,rating,id,date,views,like,title,text
2123,5,101***예매자,2018.01.08,조회 17,"공감 0
공감하기",빈센트 반 고흐,그림을 그릴 때 행복한 사람
2124,5,innisfr***예매자,2018.01.08,조회 30,"공감 1
공감하기",무대가 너무 아름다웠어요,평소 고흐의 작품을 좋아해서 고흐에 관한 영화 전시회 등을 주로 보았는데 요 이번에는 뮤지컬로 고흐를 접하게 돼서 너무 신선하고 색다른 경험이었어요 무대 연출과 음악이 너무 아름다워서 관람 내내 눈과 귀가 즐거웠어요
2125,3,you8***예매자,2018.01.08,조회 38,"공감 0
공감하기",굿,굿
2126,5,roman***예매자,2018.01.08,조회 13,"공감 0
공감하기",최고,배우님들 잘 생겼다
2127,5,field***예매자,2018.01.08,조회 20,"공감 0
공감하기",고흐의 생으로 들어가는 느낌,익히 좋은 넘버로 알려졌던 작품이 다 주제 또한 우리가 모를 수 없는 불우했던 화가 빈센트 반 고흐그와 동생 테오가 주고받았던 편지를 기반 삼아 만들어진 이 작품은 고흐의 그림을 레이저로 쏘는 참신한 연출법과 두 배우의 끈끈하고 흡인력 있는 연기력으로 완성되었다 정말 반드시 봐야만 하는 그런 작품
2128,5,field***예매자,2018.01.08,조회 19,"공감 0
공감하기",고흐의 일생을 엿본다는 것,익히 좋은 넘버로 알려졌던 작품이 다 주제 또한 우리가 모를 수 없는 불우했던 화가 빈센트 반 고흐그와 동생 테오가 주고받았던 편지를 기반 삼아 만들어진 이 작품은 고흐의 그림을 레이저로 쏘는 참신한 연출법과 두 배우의 끈끈하고 흡인력 있는 연기력으로 완성되었다 정말 반드시 봐야만 하는 그런 작품
2129,5,bluf***예매자,2018.01.08,조회 10,"공감 0
공감하기",잘 봤습니다,잘 봤습니다
2130,5,momo***예매자,2018.01.08,조회 20,"공감 0
공감하기",고흐의 진심을 기억하게 해주는 공연,온 마음을 진심을 다해 그림을 그렸던 빈센트 반 고흐라는 화가를 온 마음와 눈으로 귀로 담고 왔습니다거창한 그림으로 이름을 날리기를 희망하기보다 작고 소박하고 낮은 사람들의 마음을 전하고 싶었던 화가는 그렇게 외롭고 쓸쓸하게 생을 맞이했구나 싶어 슬퍼지네요
2131,4,free2***예매자,2018.01.08,조회 12,"공감 0
공감하기",잘 봤어요,배우님들 연기와 노래로 행복한 시간을 보냈다 또 보고 싶어요
2132,5,narashi***예매자,2018.01.08,조회 17,"공감 0
공감하기",제목,슬퍼요
2133,4,wei***예매자,2018.01.08,조회 16,"공감 0
공감하기",외롭지만 열정적인 삶을 살고 간 빈센트 반 고흐,외롭지만 열정적인 삶을 살고 간 빈센트 반 고흐를 회상할 수 있는 공연이였어요 박한근님 팬이라 일부러 막 공 찾아갔구요 열연 너무 좋았습니다 또한 테오역의 유승현님을 발견하게 된 공연이네요 어제부로 팬이 되었어요 개인적으로는 장면 간 연결이나 조명이 좀 어색한 면이 있어서 별 하나 뺐습니다 무엇보다 귀에 쏙 들어오는 넘버는 좀 약했던 게 아쉽네요 하지만 이 모든 것이 배우들의 열정과 연기로 커버된 듯합니다티켓 찾으면서 보니 24에서 예매하면 티켓 예매봉투가 다르더라구요 좀 부럽
2134,5,yumap***예매자,2018.01.08,조회 14,"공감 0
공감하기",재밌어요,재밌어요
2135,4,milan1***예매자,2018.01.08,조회 16,"공감 0
공감하기",좋았어요,예술은 왜 사후에 빛을 더 보는 가안타까운 고흐와 동생 테오의 이야기
2136,5,jiral***예매자,2018.01.08,조회 24,"공감 0
공감하기",근고흐승테 오 너무 좋았어요,진짜 예술 중의 예술 또 보고 싶습니다
2137,5,seser***예매자,2018.01.08,조회 9,"공감 0
공감하기",재미있어요 추천합니다,재미있어요 추천합니다
2138,5,Rha***예매자,2018.01.08,조회 20,"공감 0
공감하기",여러분 꼭 보러 오세요 빈센트,넘가 여운 사람이였기에 지금이라도 많이 많이 기억해줬으면 하는 예술가
2139,4,Rha***예매자,2018.01.08,조회 20,"공감 0
공감하기",빈센트,남아프기만 했던 예술가 그래서 공연을 보면서도 맘이 아프다 빈센트도 테오도
2140,4,Rha***예매자,2018.01.08,조회 31,"공감 0
공감하기",넘속상해,빈센트도 테오도 넘불쌍해
2141,4,Rha***예매자,2018.01.08,조회 18,"공감 0
공감하기",빈센트가 요즘 태어난 사람이였다면,지금도 미치광이 화가라고 불렸을까
2142,4,Rha***예매자,2018.01.08,조회 12,"공감 0
공감하기",빈센트,넘부쨩한 새럼 근데 음향 좀 잡아주세여
2143,4,kimjm0***예매자,2018.01.08,조회 10,"공감 0
공감하기",좋았어요,다시 보고 싶네요 강추 강추
2144,4,april***예매자,2018.01.08,조회 17,"공감 0
공감하기",처음부터 슬픈,보면서 빈센트 반 고흐 삶이 얼마나 대단한 화가이고 화가로서 슬픈 인생을 알려주는
2145,5,rara***,2018.01.08,조회 5,"공감 0
공감하기",굳,굳
2146,4,po***예매자,2018.01.08,조회 12,"공감 0
공감하기",고흐와 더 가까이,고흐의 그림과 아름다운 선율로 꽉 채워진 2시간이었습니다 오래오래 기억에 남을 것 같아요
2147,5,bib***예매자,2018.01.08,조회 10,"공감 0
공감하기",고흐흑,고흐흑고 흐흑
2148,4,kjo***예매자,2018.01.08,조회 5,"공감 0
공감하기",제목,잘 봤습니다
2149,5,skf***예매자,2018.01.08,조회 14,"공감 0
공감하기",고흐를 좋아하는 분들이라면,빈센트 반 고흐를 좋아하는 분들이라면 추천합니다
2150,5,lajun***예매자,2018.01.08,조회 5,"공감 0
공감하기",빈센트 반 고흐,좋은 공연감사합니다
2151,5,skyoymh***예매자,2018.01.08,조회 7,"공감 0
공감하기",빈센트 반 고흐,좋은 공연감사합니다
2152,2,sel***예매자,2018.01.08,조회 41,"공감 0
공감하기",영상은 예뻐요,영상은 예뻐요
2153,5,jung***예매자,2018.01.08,조회 10,"공감 0
공감하기",뮤지컬 빈센트 반 고흐,고흐와 태오그리고 가족
2154,5,ghghg***예매자,2018.01.08,조회 10,"공감 0
공감하기",빈센트 반고희,최고의 배우들과 최고의 공연이였습니다
2155,4,ghghg***예매자,2018.01.08,조회 7,"공감 0
공감하기",빈센드 반 고흐,최고의 공연
2156,5,ghghg***예매자,2018.01.08,조회 11,"공감 0
공감하기",빈센트 반 고흐,정말 감동적이고 행복한 공연이였습니다 인간 빈센트 반 고흐의 모습을 볼 수 있었습니다 박한 근배우님 연기 진짜 좋았습니다
2157,5,kzzan***예매자,2018.01.08,조회 8,"공감 0
공감하기",빈센트 반 고흐,동지테오를 위한 뮤지컬
2158,4,lady0***예매자,2018.01.08,조회 10,"공감 0
공감하기",반 고흐의 삶을 돌아보며,뮤지컬이지만 연극 같고 연극 같지만 영화 같은 뮤지컬 빈센터 반고흐 두 분의 배우가 2시간을 어떻게 이끌어갈지 궁금하였는데 요 기대보다 더욱 꽉 찬 공연이었습니다 처음 시작에 소리가 작아 대사 전달이 조금 어려웠던 것 말고는 좋은 공연이었습니다 다 만 두 분이 하시다 보니 중간에 조금 지루한 면도 있네요 그렇지만 영상과 함께하는 공연이 신선하였습니다
2159,4,bl***예매자,2018.01.08,조회 10,"공감 0
공감하기",빈센트 반 고흐,그림을 그리는 사람 역시 넘버 좋다
2160,5,fan***예매자,2018.01.08,조회 10,"공감 0
공감하기",완벽해,좋아 완벽해 마지막 넘버를 부르는 고흐가 너무 좋았습니다
2161,5,fan***예매자,2018.01.08,조회 11,"공감 0
공감하기",달과 별의 하모니,빈센트 반 고흐의 인생을 잘 축약해서 테오와 나눴던 편지들이 매개체가 되어서 잘 풀었다고 생각핮니다 특히 넘버의 가사와 영상을 쓰는 방식이 매우 돟았습니다
2162,5,dustn4***예매자,2018.01.08,조회 8,"공감 0
공감하기",잘 보았습니다,고흐의 삶 잘 보았습니다
2163,5,wooda***예매자,2018.01.08,조회 14,"공감 0
공감하기",경수고흐 최고,김경수 배우님 최고예요짱짱
2164,5,wooda***예매자,2018.01.08,조회 12,"공감 0
공감하기",경수고흐 최고,김경수 배우님고흐 연기를 보고 있으면 과거로 돌아가 실제 고흐를 보는 듯한 기분이 들어요고 흐를 정말 사랑하시는 게 느껴지고 정말 감동적이었습니다
2165,5,sunkyun***예매자,2018.01.08,조회 14,"공감 0
공감하기",아파서 못 감,내 표
2166,5,hjplu***예매자,2018.01.08,조회 9,"공감 0
공감하기",감동,감동
2167,4,tlsgy9***예매자,2018.01.08,조회 12,"공감 0
공감하기",넘버가 좋아요,층간소음이 조금 거슬리긴 했지만 넘버가 좋았어요
2168,3,lmh0***예매자,2018.01.08,조회 16,"공감 0
공감하기",반 고흐,반 고흐
2169,5,andy***예매자,2018.01.08,조회 13,"공감 0
공감하기",무대가 너무,아름답고 환상적이네요
2170,4,***예매자,2018.01.08,조회 15,"공감 0
공감하기",오늘도 그냥 좋았어요,경수 배우가 연기하는 고흐는 정말이지 처음 등장부터 너무 짠해서 승현 배우와 붙는 건 처음 본 건데 생각보다 좋았어요 워낙 다른 테오들이 견고해서인지 조금 어색하기는 했지만 생각보다는 괜찮았어요 뭐 그리고 고흐는 고흐니까 그냥 언제 봐도 맘 아프고 좋고 그랬어요 끝나기 전에 얼른 또 보러 갈게요
2171,5,saahyan***예매자,2018.01.08,조회 9,"공감 0
공감하기",고흐,4일 공연이 너무 좋았었는데 6일 공연도 참 좋았다 경수 배우의 고흐는 날이 갈수록 짱짱해지는 것 같다 임강성 테오는 넘버부를 때 좋다 아버지 안톤 고갱 부족하거나 넘치지 않는 느낌이 다이 페어의 표는 한 장 남았는데 다음에는 더 집중해서 더 잘 보고 오고 싶다
2172,4,uv***예매자,2018.01.08,조회 10,"공감 0
공감하기",제목,아웅다웅하는 고흐와 태오 이사랑스런 형제들 언제나 최고
2173,5,saahyan***예매자,2018.01.08,조회 15,"공감 1
공감하기",고흐,몇 번이나 봤는데 이상하게 오늘 따라 너무 너무 슬펐다 잘 보이는 자리에 있다 보니 하나하나에 더 집중돼서 그랬는지 정말 유난히 슬프고 감동적이었다 빈센트가 처음 등장하는 장면부터 울컥했는데 중간에 테오와 투닥이 고장난치는 장면은 즐겁고 행복하다가도 점점 피폐해지는 빈센트가 너무 슬펐다테오에게 미안해 울고 자기가 싫어져 울고 그래도 계속 그림은 그리기 위해 애쓰는 빈센트가 절절하게 느껴졌다 귀를 자르고 나서 부르는 넘버에서 가사 하나하나가 마음에 박혀서 눈물이나 고 터덜터덜 걸어가는 뒷모습에 눈물이 나고 다시 첫 장면으로 돌아갔는데 더 지친 모습에 눈물이 나고 클라이막스의 열정과 체념고독 그런 것들에 또 눈물이 났다 커튼콜에서 나를 나로 살게 해준 내 동생 테오 반고흐를 듣는데다시 또 눈물이 터졌다 두 배우의 합도 너무 좋았고 그냥 이것저것 다 좋았다 들어가기 전만 해도 피곤했는데 신이 나서 집에 돌아왔다
2174,5,sjmj971***예매자,2018.01.08,조회 9,"공감 0
공감하기",좋았어요,영상이 예뻤어 요 또 보러 갈게요
2175,5,dicas***예매자,2018.01.08,조회 7,"공감 0
공감하기",고흐,재밌어요
2176,5,dicas***예매자,2018.01.08,조회 8,"공감 0
공감하기",고흐형제 좋았어요,고흐뿐 아니라 그 형제 이야기가 좋았어요
2177,5,kangnabi1***예매자,2018.01.08,조회 10,"공감 0
공감하기",고흐평일,평일 공연이었음에도 좋았던 고흐
2178,5,kangnabi1***예매자,2018.01.08,조회 11,"공감 0
공감하기",빈센트 반 고흐 역시 그림을 그려야 하는 사람,승테오 상웅 고흐 거의 한 달 만에 만났다
2179,5,jyoon8***예매자,2018.01.08,조회 7,"공감 0
공감하기",고흐,좋았어요
2180,4,meowc***예매자,2018.01.08,조회 8,"공감 0
공감하기",재밌어요,너무 감동적이고 또 보고 싶어서 예매 햤어요
2181,5,jjoo0***예매자,2018.01.08,조회 8,"공감 0
공감하기",덕테오는 사랑,덕테오는 사랑
2182,5,jjoo0***예매자,2018.01.08,조회 8,"공감 0
공감하기",고흐,고흐진짜 좋아요
2183,5,songi***예매자,2018.01.08,조회 9,"공감 0
공감하기",무대가 환상적이네요,좋은 시간이었습니다
2184,5,aini***예매자,2018.01.08,조회 7,"공감 0
공감하기",참 좋았던 극,빈센트 박한근테오 김태훈 페어막 치열하게 살았던 빈센트의 생을 잘 표현했다 덕분에 그냥 천재 화가가 아닌 외롭고 고독했을 그의 생을 생각하게 만들었던 뮤지컬
2185,5,aini***예매자,2018.01.08,조회 6,"공감 0
공감하기",열심히 살았던,빈센트 박한근테오 유승현 현실 형제 같은 둘의 케미가 참 좋다 그냥 천재 화가로만 알고 있던 빈센트의 생을 천재라기보다는 정말 많이 노력한 화가로 기억이 되는 뮤지컬
2186,5,dp***예매자,2018.01.08,조회 12,"공감 0
공감하기",오늘 소름이 돋았다,정말 한 근배우 막공이라 그런지 처음부터 너무 좋았다 모든 게 다 좋았다 넘버지르는 부분에선 소름이 돋았다고 흐는 정말 무대 활용을 잘하고 넘버도 좋아서 많은 사람들이 봤으면 좋겠다 색다른 공연이라 꼭 봤으면 좋겠다
2187,5,aini***예매자,2018.01.08,조회 7,"공감 0
공감하기",참치 열하게 살았다,영상이 정말 아름다운 뮤지컬 빈센트 박한근테오박유덕이번 시즌더는 없을 페어
2188,5,piro***예매자,2018.01.07,조회 12,"공감 0
공감하기",눈물이 멈추지 않았습니다,한화가의 삶이 저에게 이렇게 큰 감정을 불러일으킬 줄이야 한 발의 총성이 저의 심장에 박히는 것 같았어요 좋은 공연감사했습니다
2189,5,kies0***예매자,2018.01.07,조회 7,"공감 0
공감하기",너무 아름다운극,김경수 배우님 너무 좋아요 포토존 도 너무 예쁘고 극도 너무 예뻤어요
2190,3,iom***예매자,2018.01.07,조회 13,"공감 0
공감하기",좋았어요,고흐를 좋아해서 뮤지컬도 보러 갔는데 배경으로 나오는 그림들이 인상적이었고 특히 마지막 커튼콜 때 고흐의 많은 작품과 아몬드나 무너무 예뻤어 요배우 분들 연기 좋으시구요테오 연기하시는 분정말 인상적이었습니다 그리고 고흐 작품으로 만든 굿즈들은 더 좋았습니다
2191,5,lsb1***예매자,2018.01.07,조회 8,"공감 0
공감하기",고흐,그림을 사랑했던 화가의 인생을 배우들의 섬세한 연기와 아름다운 노래로 볼 수 있어서 매우 행복했어요
2192,5,ohy***,2018.01.07,조회 26,"공감 0
공감하기",교과서적으로 안정적인 전기물 구성 영상 활용의 새로운 대안,관람 일자 201813 충무아트센터 중극장 블랙 더블캐스팅 서경수 임강성 1창작 뮤지컬 빈센트 반 고흐는 2014년 초연작으로 2017년 공연은 4번째 기획이다 4년간 4번이나 기획되며 해마다 올려졌다 매년 공연 정보를 접할 수 있었기 때문에 체감상으로는 상시 공연처럼 느껴졌다 주의 깊게 보지 않으면 언제 어디서든 볼 수 있는 공연처럼 보였다 2018년까지 넘어온 2017년 재공연 기획은 때마침 국내에서의 개봉 시기가 겹친 유화 애니메이션 영화 러빙 빈센트의장 기흥행으로 운 좋게 탄력받으면서 흥행면에서 이전 공연이상의 재미를 보고 있는 것 같다 정확한 유료 관객 수가 집계되지 않는 공연계이다 보니 뮤지컬 빈센트 반 고흐가 어느 정도의 유료객 석 점유율을 보였는지는 모르겠지만 할인률을 대조했을 때 이 작품은 여타의 흥행작들도 지키기 어려운 정가 개념을 비교적 근접하게 유지했다 공연계에서 흔하게 의존하는 소셜에 풀지도 않았고 석 달간의 재공연 일정에서 최대 30프로까지의 기본 할인률만 제공했다 10년 전만 해도 정가 대비 30 프로 할인률은 사전 예매를 부추기는 넉넉한 할인폭이었지만 각종 제휴 할인과 소셜특가로 정가개념이 파괴된 요즘은 싱겁게 포함되는 기본 할인 요소일 뿐이다 그만큼 반값 이상의 할인률까지 고려하여 평균 가격이 인상됐고 정가개념을 유지하기 힘들게 평균 공연기간도 늘어났다 이런 상황에서 국내 소극장 뮤지컬의 주요 흥행요소인 남성 2인극 구조에 재관람 관객을 노리고 2인극 뮤지컬이 흔히 그러듯 어수선한 복수조합으로 출연진을 구성한 빈센트 반 고흐 같은 레파토리가 석 달의 공연 일정에서 30 프로 이상의 할인률을 떨어뜨리지 않은 것은 예외적인 경우라 할 수 있다 4년 동안 4번이나 기획됐으니 재공연 간격도 짧다 이미 볼 사람은 다 본 상황인데도 석 달이나 공연되는 4번째 기획에서 정가개념을 유지하고 있는 것이 인상적이었다 24번째 기획에 이르고 나서야 비로소 이 작품에 눈길이 갔다 2014년 초연 때부터 작년 기획의 개막 초기까지는 관심이 없었다 각 기획의 중심 공연지로는 2016년 공연을 제외하면 충무아트센터 중극장 블랙이었다 초연을  충무아트센터 중극장 블랙에서 가진 뒤 재공연과 이번 4번째 공연도 충무아트센터 중극장 블랙에서 올렸다 2016년 공연만 아르코 예술극장 대극장에서 한 달도 안 되는 단기 일정으로 공연됐다 공연 기간으로는 2017년 기획이 가장 길다작품의 구조가 고흐 전 체험을 극대화시키기 위해 가로형으로 길게 늘려 배경요소에 힘을 쏟고 있기 때문에 일반적인 공연이 올려지기에는 취약한 공간인 충무아트센터 중극장 블랙의 반원형 객석 배치도에 잘 어울린 다 모처럼 만에 블랙 극장에 적 합한 형태의 공연이 레파토리로 정착했다 아르코 예술극장 대극장의 좌석 배치도 도살짝 부채꼴 모양이긴 하지만 무대 구조는 정면 방향이라서 무대의 3면이 노출된 블랙극장 같은 반원형 구조에서 자아낼 수 있는 관객 체험의 효과를 일으키기는 어려웠을 것이 다 반원형 극장은 절반 이상의 객석이 사석이 될 수밖에 없지만 빈센트 반고흐처럼 노출된 무대 3면을 효율적으로 활용하여 무대 배경과 동선에서 관객체험을 염두해 둔 구성이라면 연출이상의 효과를 볼 수 있다빈센트 반 고흐가재 공연에서 거듭 충무아트센터 중극장 블랙을 이용하는 이유도 흔하지 않고 비효율적일 때가 훨씬 많은 블랙 극장의 반원형 구조가 작품의 긴장감을 자연스럽게 상승시켜준다고 판단해서인 것 같다 3고흐의 자살에 의문을 품고 전개되는 유화 애니메이션러 빙빈센트와 뮤지컬 빈센트 반 고흐의 4번째 기획개막 시기가 비슷했다 러빙 빈센트는 2017년 11월 9일 개봉했고 빈센트 반고흐는 2017년 11월 4일 개막했다 공연 대관이 영화 개봉일보다 훨씬 앞서 확정되기 때문에 두작 품의 공개 시기가 겹친 건우연한 일일 것이다 놀랍게도 작년 11월 9일 개봉한 영화 러빙 빈센트는 해를 넘겨 지금까지도 개봉관에서 상영이 되고 있다 장기 상영에 성공한 러빙빈센트는 2018년 1월 6일 기준으로 40만에 육박하는 관객수를 모으며 다양성 영화로는 대박이 났다 헐리우드 애니메이션을 벗어나면 국내에서 만화영화가 관객 수 30만을 넘어서는 건 절대 쉬운 일이 아니다 러빙 빈센트는 15세 관람가의 다양성 예술영화로 분류된 영국 폴란드 합작물이다 11으로보 호자가 따라붙는 전체 관람가 대상의 유아용 더빙 만화가 아니다 국내 다양성 영화계의 관객층은 얇다 관객 수 3만만 넘겨도 4주는 극장가에서 비벼댈 수 있는 열악한 현실이 다러빙 빈센트는 40만 고지를 앞두고 있으니 다양성 영화 기준에서는 굉장한 성과이다 개봉 초기에 러빙 빈센트를 인상적으로 보고 난 뒤 고흐를 연구하고 탐구한 극화물을 한편 정도는 더 보고 싶은 생각이 들었다 러빙 빈센트에 만족했기 때문에 관람의 연장선 격인 흐름으로 또 다른 고흐전기물을 접하며 고흐를 간접 적으로 나 알아보고 싶었던 것이다고 흐는 그동안 주의 깊게 본화가는 아닌데 훌륭하게 만들어진 만화영화를 계기로 고흐의 삶과 그림 세계가 궁금해졌다 마침 또 공연되고 있는 뮤지컬 빈센트 반 고흐가 들어왔다 44번째 공연에 이르러서야 그것도 같은 인물을 소재로 한 만화영화 때문에 관심을 갖게 된 뮤지컬 빈센트 반 고흐에 오랫동안 심드렁 했었던 이유는 상업적으로 오염된 국내 남성 2인극에 대한 불신과 창작에서 바로 생겨버리는 불안 감 소재주의에 대한 우려 때문이었다 국내 공연 계의 기획력은 포화상태가 된 지 오래 다 너무 많은 작품들이 만들어지고 있고 한탕주의 식소 재개발로 꽤 중요한 소재가 단발성 기획으로 낭비되고 있다 2040대 여성 관객 위주로 돌아가는 공연계 현실에서 남성 2인극은 기획안을 안전하게 통과시킬 수 있는 흥행요소이다 컬쳐가 뮤지컬로고흐의 이야기를 풀면서 순수예술로 전기물에 접근했다고 보지는 않는다 뮤지컬은 형제 이상의 감정을 교류한 반고흐형제의 관계를 중심으로 빈센트 반 고흐의 생애를 관통한 다 남성 2인극 구조이 고2014년 초연 때부터 소극장 경력이 풍부한 젊고 인기 많은 뮤지컬 남자 배우들을 영입하여 산만한 복수조합으로 올려졌다 흥행과 완성도를 고루 갖추고 싶은 소극장 남성 2인 뮤지컬의 전형적인 기획 방향과 얄팍한 계산법이 합치된 여성 관객 중심의 상업적인 전기물 구성이었다 실제 결과도 예상치를 크게 벗어나진 않는다 정말 수작이라고 평가받지 않는 한 얄팍한 계산법으로 구성된 남성 2인극을 접하며 상술이 뻔히 보이는 기획력에 물리는 경험을 되풀이하고 싶지는 않았다 그리 고 뮤지컬 빈센트 반 고흐는 대체로 무난하다는 평을 받았을 뿐이다 작품에 대한 기대는 크지 않았다 완성도에 있어 괄목할 만한 성과를 쌓았다면 4번째 기획에 이르러서야 보는 일은 없었을 것이 다러빙 빈센트를 계기로 빈센트 반 고흐에 대한 흥미를 연장시키고 싶었고 마침 같은 시기에 올려지고 있는 빈센트 반 고흐가 눈에 들어왔을 뿐이다 볼 만한 정도로 만들어졌다면 본 전 값은 한다는 얘기이니 한 번쯤 관람을 시도할 만했다 기대했던 것보단 연기 폭이 좁긴 했지만 작년부터 관심을 갖고 챙 겨보고 있는 김경수가 또 참여하기도 했고 예매 과정에서 간단하게 찾아본 공연 자료 중 3 프로젝션 맵핑 기법으로 구현된 스크린 활용에 마음이 흔들렸다 5 뮤지컬의 전기물 구성은 평면적이다 아마도 러빙 빈센트의 관객이 뮤지컬 쪽으로도 넘어왔을 거라고 보는데 고흐의 죽음을 미스테리 기법으로 추적하는 러빙 빈센트의 입체적인 구성에 비하면 뮤지컬의 나열식 전기물 전개는 심심하게 느껴질 수도 있겠다 현장에서 러빙 빈센트를 언급하는 관객들의 목소리가 여기저기 들린 걸 보면 나 처럼 러빙 빈센트를 계기로 뮤지컬을 보러 온 관객이 꽤 있었던 것 같다 반대로 빈센트 반 고흐를 보고 러빙 빈센트를 본 관객들도 있을 것이다 두 작품의 유기적인 관계로 관객 수가 겹치지 않았나 싶다고 흐에 대한 백과사전식 설명으로는 뮤지컬이 이해하기 쉽게 풀이했다 뮤지컬이 교육용에 가까운 평범한 전기물 구성에 장르적 양념을 쳐 대중적인 호흡으로 가다듬었다면 러빙 빈센트는 수십년간 제기됐던 타살 음모론을 독특한 유화기법으로 부추긴 번 외편식의 전기물이다 뮤지컬이나 열식 전개의 평범한 전기물 구성이긴 하지만 이걸로 구성의 한계를 지적하는 것은 무리가 있다 동생 테오와 주고받은 900여 통의 편지로 잡아낸 고흐의 삶은 어디까지나 대외적으로 알려진 자료에 기초해서 짜여진 사실이라는 것에 주목할 필요가 있다 여전히 고흐의 생애 중 죽음에 대해선 자살이냐 타살이냐로 논란이 생산되고 있지만 음모론만큼이나 남겨진 자료로 분석된 입시전형 용 인물 소개도 무시할 수 없는 부분이 다 표면적으로는 자살로 판명 난 삶이고 뮤지컬은 종지부를 찍지 못한 애 매한 음모론이 아닌 선두에 서 있는 일반적인 전기물 형식을 선택한 것뿐이다 그래서 뮤지컬에서 그려진 고흐의 모습은 익숙하면서도 무료하지만 편의상 선택한 전기물의 구성으로 인물에 대한 접근은 정확하게 이루어졌다 동생 테오와 나눈 우애불우한 어린 시절 예술가의 좌절과 광기로 20대 때부터 발생한 정신병과 가 난 주위의 편견 어린 시선비 극적인 자살까지 교과서적으로 해석된 인물의 방향은 친숙하면서 도 심심하지만 전통적인 방식으로 짚어낸 전기물 구성이 인물 소개의 길잡 이로는 충실한 역할을 한다 여기에 뮤지컬의 장르적 특성과 3프로젝션 맵핑 기법으로 구현시킨 세련된 무대 효과가 기술적으로 뛰어나게 맞물리면서 평범한 전기물의 구성을 흥미진진하게 이겨냈다 뮤지컬의 특징과 기술력을 발휘시킨 무대 효과를 부각시키기 위해 나열식의 뻔한 전기물 구성을 취한 게 아닌가 싶은 생각이 들었다 무대극에서 지나친 스크린 활용은 상상력의 부재는 물론이고 무대의 개성과 무대극만이 보여줄 수 있는 여백의 힘을 갉아먹는 요소라별로 좋은 방식은 아닌데 뮤지컬 빈센트 반 고흐 같은 경우는 스크린 활용이 워낙에 절묘해서 스크린 활용에 의존하는 무대극에 대한 선인겹을 멋지게 해소시켜준 다 배우들의 움직임에 맞춰서 원격으로 조정되는 입체 영상은 감각적이며 결정적인 순간에 긴장감을 증폭시킨다 무대 전체를 감싼 스크린에 투영된 고흐의 명화들이 장면에 따라 다각도로 움직이며 관객을 고흐의 그림 속에 입수시키는 데 이것이야말로 스크린 뮤지엄에 최적화된 구현이라는 생각이 들었다 미술 전 체험을 3그래픽 영상으로 접목한 공연 과결합시켜 새롭게 제시한 무대로 발상의 전환이 돋보인다고 흐전에 대한 이해로는 일반적인 미술관 전시보다 훨씬 효과적이었다 마지막에 3영상으로 하나하나씩 쏘아 완성되는 고흐전은 압권이다 보도자료나 시연회 영상으로 봤을 때는 갈색 수염과가 발을 쓰고 등장하는 고흐의 모습이 우스꽝스럽고 학예회 분장처럼 보이기도 하지만 비극적인 생애를 되짚어내는 진지한 전기물 흐름과 배우들의 열연 수려하게 빛나는 배경효과와 명화의 활용음악의 요소가 풍부하게 결합되어 모사연 기의 어색한 지점을 영리하게 돌파했다 중반 이후 정신병으로 피폐해지는 고흐의 심리상태가 너무 급작스럽게 돌변해서 감정의 흐름을 좀 더 다듬으면 좋을 것 같다 뮤지컬 극으로써 집중시키는 힘이 있기에 3프로젝션 맵핑 기법이 효과적으로 분출된 것이지만 고흐 전 체험극으로 의 장점이 굉장히 뛰어나고 선명해서 교육용으로 좁혀봤을 때 이만한 효과로 고흐를 이해시키는 방식도 없는 것 같다 무대극만의 장점을 묻혀 스크린 활용의 대안을 새롭게 제시했다 그 결과 일본과 중국에 라이센 스가 팔렸다 쉬는 시간 없는 110분짜리 공연으로 공지됐지만 실제 상연 시간은 120분이다고 흐의 명화들을 3프로젝션 맵핑 기법으로 활용시킨 스크린 구성을 보면서 러빙빈센트의 영상을 활용해도 괜찮을 것 같다는 생각이 들었다
2193,4,baram***예매자,2018.01.07,조회 12,"공감 0
공감하기",잼나요,두 번째라 그런지 3년 전만큼의 신선함은 없네요
2194,5,acl7***,2018.01.07,조회 20,"공감 0
공감하기",빈센트 반 고흐 이것이 뮤지컬이다,빈센트 반 고흐왜 없는 거죠
2195,5,sea5***예매자,2018.01.06,조회 20,"공감 0
공감하기",고흐의 삶,자리를 뜨기가 힘들 정도로 가슴이 먹먹한 고흐형제 다시 한 번 봐야겠어요 배우 분들 엄지척
2196,5,de***예매자,2018.01.06,조회 26,"공감 0
공감하기",빈센트 반 고흐와 테오 반고흐에게 반했다,작품으로써도 탄탄한 작품을 큰 극장이 아닌 중극장에서 2인 체제 뮤지컬로 두 분 배우님께서 무대 장악하며 연기하시는 모습을 보고 있으니 감수성을 툭툭 건드려주는 현장감을 느끼고 왔어요 저는 테오반고흐임 강성배우님 팬인데요오늘의 빈센트 반 고흐님께서 조금은 밝은 부분을 표현 잘 하시는 배우 신 것 같았어요 두 번째 관람이였는데 한 번 더 보고 싶은 공연 매우 나이스합니다 파이널 무대 때까지 배우님들 건강하게 무대 오르시길 바랍니다 화이팅 강성
2197,5,***예매자,2018.01.05,조회 21,"공감 0
공감하기",빈센트 반 고흐의 작품,영상이 너무나 아름닺습니다
2198,5,hj0***예매자,2018.01.05,조회 22,"공감 0
공감하기",오베르의 밤,테오야이 아름다운 오베르의 밤이 보이니
