,Adjectives
5450,재밌었어요
5453,즐거운
5454,황당합니다
5455,기대했던
5456,허비했으니
5457,힘들
5459,스러워요
5460,없었다고
5461,불가능하게
5467,미있게
5469,특별한
5470,특별한
5471,고맙습니다
5472,스러웠던
5473,이런건
5476,많았고
5479,높았어요
5483,좋을것
5486,넘치는
5487,맛깔난
5488,예쁜
5489,고운
5490,대단했어요
5491,높았어요
5495,좋을것
5498,넘치는
5499,맛깔난
5500,예쁜
5501,고운
5502,대단했어요
5503,높았어요
5507,좋을것
5510,넘치는
5511,맛깔난
5512,예쁜
5513,고운
5514,대단했어요
5515,많이하고
5516,힘들어
5519,행복했습니다
5520,필요없
5521,멋집니다
5523,섬세한
5524,많은걸
5526,멋진
5527,좋아할
5528,많은걸
5530,많은걸
5533,영원히
5534,있다는게
5535,벅찬지
5537,유사해서
5538,싫어하시는
5539,아파요
5541,좋을
5543,재밌는
5544,적당히
5547,웬만하면
5548,아름다운
5549,행복했습니다
5554,좋겠다
5555,힘들겠지만
5557,재밌
5558,통통하고
5559,귀여운데
5561,어마어마합니다
5562,완전히
5563,당해서
5564,완벽한
5565,훌륭한
5566,멋진
5569,그렇듯
5571,섬세해져서
5573,미친
5574,부족하다
5576,있는거지
5579,멋집니다
5580,깊어지는
5581,따뜻한
5583,힘드실텐데
5584,깊어지는
5587,스럽습니다
5588,사랑스럽고
5589,재밌다
5592,영원히
5629,아닌지
5630,노련하고
5631,의연하게
5632,영원히
5634,야합니다
5636,야한다
5637,대단했어요
5638,필요한
5640,안전하기를
5641,재밌어요
5642,삼연할
5645,없다는
5647,있어도
5649,강한
5650,엄청나서
5653,행복한
5659,건강하길
5660,영원히
5661,영원히
5662,귀엽다
5668,멋지고
5670,입니다한
5671,조그마한
5673,많았을텐데
5675,없으니
5678,따뜻해져요
5679,완벽하게
5681,넘치는
5682,멋졌어요
5685,지루해
5686,필요합니다
5687,따뜻하게
5688,행복한
5689,힘든
5690,씩씩하게
5692,자랑스러워요
5693,행복하고
5694,좋다우리
5696,건강하게
5697,행복해
5701,다름
5702,재밌습니다
5703,당했습니다
5710,재밌어요
5713,있었음에도
5715,기뻤던
5716,예쁜
5717,대단해요
5718,대단해요
5722,많아요
5724,같길
5727,없다면
5730,풍부해진
5732,궁금해서
5733,대단한
5734,멋졌어요
5736,건강하게
5737,고맙습니다
5738,영원히
5739,있다는건
5742,영원히
5743,입니다우리
5744,영원히
5749,행복한
5750,행복해져
5754,건강하게
5757,자세히
5758,뿐이죠
5759,아쉬워요
5760,곱니다
5761,힘들꺼
5762,무거웠어요
5764,성장해서
5765,예뻐요
5766,필요없습니다
5767,재밌고
5768,즐겁게
5770,곱니다
5771,고마워요
5772,곱네요
5774,많으셨습니다
5776,귀엽고
5777,예쁘고
5779,아니였음
5780,기특하고
5781,즐겁게
5783,아름답고
5784,길게
5785,있었고
5787,무사히
5790,멋있었다
5791,귀여웠다
5792,습함
5793,실패했는데
5794,빵터짐
5795,안좋았다
5796,재밌고
5799,사랑스러
5800,완벽해질
5802,스러워요
5805,안타깝고
5806,불쌍하다고
5807,행복해
5808,미안하다고
5809,대단한
5810,없도록
5812,멋있어요
5813,슬프네요
5815,아름다웠어요
5822,성장하는게
5823,좋다
5826,완벽한
5830,진하게
5834,벅차서
5836,성장해가고
5837,벅차고
5838,그래요
5840,기특하게
5841,좋더라구요
5842,반갑고
5844,멀지만
5848,아니잖아요
5849,있었습니다
5851,안타깝다
5852,좋았겠지만
5853,넘치는
5855,사랑스럽고
5856,멋진지시
5857,귀엽고
5858,아팠다
5859,예뻤고
5860,아름다웠다
5861,사랑스러운지
5862,소중하고
5864,행복해요
5865,아쉬운
5867,재밌었어요
5868,힘든
5870,행복했어요
5871,아쉬워져요
5873,재밌었어요
5874,건강하게
5875,고맙고
5876,행복하던지
5877,야하는
5878,특별하다고
5881,야합니다다
5882,곰곰히
5884,뭉클해요
5885,재밌어요
5886,스러워요
5889,안타깝고
5890,불쌍하다고
5891,행복해
5892,미안하다고
5893,대단한
5894,없도록
5896,멋있어요
5897,스러워요
5900,안타깝고
5901,불쌍하다고
5902,행복해
5903,미안하다고
5904,대단한
5905,없도록
5907,멋있어요
5910,야해요
5911,재밌고
5914,탄탄합니다
5915,재미있게
5918,무리한
5919,스러워요
5920,작아도
5921,단순한
5922,아니라구요
5924,기특해서
5925,풍부한
5926,대견하네요
5927,짜릿한
5928,무사히
5929,고마워요
5930,영원히
5931,아프지마
5932,야한다면
5933,야합니다
5934,가득할
5937,있었어요
5938,확실합니다
5939,대단해
5940,영원히
5943,아쉬워요
5944,좋겠어용
5945,분명해요
5948,영원히
5949,좋아하는
5950,귀여웠어요
5952,완벽한지
5953,멋진
5954,조아요
5956,완벽한지
5958,어려운
5959,있다는게
5961,없던
5963,비슷한
5964,남다르게
5965,완벽하게
5967,대단하네요
5968,멋있어요
5969,재밌는
5973,성장하는
5974,있는건
5975,대단하게
5977,대단하다고
5978,있는거
5980,대단합니다
5983,치열한
5984,쉬운
5985,달랐던
5986,있었는지
5987,많았지만
5990,멋지고
5991,대단한
5996,행복하고
5998,있길
5999,좋아하는데요
6000,설레는데
6002,미친듯이
6003,선명하게
6004,기대한
6005,멋있는
6007,멋있는
6008,재미있게
6009,있다는
6011,좁은
6014,충분한
6015,조용히
6016,미안하더라구요
6017,재밌어요
6018,곱니다
6022,안되고
6023,기대하지
6025,훌륭하게
6026,엄청난
6027,유쾌함과
6028,대단함에
6029,빠른
6030,충분히
6032,필요한
6033,훌륭한
6035,재밌어요
6036,멋졌습니다
6037,재밌었어요
6038,아닐리
6039,없다못
6040,있어도
6041,없다는
6044,무사히
6045,행복하게
6046,재미있게
6047,좋아하는
6049,있었고
6050,없었다
6051,힘든
6052,있을거고
6053,힘들
6055,아닌데
6056,아니라는
6058,계셨습니다
6059,짧은
6061,실망했습니다
6067,스러울
6069,좋았다이
6070,확실한
6072,재밌다
6074,벅찬
6080,좋겠네요
6081,귀엽다고
6082,뭉클해지는
6083,답답하고
6084,속상하기도
6085,따뜻해지는
6086,있었습니다
6089,행복하다는
6091,기대하고
6092,높아요
6093,순수함을
6096,심했을텐데
6097,있나요
6098,멋지고
6099,스럽습니다
6100,재밌었네요
6101,많으셨습니다
6102,뭉클해지는
6105,따뜻한
6106,계신지
6109,멋진
6110,있어도
6113,아닌가요
6114,힘들었을텐데
6115,고맙고
6116,아프지
6117,완벽해
6119,스럽다는
6120,완벽해요
6121,좋아하는데
6123,처절한
6124,대단합니다
6129,불안하게
6130,조마조마한
6131,맑게
6132,힘들텐데
6133,있는지
6134,자연스럽던
6135,깊어진
6137,멋지던지시
6138,성숙하고
6139,깊은
6141,따뜻함과
6142,성숙함이
6143,속상함을
6144,이렇게나마
6146,아프다에서
6147,또렷히
6148,성숙한
6149,어려운
6152,가까운데
6155,간절한지
6156,있다는
6157,예쁘고
6158,예쁜
6160,완벽한
6161,고마워요
6162,많았어요
6163,재밌었습니다
6164,무사히
6165,멋지고
6166,엄청난
6167,있단
6168,무사히
6169,안전하고
6170,건강하게
6172,많았어요
6174,완벽한
6176,아름답고
6177,멋진
6178,대단하고
6179,예뻐서
6180,좋았겠지만
6181,귀여웠어요
6183,아름다웠고
6184,강렬해졌습니다
6185,성장하는
6186,재미있어요
6188,그랬네요
6195,아쉽긴
6196,귀여워서
6198,짧아서
6199,아쉽지만
6200,그렇고
6201,그런거니
6202,특별한
6203,좋겠네요
6209,재밌어요
6211,무사히
6212,무사히
6213,좋아용
6215,아깝
6216,좋아하는
6218,속상했었어요
6219,무리하는
6220,아닌지
6222,뽀얗고
6223,길쭉해서
6224,찰져요
6226,아쉬웠던
6227,아쉽더군요
6228,좋아하는
6229,미치는
6230,불길했지만
6232,아니나
6233,다를까
6235,있어도
6236,그러고
6238,어떡합니까
6239,당하고
6240,많았
6241,무사히
6245,행복했습니다
6246,재밌었어요
6250,굉장한
6251,영원히
6252,자랑스런
6253,영원히
6255,이럴
6256,있는지
6258,영원히
6259,없으면
6262,대견하고
6263,건강하게
6264,건강한
6265,기대할게요
6266,좋겠다
6268,힘들게
6271,아닙니다이
6272,완벽하고
6273,완벽합니다
6274,입니다이
6275,아님
6276,행복한
6278,완벽했고
6280,대단하고
6281,힘들었던
6282,성장한
6283,좋았거든요
6284,자연스러운
6285,깊었어요
6286,무사히
6288,많았던
6289,자랑스럽고
6291,고마웠어요
6292,건강하고
6296,깔끔한지
6298,좋은지
6299,더해지니
6300,엄청난
6301,좋았답니다
6302,아쉽게
6303,행복한
6307,진정한
6310,특별할
6311,있을까요
6314,뭉클했어요
6317,영원히
6318,많았어
6319,소중한
6320,성장했
6321,귀여운
6324,건강한
6325,영원히
6328,좋았겠지만
6329,행복했어요
6330,아름다운
6333,특별했어요
6334,재밌어
6335,길고
6336,길었던
6337,많으셨습니다
6339,어려운
6341,행복해요
6343,만족하며
6344,즐겁게
6345,안타까웠지만
6346,아쉬웠던
6348,힘든
6350,멋진
6351,아닐리
6354,아픕니다
6355,영원히
6357,야해요
6359,좋아할지
6361,멋있었어요
6362,안되나요
6363,많았어요
6364,더할
6366,완벽한
6368,좋을
6369,재미있어요
6371,사랑스럽고
6373,멋있었어요
6375,완벽한
6376,아니죠
6379,신나게
6383,있길다
6384,좋았죠
6385,있을지
6386,재미있고
6387,완벽한
6392,깊었습니다
6393,소중해요
6394,아쉬웠어요
6396,엄청난
6398,영원히
6399,건강히
6400,곱니다
6402,아프지
6403,건강하게
6405,영원히
6409,재밌고
6412,힘들었을텐데
6413,아니었네요
6414,멋진
6415,특별한
6417,아쉽게
6418,건강하게
6420,뭉클했는지
6421,야하는
6422,힘든
6425,필요없어요
6430,완벽한
6431,상관없이
6433,건강해야대
6434,영원히이
6435,특별한
6436,건강하게
6438,행복한
6440,건강하게
6441,좋앗아
6444,아프지
6445,새롭게
6449,많았지만
6450,고맙고
6451,기특해요
6453,야해요
6455,멋진
6456,즐겁게
6457,뭉클한
6458,많았어요
6460,행복했으면
6461,있을수가
6462,있구나
6466,충분히
6467,같네
6468,궁금합니다
6470,같네
6471,충분한데
6475,평범한
6476,안쓰럽고
6477,대견하고
6478,그랬습니다
6482,높다
6483,당했습니다
6484,좋지만
6486,성장하는
6488,완벽한
6489,노련하고
6490,침착하고
6491,단단한
6492,고맙고
6493,든든했는지
6494,행복했다
6495,건강하게
6496,행복하게
6501,행복하길
6503,있었고
6504,아닙니다시
6506,완벽했어요
6508,멋진
6509,야하는
6510,재밌어요
6511,없게
6512,특별한
6513,넘치는
6515,완벽했습니다
6516,위험해
6517,무서워요
6519,멋진
6520,필요없는거
6522,새로운
6523,설레인다
6524,새로운
6526,그러하지만
6527,만족하면
6531,어려운
6532,건강히
6533,무사히
6534,있길
6536,고맙습니다
6537,불가피한
6538,아쉬운
6539,있는지
6540,같구요
6542,즐거웠어요
6543,속상했어요
6544,뻔했다는
6545,좋을것
6547,좋았는데다
6548,힘듦이
6549,많았을텐데
6550,많으셨습니다
6552,있다는건
6554,간절해지네요
6556,많아
6558,그렇고
6560,따뜻해졌어요
6561,행복하고
6562,아름다운
6563,당당하게
6565,사랑스러운
6566,아름다운
6567,반하고
6568,반해
6570,근접해서
6571,잘생기고
6572,멋졌어요
6574,아니었지만
6575,뭉클하고
6577,좋았을텐데
6578,아쉬워요
6579,건강한
6580,기대했던
6581,무사하게
6585,재미있었어요
6586,있는것을
6587,먼가
6588,이상하다고
6589,건강해
6590,좋겠습니다
6591,있더라구요
6592,없다라고
6593,아쉬웠습니다
6594,아쉽게
6595,멋진
6596,있어가지고
6599,아프지
6600,건강하게
6601,좋겠습니다
6602,탁월한
6604,단순히
6606,탄탄한
6609,건강하길
6611,좋다는
6617,속상합니다
6619,성숙해질
6620,있다고
6621,재미있어서
6622,있다고
6623,안되어서
6625,많다고
6626,없으실수도
6630,알차게
6631,짠하고
6632,기특해서
6636,아쉬웠지만
6637,철저하게
6638,친절하게
6639,기대하고
6640,안전하게
6641,좋겠고
6642,좋겠습니다
6644,가능했으면
6645,부끄럽
6646,후련하게
6647,망했어
6650,덤덤해서
6651,아픈
6655,완벽한
6656,대견하고
6657,기특하고
6658,자랑스럽고
6659,섬세한
6660,영원히
6661,엄청난
6663,행복해요
6673,필요해
6674,불편했습니다
6676,아니어서
6677,불안하게
6678,없게
6680,짧은지
6681,분명히
6682,아픈
6684,설렜던
6687,재밌어요
6688,흠잡을
6690,없게
6691,수많은
6692,쎄게
6693,즐거운
6694,재미있고
6696,환하게
6698,미다
6699,좁은데
6700,심하여
6701,좋지
6702,답답해
6703,뻔했어요
6705,심합니다
6706,그래야만
6707,좋았던
6708,심하여
6711,멋진
6713,성장하는
6714,벅차오르네요
6715,순수한
6717,멋진
6719,순수한
6722,없어야
6724,화려한
6725,즐거워요
6729,완벽한
6730,완벽한
6731,성장하는
6732,아름다
6734,실망했었다
6735,몰두했는지
6737,바빠서
6738,무심했던게
6740,멋진
6741,아니라서
6743,아쉽긴
6744,괜찮았다
6749,행복하고
6751,행복한
6754,힘들텐데도
6755,멋졌어요
6757,야하니까
6758,영원히라는
6760,있겠구나
6761,영원할
6763,그랬었지
6765,솔직하게
6770,같다고
6771,그렇고
6772,담백해서
6774,없겠지만
6776,영원히
6777,아님
6778,고었어요
6782,뭉클해지는
6784,아니다구
6786,필요할까
6788,안전하게
6791,갑작스럽게
6792,아쉽지만
6793,성장하는
6795,흥미로워서
6797,깊어서
6799,묵직해지는
6800,탄탄한
6801,행복했어요
6802,완벽한
6803,탄탄한
6805,있다던데
6806,진정한
6807,있던대
6808,성장했다우진
6809,성장해있는
6810,억울하고
6811,안쓰러워요
6813,좋음
6814,넘치는
6818,억울하고
6819,안쓰러워요
6820,좋다
6822,싫어요
6823,재밌어요
6824,귀여워
6826,아프지말고
6827,건강하자
6828,완벽했습니다
6829,좋게
6830,행복한
6833,완벽한
6836,자랑스러웠어
6837,영원히
6840,벅참을
6844,재미있었어요
6845,아쉬워요
6847,사랑스럽고
6848,예쁘지요
6852,아닙니다
6854,없겠죠
6855,건강한
6856,필요한
6860,있는지
6861,멋있어요
6862,엄청났지만
6865,그러합니다
6866,아쉬웠습니다
6868,많았다
6869,상관없이
6870,멋있게
6871,멋있었습니다
6873,영원히
6874,신기했습니다
6876,달랐는데
6877,건강하게
6880,재밌어요
6881,재미있어요
6884,재밌었어요
6885,재밌었어요
6888,있었는데도
6890,뛰어납니다
6891,엄청나요
6893,있다는
6895,아름다운
6896,재밌어요
6897,행복합니다
6898,재밌어요
6899,재밌어요
6902,멋진
6906,좋았고요
6907,유명한
6911,만족했습니다
6912,재미있어요
6914,재밌었는데요
6915,유해한
6916,진해거담
6917,빠르게
6919,역겨운
6923,만족하셨어요
6924,대단하더라구요
6925,즐거운
6926,멋진
6930,당당하게
6931,멋진
6933,특별하다
6937,행복하게
6939,좋겠다
6940,필요없어요
6941,성장하는
6942,행복했습니다
6943,성장하는
6944,없게
6945,슬퍼하고
6946,행복해지는
6947,짧게
6948,무사히
6950,좋겠습니다
6951,재밌어요
6953,야하는
6955,귀여워요
6956,야합니다
6957,강력하게
6959,힘들기만
6960,행복해졌어요
6961,슬픈
6964,아프지
6965,건강하게
6966,가난하고
6967,힘든
6968,있도록
6969,가난하던
6971,안됨
6972,있나요
6973,쎄요
6974,자리는
6975,훌륭하고
6976,필요없이
6977,낮아서
6978,있었고
6979,심했습니다
6980,좋지만
6981,아닙니다
6982,아닙니다
6983,재밌어서
6984,건강한게
6985,재미있었습니다
6986,재밌었어요
6987,행복했습니다
6988,완벽했어요
6989,재밌어요
6990,좋아하실
6991,순수한
6992,다른거
6994,우울한
7000,만족하는
7001,좋아하는
7002,대단하다구요
7003,반하게
7004,대단할까
7007,대단했고
7008,어떤게
7010,행복하네요
7011,완벽하게
7012,야함이
7016,사랑스럽고
7017,멋있습니다
7018,조마조마한
7019,당당한
7020,대단했다
7022,재미있어요
7023,행복한
7024,대단한
7027,새로
7028,많아
7029,새롭게
7032,꾸준히
7034,없길
7036,황홀해요
7037,예쁜지
7038,아파서
7039,영원히
7042,멋진
7043,완벽한
7044,아니네요
7046,고마웠어요
7048,완벽한
7049,갑작스러운
7050,많았어요
7051,미다
7052,따뜻해진
7054,확실한
7055,단단해
7056,멋졌다
7058,있으니까
7059,있다는
7060,대단해
7062,좋다
7064,좋음
7065,확실한
7066,단단해
7067,멋졌다
7069,있으니까
7070,있다는
7071,대단해
7073,좋다
7075,행복했습니다
7077,행복합니다
7079,뿐이였어요
7080,특별한
7082,중요하다고
7085,아닙니다
7088,야합니다
7093,야하는
7095,야하는
7096,완벽한
7098,아니랍니다
7099,부끄러워질
7100,아름답습니다
7101,벅차오르고
7103,완벽해요
7104,영원히
7105,재미있어요
7108,멋진
7110,멋지게
7113,필요없습니다
7115,영원히
7117,대단했습니다
7119,좋았구요
7120,실망하지
7124,재밌어요
7125,성장하는
7126,완벽한
7128,행복해져요
7132,안되는데가지마
7133,쿨하게
7137,꾸준히
7140,만족합니
7145,힘들어서
7147,아프지말구
7148,건강하게
7150,힘들어서
7154,있다는
7155,행복했어요
7157,야합니다
7158,당당하게
7161,영원히
7162,훌륭했어요
7163,멋있었고
7164,넘치네
7165,힘든
7167,영원히
7169,행복한
7170,벅찬
7172,야해요
7173,없음
7174,재미있어요
7175,벅찬
7177,훌륭하지만
7178,성장하는
7181,좋았지만
7182,재밌고
7183,훌륭한
7184,입니다기
7186,멋있었습니다
7189,재미있었어요
7191,좋았는데
7192,재미없어하면
7193,재미있게
7196,불편했구요
7197,훌륭했어요
7200,완벽했습니다
7201,이상한
7203,있더라구요
7206,색다르고
7207,만족스럽다
7209,아름답고
7210,훌륭한
7212,다정하고
7213,따뜻한
7214,따뜻한
7215,멋지다
7216,다정한
7217,뭉클하다
7220,다릅니다
7221,치열한
7222,있기
7223,아름다웠던
7225,숙달해야하는
7226,대단함을
7227,짧지
7228,벅차고
7229,대견했습니다
7231,완벽했습니다
7232,충분히
7236,안되는
7238,많습니다
7239,덤덤하게
7240,많습니다
7241,피곤한
7244,피곤한
7245,피곤한
7246,많기
7249,미안할
7250,좋다는
7252,아름다워서
7253,아름답고
7254,멋진
7255,확실하고
7257,멋지게
7258,성장할
7259,야무지고
7262,어려운
7263,좋아하며
7264,자랑스러운
7267,많았는데
7268,어려웠던
7269,아쉬워요
7270,재미있는
7271,많은듯
7272,뛰어난
7273,불편하다고
7274,불쾌해서
7277,예뻤습니다
7280,차가
7281,성장하는
7282,뿌듯합니다
7283,성장해서
7284,대단하다고
7285,성장해
7286,있을지
7292,재미있고
7294,아쉽네요
7295,계신가요
7296,완전히
7298,행복했어요
7299,영원히
7302,고였다
7305,나쁘진
7306,아닌데
7311,유일하게
7312,부러워
7313,있는지
7314,신기하고
7315,이롭습니다
7317,힘든
7318,어려운
7319,뛰어난
7320,어려운
7322,부럽더라구요
7330,찬란한
7331,망했어
7332,안된다
7333,필요하겠어요
7335,재미있었습니다
7337,많아도
7338,힘들던데
7340,찡하기도
7342,대견하네요
7347,다릅니다
7348,맑고
7349,이뻤습니다
7350,아름다운
7352,많습니다
7353,상관없이
7354,덤덤하게
7356,아름답습니다
7360,좋아했지만
7362,과장해서
7364,아닙니다
7367,충분하면
7368,힘든
7375,다릅니다
7376,맑고
7377,이뻤습니다
7378,아름다운
7380,많습니다
7381,상관없이
7382,덤덤하게
7384,아름답습니다
7388,좋아했지만
7390,과장해서
7392,아닙니다
7395,충분하면
7396,힘든
7403,다릅니다
7404,맑고
7405,이뻤습니다
7406,아름다운
7408,많습니다
7409,상관없이
7410,덤덤하게
7412,아름답습니다
7416,좋아했지만
7418,과장해서
7420,아닙니다
7423,충분하면
7424,힘든
7431,다릅니다
7432,맑고
7433,이뻤습니다
7434,아름다운
7436,많습니다
7437,상관없이
7438,덤덤하게
7440,아름답습니다
7444,좋아했지만
7446,과장해서
7448,아닙니다
7451,충분하면
7452,힘든
7455,가득했습니다
7458,같음
7460,완벽한
7462,자연스럽고
7463,색다르면서도
7464,순수하고
7465,완벽하고
7466,스러웠던
7467,스러워서
7471,좋아했을까
7472,솔직하고
7473,담백한데
7474,어른스러운
7475,쿨함이
7476,그런데도
7478,없다고
7481,있다고
7483,아니니까
7486,아쉬운건
7488,지루했어요
7490,없었음
7491,이쁘고
7492,대견했네요
7493,지루하였으나
7494,엄청난
7495,더할
7496,좋았으나
7497,그렇듯이
7498,짜증납니다
7499,가능하니
7500,안되는
7502,기대하고
7503,어둡다고
7504,달랐습니다
7506,어느덧
7507,그러한
7508,어엿한
7510,엄청난
7511,신나게
7512,있을거라
7513,대단하고
7514,훌륭한
7515,멋져요
7516,대단하다는
7520,완전한
7522,확실하지만
7524,따뜻함
7525,힘든
7527,기대한만큼
7528,멋진
7532,갑작스런
7534,재밌어요
7535,아닐리
7537,힘들다오
7538,만족스러웠다
7539,높은거
7541,같다다
7542,많은거
7546,성공할려는
7547,귀여웠다
7549,같았다
7551,소소한
7552,안전하게
7555,깊은
7556,건강해야
7557,아쉽네요
7558,아프
7559,원하는
7560,아프
7561,같았음
7563,영원히
7564,성장해
7565,만족스러웠던
7566,없거니와
7567,건강하게
7568,어색하지
7569,따뜻한
7570,충분히
7572,즐거웠다고
7573,배고프다
7574,길다
7576,즐겁게
7577,즐거운
7579,찡했습니다
7580,아쉬운
7581,귀엽고
7582,사소한
7585,뒤늦게
7586,자리는
7587,멀어
7588,좋더라고요
7591,있다가
7592,즐겁고
7594,더군요
7595,많고요
7596,영원히
7598,깊은
7601,화려해서
7602,화려함의
7605,조용한
7606,없음
7607,멋지고
7608,훌륭한
7609,스럽고
7610,멋지다고
7611,안타까운
7613,그러고
7614,엄청나고
7615,멋진
7616,그러니깐
7618,높다는
7621,멋진
7624,행복합니다
7627,예쁘고
7629,힘들지만
7631,벅찬
7632,좋을
7634,좋을거
7636,귀엽고
7637,행복하게
7638,짠해서
7639,아프지만
7641,아니었지만
7642,지루할
7643,재밌었습니다
7645,재밌었네요
7646,대단했네요
7649,대견해요
7650,재밌었어요
7651,재밌었어요
7653,뿐입니다
7655,야하는
7656,없게
7657,좋겠습니다
7658,재밌는
7660,즐거웠어요
7661,재밌어요
7662,안되는
7664,곱니다
7665,재밌고
7666,성장해있는
7671,훌륭한
7672,있었어요
7673,슬픈
7676,다양한
7682,영원히
7687,있지요
7688,아니네요
7693,좋더라구요
7694,귀여웠어요
7697,들떠
7699,즐겁게
7700,좋아했어요
7701,좋아하시네요
7702,흠잡을데
7704,완벽한
7706,낮을거라고
7707,완벽한
7709,재밌었지만
7711,신선했어요
7712,암울한
7713,간절하게
7714,강하고
7715,높게
7716,재밌었어요
7722,재미있어요
7728,아프지
7729,재밌었어요
7731,영원히
7733,대단하고
7734,재밌어요
7735,많은걸
7738,영원히이
7739,아니에요
7740,행복해요
7743,완벽했어요
7744,대단하다고
7745,원하는
7746,귀여웠습니다
7747,덤덤한
7750,길았어
7751,길었는데
7752,계신
7755,같다고
7756,없는줄
7760,행복해지고
7762,멋진
7763,갑작스런
7764,훌륭한
7765,행복했습니다
7767,엄청납니다
7770,출중해서
7773,갑작스런
7776,건강하게
7778,어려운
7779,고마워
7781,아름다워요
7782,평등한
7783,새로운
7784,슬퍼
7785,재밌는
7786,자연스럽고
7787,멋지게
7788,멋진
7789,아쉬운게
7793,멋진
7797,평범한
7803,있다는게
7805,뭉클했습니다
7807,재밌어용
7809,있도록
7813,유명한
7814,예쁘고
7815,더라구요
7816,있는게
7820,완벽한게
7821,있구
7823,야합니다
7824,깊었아요
7836,건강하게
7837,재미있어요
7838,완벽한
7839,없었고지
7842,영원히
7845,아프지
7847,필요없을
7850,따뜻해요
7851,즐거워요
7853,건강해져
7854,없던
7855,완벽한
7856,같았다
7857,재밌어요
7860,재밌어요
7863,그러나요
7864,갑작스럽게
7865,맑고
7866,고운
7867,깔끔한
7868,성장한
7870,행복한
7871,재밌어요
7873,재밌었어요
7874,재밌었어요
7875,재미있었고
7876,재밌었어요
7877,재밌었어요
7878,사랑스럽
7881,있었고
7882,성공하게
7885,어려웠던
7886,깊었어요
7889,건강하고
7890,행복히세요
7891,멋진
7892,탁월한
7893,찡한
7894,섬세한
7895,훌륭하십니다
7896,귀여워요
7897,많았어요
7901,아쉬워요
7902,아름다운
7903,아름다
7905,아름다운
7906,위대하고
7907,이롭다고
7909,쿨하지만
7910,깊은
7911,영원히
7912,멋있게
7913,대견하기도
7914,영원히
7919,길고
7920,아름다워서
7921,빨라지는
7922,대단하게
7925,행복하시겠구나
7926,상관없이
7927,아름다우셨어요
7929,많았답니다
7930,다양한
7932,훌륭합니다
7933,대견하면서
7934,슬프고
7936,당연한
7937,슬프고
7939,신기했습니다
7945,즐겁게
7947,즐거운
7949,가까워서
7950,만족스러웠어요
7952,많았습니다
7953,힘들고
7954,같음에도
7957,뭉클함이
7958,짠하기도
7959,처절해
7960,슬프고
7961,멋졌어요
7962,뿐입니다시
7964,멋있었어요
7965,순수함이
7968,부드럽고
7969,귀엽고
7970,귀엽고
7974,야할까봐
7975,기특하고
7976,따뜻해지는
7978,야하는
7982,많았는데
7983,시끄럽거나
7984,어수선한
7985,없었네요
7986,안좋은
7987,아름다운
7988,섬세하고
7989,우아했어요
7990,있길
7991,기대하며
7992,멋진
7993,기대할게요
7997,고마워
7999,행복한
8001,성장하는
8002,벅차
8004,역시다이
8006,입니다매
8007,이랬던가
8008,안됬었지만
8010,건강하게
8012,재미있게
8013,좋아하는
8014,아님니다
8015,아니냐
8016,불편합니다
8018,기대했는데
8019,다르더라구요
8020,넘치는
8021,넘치는
8022,넘쳐서
8024,계시더라구요
8025,완전한
8027,귀엽고
8028,뜨겁고
8029,아쉽
8030,재밌고
8033,쌀쌀한
8034,따뜻해지는
8037,대단해요
8040,깊었습니다
8041,안좋아
8043,새로운
8045,즐겁게
8047,즐겁게
8052,가까운
8053,재미있었어요
8054,새로운
8056,재미있었습니다
8059,있는걸
8060,아쉬운
8065,대단해요
8066,벅차고
8070,행복했어요
8071,재미있어요
8073,좋을
8074,재밌었습니다
8079,재밌어요
8081,귀엽고
8082,어려운
8083,멋있습니다
8085,변함
8086,따뜻하고
8087,깊은
8088,훌륭한
8089,훌륭한
8090,멋졌습니다
8091,어려운
8093,깊었는데
8094,영원히
8095,근사한
8097,재밌었어요
8098,기대하고
8099,지루했어요
8100,매끄럽지
8102,불안하던지
8103,일정해서
8104,좋았네요
8105,같으니까
8106,귀여웠어요
8110,좋진
8111,같기도
8112,진해거담
8113,그랬네요
8114,아쉬운
8118,영원히이시대
8119,있다는
8120,많았으나
8122,대단하고
8123,멋졌으며
8127,재밌었어요
8128,대단합니다
8129,대단해서
8134,있어도
8136,성장하는
8138,행복합니다두
8140,황홀했어요
8141,많았는데
8142,의젓하고
8143,즐겁게
8144,뿌듯했습니다
8145,자세하게
8146,영리한
8148,불쾌한
8150,많았어요
8151,성장해
8152,당당하게
8154,없다는
8155,대단한
8158,벅차오르는
8160,있을것
8164,넘쳐나서
8165,분노했는지
8166,높았던
8167,자연스러워지고
8168,좋아하는
8170,따뜻한
8172,많구요
8174,좋겠습니다
8175,멋있네요
8176,따뜻하고
8177,상냥한
8181,행복해
8182,재밌네요
8183,다르지
8184,완벽한
8185,성장하고
8189,슬프고
8190,재밌고
8191,좋을
8192,완벽한
8193,힘차게
8195,필요해요
8197,행복해져요
8199,영원히
8202,입니당
8204,완벽한
8205,좋아했어요
8206,멋진
8207,성숙하지
8208,만족스러웠어요
8210,뭉클하고
8211,따뜻한
8212,놀라운
8213,있을까요
8214,좋아하는
8216,탄탄한
8217,훌륭한
8218,훌륭한
8220,즐거운
8221,아플
8224,있는거
8227,신기해요
8229,예뻐요
8230,행복하네요
8233,행복했습니다
8234,멋있습니다
8235,아프지말고
8237,영원히
8238,영원히
8239,재밌고
