,rating,id,date,views,like,title,text
6038,5,jiyus***예매자,2020.08.17,조회 10,"공감 0
공감하기",별의 소식을 전하는 사람,극 자체는 픽션이 강하다고 하는데 갈릴레오의 이야기를 마리아의 시선으로 쫓아가는 게 그리고 케플러와의 만남으로부터 갈릴레오가 더 성장할 수 있었다는 게 재밌는 부분이었습니다 조명이 너무 예뻐서 또 보고 싶어요
6039,5,yeres***예매자,2020.08.17,조회 9,"공감 0
공감하기",시데레우스,박민성 배우님 너무 좋아요
6040,4,loved***예매자,2020.08.17,조회 10,"공감 0
공감하기",재밌어요,재밌어요
6041,5,yeres***예매자,2020.08.17,조회 8,"공감 0
공감하기",별의 소식을 전하는 사람,초연 때 너무 좋았었는데 재연 고쳐온 것도 너무 좋아요 무대도 조명도 진짜 이쁘고 배우님들도 다 너무 좋았어요
6042,5,aaa8***예매자,2020.08.17,조회 6,"공감 0
공감하기",재밌어요,너무 좋은 극이에 오
6043,5,yayam***예매자,2020.08.17,조회 5,"공감 0
공감하기",아름다운 화음과 조명,아름다운 화음과 조명이 펼쳐지는 따뜻한 이야기입니다
6044,5,dltngus0***,2020.08.17,조회 5,"공감 0
공감하기",좋아요,갓 캐슷 다들 보세여
6045,5,axiahs***예매자,2020.08.17,조회 4,"공감 0
공감하기",흥미로워요,흥미로워요
6046,5,jg456***예매자,2020.08.17,조회 4,"공감 0
공감하기",좋아요,좋아요
6047,5,sck***예매자,2020.08.17,조회 4,"공감 0
공감하기",완전 스미다 못해 감겨버렸어요,무대 넘이쁘고 넘버 정말 좋아요 이렇게 휘감겨버리다니
6048,4,dpdms0***예매자,2020.08.17,조회 8,"공감 1
공감하기",무대가 정말 예뻐요,망원경을 통해 보는 세상 같기도 하고 둥그런 천구를 보여주는 것 같기도 하고 조명과 천장카메라 소품들까지 재치있어서 재밌게 볼 수 있는 공연 갈릴레 5 갈릴레 2가 메디치가의 후원을 얻어내는 장면이 너무 웃겼다
6049,5,dltmfrl3***예매자,2020.08.17,조회 5,"공감 0
공감하기",조명 맛집 넘버 맛집,조명이랑 연출이 진짜 예술이에요 버릴 넘버도 하나도 없음귀와 눈 둘 다 황홀 그 자체 너무 좋아요
6050,5,WKDDKWK***예매자,2020.08.17,조회 6,"공감 0
공감하기",이창용 배우님 최고예요,아니 이번 시즌 처음 하시는 분 맞는지 의심스러워 요 그리고 다른 갈릴레오 연기하시는 분들과 분명히 다른 데 너무 잘 하시는 거 같아요 그리고 본인이 자신의 매력을 매우 잘 알고 있어서 그 부분을 부각시키시는 것도 매우 좋은 포인트였습니다 욱진케플러와 지희마리아 배우들과도 합도 좋았고 프리뷰 기간이었지만 극중 인물에 많이 이입해 있으셔서 공연을 보는 관객의 입장에서는 공연 후반부에 본 듯한 느낌을 주셨어요 집중도 잘 되고 매우 좋았습니다 마지막에 눈물 흘리시는데 같이 울었 어요 그리고 창용 배우님께서 애드립을 하셨는데 욱진 배우님께서 잘 받아주셔서 그게 객석으로 잘 퍼져서 매우 좋은 공연이 되었습니다 배우와 객석이 하나 되는 느낌을 받았어요 앞으로도 그런 소소한 재미있는 포인트가 있으면 좋을 거 같아요
6051,5,ses1***예매자,2020.08.17,조회 7,"공감 1
공감하기",총 첫,진짜 완벽성 릴 사랑합니다
6052,5,irene8***예매자,2020.08.17,조회 5,"공감 0
공감하기",노래가 좋고 무대가 예뻐요,특별히 격한 장면이 있는 건 아닌데 잔잔하고 즐겁게 볼 수 있는 극이에요 무대가 예뻐서 보는 즐거움이 있습니다
6053,5,maika***예매자,2020.08.17,조회 5,"공감 0
공감하기",별처럼 반짝이는 이야기,재미있었어요
6054,5,kesso***예매자,2020.08.17,조회 5,"공감 0
공감하기",시데레우스,눈치우스
6055,5,sej0***예매자,2020.08.17,조회 5,"공감 0
공감하기",시데레우스 눈치우스,조명 맛집
6056,5,whalswl***예매자,2020.08.17,조회 5,"공감 0
공감하기",별보러 오세요,역시 넘버 좋고 조명이 쁘고 기분 좋게 볼 있는 힐링극 재판관 영상이랑 음성 싱크 안 맞는 건 아쉬웠어요
6057,5,sej0***예매자,2020.08.17,조회 4,"공감 0
공감하기",별의 소식을 전하는 사람,노래들이 다 너무 좋아요
6058,5,***예매자,2020.08.17,조회 4,"공감 0
공감하기",아름답게 돌아온 재연,무대와 조명이 돌아와서 기쁩니다
6059,5,sej0***예매자,2020.08.17,조회 4,"공감 0
공감하기",좋은 공연,힘든 시기에 좋은 공연 볼 수 있어서 좋았어요
6060,5,kmj041***예매자,2020.08.17,조회 4,"공감 0
공감하기",시데레우스 눈치우스,원형 무대를 어떻게 표현할까 궁금했고 넘버가 중독성 있어요
6061,5,ofn***예매자,2020.08.17,조회 4,"공감 0
공감하기",눈치우스,내가 몰랐던 이야기
6062,5,buchin***예매자,2020.08.17,조회 4,"공감 0
공감하기",재밌게 봤어요,재밌게 봤어요
6063,5,memo8***예매자,2020.08.17,조회 4,"공감 0
공감하기",진짜 좋네요,눈호강 귀호 강했습니다
6064,5,shk1***예매자,2020.08.17,조회 5,"공감 0
공감하기",최고의 프리뷰 무대,무대도 넘예쁘고 배우들도 최고였어요
6065,5,changhee1***예매자,2020.08.17,조회 4,"공감 0
공감하기",조명과 배우들이 열일하는 시데레우스,이창용 정휘 임찬민 배우로 봤는데 조명이 정말 아름다웠고 배우들도 빠지지 않고 잘 합니다 넘버도 뭐 하나 빠짐없이 좋아요 특히 이창용 배우와 정휘배우는 14일 이 첫 공이었는데 첫 공이라는 것이 믿겨지지 않을 정도로 감정이 좋았네요
6066,4,sht06***예매자,2020.08.17,조회 5,"공감 0
공감하기",하나둘 살아나,말도 안 되는 일이라도 말도 안 되는 꿈이라도 지구 끝에서 답을 찾듯 상상 끝에서 사실을 찾아
6067,5,wpsl1***예매자,2020.08.17,조회 6,"공감 0
공감하기",프리뷰에 전석 기립이라니,마땅하네요
6068,5,igreatv***예매자,2020.08.17,조회 5,"공감 0
공감하기",최고,너무 쟈밌게 잘 봘어요 올해 최고의 뮤지컬인 듯
6069,5,cm***예매자,2020.08.17,조회 7,"공감 0
공감하기",분명 나몰래 어디서 지방공연 두어달 하시다 오신 분들,임병근 기세중 홍지희 세 배우님들 첫 공 맞나요로딩 300 너무 좋은 첫 공연을 보았습니다 세 배우님들의 합 캐릭터 해석 아름다운 조명과 넘버까지 너무 행복한 시간이었어요
6070,5,njel***예매자,2020.08.17,조회 5,"공감 0
공감하기",너무 너무 좋았어요,처음 보는 극이라서 두근거림과 떨림을 안고 들어갔는데 행복하게 나왔습니다 조명 너무 예뻐요 넘버도 자꾸 생각나요
6071,5,igreatv***예매자,2020.08.17,조회 4,"공감 0
공감하기",무대가 너무 예쁨,무대가 진짜 너무 예뻐서 감탄했습니다
6072,5,igreatv***예매자,2020.08.17,조회 6,"공감 0
공감하기",너무 좋았어요,갈릴레오의 이야기가 너무 아름답네요 잘 봤어요
6073,5,shak***예매자,2020.08.17,조회 6,"공감 0
공감하기",초연하고,달라진 점 중 좋은 점도 많았구 무엇보다 임병근 정욱진 페어는 사이언스
6074,5,milan1***예매자,2020.08.17,조회 5,"공감 0
공감하기",힐링힐링 하러 오세요,우주 속에 함께 있는 것 같은 느낌 무대 영상조명 넘버 연기 모든 게 좋았다 영상 너무 귀여움 따뜻하다
6075,5,sej0***예매자,2020.08.17,조회 5,"공감 0
공감하기",무대가 너무 예뻐요,반짝반짝 밤하늘이 그대로 담겨 있어요
6076,5,polaris1***예매자,2020.08.17,조회 5,"공감 0
공감하기",초연 때 봤던 기억생생재연도 좋군요,갈릴레이 선생님 다시 만나게 되어 기쁘고 감사합니다
6077,3,tpd***예매자,2020.08.17,조회 5,"공감 0
공감하기",시데레우스,시데레우스 시데레우스 시데레우스 시데레우스 시데레우스 시데레우스 시데레우스 시데레우스 시데레우스 시데레우스 시데레우스 시데레우스
6078,5,miran***예매자,2020.08.17,조회 4,"공감 0
공감하기",너무 예쁜 공연,갈릴레오 갈릴레이 기세 중 잘한다
6079,5,hyde0***예매자,2020.08.17,조회 3,"공감 0
공감하기",무대 조명굿,배우들도 프리뷰란 느낌 없이 정말 잘하셔서 만족입니다
6080,5,sta***예매자,2020.08.17,조회 4,"공감 0
공감하기",별 조명짱이쁨,첫 공인데 연기합도 최고
6081,5,tpdus0***예매자,2020.08.17,조회 4,"공감 0
공감하기",정말 시 데는 시데네요,초연과 많이 달라져서 낯을 가렸지만 역시 시 데는 시데
6082,5,totw***예매자,2020.08.17,조회 4,"공감 0
공감하기",하나둘,살아나
6083,5,totw***예매자,2020.08.17,조회 4,"공감 0
공감하기",프리뷰인데,막 공인 것처럼 좋네요
6084,5,hahanim***예매자,2020.08.17,조회 4,"공감 0
공감하기",프리뷰인데도 좋네여,약간 대사 실수가 있었지만 전체적으로 너무 좋았어요
6085,4,ssuny0***예매자,2020.08.17,조회 4,"공감 0
공감하기",좋았습니다,배우 분들이 한 번씩 대사 씹었지만 넘버가 너무 예뻤어요 프리뷰 기간인 거감 안 하면 좋은 공연이었습니다 페어별로 더 보고 싶어요
6086,5,ehgns4***예매자,2020.08.17,조회 5,"공감 0
공감하기",시데가 돌아왔어요,제가 정말 사랑했던 시데레우스 돌아와서 너무 행복하게 잘 보고 왔어요
6087,5,hahanim***예매자,2020.08.17,조회 5,"공감 0
공감하기",생각보다 더 좋았어요,힐링극이라 생각하고 별 생각 없이 봤다가 진짜 엄청 힐링하고 나왔네요 오랜만에 마음이 따뜻해지는 극이에요
6088,5,iris00***예매자,2020.08.17,조회 5,"공감 0
공감하기",너무 재밌었어요,강력 추천 드립니다 너무 조아요
6089,5,ljm4***예매자,2020.08.17,조회 4,"공감 0
공감하기",좋았어요,좋았어요
6090,5,jinsun***예매자,2020.08.17,조회 5,"공감 0
공감하기",재밋 엇음,재밋엇어요
6091,2,sooye***예매자,2020.08.17,조회 8,"공감 0
공감하기",따듯한 극,잔잔해요
6092,5,jeeny***예매자,2020.08.17,조회 7,"공감 0
공감하기",좋아요,예쁜 극이에 요 배우님들도 잘해요
6093,5,minwoojoa***예매자,2020.08.17,조회 6,"공감 0
공감하기",임병근 기세중 배우님 합좋네요,임병근 기세중 배우님 합좋네요
6094,5,kdjn***예매자,2020.08.17,조회 6,"공감 0
공감하기",너무 예쁜 극,무대도 너무 예쁘고 넘버도 예쁘고 배우 분들도 예쁘고 우주처럼 신비하고 별처럼 예쁘고 반짝거리는 참 좋은 극
6095,5,sangwo***예매자,2020.08.17,조회 6,"공감 0
공감하기",좋앗습니다,프리뷰인데 막공이라고 해도 믿을 정도로 너무 좋은 공연이었어 요 웃음 포인트도 좋았고 조명도 너무 예쁘고 넘버도 최고
6096,3,mom***예매자,2020.08.17,조회 8,"공감 0
공감하기",그냥,그냥 저냥
6097,5,kdjn***예매자,2020.08.17,조회 6,"공감 0
공감하기",친애하는 시데레우스,좋아요 좋아요 좋아요캐플러 버전
6098,5,wlsw***예매자,2020.08.17,조회 7,"공감 0
공감하기",휘플러,천재야
6099,3,mom***예매자,2020.08.17,조회 9,"공감 0
공감하기",바뀐 부분이 아직 어색,고증 부실하다는 혹평이 많았어서 그런지 그 부분 보강하려고 한 것 같은데 어차피 시 데는 상상한 이야기 아니었나요 더 봐봐야 알겠지만 아직까진 새로 추가된 부분들 늘어지는 느낌
6100,5,snowm***예매자,2020.08.17,조회 5,"공감 0
공감하기",꿈에 대한 이야기,꿈을 꾸고 실패해도 극복하는 진실을 쫓는 사람들의 이야기에 위로받았고 보고 나서 참 행복했습니다
6101,5,cjswot***예매자,2020.08.17,조회 5,"공감 0
공감하기",넘버가 귀에,넘버너므 좋아요
6102,5,rhdid1***예매자,2020.08.17,조회 5,"공감 0
공감하기",잔잔하게 즐거운 극입니다,다른 극에 비해 비교적 순한 맛인 극이에 요소소하게 즐겁고 약간 갈등도 있지만 금방 해결되는 극무대가 정말 예쁘고 넘버도 너무 좋았습니다
6103,5,minwoojoa***예매자,2020.08.17,조회 5,"공감 0
공감하기",박민성 정휘임찬민,박민성 정휘배우님 너무 잘 하시고 임찬민 배우님 발음 아나운서
6104,4,hjee***예매자,2020.08.17,조회 5,"공감 0
공감하기",좋았어요,내용이 생각했던 것보다 그렇게 어렵지 않고 가볍게 힐링하면서 볼 수 있는 극이라고 느꼈습니다 무대와 조명이 너무 예쁘고 넘버들도 너무 좋아요
6105,5,chriper***예매자,2020.08.17,조회 5,"공감 0
공감하기",시데레우스,눈치우스
6106,5,star78***예매자,2020.08.17,조회 5,"공감 0
공감하기",처음 봤는데,넘재미 있었어요 다들 노래도 너무 잘하시구
6107,5,cjswot***예매자,2020.08.17,조회 4,"공감 0
공감하기",최고,연출부터 연기까지 최고
6108,5,ju9***예매자,2020.08.17,조회 3,"공감 0
공감하기",좋아요,무대 예쁘고 멜로디 만들어도 신나요
6109,5,redblue0***예매자,2020.08.17,조회 5,"공감 0
공감하기",시데레우스 좋은 뮤지컬,내용도 넘버도 정말 좋았습니다 무대도 정말 예쁘더라고요
6110,5,jeehy***예매자,2020.08.17,조회 4,"공감 0
공감하기",조명 맛집,아름다워요 넘버 좋아요
6111,5,snowm***예매자,2020.08.17,조회 4,"공감 0
공감하기",별의 소식을 다시 전하러 온 사람들,예쁜 조명사랑스러운 캐릭터 착한 이야기에 고민이 더해진 별의 소식을 전하는 사람들 다시 돌아와서 너무 좋아요
6112,5,god5***예매자,2020.08.17,조회 4,"공감 0
공감하기",너무 최고에요,너무 너무 좋았어요 최고
6113,5,tnfks0***예매자,2020.08.17,조회 4,"공감 0
공감하기",시데,다양한 조합으로 보고 싶네요
6114,5,cjswot***예매자,2020.08.17,조회 4,"공감 0
공감하기",재미 써요,조명까지 재밌게 봐씁니다
6115,4,hjee***예매자,2020.08.17,조회 5,"공감 0
공감하기",넘버가 너무 좋아요,극 끝나고 나서도 멜로디가 계속 멤도네요 두근두근하고 동화 같았던 극입니다
6116,5,ace***예매자,2020.08.17,조회 5,"공감 0
공감하기",좋아요,무대 예뻐요
6117,4,hwlee9***예매자,2020.08.17,조회 7,"공감 0
공감하기",행복을 전달해주는 공연,조명과 예쁜 무대 배우들의 노래까지 행복 가득한 공연입니다
6118,5,mystyleh***예매자,2020.08.17,조회 6,"공감 0
공감하기",무대가 너무 예뻐요,갈릴레오 잘생겼다
6119,4,hjee***예매자,2020.08.17,조회 6,"공감 0
공감하기",무대가 너무 이 뻐요,우주를 그대로 옮겨놓은 듯한 무대였어요 조명도 너무 이쁘고 극 내내 다른 세상에 와 있는 듯한 느낌이 엇어요 2층 조명 보기 너무 좋아요
6120,5,agape***예매자,2020.08.17,조회 5,"공감 0
공감하기",공연 좋았어요,조명을 정말 잘 활용하는 극이라 오히려 2층에서 보는 게 좋을 것 같기도 합니다 마음도 힐링되는 좋은 극이었네요
6121,5,nam***예매자,2020.08.17,조회 5,"공감 0
공감하기",좋네요,무대환상적이에요
6122,4,silverain***예매자,2020.08.17,조회 6,"공감 0
공감하기",참 뜻깊은 작품,넘버도 좋고 감동적인 요소도 있는 참 좋은 3인극입니다
6123,5,yslov***예매자,2020.08.17,조회 6,"공감 0
공감하기",잔잔한 뮤지컬,조명 맛집 넘버도 좋고 배우 분들의 연기와 깨알 같은 디테일
6124,5,yslov***예매자,2020.08.17,조회 6,"공감 0
공감하기",시데레우스 눈치우스,잔잔한 뮤지컬 처음 보면 조금 지루할 수 있지만 보다 보면 빠져듭니다
6125,5,dda***예매자,2020.08.17,조회 6,"공감 0
공감하기",별의 소식을 받으러 오세요,조명 맛집 넘버 맛집 시데보세여
6126,4,tjsrud1***예매자,2020.08.17,조회 7,"공감 0
공감하기",좋은 공연,이 전 시즌이랑 똑같은 원형 무대를 봐서 행복했어요
6127,5,hmj***예매자,2020.08.17,조회 5,"공감 0
공감하기",뮤지컬 시데레우스,첫 공인데도 배우들 너무 너무 좋았어요 조명도 너무 이쁘고
6128,4,dbdlgu***예매자,2020.08.17,조회 5,"공감 0
공감하기",아름다운 극이었습니다,조명과 연기와 노래와 이야기가 어우러진 아름다운 극이었습니다
6129,5,gidoh***예매자,2020.08.17,조회 5,"공감 0
공감하기",2층,조명이 예뻐요
6130,5,pma3***예매자,2020.08.17,조회 4,"공감 0
공감하기",넘힐링되는 뮤지컬입니다,조명이 진짜 예뻐요강 추합니다
6131,5,like***예매자,2020.08.17,조회 5,"공감 0
공감하기",감동받았아여,정말 잼 있어요
6132,5,hellohell***예매자,2020.08.17,조회 4,"공감 0
공감하기",넘버 좋아요,또 볼거에요
6133,5,junhee0***예매자,2020.08.17,조회 5,"공감 0
공감하기",살아나,듣자마자 너무 좋더라구요 이창용 정휘 임찬민 배우님들 최고였습니다
6134,5,alswl6***예매자,2020.08.17,조회 5,"공감 0
공감하기",용윌,용윌용윌
6135,5,peppermin***예매자,2020.08.17,조회 5,"공감 0
공감하기",끝의 시작,나는 별의 소식을 전하는 사람 반짝반짝한 공연 좋아용
6136,4,snowdrea***예매자,2020.08.17,조회 6,"공감 0
공감하기",128171128171128171,자둘 엄청 울었다
6137,5,920hyun***예매자,2020.08.17,조회 6,"공감 0
공감하기",용릴,너무 잘 하잖아
6138,4,alwl1***예매자,2020.08.17,조회 6,"공감 0
공감하기",조명 맛집 감동적이었어요,2층에서 첫 관람했는데 조명 맛집 중간에 플라네타리움에 온 것 같은 느낌이 들 정도였어요 캐플러와 갈릴레오의 연구와 탐구에 저도 설레였습니다 또 보러 가고 싶어요
6139,4,goski***예매자,2020.08.17,조회 5,"공감 0
공감하기",시데레우스,재미있게 잘 봤습니다
6140,4,k9j***예매자,2020.08.17,조회 5,"공감 0
공감하기",역시 너무 좋아요,초연이랑 바뀐 부분도 있지만 여전히 최고 임찬민 배우님은 조금 아쉽네요
6141,5,24llll***예매자,2020.08.17,조회 5,"공감 0
공감하기",다들 프리뷰 기간 같지 않아요,뉴캐배우님들도 기대 이상이에 요 너무 좋아요
6142,5,chlrhth***예매자,2020.08.17,조회 5,"공감 0
공감하기",시데레우스,잘 봤습니다 조명과 무대가 너무 예뻤어 요배우님들의 열연에 박수를 보냅니다
6143,5,dada1***예매자,2020.08.17,조회 5,"공감 0
공감하기",갈릴레 5 갈릴레2,별을 드려요
6144,5,fivef***예매자,2020.08.17,조회 5,"공감 0
공감하기",시데레우스,이번 시즌 첨봤는데 넘버와 무대가 너무 좋았고 끝나고 가슴 따뜻해지는 힐링을 얻고 와서 행복했습니다
6145,5,24llll***예매자,2020.08.17,조회 5,"공감 0
공감하기",다시 돌아온,아쉬운 부분도 많았지만 돌아온 거 자체로 좋네요
6146,5,mandari***예매자,2020.08.17,조회 4,"공감 0
공감하기",시데레우스 눈치우스,너무나도 유쾌하고 웃기도 울기도 하는 극입니다 무대가 너무나도 이 뻐요우주라는 것을 어떻게 무대 위에 펼쳐 보일 수 있을지 궁금했는데 새삼 요즘 기술이란 게 많이 발달했다는 것을 실감할 수 있었습니다 시데레우스 저번 시즌 때도 생각했지만 정말이지 가슴 뭉클해지는 극이에요
6147,5,snowdrea***예매자,2020.08.17,조회 5,"공감 0
공감하기",128171128171,첫 공 넘벅찼다
6148,5,tosoo***예매자,2020.08.17,조회 6,"공감 0
공감하기",좋았어요,좋았어요
6149,5,gogogog***예매자,2020.08.17,조회 5,"공감 0
공감하기",시데레우스 눈치우스,용갈릴 휘플러 희마리 아 너무너무 좋았어요 최고 최고 첫 공이라는 게 안 믿겨 잘 정도 앞으로 얼마나 더 잘하게 될지 기대됩니다
6150,5,dazzli***예매자,2020.08.17,조회 5,"공감 0
공감하기",임병근 잘생겼다,사랑해요
6151,5,reto***예매자,2020.08.17,조회 5,"공감 0
공감하기",힐링물 그 자체,이렇게 완벽한 힐링물어 디서 맹글었나 요랑이지랑랑 있는 쪽으로 절하겠습니다 완전 취저당해서 완벽기립 내적환호
6152,5,sj02***예매자,2020.08.17,조회 5,"공감 0
공감하기",살아나,휘플러 귀여워
6153,5,reto***예매자,2020.08.17,조회 5,"공감 0
공감하기",미쳤어요 진짜 취향 저격,이미 제목부터 별의 소식을 왜 전해완전 컨셉 충인 저한테는 아주 그냥 개미지옥입니다나오자마자 친구 둘 영업해서 바로 회전문 돕니다 퓨
6154,5,dpsk7180***예매자,2020.08.17,조회 5,"공감 0
공감하기",무대도 예쁘고 너무 감동적이예요,프리뷰인데 배우들의 연기도 너무 좋았고 새로운 곡들도 좋았어요
6155,5,mii***예매자,2020.08.17,조회 5,"공감 0
공감하기",아름다운 무대와 넘버,무대랑 조명이 너무 예뻤고 넘버도 정말 좋았어요 배우 분들의 합도 좋았던 것 같아요 즐겁게 관람했습니다
6156,5,skflskfl1***예매자,2020.08.17,조회 4,"공감 0
공감하기",초연도 좋고 재연도 좋아요,너무 재미있게 관람했습니다 무대가 너무 예뻤어요
6157,4,gkdj***예매자,2020.08.17,조회 6,"공감 0
공감하기",무대가,진짜 예뻐요 갈릴레오 랑케플러가 너무 멀리 떨어져 있어서 목이 아프긴 했지만 재밌었어요
6158,5,doi1***예매자,2020.08.17,조회 4,"공감 0
공감하기",초연을 정말 좋게 봐서 재연도 관람했어요,바뀐 부분이 많은데 부족한 부분을 보완한 느낌이라 괜찮았습니다 지친 일상에 힐링이 되어주는 따뜻한 극
6159,5,eunsoo***예매자,2020.08.17,조회 4,"공감 0
공감하기",재밌었어요,세 캐릭터 모두 좋아요 잘 봤습니다
6160,5,eunsoo***예매자,2020.08.17,조회 4,"공감 0
공감하기",재밌었어요,기대했던 것보다 더 좋았습니다 잘 봤어요
6161,4,coowooh***예매자,2020.08.17,조회 5,"공감 0
공감하기",재미있었요,로비가 좀 혼잡하지만 그래도 재미있게 잘 봣어요
6162,5,tuo***예매자,2020.08.17,조회 5,"공감 0
공감하기",케플러 마리아,사랑 해 별들아 사랑해갈릴 시데 사랑해
6163,4,coowooh***예매자,2020.08.17,조회 5,"공감 0
공감하기",배우님들 성대열일,저번 시즌에 못 봐서 오늘 봣는데 배우님들 성대도 넘버도 열일
6164,5,lseoyeo***예매자,2020.08.17,조회 6,"공감 0
공감하기",시데레우스,조명이 너무 예뻐요
6165,5,claret11***예매자,2020.08.17,조회 5,"공감 0
공감하기",예쁜 무대와 따뜻한 이야기,이번에도 실망시키지 않는 무대와 배우님들 덕에 재미있게 잘 볼 것 같아요
6166,5,hohoy***예매자,2020.08.17,조회 4,"공감 0
공감하기",시데,무대도 예쁘고 넘버도 좋고 다시 돌아와서 너무 좋아 여진짜 최고에 요 배우님들도 엄청 최고이고 무척이나 좋아요
6167,5,tuo***예매자,2020.08.17,조회 4,"공감 0
공감하기",진짜 좋아요,처음 보는 극인데 무대 넘버 조명 그리고 배우들 연기까지 완벽해서 제 마음을 세게 치고 갔어요 너무 좋아서 벌써 여러 장 더 예매했어요 시 데 볼 수 있어서 너무 행복합니다
6168,5,msy0***예매자,2020.08.17,조회 4,"공감 0
공감하기",시데,넘버도 조명도 다 좋아요
6169,5,tkxkdg***예매자,2020.08.17,조회 4,"공감 0
공감하기",무대가 예뻐요,잘 봤습니다
6170,5,super***예매자,2020.08.17,조회 3,"공감 0
공감하기",시데레우스,시데레우스 박민송 기세 중무대갈릴레오 갈릴레이 캐플러 임 찬민
6171,5,elma***예매자,2020.08.17,조회 4,"공감 0
공감하기",별들의 메신저,초연보다 더 친절해져서 돌아왔다 극장 접근성이 좋아져서 더맘에 든다
6172,5,rioruci***예매자,2020.08.17,조회 3,"공감 0
공감하기",별의 소식을 전하는 사람,시데레우스 눈치우스별의 소식을 전하는 사람 임병근 배우기 세중 배우 홍지희 베우 좋았습니다
6173,5,syr0***예매자,2020.08.17,조회 3,"공감 0
공감하기",무대가,무대가 정말 너무 너무 예뻤어요 조명 쓰는 것도 예쁘고 둥근 원형 무대가 가운데 있어서 정말 극이랑 잘 어울린다고 생각했어요 넘버도 좋구 배우님들도 너무 잘 하시구 시데레우스 보러 오세요
6174,5,bboru***예매자,2020.08.17,조회 3,"공감 0
공감하기",시데레우스 자체 첫 공,으아 아아 이렇게 힐링극이라니 김동연 연출님 좋아해서 기대를 많이 했는데 역시 나이 작은 공연장을 우주로 만들어 놓으셨네요 천진난만한 케플러에 철떡 인 기 세중 배우와 넘나노련한 임병근 배우 서사를 이끌어가는 마리아역에 홍지희 배우 단 세 명으로도 이렇게 100분을 꽉꽉 채울 수 있다니 놀라왔고 첫 공에 기립박수를 처본 것도 처음이네 요거의 전원이 기립박수를 치고 뭉클한 하루였습니다
6175,4,sujeg6***예매자,2020.08.16,조회 10,"공감 0
공감하기",좋아요,우주가 눈앞에 펼쳐진다면 이런 느낌이지 않을까 싶었습니다
6176,5,hyoju010***예매자,2020.08.16,조회 11,"공감 0
공감하기",첫 공인데 완벽,총 첫 공이라는 게 믿기지 않을 만큼 좋았어요
6177,5,donon***예매자,2020.08.16,조회 9,"공감 0
공감하기",너무 아름다운 연출,우주를 거니는 느낌이에요
6178,5,donon***예매자,2020.08.16,조회 9,"공감 0
공감하기",별보러시데레우스로,영상 연출이 너무 예뻐서 꿈꾸다 온 것 같네요
6179,5,meey***예매자,2020.08.16,조회 9,"공감 0
공감하기",너무 잘 봤습니다,초연 때도 좋았는데 재연 때도 좋네요 또 보고 싶어요
6180,5,nokwo***예매자,2020.08.16,조회 11,"공감 0
공감하기",치열한 한 인간의 삶에 찬사를,변화하는 자연현상에 대한 신이 주신의 문을 풀려고 한 치열한 수학자이자 천문학자의 이야기가 눈물을 쏙 빼놓을지 몰랐습니다 모두에게 지탄받을 때 자신이 한 일을 단 한 사람만이라도 믿어준다면 실패한 것이 아니라고 하던 대목이 와 닿았습니다 모처럼 별을 실컷 보았고 특별한 무대도 짱이었습니다 지방에 사는 1인이라 보고 싶을 때 계속 볼 수 없는 아쉬움이
6181,5,gmlwl***예매자,2020.08.16,조회 11,"공감 0
공감하기",눈과 귀가 즐거운 공연,보는 내내 눈이 부시고 귀가 즐거웠어요 하나의 예술작품을 감상하는 기분이었어요
6182,5,clzlclzl***예매자,2020.08.16,조회 28,"공감 1
공감하기",자첫,저번 시즌은 못 봤고 이번에 완전 처음 보는데 일단 공연이 괜찮은 편입니다간 간이 넣은 개그 코드도 웃기고 진지하게 이야기를 이어갈 땐 또 그렇게 해주니 좋네요 다만 세트가 조금 조악한 부분이 없잖아 있어요 그래도 믿고 보는 박민성 임찬민 배우님 보고 예매한 건데 두 분을 오랜만에 뵈어서 참 좋았습니다 자둘 잡아야겠어요
6183,4,ryd10***예매자,2020.08.16,조회 23,"공감 0
공감하기",재밋늠,하지만 좀 지루하고 다큐 같아요
6184,5,sein1***예매자,2020.08.16,조회 24,"공감 0
공감하기",시데레우스,힐링 뮤지컬 좋았어용
6185,5,wngmle***예매자,2020.08.16,조회 20,"공감 0
공감하기",살아나,살아나
6186,5,sindo***예매자,2020.08.16,조회 25,"공감 0
공감하기",무대 짱 예쁘고 노래도 대박 대박,반짝이는 무대와 배우들의 최고 하모니까지 완벽했습니다시데 짱짱 초연과 바뀐 부분들에서 서사가 꽤 추가되었는데 개인적으로 마음에 듭니다
6187,5,jenni7***예매자,2020.08.16,조회 16,"공감 0
공감하기",정말 우주에 있는 듯한 기분,조명 맛집 아트원 1관
6188,5,missji***예매자,2020.08.16,조회 19,"공감 0
공감하기",후회하지 않겠다,진지보다는 개그 위주로 가볍고 재밌는 느낌 박민성이 귀여움
6189,5,infinite5***예매자,2020.08.16,조회 32,"공감 1
공감하기",저에겐 아름다운 뮤지컬이었어요,별 하늘은 좋아하지만 과학이나 수학은 흥미도 없어서 처음엔 내용을 못 알아듣고 관극 중 헤맬까 걱정했는데 전혀 그럴 필요가 없었습니다 무대며 뒤에 스크린을 활용한 연출이며 배우 분들 재량이며 전부 최고였다고 생각해요 재미도 있고 좋은 넘버듣는 맛도 있었습니다 또 후반부로 갈수록 감동적인 부분도 있어서 좋았구요 또 보러 가려 구요
