,rating,id,date,views,like,title,text
752,5,yusuni***예매자,2021.09.27,조회 123,"공감 2
공감하기",저항 없이 눈물만 흘리다 나오게 되는 극,그저 귀엽고 아름다운 사랑 이야기를 담은 것 같은 초반 내용과 달리 반전에 반전을 거듭하는 중후반부의 내용극에 몰입해서 무대 위의 두 사람을 바라보고 있으면 정말 나도 모르는 사이에 눈물이 흘러내립니다 언제나 많은 교훈을 얻어가고 또 많은 눈물을 흘리게 만드는 최고의 작품이라 생각합니다
753,5,ghfoddld***예매자,2021.09.27,조회 52,"공감 0
공감하기",끝이라 생각한 순간,끝이라 생각한 순간 다시 마지막이었던 순간 처음으로
754,4,thfql1***예매자,2021.09.27,조회 64,"공감 1
공감하기",눈물 흘릴 수밖에 없는 극,지난 시즌보다 많이 바뀌어 오긴 했지만 여전히 눈물 버튼 가득입니다
755,5,sjpy0***예매자,2021.09.27,조회 41,"공감 0
공감하기",다시 돌아온 이 보통,재밌어요
756,5,ljh960***예매자,2021.09.27,조회 26,"공감 0
공감하기",이토록 보통의,자꾸 은기랑제이가 생각나요
757,5,sbk9***예매자,2021.09.27,조회 23,"공감 0
공감하기",재밌어요,재밌어요 추천해요
758,5,krom***예매자,2021.09.27,조회 30,"공감 0
공감하기",넘버 너무 좋아요,휘연우 합도 너무 좋아요
759,5,krom***예매자,2021.09.27,조회 32,"공감 0
공감하기",반전의 반전,앞의 반전은 알고 있었는데 뒷반전은 머리가띵
760,5,igreatv***예매자,2021.09.27,조회 59,"공감 1
공감하기",정휘최연우 배우님들 돌아와 줘서 감사합니다,감사해 요 정말 눈물줄줄 제 이야
761,5,rutia***,2021.09.27,조회 23,"공감 0
공감하기",울었어요,저랑 보고같이 울어주세요
762,5,pjs3***예매자,2021.09.27,조회 14,"공감 0
공감하기",너무 좋아요,넘버도 너무 좋고 스토리도 정말 좋아요 보통의 순간을 소중하게 여길 수 있게 되는
763,5,yoh***예매자,2021.09.27,조회 107,"공감 11
공감하기",이토록 보통의 제이의 한 편의 성장이야기,제이의 은기의 지극히 새드엔딩 인 사랑 이야기와 다시 와 처음의 해피엔딩 인 사랑 이야기 두 개가 전경과 배경을 왔다 갔다 하는 느낌이었어요 이토록 보통의 넘버는 세 번 반복되는데 처음 이토록 보통의 는 은기의 제이를 위한 사랑의 세레나데 두 번째는 다시 와 처음 의 사랑의 찬가 세 번째는 제이의 은기를 위한 추모곡 같은 느낌으로 모두 이야기의 흐름에 따라 다르게 느껴졌답니다나에게 이 보통은 마지막은 기의 고통스러운 감정까지 알게 된 제이그 모든 원흉이 자기라고 생각하는 제이가드 디어 그 모든 것이 되돌릴 수 없다는 사실을 인정하고 그럼에도 불구하고 마음속에 은기를 묻고 나아가고자 하는 극이었어요 너무 훌륭한 성장서사에 매번 볼 때마다 새로운 장치를 알게 되서 너무 즐겁고 감사한 극입니다
764,5,jisu7***예매자,2021.09.26,조회 125,"공감 12
공감하기",어쨌든 당신이 행복했으면 좋겠습니다,이 보통보통의라는 이 작품은 제이가 은기를 떠나보내는 과정이고 제이머리 속 흐름과도 같은 극이라는 생각이 든다 그리고 처음과 다시에 주목하면 나의 존재와 자기 감진짜와 가짜의 의미허상의 의미 등에 주목하게 되는데 제이와 은기가 전경으로 튀어오르는 순간 너무 슬픈 사랑 이야기와 한 여자의 한 남자에 대한 애도와 추도 과정을 보는 것 같았다 이토록 보통의를 보면서 보통의 하루에 대한 소중함 또한 느끼게 되는데 제이는 본인이 바로 진짜 제이라고 이야기하지만 그런 제이에게 그전 과 지금의 제이는 같을 수 없다고 이야기하는 은기의 모습에서 그것을 느꼈다 과거의 나도 미래의 나도 온전한 지금의 나와 같지 않음을 그저 수많은 타자 중 하나임을 그렇기에 지금 보통의 하루하루들이 소중함을 깨닫게 해주는 소중한 극이라고 생각한다
765,5,gpdudqo1***예매자,2021.09.25,조회 38,"공감 1
공감하기",또 보고 싶은 작품,보통의 하루에 대해 생각해보는 계기가 됐어요 기회가 된다면 또 보러가고 싶어요
766,5,linlin0***예매자,2021.09.24,조회 76,"공감 1
공감하기",보통 이라는 게 얼마나 어려운지,모든 것이 맞아 떨어져야만 보통의 행복을 느낄 수 있다는 게
767,5,linlin0***예매자,2021.09.24,조회 48,"공감 0
공감하기",제이와 은기의 시간,믿고 보는 휘여누
768,5,godls0***예매자,2021.09.24,조회 46,"공감 1
공감하기",이 보통,진짜 진짜 너무 힐링되고 슬프고 너무 좋네요 광광울다 왔습니다
769,5,wldnjsle***예매자,2021.09.23,조회 69,"공감 0
공감하기",기다리던 이 보통 재연,초연이랑 바뀐 부분도 있지만 다 좋게 바뀌어서 너무 좋아요
770,5,tell***,2021.09.23,조회 89,"공감 1
공감하기",뮤지컬이토록 보통의 넘넘 감동적인 작품이예요,뮤지컬이토록 보통의 넘넘 감동적인 작품이예요 정말 감동잔잔하고 아름다운 작품 같아 요배우 분들의 열정적인 모습에 푸욱 빠져서 보고왔네요 감동적입니 다 너무나도 아름답고 즐겁네요 감사합니다 사랑스럽습니다고 마워요슬프고 애절하고 감동적입니다
771,5,gnwlakd***예매자,2021.09.23,조회 50,"공감 0
공감하기",이토록 보통의,끝이라 생각한 순간 다시 마지막이었던 순간 처음으로 그저 그런 보통의 하루를 함께 나누는 연극 너무 재밌게 잘 봤습니다 정휘 배우님 최고
772,4,realr***예매자,2021.09.22,조회 58,"공감 0
공감하기",가을에 어울리는 아련한 감성,오랜만에 공연 보러 갔는데 선선한 가을 날씨와 잘 어울리는 감성의 작품이었어요 2명의 배우님에게 오롯이 빠져서 시간 가는 줄 몰랐네요 조명도 너무 예쁘고 영상을 활용한 세트도 너무 좋았어요
773,5,hge1***예매자,2021.09.22,조회 37,"공감 0
공감하기",이토록 보통의,재밌어요
774,5,zozo0***예매자,2021.09.22,조회 44,"공감 0
공감하기",눈물줄 줄,초연 무대와 바뀐 것은 조금 아쉬웠으나 역시 명작 또 볼 겁니다
775,5,aeson***예매자,2021.09.22,조회 52,"공감 0
공감하기",뭔가 상당히 몽환적이네요,슬프 더 고해야 할지 해피엔딩이라고 해야 할지 신기한 기분이 드는 작품이네요
776,4,arf***예매자,2021.09.22,조회 108,"공감 1
공감하기",존재의 본질에 대해 생각해 볼 수 있는 극,시놉시스만 보고 우주를 배경으로 서로 떨어지게 된 남녀 사이에서 벌어지는 이야기 정도로만 알고 갔는데 웹툰 원작인 것도 자첫 하고서 알았습니다 예상 외로 무거운 주제를 던져서 놀랐습니다 겉모습이 같아도 생각이 다르다면 이것을 같은 것이라고 볼 수 있을까요테 세우스의 배를 떠올리면 비유가 쉬울 거 같습니다 결국 중요한 것은 내면에 있다고 생각합니다 무대는 의자 두 개와 커다란 스크린을 이용해 공간의 이동이나 심적 표현 등을 효과적으로 표현했습니다 다만 무대의 절반 정도만 활용해서 배우 분들의 동선이 많이 축소됐다는 느낌이 들었습니다 작년에 3관에 올라온 연극 오만과 편견도 봤는데 좀 더 넓게 썼으면 어떨까 하는 아쉬움이 있습니다 배우 분들 연기는 말할 게 있을까요 프리뷰 회차부터 봤는데 부족한 부분이 없습니다 모두 화이팅입니다
777,5,pomi0***예매자,2021.09.21,조회 54,"공감 0
공감하기",웹툰도 보고 뮤지컬도 보면 더 재미있는 공연,추천합니다
778,5,kyungj***예매자,2021.09.26,조회 81,"공감 0
공감하기",다들 왜 스포보지 말라는지 알겠네요,후기랑스포보지 말라길래 안 보고 갔는데 엄청 충격받고 나왔네요 끝나고 나왔더니 바뀌어 있던 캐스팅보드도 되게 신기하고 그랬어요 다른 배우로도 다시 보고 싶어서 다른 배우로또 예매했네요 재밌게 봤습니다
779,5,tjdgml6***예매자,2021.09.21,조회 65,"공감 2
공감하기",이토록 보통의,보통의 날들에 대해 더 생각하게 되는 극은 기와 제이다시 처음 모두가 이해가 고 안타까운 이야기 무대 영상이 화려해서 눈도 보기 좋았고 마음이 따뜻해지는 극
780,5,070***예매자,2021.09.21,조회 47,"공감 0
공감하기",재밌었어요,재밌게 잘 봤습니다
781,5,070***예매자,2021.09.21,조회 40,"공감 0
공감하기",이토록 보통의,평범한 일상 하루가 소중하게 느껴지는 공연이었어요 재밌게 잘 봤습니다
782,5,pjs3***예매자,2021.09.21,조회 35,"공감 0
공감하기",재미있어요,재미있어요
783,5,alclsdkd***예매자,2021.09.21,조회 61,"공감 0
공감하기",다시 돌아온 이토록 보통의,초연보다 텍스트가 더 많아져서 개인적으론 더 보기 쉬워진 것 같아 좋았어 요객석에 입장하자마자 바뀐 무대에 1차 띠용 예쁜 색감의 영상미에 2차 띠용 좋다는 말입니다 흑흑 최연우 배우님 말해 무합니까 계속 제이해오고 있던 것 아닌지 손유동 배우님도 너무 잘하시고 뭔가 안 무신체 표현이라고 해야 하나 그런 것도 넘 좋았어 요객석 중앙에서 빨리 다시 보고 싶어요 마지막까지 호이팅에요
784,4,dusgml4***예매자,2021.09.20,조회 42,"공감 0
공감하기",재밌어요,재밌어요
785,5,1107sun***예매자,2021.09.20,조회 46,"공감 0
공감하기",무대가 정말 예뻐요,은기와 제이의 이야기 너무 잘 보았습니다 뭔 말을 하면 다스 포일까봐 말을 못하겠어요 극장에서 보시면 될 것 같습니다 재미있어요무대가 정말 정말 정말 이 뻐요 특히 니스
786,4,yigm8***예매자,2021.09.20,조회 41,"공감 0
공감하기",반전 가득,현실에서 마주할 수 있는 고민을 가진 남녀의 스토리인 줄 알았는데 반전이 있었네요 혼란스러웠지만 재밌게 봤어요 영상을 활용한 무대 배경 너무 예뻤어 요 음향은 아쉬움이 조금 남아 요원래 연출이 그런 건지는 잘 모르겠어요
787,4,min3***예매자,2021.09.20,조회 83,"공감 0
공감하기",진짜 많이 바꼈네요,반전의 반전이라 보면서 많이 당황하긴 했지만 넘버랑 배우 분들 연기가 좋았아요
788,5,eun2***예매자,2021.09.20,조회 34,"공감 0
공감하기",보고난,생각보다 재미있었어요 시놉 시스 안 읽고 가서 처음에는 로봇과 인간 사이가 이해를 못했어요 계속 보니 이해가 되었어요 사람에 대한 소중함을 알게 되었네요
789,5,gusal2***예매자,2021.09.20,조회 52,"공감 1
공감하기",일상의 소중함을 깨닫는 공연,웹툰 원작을 좋아하는데 원작의 몽환적인 색감을 무대 배경과 조명으로 잘 살려주어 좋았어요 인물들의 상황과 각자의 생각에 모두 공감되어서 그래서 더 안타깝고 사랑스럽다고 느껴져요 처음과 다시로서 다시 나아가는 엔딩이 좋아서 눈물나고 그만큼 있는 그대로 지금에 감사하고 소중히 여기게 되는 작품이에요
790,5,jykss1***예매자,2021.09.20,조회 37,"공감 1
공감하기",예뻐요,제 이야은기 야 행복해야 해
791,5,dlsrn0***예매자,2021.09.20,조회 92,"공감 1
공감하기",다른 공연 보면서 한 번도 안 울었는데 자둘부터 울게 되는 마성의 매력,자 첫 때는 내용 따라가 기 급급했고 연우배우님 얼굴 보기 바뻐서 눈물 흘릴 틈이 없었던 게 사실 근데 자둘쯤 되니 대충 내용이 뭔지 알게 되고 스포씬을 이미 알고 있는 상황이니 미리 슬퍼져서 그런가 어느 순간부터 울고 있더라고요 연우여신 너무 잘 합니다고 정으로 박고 회전 돌거에야
792,5,tnqls***예매자,2021.09.20,조회 37,"공감 0
공감하기",다시 처음 시작하는 사랑 이야기,은기와 제이는 다시 처음처럼 사랑을 시작할 수 있을까 누구나 겪을 법한 일상적인 연인들의 이야기를 꿈과 사랑에 담아내면서도 결코 평범하지 않았다는 게 인상적이었습니다 반전의 반전을 보여주는 전개와 통통 튀는 캐릭터들의 행동과 감정 또한 자연스럽게 관객의 마음에 스며들 수 있었기에 나중에는 눈물까지 흘리게 만드는 인상적인 뮤지컬이었습니다 두 명의 배우와 아름다운 배경으로 꽉 채워진 무대 지루할 틈 없이 흘러가는 이야기 모두가 좋아할 수밖에 없는 극이었습니다제이가 다녀온 우주와 그들이 다녀온 니스가 매일 밤 떠오르는 걸 보니 역시 또 그들의 보통의 일상을 보러 가야겠네요
793,5,lyouyh0***예매자,2021.09.21,조회 121,"공감 0
공감하기",손유동은 기 최고,손유동은 기 너무 좋아요
794,5,iop0***예매자,2021.09.20,조회 33,"공감 0
공감하기",소소하지만 당연하지 않은 이야기,결국 궁극적으로 추구하는 건 보통의 날들 보통의 우리 이런 보통의 날들을 위한 보통이 아닌 날들의 이야기 작품 내내 제이는 은기를 부른다은기야은 기야은기는 그런데 은기야 하지만 결국 이것은 은기가 아닌 그녀의 이야기 근사했다 보통 날에 가장 근사한 그래서 근사했던 이야기
795,5,minjong0***예매자,2021.09.20,조회 31,"공감 0
공감하기",이토록 보통의 하루,웹툰이 있다는 이야기는 들었지만 일부러 보지 않고 갔는데 약간 응응응이 상태로 관람했지만 그래도 막아 너무 잘 모르겠다 이런 상태는 아니였던 것 같아 요극의 분위기나 넘버그리고 대사들까지도 따스한 분위기라 보는 내내 잔잔하게 볼 수 있어서 좋았어요 그저 너와 밤하늘을 같이 보고 싶었던 은기도 그와 같은 마음이였을 제이도 그냥 그 둘의 마음이 왜 인지 다 알 것 같아서 그래서 조금은 안타까운 마음도 있었고 보통의 하루 그런 보통의 하루가 그리워지는 지금도 약간 아쉽기도 하네요
796,5,9170***예매자,2021.09.20,조회 32,"공감 0
공감하기",정휘,요즘 정휘배우의 깊어진 감성음색 노래가 굉장히 잘 묻어나오기 시작한 걸까요 초연에 비해 잘 보고 왔습니다 다만 이해를 위한 장치가 그 무대 화면인 거 같은데 오히려 집중도를 흐트리더라구 요 충분히 상상하거나 머릿속으로 그려낼 수 있는 장면들도 정해진 장면으로 기억하게 되고 머릿속으로 떠올리는 걸 한정적으로 만들어버리니까요하지만 모든 관객들이 몇 번이고 또 보진 않을 테니 이해가 쉽게 해줘야 할 장치들이 필요했겠죠 암튼 잘 봤습니다
797,5,yoo***예매자,2021.09.20,조회 35,"공감 1
공감하기",이토록 보통의 순간을 함께하는 너와 내가,초연 때 오열하면서 봤다 은기야 제 이야 아이고 얘들아 모두 행복하자
798,5,yoh***예매자,2021.09.20,조회 43,"공감 0
공감하기",초연 페어,어제 초연막 공한 것처럼 연기하는 연우제이휘은기
799,4,phmch***예매자,2021.09.20,조회 62,"공감 0
공감하기",원작 웹툰 보고가시길 추천,다 너무 좋았지만 살짝 아쉬웠던 점 처음 극을 보는 입장에서 복제 인간과 진짜 인간의 구분이 너무 안 돼서 중간에 필름이 끊긴 것처럼 이해가 잘 안 갔어요 지금 복제 인간이겠지 하다가도 엥 진짜 사람이야 하다가 갑자기 또 회상이래 버려서 집에 와서 원작 웹툰 보고 스토리 전체가 다 이해가 되더라구요 그제서야 눈물도 나고 아무래도 90분 안에 스토리를 다 담기에는 시간이 넘적었던 거 같아 요 웹툰 보니 중간에 생략된 이야기가 많아 요 사실 그 생략된 이야기가 있으면 더 더 이해가 잘 되고 몰입 도짱이었을 것 같은 다음에 다시 한 번 더 보러 갈려 구요 이 작품은 여러 번 봐야 되는 작품인 것 같네요 스포일체 싫다는 분들은 그냥 가시고 나는 원래 스토리를 알고 가서 본 공연에서 다 이해하고 느끼고 오고 싶다 하시는 분들은 웹툰 꼭 보고 가시길 뮤지컬은 너무 너무 좋았어요 제인과 은기 처음과 다시 모두 행복했으면
800,5,zipzi***예매자,2021.09.20,조회 18,"공감 0
공감하기",휘은기,돌아와주셔서 감사합니다
801,5,zipzi***예매자,2021.09.20,조회 15,"공감 0
공감하기",이토록 보통의,휘은기 최고
802,5,guswn***예매자,2021.09.20,조회 16,"공감 0
공감하기",이토록 보통의,이토록 보통의 순간을 함께 느낄 수 있는 가슴 뭉클해지는 순간이었어요
803,4,leesy***예매자,2021.09.20,조회 40,"공감 0
공감하기",있잖아 너와 매일 밤하늘을 보고 싶어,최연우짱
804,5,ktforeve***예매자,2021.09.20,조회 14,"공감 0
공감하기",이 보통,신재범 짱 신재범 잘생겼다목소리를 듣고 멈췄던 심장이 다시 뛰었다 하트비트
805,5,olive6***예매자,2021.09.20,조회 23,"공감 0
공감하기",있잖아 너와 매일 밤하늘을 보고 싶어,특별한 무언가를 꼭 성취하길 원했고 그걸 이뤄내지만 결국 가장 원했던 건소중한 이와 소중한 기억을 안고 일상을 보내는 것이 아니었을까 하는 생각이 들었던 공연 어쩌면 나도 내이기심으로 억지로 붙잡고 있는 무언가가 있을 수도 있지 않을까 하는 생각이 들었다
806,5,pret***예매자,2021.09.20,조회 52,"공감 1
공감하기",이래서 휘연우 페어를 외치는군요,이 페어는 정말 극찬을 할 수밖에 없는 갓 페어입니다극을 처음 봤을 때 완벽히 이해하지 못한 부분도 이 페어로 인해 말끔히 궁금증이 해결되었어요 이토록 보통의 는 미리 내용을 찾아보고 가시면 재미가 반감될 수 있으니 극을 직접 보시고 느끼시길 바래요이 보통 홍보대사가 되겠습니다
807,5,blue9***,2021.09.20,조회 26,"공감 1
공감하기",이토록 보통의 날들이 소중해지네요,이 극을 보고 나오면 하늘을 쳐다보게 되네요 어디선가은기와 제이도 밤하늘을 보고 있을 것 같아요 둘의 사랑이 슬프면서 너무 이 뻐요 좋은 넘버와 감동적인 스토리 둘 다 좋아요
808,5,yoonhj***예매자,2021.09.20,조회 16,"공감 0
공감하기",소중한 보통의 날들,보면서 보통의 날이 가장 행복한 날이란 걸 깨닫게 되네요 대사들도 이쁘고 마음이 따뜻해지는 극이에요 넘버도 너무 좋아여
809,5,pret***예매자,2021.09.20,조회 22,"공감 1
공감하기",이토록 특별한 공연,초연을 보지 못했지만 오랫동안 기다려왔던 공연입니다 우주 속으로 빠져들 것만 같은 멋진 오프닝부터 시작해서 정말 눈물 없이는 보기 힘든 극이에 요 처음엔 서로밖에 모르는 제이은기를 보며 그저 부럽다 생각을 했는데 그 예쁜 사랑 속에 담겨 있는 슬픔이 이루 말할 수가 없어요 예쁘고도 슬픈 이야기 속에 그리고 잔잔한 선율과 배우님들이 들려주는 그 사랑 속에 아예 안 본 사람은 있어도 한 번 보고 멈출 분들은 없지 않을까 싶을 멋진 극입니 다 무엇보다도 배우님들의 연기가 다 했어요 앞으로 마음껏 사랑하고 싶은 극입니다 많은 분들이 봐주시길 바래요
810,5,blue9***예매자,2021.09.20,조회 11,"공감 0
공감하기",정말 좋았어요,연우휘 페어아직도 아련하게 감동이 남아 있네요제이와 은 기울 때 같이 울고 그랬어요 그들이 계속 행복했으면 좋겠어요
811,4,eunhee1***예매자,2021.09.20,조회 40,"공감 0
공감하기",연출,가장 큰 오점은 유적이고 해석할 여지가 많았던 극이었는데 전부 바뀌었네요 안타까워요
812,3,shh***예매자,2021.09.20,조회 59,"공감 0
공감하기",보통의 날 특별할 것 없는 일상,하지만 삶이란 그리 흘러만 가는 것은 아니고 누구나 놓치고 싶지 않은 욕망과 또 사랑이 있지 우리는 삶을 여러 갈래로 살아갈 수 있나 일상의 자잘한 것들을 서로 기억한다는 건 뭘까 여러 생각이 드는 극이었어요
813,5,emmaj***예매자,2021.09.20,조회 21,"공감 1
공감하기",함께 나누고픈 하루,제이와 은기가 나누고 싶어 했던 이토록 보통의 하루 큰 위로가 되는 작품입니다 많은 고민을 던져주지만 답을 주지는 않아 요관객에게 고민할 수 있게끔 하는 것이 좋습니다니스에서 다친 다리를 보며 미묘한 표정을 짓던 연우제이 오랫동안 기억에 남을 것 같아요 재범은 기의 담담하고 여린 감성도 좋았습니다가 장 행복한 장면들이 가장 슬퍼서 정말 많이 울면서 봤네요 제이와 은기의 이야기가 오랫동안 저를 위로해 줄 것 같습니다
814,5,so7***예매자,2021.09.20,조회 13,"공감 0
공감하기",재밌어요,은기야 너니스 다녀왔구나
815,5,love4***예매자,2021.09.20,조회 45,"공감 2
공감하기",이토록 보통의 너무 좋은 공연 강력 추천,재연으로 돌아온다 해서 완전 좋았던 초연 무대 생각하고 들어갔다가 바뀐 모습에 처음엔 무대와 살짝 낯가렸지만 금방 적응하면서 조금 뒷열에 앉아 무대 전체를 보고 싶었습니다 극사이드만 아니면 어느 자리도 좋을 듯 주인공들이 행복하길 스스로가 생각한 것과 조금 다를 수 있지만 행복한 삶을 계속 살아가길 공연 끝나고 암전될 때 마음속으로 살포시 빌어봤습니다 자둘매직이 아닌 자 첫 매직 처음엔 너무 러블리한 주인공들 모습에 기분이 괜히 꽁냥 꽁냥 그 다음은 궁금하면 공연보세요기 분이 뭔가 몽글몽글해지는 이 계절 에 너무 잘 어울리는 최고의 공연 강추 강 추합니다
816,4,yhnyh***예매자,2021.09.20,조회 16,"공감 0
공감하기",이토록 보통의,웹툰 좋아했는데 어떤 한 에피소드의 부분인 것 같아요무대화된 건 웹툰 특유의 몽환적인 분위기가 잘 살았는지는 모르겠어요 배우 분들의 연기는 좋았습니다
817,5,silcor1***예매자,2021.09.20,조회 14,"공감 0
공감하기",배우님들 연기짱,연기 최고
818,5,vmf***예매자,2021.09.20,조회 16,"공감 0
공감하기",울고 나왔다,난 분명히 안 울고 있었는데 왜 눈물이
819,5,silcor1***예매자,2021.09.20,조회 14,"공감 0
공감하기",배우님들 연기장인,연기 너무 잘 하시고 무대도 예쁘고 넘버도 좋아요
820,5,beth771***예매자,2021.09.20,조회 7,"공감 0
공감하기",이토록 보통의,너무 슬펐어요
821,5,seongheun0***예매자,2021.09.20,조회 20,"공감 1
공감하기",이제 이 보통 중독,세 번째 관극인데 이날 가슴이 진짜 찢어진 줄 알았어요 눈물이 자꾸 저절로 나오고 무대도 아름답고 넘버들도 너무 아름다운데 왜 슬퍼하는지 1년 전으로 돌아갈 수 있다면 달라질 수 있을까 자꾸 생각되더라고요
822,5,2***예매자,2021.09.20,조회 22,"공감 0
공감하기",후기 쓰기 힘들다,예매 내역에서 바로 쓸 수 있게 좀 해줘라 왜 바꿨니
823,5,blue9***예매자,2021.09.20,조회 16,"공감 0
공감하기",즐거웠다,아쉬운 부분도 있었고 재연에서 엘이디 좋긴 한데 너무 모든 걸 설명하는 느낌이다
824,5,chzhajvl***예매자,2021.09.20,조회 21,"공감 1
공감하기",이토록 보통의 하루를 함께 나누고 싶어,보통의 순간들이 얼마나 소중한지 알게 해준 극이었어요 사랑에 대해 많이 생각해 볼 수 있었던 좋은 시간이었습니다
825,5,seongheun0***예매자,2021.09.20,조회 11,"공감 0
공감하기",이토록 보통의,지수제이믐 처음 보는데 제가 생각하는 제이와 좀 다르지만 나쁘지 않았어요 첫 관람 때 스토리에 대해 알고 있지 않아서 크게 감정기복이 없었는데 두 번째 관극부터 나도 모르게 극의 흐름에 따라 눈물이 저절로 계속 나오더라고요
826,5,jse***예매자,2021.09.20,조회 47,"공감 2
공감하기",좋은 건 입소문이 돌고,한번 보고 나서 잘못 봤단 말입니까 그럼 다시 봐야지 요자 둘매직을 기대하고 고대하며 그래서 이 보통 회전문 돌리러 다시 갑니다
827,5,bin2***예매자,2021.09.20,조회 13,"공감 0
공감하기",이 보통 재연,초연의 그 감성이 그립기도 하지만 역시나 많이 울고 나왔네요
828,5,jeonga2***예매자,2021.09.20,조회 14,"공감 0
공감하기",은기와 제이,앞으론 이런 세상도 올 거 같아서 무섭다는 생각이 들었어요
829,5,cookalf***예매자,2021.09.20,조회 11,"공감 0
공감하기",보통의 하루,보통의 하루를 위했지만 사건이 전 기억에서의 보통의 날이 현재에서는 아니게 된 진짜 나 진짜 너를 인정하고 받아들이는 슬프고도 현실적이고 찬란한 그들의 이야기
830,5,jeonga2***예매자,2021.09.20,조회 8,"공감 0
공감하기",우주여기,어디에 있든 평범한 하루가 사랑하는 사람과 함께하는 하루가 가장 좋은 날인 거 같아요 많이 슬펐어요
831,5,seongheun0***예매자,2021.09.20,조회 22,"공감 1
공감하기",이렇게 슬픈 극인 줄 몰랐어요,이토록 보통의 의 이름은 많이 들어봤지만 깊이 공부하지 않고 그냥 아무 생각 없이 총 첫 공보러 갔는데 이렇게 슬픈 이야기인 줄은 몰랐어요슬프면서도 아름다운 작품 볼 때마다 가슴이 뭉클
832,5,jeonga2***예매자,2021.09.20,조회 9,"공감 0
공감하기",너와나,가장 평범하고 보통의 하루 우리가 원하는 그런 날아마도 가장 보통 인 하루가 가장 행복한 날인거 같아요
833,5,ekinf***,2021.09.20,조회 7,"공감 0
공감하기",하루하루 주어진 보통의 하루,하루하루 주어진 보통의 하루를 맞이하는 맘을 열어주는 극이네 있는 그대로 충분히 괜찮습니다 우리는 괜찮을 수밖에 없습니다 해야 할 일을 제때 할 수 있는 당연한 날들이 오길 기대합니다
834,5,iuk1***예매자,2021.09.20,조회 6,"공감 0
공감하기",이토록 보통의,정말 잘 봤습니다
835,5,iuk1***예매자,2021.09.20,조회 15,"공감 0
공감하기",210917 이토록 보통의,감동적인 공연이었어요 최연우 배우님 정휘배우님 모두 초연에 참여하셔서 그런지 감정이 깊어서 엉엉 울다가 나왔습니다 은기의 선택도 제이의 선택도 다 이해가 갔어요 사랑하는 연인들의 선택과 이별 후회에 대해 생각해 볼 수 있어서 좋은 시간이었습니다 연출도 황홀했네요가을 밤이랑 정말 잘 어울리는 뮤지컬이에요
836,5,hosan***예매자,2021.09.20,조회 9,"공감 0
공감하기",재밌어요,또 보러 갈 거에요 재밌어요
837,5,iuk1***예매자,2021.09.20,조회 7,"공감 0
공감하기",이토록 보통의,너무 좋아요
838,5,tjy9***예매자,2021.09.20,조회 9,"공감 0
공감하기",너무 슬퍼요,다시 하배우님들 연기 진짜 짱이었어요 눈물 완전 줄줄 흘리고 으앙 최고 좋은 시간 멋진 시간 행복한 시간 만들어주셔서 감사합니다
839,5,itnu***예매자,2021.09.20,조회 9,"공감 0
공감하기",눈물줄 줄,야이게 사람을 이렇게 울리네
840,5,ajaha***예매자,2021.09.20,조회 13,"공감 0
공감하기",이토록 보통의,무대의 장치가 너무 좋았습니다 진짜 우주에 온 듯한 느낌이었고 그 공간 안에 극중 인물들과 함께 있는 것 같은 공간 느낌이 극집중하기에 매우 좋았습니다 배우 분들의 섬세한 연기가 그 안에서 공기 중에 그대로 전달되어서 뭔가 몽글몽글한 기분으로 완전 집중해서 관람했습니다 투명한 유리잔에 마시멜로 잔뜩 담아놓은 듯한 뭔가 말캉 말캉하면서 부서질 듯하기도 하고 포스터의 색이 그대로 보이는 듯한 무대도 배우 분들도 조명도 모두 모두 좋았던 매우 만족하면서 본 공연이었습니다 이토 록 보통의
841,5,Happykj***예매자,2021.09.19,조회 11,"공감 0
공감하기",보통의 날들,보통의 날들이 가장 어려운 거 같아요 특별한 날을 바라지만 사실 보통 가장 평범한 하루가 제일 행복하고 감사하다는 걸 모르고 사는 거 같아요
842,5,maew***예매자,2021.09.19,조회 19,"공감 0
공감하기",제취향,잔잔하고 정적인 걸 좋아해서 그런지 처음부터 끝까지 다 좋았습니다 놓치는 부분이 있을까봐 스포 내용까지 모두 읽어보고 갔더니 제대로 감정이입이 되었네요
843,5,***예매자,2021.09.19,조회 15,"공감 0
공감하기",이토록 보통의,너무 감명나는 연애 뮤지컬 잘 보았습니다 최고에요
844,5,cerber***예매자,2021.09.19,조회 15,"공감 0
공감하기",만족합니다,캐스팅은 당연히 만족하고 너무 좋았습니다 뮤지컬을 다 보고 나서든 생각은 진심이라는 것이 항상 좋은 결과만을 가져오는 건 아닌 거 같아 이해되면서 슬프기도 했네요
845,2,touy***예매자,2021.09.19,조회 59,"공감 0
공감하기",별로,기대 이하
846,4,gpdbsqhdqh***예매자,2021.09.19,조회 38,"공감 0
공감하기",재미있었습니다,처음 봐 서 스토리 이해가 힘들었는데 두 번 보면 완전히 이해 가능할 것 같습니다 신재범 배우님도 이 지수 배우님도 실력이 너무 좋으셨습니다 목소리도 좋았고 최고였습니다
847,5,xnldr***예매자,2021.09.19,조회 38,"공감 1
공감하기",따듯한 극,많은 생각이 드는데 결국 따듯함이 가장 강하게 남을 수 있게 배우님들이 연기해주셔서 너무 좋았어요 페어별로 분위기가 다를 거 같아서 전 페어봐보려구요
