,rating,id,date,views,like,title,text
9858,5,nacseo0***예매자,2019.01.07,조회 2,"공감 0
공감하기",좋아요,윤소호짱
9859,3,toyp***예매자,2019.01.07,조회 2,"공감 0
공감하기",래보,연출은 갠적으로 별로네요
9860,5,ket***예매자,2019.01.07,조회 1,"공감 0
공감하기",랭보,나는 투시자가 되기로 했습니다
9861,5,lemoned1***예매자,2019.01.07,조회 1,"공감 0
공감하기",새해 첫 랭보,재미있었습니다
9862,4,maro***예매자,2019.01.07,조회 1,"공감 0
공감하기",굿굿,김종구 배우님 최고
9863,5,pcy10***예매자,2019.01.07,조회 1,"공감 0
공감하기",초록,노래가 너무 좋습니다 빨리 나왔으면 좋겠네요
9864,3,toyp***예매자,2019.01.07,조회 2,"공감 0
공감하기",랭보,넘버짱 좋아요 오슷 빨리 내줘요
9865,4,wndrks***예매자,2019.01.07,조회 2,"공감 0
공감하기",순수의 극치,세 인물마다 각각 가지고 있는 서사가 하나하나 마음이 가요순수의 극치에 이른 인생의 향유자라는 표현이 많이 기억에 남았습니다
9866,5,ario***예매자,2019.01.07,조회 2,"공감 0
공감하기",정동화 김종구 이용규,이 배우들로 보세요 너무 재밌음
9867,5,artisto***예매자,2019.01.07,조회 2,"공감 0
공감하기",하얀 달,빛나는
9868,3,hap2y***예매자,2019.01.07,조회 3,"공감 0
공감하기",음,역시 배우마다 다르네요 다른 랭보분들보다 좀 아쉬웠어요
9869,5,ych***예매자,2019.01.07,조회 1,"공감 0
공감하기",재미있었습니다,들을수록 좋은 노래
9870,4,restinp***예매자,2019.01.07,조회 3,"공감 0
공감하기",가사가 예뻐요,초록이라는 넘버가 마음에 들었다 다만 뭔가 붕 뜬 느낌 대사에 나오는 것처럼 멋진 말만 주워섬기는 느낌이 조금 들었음
9871,5,***예매자,2019.01.07,조회 2,"공감 0
공감하기",랭보,배우들의 연기와 노래가 너무 좋았습니다
9872,5,toyp***예매자,2019.01.07,조회 2,"공감 0
공감하기",녹밴님짱,에 녹배우님 너무 좋아요
9873,3,ario***예매자,2019.01.07,조회 2,"공감 0
공감하기",재밌는 걸까,배우들은 열일
9874,5,minjung***예매자,2019.01.07,조회 1,"공감 0
공감하기",랭보의 생이 보이는 공연,랭보와 베를렌느의 생이 보이는 멋진 뮤지컬이었습니다 시 들을 노래로 들으니 더 감미롭고 좋았어요
9875,5,hap2y***예매자,2019.01.07,조회 1,"공감 0
공감하기",눈물을,줄줄 흘리면서 봤어요 새해 첫날부터 좋은 공연 보여주셔서 감사합니다
9876,5,apricotl***예매자,2019.01.07,조회 1,"공감 0
공감하기",윤소호,잘생겼다
9877,3,ario***예매자,2019.01.07,조회 2,"공감 0
공감하기",지루해요,노래는 좋음
9878,4,toyp***예매자,2019.01.07,조회 1,"공감 0
공감하기",넘버 좋아요,넘버가 좋네요
9879,3,li***예매자,2019.01.07,조회 4,"공감 0
공감하기",조금 아쉬웠다,처음에 나름 나쁘지 않게 봐서 두 번째로 보는 거였고 배우를 완전히 다르게 해서 본 것인데 좀 지루하고 졸렸다 나에게 맞는 배우가 따로 있는 것 같다 그리고 여전히 내용은 좀 부실하다 배우들이 캐리하는 극이다
9880,5,***예매자,2019.01.07,조회 1,"공감 0
공감하기",재밌어요,넘버들이 넘넘 좋아요
9881,4,hap2y***예매자,2019.01.07,조회 1,"공감 0
공감하기",처음부터 랭보,새해 첫날부터 랭보 봤어요 좋았어요
9882,5,apricotl***예매자,2019.01.07,조회 1,"공감 0
공감하기",랭보,난투시자다
9883,5,wm***예매자,2019.01.07,조회 1,"공감 0
공감하기",좋아요,랭보가 너무 잘 생겼네요
9884,5,saysu***예매자,2019.01.07,조회 1,"공감 0
공감하기",난 당신을 알아봤어요,당신이 날 알아봤듯이
9885,5,saysu***예매자,2019.01.07,조회 1,"공감 0
공감하기",재밌어요 최고 최고,랭보베를렌느들라에의 관계성에 집중해서 보면 재밌어요 넘버도 좋고 가사는 말할 것도 없이 예쁘고
9886,5,apricotl***예매자,2019.01.07,조회 1,"공감 0
공감하기",솧랭,연기천재
9887,5,saturn9***예매자,2019.01.07,조회 1,"공감 0
공감하기",좋아요,윤소호짱
9888,5,canary***예매자,2019.01.07,조회 1,"공감 0
공감하기",가지뭬,랭보
9889,4,ario***예매자,2019.01.07,조회 2,"공감 0
공감하기",페어탄다,페어 따라 재밌을 때 있고 아닐 때 있고
9890,5,c7***예매자,2019.01.07,조회 1,"공감 0
공감하기",뮤지컬 랭보,뮤지컬 랭보 좋은 공연이었어요 무대와 넘버가 좋았고 무엇보다 배우 분들의 열연이 최고였어요에 녹배우님 윤소호 배우님이용규 배우님 정말 응원합니다 뮤지컬 랭보잊지 못할 거 같아요
9891,5,h12***예매자,2019.01.07,조회 1,"공감 0
공감하기",좋았어요,이제 막 공을 달려가니 슬프네오
9892,5,teng0***예매자,2019.01.07,조회 1,"공감 0
공감하기",굿,랭보는 악마야
9893,5,ario***예매자,2019.01.07,조회 1,"공감 0
공감하기",녹꽃 녹꽃,녹꽃은 녹꽃이다
9894,5,ang0***예매자,2019.01.07,조회 1,"공감 0
공감하기",재밌었어요,재밌게 관람했습니다
9895,4,amin1***예매자,2019.01.07,조회 1,"공감 0
공감하기",최고에요,이 페어다시 주세요
9896,5,themoon***예매자,2019.01.07,조회 1,"공감 0
공감하기",짱,랭보 재미있게 잘 보고 왔습니다 마지막 공연까지 화이팅
9897,5,shyl1***예매자,2019.01.07,조회 2,"공감 0
공감하기",열매 꽃잎 사귀가지들이 여기 있소,열매 꽃잎 사귀가지들이 여기 있소 열매 꽃잎 사귀가지들이 여기 있소
9898,5,rlaalfo9***예매자,2019.01.07,조회 1,"공감 0
공감하기",화이팅,막 공주까지 좋은 공연이 길
9899,4,ario***예매자,2019.01.07,조회 1,"공감 0
공감하기",재밌어요,윤소호 배우짱
9900,5,c7***예매자,2019.01.07,조회 1,"공감 0
공감하기",뮤지컬 랭보,뮤지컬 랭 보 무대 위 넘버가 잊히질 않는 거 같네요 랭보의 삶을 되돌아보게 된 거 같아요 윤소호에 녹강은 일배우님 정말 좋았습니다
9901,5,themoon***예매자,2019.01.07,조회 1,"공감 0
공감하기",좋았어요,아름다운 시와 노래와 연기 잘 봤습니다 얼른 오슷 내주세요
9902,5,soobin3***예매자,2019.01.07,조회 1,"공감 0
공감하기",랭보 배우님들,윤소호 정상윤 이용규 배우님들 합 너무 잘 맞습니다 다들 천재세요
9903,5,sinb***예매자,2019.01.07,조회 1,"공감 0
공감하기",보면 볼수록 더 좋네요,마냥 슬프고 아련한 극이 아니라 보면 볼수록 대사를 더 곱씹게 되고 세 사람이 처한 상황이 너무나 이해가 되는 극이라 참 좋네요
9904,4,rlaalfo9***예매자,2019.01.07,조회 2,"공감 0
공감하기",좋아요,넘버늘들을 때마다 좋은
9905,3,***예매자,2019.01.07,조회 2,"공감 0
공감하기",제목,내용
9906,5,hi***예매자,2019.01.07,조회 1,"공감 0
공감하기",넘 좋아요,인생은 불행이지만 꽃랭 덕분에 행복하다
9907,5,angel***예매자,2019.01.07,조회 1,"공감 0
공감하기",좋아요,집중이 좀 안 됐지만 좋았어요
9908,5,soobin3***예매자,2019.01.07,조회 2,"공감 0
공감하기",랭보들 라에역,들라에 역 배우님 손 아파 보이시던 데 아프지 마세요
9909,4,tlstu***,2019.01.07,조회 3,"공감 0
공감하기",랭보,재밌어요
9910,5,***예매자,2019.01.07,조회 2,"공감 0
공감하기",랭보,김종구 대천재
9911,4,gang***예매자,2019.01.07,조회 1,"공감 0
공감하기",잘 봤습니다,음악이 참 좋고 배우들 연기도 훌륭합니다
9912,5,rlaalfo9***예매자,2019.01.07,조회 1,"공감 0
공감하기",좋아요,윤소호 김종구 이용규 페어 완전추천
9913,5,soobin3***예매자,2019.01.07,조회 1,"공감 0
공감하기",랭보들 라에,들라에역 이용규 배우님 너무 천재만 재
9914,5,hi***예매자,2019.01.07,조회 1,"공감 0
공감하기",랭보,꽃 랭사랑해
9915,4,0830***예매자,2019.01.07,조회 1,"공감 0
공감하기",넘버가 너무 좋았습니다,넘버가 너무 좋았습니다
9916,5,rlaalfo9***예매자,2019.01.07,조회 1,"공감 0
공감하기",좋아요,새해부터 좋은 공연 봐서 기분 좋네요
9917,3,says***예매자,2019.01.07,조회 2,"공감 0
공감하기",20190104 뮤지컬랭보,201901042000 윤소호에 녹강은 일
9918,5,tjfxkdrn***예매자,2019.01.06,조회 2,"공감 0
공감하기",모든 순간이 좋았다,처음부터 마지막까지 한순간도 빼놓지 않고 다 좋았다 그래서 이 페어막 공인 게 너무 아쉬웠고 다 같이 손잡고 돌아오길 희망하게 되었다 이용규들 라에 진짜 너무 애정하고 당신이 들라에야
9919,5,realju***예매자,2019.01.06,조회 1,"공감 0
공감하기",랭보,랭보 재밌다
9920,5,ju980***예매자,2019.01.06,조회 3,"공감 0
공감하기",솧랭보,최고입니다
9921,5,musas***예매자,2019.01.06,조회 5,"공감 0
공감하기",잼나요,잼나요
9922,5,ahn***예매자,2019.01.06,조회 6,"공감 0
공감하기",랭보,이동수단이라곤 말라빠진 두 다리가 전부
9923,5,cielpu***예매자,2019.01.06,조회 9,"공감 0
공감하기",오늘 배우님들 감정 대박,세 배우님들 모두 너무 많이 울고 감정 너무 좋았어요
9924,5,kbu***예매자,2019.01.06,조회 21,"공감 0
공감하기",너무 좋았습니다,정상윤 배우님을 좋아해서 무작정 예매한 작품인데 윤소호 배우님도 이용규 배우님도 너무 좋았어요 정말 감정선도 연기도 너무 좋고 게 다가 노래도 정말 최고에 요대구에서 서울까지 온 보람이 있네요 정말 잘 봤구요 막공이 담주인 게 넘안타깝네요 올해 연말에도 꼭 재공연하시길 바라요
9925,5,yooy***예매자,2019.01.06,조회 9,"공감 0
공감하기",좋은 공연이었어요,배우 분들 연기 노래 무대까지 모두 좋았습니다
9926,5,uny***예매자,2019.01.06,조회 16,"공감 0
공감하기",연출도 무대도 부족하지만,배우님들 연기와 넘버가 좋아서 별 다섯
9927,5,uny***예매자,2019.01.06,조회 10,"공감 0
공감하기",이상하게 빠져든다,자꾸 돌게 됩니다
9928,5,sylphede***예매자,2019.01.06,조회 9,"공감 0
공감하기",최고,에 녹얼굴 최고 진짜 좋은 극인데 더 보고 싶어도 자리업됴
9929,5,zxa***예매자,2019.01.06,조회 11,"공감 0
공감하기",세 배우 하모니가 좋네요,감정의 합도하모니도 너무 좋았어요
9930,5,ly***예매자,2019.01.06,조회 11,"공감 0
공감하기",랭보,세 배우의 하모니가 너무 좋았습니다
9931,5,wwe8***예매자,2019.01.06,조회 12,"공감 0
공감하기",처음,감동 있습니다 너무 좋았습니다
9932,5,hj1345***예매자,2019.01.06,조회 10,"공감 0
공감하기",너무 좋았어 여,페어막인 게 너무 아쉽네요 꼭 재연와 주세요
9933,5,jeehy***예매자,2019.01.06,조회 8,"공감 0
공감하기",좋았어요,여러 번 봤지만 이번이 가장 좋았습니다
9934,4,feelu***예매자,2019.01.06,조회 26,"공감 0
공감하기",대참사의 날,조명에 음향에 오로지 배우들 혼신의 연기로 참 음
9935,4,pigipig1***예매자,2019.01.06,조회 9,"공감 0
공감하기",잘 봤습니다,배우님들 연기가 너무 좋았습니다 넘버도 다 좋아요 얼른 도 나왔으면 좋겠습니다
9936,4,medicin***예매자,2019.01.06,조회 15,"공감 0
공감하기",자막이라니,최 애페어는 이미 갔고 또한 페어를 보냇네요 이젠표도 없고 재연 꼭 와주세요
9937,5,ed1***예매자,2019.01.06,조회 20,"공감 0
공감하기",오열극,진짜 오열극 아닐 것 같은데 오열극입니다 넘버도 배우 분들 연기도 굿입니다굿
9938,5,yangseo***예매자,2019.01.06,조회 10,"공감 0
공감하기",뮤지컬 랭보,들라에 폴랭보
9939,5,ann3***예매자,2019.01.06,조회 9,"공감 0
공감하기",좋은 공연이었습니다,좋은 공연감사해요
9940,5,dbwls3***예매자,2019.01.06,조회 9,"공감 0
공감하기",행복했어요,정동화 배우님 김종구 배우님이용규 배우님 덕분에 정말 벅차던 공연이었습니다 행복했어요
9941,5,gip***예매자,2019.01.06,조회 10,"공감 0
공감하기",최고의 공연이었어요,랭보를 여러 번 봤는데 15밤 공은 정말로 완벽한 공연이었어요 정동화 정상윤 이용규 세분배우님이 서로 서로 믿고 의지하면서 시너지를 내시면서 공연을 레전드로 만드신 느낌 막 공이 며칠 안 남았는데 끝까지 부탁드립니다
9942,4,m7m***예매자,2019.01.06,조회 10,"공감 0
공감하기",또 보고 싶네요,재관람했는데 또 보고 싶어요 근데 표가 없네요 재연하면 또 볼거에 요 정동화 배우님 연기 좋아요 그리고 애드립도 자연스럽고 재밌어요
9943,5,lavit***예매자,2019.01.06,조회 10,"공감 0
공감하기",랭보 끝나가니 아쉽네요,너무 재밌어요
9944,5,suyeon1***예매자,2019.01.06,조회 12,"공감 0
공감하기",세 배우의 합이 정말 좋았던 날,정동화 김종구 이용규 배우님으로 봤는데 너무 합이 좋았어요 특히 종구 배우님이랑용규 배우님은 여러 작품을 같이 하셔서 두 분의 연기가 잘 어울렸고 정동화 배우님의 랭보는 참 따뜻한 랭보네요 볼 때마다 새로운 맘이 되고 있습니다
9945,5,sk0209***예매자,2019.01.06,조회 19,"공감 0
공감하기",노래도 좋고 연기도 좋은데,다 좋은데 왜 눈물이 안 날 까 랭 보도 쓰레기 고베를렌느도 쓰레기고 그래서 그런 가시인으로써 안타까운 상황에 처해 있지만 해온 행실이 있어서 같이 눈물을 흘리기에는 들라에만 사이에 낑겨서 들라에가 제일 불쌍해
9946,5,blue***예매자,2019.01.06,조회 10,"공감 0
공감하기",누군가에게 어떤 의미로,들라에에겐 동경의 대상으로 베를린느에겐 뮤즈이자 사랑으로 하지만 아프르카에선 아무것도 아니었던 랭보
9947,5,am121***예매자,2019.01.06,조회 12,"공감 0
공감하기",본진을 안 만 드리라 다짐했건만,확인 사살당했어요 그만큼 울트라대레 전 연기 천재 노래 천재인 배우님들 덕에선 인장될 뻔 내수분 보내기 싫어요 처음 이렇게까지 사랑할 계획이 없었는데 다시 돌아올 때쯤엔 후회와 괴로움의 눈물이 아니라 회상으로부터 온 과거만으로울 수 있게 살아볼게요나머지 회차도 모두 힘내세요 얼마나 치유받았는지 상상도 못하실 거에요 나머지 티켓 한 장을 꼭 쥔 채 마지막 인사를 하러 가겠습니다
9948,2,cwit***예매자,2019.01.06,조회 12,"공감 0
공감하기",기대 이하,음악도 너무 계속 비슷하고 감정선도 케미도 그닥
9949,3,jupo***예매자,2019.01.06,조회 10,"공감 0
공감하기",연기랑 넘버가 좋아요,무대 활용도 연출극본은 좀 빈약한 감이 있습니다 하지만 넘버가 빠짐없이 좋고 연기가 좋아요 그게 너무 좋아서 버릴 수 없는 극오에스티 발매기 다립니다
9950,5,shinhwaO***예매자,2019.01.06,조회 9,"공감 0
공감하기",스페셜커튼 콜 정말 좋았어요,이날 박영수 랭보가 좀 그랬지만 스페셜커튼 콜 이벤트 자체가 너무 좋았어서 많은 게 희석됐어요 오늘도 즐거웠습니다
9951,5,poongbae***예매자,2019.01.06,조회 7,"공감 0
공감하기",최고였습니다,최고 최고
9952,5,js54***예매자,2019.01.06,조회 8,"공감 0
공감하기",래애앵보,짱짱재
9953,5,ly***예매자,2019.01.06,조회 5,"공감 0
공감하기",랭보,노래도 좋고 세 배우의 연기도 넘 좋았습니다
9954,5,baboda***예매자,2019.01.06,조회 5,"공감 0
공감하기",최고,정상윤 정동화 이용규 배우님 연기 천재 노래천재
9955,5,hn12***예매자,2019.01.06,조회 14,"공감 0
공감하기",랭보베를렌느들라에,예쁘다 귀엽다 잘 생겼다 사랑스럽다
9956,5,minup***예매자,2019.01.06,조회 8,"공감 0
공감하기",잘 봤습니다,공연 잘 봤습니다
9957,5,rdj1***예매자,2019.01.05,조회 4,"공감 0
공감하기",랭보,너무 좋아요
9958,5,saida***예매자,2019.01.05,조회 5,"공감 0
공감하기",잘 봤습니다,좋은 공연감사합니다
9959,5,ojjj1***예매자,2019.01.05,조회 7,"공감 0
공감하기",얼마 남지 않은 랭보의 방랑,자첫 하고 나서 벌써 7번째 관람 중인데 배우님들의 대사 한마디 단어 한 마디 그리고 감정선까지 달라지는 게 너무 흥미로워 요계속 대본 대로만 한다면 자칫 지루해질 수 있는 부분을 회전문도는 관객들의 몰입도를 올려줄 수 있는 거 같아 집중하여 재미있게 관람하였습니다 이제 일주일 남은 랭보의 방랑기보지 않으신 분들에게 추천하고 싶어요
9960,5,clamp***예매자,2019.01.05,조회 5,"공감 0
공감하기",재밌어요,막공다가오는 게 아쉬워요
9961,4,yellow4***예매자,2019.01.05,조회 7,"공감 0
공감하기",너무 재미있었습니다,보면 볼수록 배우들의 연기에 감탄하며 보게 되네 요랭보와 베를렌느들라에가 갖는 감정이와 닿는 것 같아요
9962,5,anhoney***예매자,2019.01.05,조회 6,"공감 0
공감하기",너무 좋아요,넘버들과 배우 연기력에 감탄하며 봤습니다
9963,4,ese***예매자,2019.01.05,조회 7,"공감 0
공감하기",오랜만에 본랭보,두 번째 공연보고 2달 만에 가서 본 랭 보도 역시 좋더군 요배우님들의 연기만 보이더라구요
9964,5,xwhit***예매자,2019.01.05,조회 20,"공감 0
공감하기",솧랭 무슨 일이죠,솧랭회차만 다섯 번째인데 일주일 전과도 확연히 달라진 느낌이예요 뭔가 더 말랑말랑 장난기도업되고 어쨌든 다른 랭보를 보는 것 같아 아주 좋았어요 오랜만에 본 녹를 렌느는 여전히 베를렌느 그 자체였고 늘 감성 가득한 연기 최고셨어요 귀여운 은라에까지 극막바지에 가니까 어느 페어 합으로 봐도 최고네요막공이 이제 얼마 안 남았다는 게 슬플 뿐입니다 한 달만 더 연장 공연하면 좋겠어요
9965,5,urrea***예매자,2019.01.05,조회 15,"공감 0
공감하기",보면 볼수록 깊어지는 작품,보면 볼수록 의미가 다 다르게 다가오는 좋은 작품입니다 배우마다 디테일도 조금씩 다르고 그래서 전달되는 메시지도요만큼씩 다르고 다 좋은데 들라에 땅 파는 연출은 좀 줄여주심 안 되나 여배우님들 손 너무 아플거 같아요
9966,4,kaelyn0***예매자,2019.01.05,조회 9,"공감 0
공감하기",좋아요,사람에 따라 재미없게 느껴질 수도 있는 내용이지만 전인상 깊게 봤고 넘버들이 너무 좋아서 잘 봤어요
9967,5,koichi7***예매자,2019.01.05,조회 9,"공감 0
공감하기",너무 좋아요,랭보너무 좋아요 윤소호랭보 최고입니다 연기 진짜 최고네요
9968,4,jih***예매자,2019.01.05,조회 10,"공감 0
공감하기",좋았어요,랭보를 뮤지컬로 만나서 즐거웠습니다
9969,3,dena***예매자,2019.01.05,조회 21,"공감 1
공감하기",랭보,극이 쫌다듬어지면 더 좋아질 것 같은
9970,5,ppory0***예매자,2019.01.05,조회 19,"공감 0
공감하기",너무 너무 좋아요,매일 보고 싶어요
9971,5,seoyeon0***예매자,2019.01.05,조회 33,"공감 0
공감하기",들라에,우리들라에
9972,5,777tl***예매자,2019.01.05,조회 15,"공감 0
공감하기",랭보,엄청 우시던 윱베를렌느 아 너무 예브시고어덯 개 사람 감정이 그렇게까지 올라와요
9973,4,***예매자,2019.01.05,조회 21,"공감 0
공감하기",2018년 마지막 관극,랭보로 할 수 있어서 좋았습니다
9974,4,rlapfl1***예매자,2019.01.05,조회 19,"공감 0
공감하기",갈매기,내용
9975,4,rlapfl1***예매자,2019.01.05,조회 40,"공감 0
공감하기",앉은뱅이들,존잼꿀잼
9976,4,rlapfl1***예매자,2019.01.05,조회 14,"공감 0
공감하기",나란히,레 전 찍고 페어막공이라니
9977,4,rlapfl1***예매자,2019.01.05,조회 33,"공감 0
공감하기",스페셜커튼 콜존잼,재밌었어요
9978,5,polarbear***예매자,2019.01.05,조회 9,"공감 0
공감하기",나는 살아 있다 참으로 착실하게,에 녹배우님 노래 너무 잘하세요 넘버들이 가사들이 너무 좋았습니다
9979,5,custkdfu***예매자,2019.01.04,조회 11,"공감 0
공감하기",그 대 마음에 살며시 움크리게 해주오,가랑비에 옷 젖듯이 젖어 들어가는 작품이다 그들의 이야기 속 관계들이 나에게 투영되진 않지만 그 자체만으로도 빠지게 되는 신비한 기분한 사람 한 사람의 마음을 들여다보고 싶은 기분이 든 다랭보의 시베를렌느의 시들라에의 그림들이 모여 한 폭의 인생이 만들어지는 것처럼 랭보라는 극이 그렇게 만들어진 것 같다
9980,5,jae48***예매자,2019.01.04,조회 6,"공감 0
공감하기",재미있어요,랭보화 이팅
9981,5,dda***예매자,2019.01.04,조회 10,"공감 0
공감하기",꽃토로쀼 페어,진짜 좋았어요 진짜 성대 대 유잼
9982,4,custkdfu***예매자,2019.01.04,조회 18,"공감 0
공감하기",그의 발걸음 자취,랭보가 정말 어떻게 살아왔는지 궁금하게끔 하는 작품 그의 작품이 이해받지 못했어서 더욱 그 호기심을 자극하는 것 같다 어쩌면 한국의 이상과도 같은 느낌이 아닐지 그의 시를 한글로 번역하여 볼 수 있음에 감사함을 느낀다 그리고 생각해본 다랭보의 시는 한글로 전달하는 것이 더 그의 시를 아름답게 하는 것이라고
9983,4,custkdfu***예매자,2019.01.04,조회 11,"공감 0
공감하기",열매 꽃잎 사귀,넘버들이 가슴의 선율을 움직이고 시들이 마음을 다독여준 다랭보와 베를렌느 그리고 랭보와 들라에의 관계가 나중에 베를렌느와 들라에의 관계를 맺어주는 서사가 너무 좋다 각 인물마다 바라볼 수 있는 시선이 정말 달라서 한 번쯤은 한 인물에 집중해서 이해해보길 바란다
9984,5,esell***예매자,2019.01.04,조회 16,"공감 0
공감하기",좋아요,좋았습니다 좋은 자리가 없어서 볼까 말까 갈등 많이 했는데가길 잘했어요 레전은 자리를 가리지 않네요
9985,5,sweet***예매자,2019.01.04,조회 16,"공감 0
공감하기",내게는 2018 마지막 랭보,잘 보내주었음이 페어의 합은 정말 좋음 더 없어서 너무 아쉽
9986,5,gs6***예매자,2019.01.04,조회 13,"공감 0
공감하기",볼 때마다 우는데,왜 울고 있는지 모르겠어요
9987,4,jiwon***예매자,2019.01.04,조회 15,"공감 0
공감하기",돌아온 슈랭보,오랜만에 돌아온 슈랭보와 함께 행복한 새해 첫날이었습니다
9988,5,lovelov***예매자,2019.01.04,조회 18,"공감 0
공감하기",시처럼 살다간 사람,공연을 보는 일은 책을 읽듯이 등장인물을 통해 나를 만나는 일이라고 생각한다 나라는 사람은 랭보가 되고 싶은 들라에가 아닐까 특별해지고 싶지만 평범한 사람 특별함을 동경하는 평범한 사람 나처럼 겁 많고 평범한 사람이 보기에 랭보처럼 거칠고 뜨겁게 타오르는 삶이 얼마나 매혹적인지 아마 그래서 지금까지도 랭보는 계속 존재할 수 있는 게 아닐까 아무나 살지 못하는 삶을 살았으니까 생각해보면 랭보는 정말 시처럼 살다간 사람이다
9989,5,hitac***예매자,2019.01.04,조회 13,"공감 0
공감하기",제목,내용
9990,5,ssiabg***예매자,2019.01.04,조회 14,"공감 0
공감하기",3일 공연 레전드 완벽 그 자체,김종구 윤소호 이용규 배우님은 천재만 재고 최고 이십니다
9991,5,siabg***예매자,2019.01.04,조회 14,"공감 0
공감하기",최고에 요대레전,정말 3일 공연은 레전이였고 최고였어요 윱솧쀼사랑함
9992,5,yoda1***예매자,2019.01.04,조회 11,"공감 0
공감하기",레전드,레전드 찍었습니다 190103기억할게요
9993,5,peppermin***예매자,2019.01.04,조회 12,"공감 0
공감하기",최고 최고,김종구 최고
9994,5,hjkwo***예매자,2019.01.04,조회 18,"공감 0
공감하기",너무 좋았던 공연이예요,공연 보러 다니는 주위 사람들의 호불호가 많이 갈려서 좀 주저하다가 보러 갔는데 너무 좋았어요 넘버도 좋고 어서 나와 서 구입하고 싶습니다 아직 못 보셨다면 고고
9995,5,sky35072***예매자,2019.01.04,조회 17,"공감 0
공감하기",너무 좋아서 급하게 끊었습니다,랭보 에 너무 빠져서 최대한 보려고 급하게 끊고 갔습니다 자리가 좋진 않았지만 티오엠은 어느 자리도 꽤 잘 보이는 편이니 강추해 봅니다
9996,5,elf***예매자,2019.01.04,조회 8,"공감 0
공감하기",좋아요,좋은 노래들
9997,5,elf***예매자,2019.01.04,조회 8,"공감 0
공감하기",랭보,시로 노래를 만들어 음악 정말 좋네요
9998,5,sky35072***예매자,2019.01.04,조회 19,"공감 0
공감하기",이렇게 흡입력 있는 뮤지컬 강추합니다,이제 얼마 남지 않은 게 너무나 아쉬운 뮤지컬입니다 몇 번을 봤지만 몇 번째 너무 좋아서 감탄하고 있습니다 갈수록 배우님들의 연기력이 좋아지고 넘버도 너무 좋고 그 덕분에 행복합니다 다시 꼭 돌아와 주세요
9999,5,hnijmco***예매자,2019.01.04,조회 7,"공감 0
공감하기",계속 보고 싶게 만드는,계속 보고 싶게 만드는
10000,5,hnijmco***예매자,2019.01.04,조회 4,"공감 0
공감하기",넘버가 좋은,배우들의 열일과 넘버의 조화
10001,5,6***예매자,2019.01.04,조회 18,"공감 0
공감하기",참 좋아하는 페어였는데,사건으로 너무 아쉽네요 나뭇가지를 마지막에 쥐고 행복했던 순간을 얘기하는 베를렌느가 슬펐어요
10002,5,ex2***예매자,2019.01.04,조회 6,"공감 0
공감하기",모음들이여,나에게로 오라
10003,4,sodami3***예매자,2019.01.04,조회 5,"공감 0
공감하기",좋아요,랭보바 보둘
10004,5,ishim***예매자,2019.01.04,조회 10,"공감 0
공감하기",어쩌다 랭보에 치여서,현망진 창이 되어버렸지만 막 공전에 더 봐야지
10005,4,namin***예매자,2019.01.04,조회 4,"공감 0
공감하기",좋아요,나와 함께 타락해
10006,5,hj1345***예매자,2019.01.04,조회 11,"공감 0
공감하기",벌써 담주가 막공,막공이 일주일밖에 남지 않은 게 정말 슬프네요 얼른 가나오기를 바라고 있습니다 그거 들으면서 재연을 기다리겠습니다 빨리 돌아와 주세요
10007,4,saelly***예매자,2019.01.04,조회 12,"공감 0
공감하기",음,약간 근데 원시를 가사로 옮겨서 그런지 잘 들어오지는 않더라구요 그렇지만 넘버들 멜로디 같은 건 다 좋았어요
10008,4,saelly***예매자,2019.01.04,조회 7,"공감 0
공감하기",취한 배,죠아요
10009,5,sha***예매자,2019.01.04,조회 11,"공감 0
공감하기",제발 보세요 랭보,라고 하고 싶은데 이제표도 없네요
10010,5,sha***예매자,2019.01.04,조회 8,"공감 0
공감하기",넘버랑가사가,미치겠음
10011,5,sha***예매자,2019.01.04,조회 7,"공감 0
공감하기",랭보는 악마야,자꾸 결제하게 만드는 악마
10012,5,subinros***예매자,2019.01.04,조회 6,"공감 0
공감하기",정말 최고였어요,자리가 있다면 또 보고 싶어요
10013,4,cwy3***예매자,2019.01.04,조회 18,"공감 0
공감하기",랭보윤소호 배우 할 말 없네요,이번에 랭보역은 처음 보는데 진짜 잘생겼어요
10014,5,yunkyun***예매자,2019.01.04,조회 6,"공감 0
공감하기",랭보,최고의 공연
10015,5,yunkyun***예매자,2019.01.04,조회 7,"공감 0
공감하기",랭보너무 좋네요,인상 깊은 공연이었습니다
10016,5,yunkyun***예매자,2019.01.04,조회 6,"공감 0
공감하기",공연 잘 보았습니다,오슷이 얼른 나왔으면 좋겠어요
10017,5,yunkyun***예매자,2019.01.04,조회 5,"공감 0
공감하기",오늘 공연 잊지 못할 거에요,모든 배우가 너무 좋았습니다 특히 박영수 배우님 연기인상적이었어요
10018,5,movie436***예매자,2019.01.03,조회 6,"공감 0
공감하기",추천,재밌어요
10019,5,movie436***예매자,2019.01.03,조회 9,"공감 0
공감하기",추천,행복한 공연
10020,5,movie436***예매자,2019.01.03,조회 9,"공감 0
공감하기",랭보,재밌어요
10021,4,gow***예매자,2019.01.03,조회 15,"공감 0
공감하기",또 보고 싶은 공연,넘버도 좋고 배우 연기도 너무 좋고 다만 랭보와 베를렌느 사이에 대해서 어느 정도는 알고 가야더 잘 이해가 될 것 같아요
