,Adjectives
27232,짜릿함
27233,다르네요
27236,아쉬워요
27238,음산한
27239,행복하셔야
27245,좋다구요
27246,좋으
27247,귀엽구
27248,사랑스럽고
27249,행복했어
27250,행복해야
27252,그랬네요
27255,낮아서
27256,많으셨어여
27257,창피하네여
27258,이런거
27259,없나여
27261,안되나여
27263,같구요
27265,짜릿했어요
27266,철저히
27268,좋겠습니다
27269,빨간
27270,특이한
27273,즐거운
27274,아쉽네요
27278,연히
27279,빠르다는
27281,재미있었습니다
27282,애절한
27286,섬세한
27287,시원한
27291,좋았구요
27293,아쉽긴
27295,기대하고
27296,멋진
27299,어색함
27300,신기했을꺼
27304,귀엽고
27306,안남았는데
27307,재밌고요
27309,그렇고
27311,진하게
27312,행복해요
27314,완벽했고
27316,좋겠어여
27319,좋고요
27322,수많은
27323,그럼요
27327,이쁘고
27328,애절해요
27332,기대하고
27336,멋있으셨고
27338,행복한
27341,아쉬웠던거
27342,멋있어요
27343,힘들어서
27344,굴리지
27346,짧지만
27347,힘들었으니
27350,아니에요
27351,어이없고
27354,사소한
27356,싫다
27357,잘생겼고
27358,부드럽게
27361,좋았어
27362,좋네
27363,잘생긴
27364,이렇게나
27365,맛있습니다
27367,덜했어
27369,괴로워하는
27370,평온한
27372,같았다
27373,있었나요
27376,있다가
27379,좋았을지는
27381,똑같은
27388,즐거웠어
27389,정중히
27390,아프지
27392,익숙했다가
27393,기대하고
27394,역시였습니다
27395,멋지고
27396,아름다운
27397,아쉽네요
27398,강력한
27400,건강하고
27401,무사하게
27402,가벼운
27403,드라마틱하고
27404,강하게
27405,멋진
27407,완벽한
27408,즐겁게
27409,놀랬는데
27410,젊은
27411,빨간
27412,슬퍼
27415,재밌었고
27417,아쉬워서
27418,아름다운
27419,끝내주고요
27421,좋았네요
27422,재밌군요
27423,옳습니다
27425,좋아하셨어요
27427,재미있네요
27428,재미있고
27429,멋있고
27431,강하게
27432,만족스러운
27433,편하게
27435,좋겠네요
27436,좋구나
27437,잘생겼다
27438,대단한
27439,즐겁게
27440,뭉클한
27441,아쉬웠고
27442,부실한
27443,아쉬웠습니다
27444,씁쓸하네요
27445,동일한
27446,깊어져
27448,아쉬워요
27449,좋겠습니다
27450,다시없을
27451,멋진
27452,재밌어요
27454,있는것만으로도
27455,실망하고
27456,슬퍼하는지
27457,슬픈
27458,만족스러운
27459,대단하다고
27461,뻔했어요
27464,미쳤다밖에는
27468,없을텐데
27471,미치고
27472,환장하는거
27475,이상하다
27477,아깝지도
27479,완벽한
27480,완벽한
27482,높았는데
27485,좋았구요
27486,풍부하고
27487,스러웠습니다
27489,스러워서
27494,곱니다
27495,가능해서
27497,뛰어난
27498,신나고
27499,재밌을
27501,만족스러운
27502,멋있어요
27505,성해서
27507,아쉬운
27511,재밌었어요
27512,좋다는
27513,부족해요
27514,적당히
27515,완벽했습니다
27516,좋아하는
27517,빨간
27518,다양하게
27519,애절한
27521,완벽합니다
27523,멋진
27525,미친듯
27528,감미로워서
27530,귀엽고
27531,사랑스럽고
27532,충실한
27533,아름다운
27534,가까워서
27535,화려함과
27536,강렬함의
27537,지루할
27539,젊어지는
27540,속상하긴
27541,노련하게
27542,완벽했기
27543,괜찮았습니다
27544,신기했고
27546,행복한
27547,안남았지만
27551,뛰어납니다
27552,젊어진
27554,기뻤습니다
27556,멋졌어요
27557,아름다
27558,강함과
27559,섹시함과
27560,연함이
27561,황홀한
27563,나쁜
27564,감미로운
27567,좋아하셨다
27568,아쉽다는
27569,짙었다
27570,좋아하는
27573,똑같을
27574,없겠지만
27576,뿐이니
27577,노련함과
27578,아픈
27580,애절한
27582,느릿하면서
27584,빨간
27585,엄청남
27587,아쉬워요
27590,비싼
27594,부족했지만
27597,강렬한
27599,영원히
27600,다르다
27602,안되는
27603,멋지게
27606,행복했습니다
27609,잘생긴
27610,좋아하는데
27611,추하며
27614,아니었으면
27616,무리해서
27618,비싸지만
27619,잘생겼다
27620,좋았던
27621,고마울
27623,행복했네요
27626,빠른
27630,좋았어오
27631,잘생기고
27632,즐거운
27633,멋있습니다
27638,완벽하고
27639,완벽한
27640,멋있었다
27642,벅차오른다
27643,멋진
27644,안되는
27645,아쉽네요
27646,잘생겼다
27647,재밌었어요
27649,슬픈
27650,좋구나
27654,편했어요
27655,진지한
27657,즐겁게
27658,훌륭하시고
27659,좋으셔서
27661,좋았네요
27663,애절했고
27665,좋았다고
27666,고맙다고
27667,재밌었습니다
27668,깊은
27670,넘쳐서
27672,슬펐음
27673,재밌습니다
27674,불편하긴
27675,즐거운
27676,영원한
27679,아름다운
27681,빨라졌는데
27683,좋을것
27685,재밌습니다
27686,슬프고
27687,슬프고
27689,귀여워요
27691,아쉬워요
27692,좋아하네요
27693,뿌듯했어요
27694,멋진
27696,있어도
27699,재밌어요
27700,부족한
27702,재미있습니다
27703,어리석었습니다
27704,수많은
27706,짜릿해
27707,안남았는데
27708,완벽했다
27709,멋있어서
27711,좋겠다는
27712,미쳤어요
27713,멋있어
27715,미쳤어요
27716,아프게
27717,슬프잖아요
27718,행복했습니다
27719,어수선하게
27721,괜찮아라니
27722,입니디
27723,강력해지면
27724,아닌듯
27725,넘치는
27726,넘치는
27727,대단했고
27728,알찬
27729,섹시하고
27730,강렬해진
27732,만족스러웠네요
27734,좋아하는데
27735,강해요
27737,멋있고
27739,즐거운
27740,미친
27741,멋있어요
27742,미쳤습니다
27745,조아요
27746,작아서
27747,아쉬웠어요
27748,재밌어요
27749,재밌었어요
27750,아픈
27751,아픈
27752,많지만
27754,재밌었습니다
27756,좋았어서
27759,안타깝고
27760,불타는
27762,솔직해지고
27763,안타까워져요
27764,상당해서
27766,싫다
27767,힘들다
27769,어렵
27770,아깝
27771,깊어지네요
27772,솔직하고
27773,궁금한
27775,새롭게
27776,필요할까
27777,재미있었습니다
27779,있겠지만
27780,젊은
27781,잘생긴
27782,멋있으셨습니다
27784,재밌어요
27785,많지만
27788,애절하다가
27789,완전히
27790,괜찮아가
27791,새로운
27793,있었음에도
27797,사소하게
27798,다른데
27800,다르다는
27801,좋다
27804,좋았음
27806,부드럽고
27807,유연하고
27808,섹시하고
27809,예뻐
27811,빡친
27813,없었다는
27814,배고팠
27815,그랬
27816,서투신
27818,미친
27819,미나였으면
27821,위대한
27822,대단해
27824,가까워서
27826,발랄하고
27827,귀여워
27828,딱이다
27829,미안해
27833,맑게
27834,귀여웠다
27835,위대한
27837,아름다운
27839,어떡하면
27842,그러다
27843,있었을
27846,다정하게
27847,좋네
27849,많았는데
27850,많았다
27851,있냐고
27852,자잘하게
27855,대단할
27856,많았는데
27857,미친
27862,좋지만
27863,좋더라
27864,부드럽게
27865,같았어
27866,조심스러운
27867,좋았던
27869,미나였나
27870,괜찮을까
27872,없겠지만
27873,섹시하게
27874,잔망스러운
27875,아니냐고
27876,짧냐면
27877,잘생겨서
27880,좋았다는
27882,좋단
27884,노련함
27885,좋았는데
27886,미친
27887,미는듯
27889,훌륭해서
27890,뜨겁게
27892,새로운
27893,빵터졌네요
27894,애절해서
27895,아팠네요
27897,다행히
27899,안남아서
27900,아쉽네요
27901,어떡하나
27902,좋았어여
27904,섬세해서
27907,야할까
27909,미나였습니다
27910,솔직하고
27911,담담한
27912,처절한
27914,아쉬워요
27915,미쳤습니다
27917,완벽하였고
27919,미쳤지만
27921,미쳤고
27922,미쳤고
27923,미치겠고
27924,좋았어여
27925,짱짱한
27926,잘생기고
27927,젊어진
27930,아쉬워서
27931,빨간
27932,강렬한
27933,뛰어난
27936,반했는데
27939,아쉬웠고
27940,이상한
27941,아쉬웠어요
27942,미쳐
27943,미쳐
27944,멋있고
27946,넘치시고
27947,재밌었어여
27949,즐거운
27950,재미있다는
27951,대단합니다
27952,영원하리
27954,멋있어요
27956,멋있습니다
27958,강하고
27959,빠른
27960,많은데
27961,불안함하나
27962,완벽했답니다
27966,즐거운
27971,거대한
27976,귀엽고
27977,섬세하면서도
27978,상당히
27982,늘씬한
27983,사랑스러울
27985,완벽하게
27986,미친
27987,미친게
27989,똑똑한
27990,강해지고
27992,좋았는데
27993,상당히
27994,다를
27995,아쉬운
27998,아쉬웠지만
27999,엄청나다고
28002,화려한
28003,화려한
28004,원했던
28005,만족스러웠어요
28006,있었고
28007,미쳤어요
28008,미쳤어
28010,예쁜
28014,진귀한
28016,미안하죠
28017,같은건
28022,좋다는
28023,행복한
28024,대단하네요
28025,굉장한
28027,미친
28028,미친
28031,놀라워요
28033,미쳤다
28035,안타깝다
28036,젊은
28037,짜릿함
28038,신선한
28039,애절함이
28040,안남았다는게
28041,아쉽네요
28042,좋겠다
28043,같으니까
28044,미쳤네
28045,미쳤네
28047,불안했는데
28048,아니나
28049,다를까
28050,조용해
28053,좋은데
28054,부족하네
28056,좋게
28059,다정하고
28060,나긋나긋하게
28063,부족해
28065,당해서
28068,자잘한
28070,나쁜
28072,뚜렷하게
28073,정확하게
28074,같았고
28075,오망하게
28076,중요하지
28077,섬세하게
28079,스러워하는
28080,재밌고
28081,똑똑해
28084,어떡하냐고
28086,그러고
28087,유일하게
28088,있다니까
28089,당할
28090,얼떨떨함
28091,괜찮게
28092,피곤해서
28094,미쳤어
28097,상냥했다
28098,아팠든
28099,변하며
28100,가볍게
28101,이상하게
28102,다르잖
28104,자연스러워
28105,그렇겠지
28106,좁아서
28108,약한
28109,같다고
28110,이상하게
28111,강해
28112,아니었는데
28113,괜찮지
28116,같았는데
28117,없냐
28118,피곤해서
28119,혼미하다
28122,차가운
28123,신기하지
28125,멋지고
28126,귀엽다
28127,귀여웠어
28128,깊어지는거
28130,짧은
28131,불가해요
28133,안되나여
28134,즐거운
28137,빨간
28138,영원하라
28139,정직하게
28141,반하고
28143,신선한
28144,있었음에도
28145,굉장했습니다
28146,짱짱해서
28147,작은데
28148,궁금했는데
28149,부족한
28151,색다른
28155,새로운
28156,행복할
28158,야합니다
28159,슬퍼지는거
28160,아플
28161,슬프
28163,없다는게
28164,엄청나네요
28165,성해서
28166,아쉽네요
28167,아쉽네요
28170,아니지
28171,속상했을지
28172,있었던것도
28173,생생하게
28175,아쉽습니다
28179,야합니다
28180,엄청난
28183,어수선하고
28184,불안했던
28186,그랬을수도
28188,들떠있는
28190,아슬했네요
28191,신선한
28193,아쉬웠습니다
28194,대단한
28196,이렇게나
28197,재미있게
28198,짜릿하고
28199,그랬네요
28203,아쉬웠고
28204,어려웠음
28206,같음
28207,부드러운
28209,아쉬우
28215,훌륭한
28217,그렇고
28218,같더니
28219,무서웠다가
28220,귀여웠다
28221,멋있었다
28222,애절하기까지
28224,멋졌습니다
28226,재밌었
28227,애절함이
28228,있었고
28229,깊은
28230,더해
28232,짜릿하네요
28233,멋지고
28235,애절한
28238,넘쳐요
28239,좋았던
28241,비슷한듯
28242,좋다는것도
28243,좋다는건
28245,상당히
28246,짱짱하고
28248,젊었을
28249,멋있었겠다라는
28250,궁금해
28251,좋지
28256,자연스러웠으니까
28258,아름답게
28259,아쉬운
28261,많지만
28265,재밌더라고요
28266,재밌는
28267,부럽다
28268,부럽다
28270,완벽했던
28271,어렵게
28272,없도
28273,만족스러웠으나
28274,소중한
28278,좋았는데
28279,안좋아서
28280,아니네요
28282,무서웠네요
28284,빠르게
28285,빠른
28287,안되는
28289,아쉬웠네요
28291,대단히
28292,완벽하
28297,아쉬웠어요
28298,좋았을
28300,아쉽습니다
28303,야한다
28305,괜찮은
28306,있길래
28307,있었으나
28308,수많은
28309,훌륭해서
28312,없을것이다
28313,엄청나더라구요
28316,섬세한
28317,좋으시고
28319,좋더라
28320,귀엽고
28321,사랑스런
28322,변하는
28325,안타깝더라구요
28326,안남았습니다
28329,어수선하다
28330,정확하게
28331,좋아하지
28332,아프게
28334,재밌습니다
28335,엄청난
28336,아쉬웠습니다
28337,뛰어난
28338,충분한
28341,좋더군요
28343,차갑고
28344,냉정한데
28346,넘치는
28347,환장하는
28349,자잘한
28351,아쉽네요
28352,아쉬웠지만
28355,처절할
28356,있을까요
28357,안타깝고
28358,안타까운
28359,좋아하는
28360,잔인한
28362,가득한
28363,슬프고
28364,슬프던
28366,좋으셔서
28367,작아
28368,좋더라구요
28371,애절한
28372,뻔했습니다
28373,처절한
28374,카랑카랑함
28375,안남았는데
28377,즐겁게
28380,젊고
28381,안되어
28383,강한
28384,완벽한
28385,좋았어
28386,좋았을
28387,아쉽다
28388,즐거운
28391,가득한
28394,새로운
28396,많아요
28397,미친
28398,슬프고
28399,괴로워
28400,괴롭고
28401,슬퍼
28402,괜찮아
28404,많습니까
28405,있더라고요
28406,있고요
28407,새로
28409,새롭게
28410,꺼림칙했는데
28411,꺼림칙했어요
28412,완벽하게
28413,힘드네요
28416,강력하게
28418,가능하다는
28419,좋았던
28421,급하게
28423,완벽하게
28426,지루한건
28428,멋있습니다
28429,좋겠는데
28430,높혀서
28432,아쉽더라구요
28436,흠잡을
28438,완벽한
28439,빠른
28440,재밌었습니다
28442,미친
28445,야할지
28446,안되고
28447,안되서
28449,애절해졌어요
28451,멋졌습니다
28452,재미있게
28456,완벽한거
28459,멋진
28462,괜찮으신
28464,재미있게
28465,딱인듯
28466,미쳤어요
28469,다를
28473,아쉽더라구요
28474,기대할게요
28475,재밌었어요
28476,신기하고
28479,만족해
28481,즐거웠습니다
28482,스러워
28485,슬퍼요
28487,행복했어요
28488,미쳤다
28489,쎄다
28490,멋있었음
28492,다정하고
28493,애틋했던거야
28494,그러구
28496,처절해서
28497,안쓰러웠음
28498,아름다운
28502,기대했던거
28503,화려한
28505,재미있게
28507,행복했습니다
28508,재미있게
28509,특별한
28511,없죠
28513,허약한
28514,강렬하게
28515,없게도
28516,넘친
28517,자자했구요
28518,무서운
28520,슬픈
28521,자세하게
28522,섬세하게끔
28523,멋진
28526,높게
28527,어려운
28533,건강하고
28534,안전하게
28535,좋겠네요
28537,유명한지
28538,반하게
28539,식상하지만
28540,즐겁게
28541,재밌습니다
28542,짱짱하고
28546,우아하고
28547,슬픈
28548,아름답게
28550,만족합니다
28551,그렇듯이
28552,간절하다
28553,아름답다
28555,아쉬워서
28556,아름다워서
28558,좋는
28559,재밌어서
28560,즐거운
28562,변하는
28564,아니요
28566,어렵지
28567,굳게
28568,아픈
28571,완벽하고
28572,유약하지만
28573,강한
28574,만족할
