,Adjectives
50822,아닙니다
50824,유명한
50825,아닙니다
50831,죄송합니다
50834,반할
50836,든든한
50837,흐뭇하게
50839,기쁜
50843,기대하겠습니다
50844,완벽했습니다
50845,재밌었다
50847,궁금해하며
50848,고픈
50849,멋있는
50850,즐겁고
50855,완벽했어요
50857,없으시더라구요
50858,힘드실텐데
50859,계신게
50860,멋있었어요
50861,만족스러웠습니다
50862,반했습니다
50863,유명한
50868,멋져요
50870,좋을까
50871,간단한
50873,설레는
50874,어마어마한건
50876,청아한
50878,기대했던
50879,깊었던
50880,사랑스러운
50881,아쉬워서
50882,좋아하는
50883,좋아하는
50885,멋진
50889,아니시고
50893,대단합니다
50894,좋지
50899,다르긴
50900,잘맞고
50901,멋지십니다
50902,만족합니다
50903,완벽하네요
50905,멋있고
50906,야하는
50911,없도록
50914,역은
50915,아쉬웠어요
50917,예쁘신
50922,좋았고요
50926,야비한
50929,좋은지
50930,좋다고
50931,같지
50932,만족하지
50935,실망했던
50939,강렬한
50941,같더라고요
50942,기대했던
50943,야비하고
50944,사악하게
50946,아쉬웠던
50949,다를지
50950,궁금해서요
50951,어정쩡한
50952,자세히
50953,있었는데요
50955,여린
50956,강렬한
50958,강렬하면서도
50959,멋있는
50962,예쁘신
50964,같았는데
50965,잘생겼는데
50966,충분한
50967,깊더라고요
50973,새로운
50976,새로운
50977,있어도
50981,재밌는
50983,재밌는
50984,비싸서
50985,안타깝네요
50987,안되는데
50989,재미있게
50990,멋있고
50994,잘생기시고
50998,힘들었어요
50999,심하네요
51001,잘맞고
51003,좋았는데
51006,재미있게
51010,고셨어요
51011,괜찮아요
51012,많습니다
51013,좋아하는데
51014,쓰릴까
51015,반해
51016,기대했고
51018,멋졌다
51021,수많은
51023,급히
51024,많았지만
51026,더해져
51028,굉장한
51029,탁월한
51032,충실하면서도
51033,깔끔한
51034,명확한
51035,명확하고요
51036,많네요
51038,생생히
51041,반해서
51044,앙칼지고
51045,강하고
51046,묵직한것
51049,완벽한
51052,기대합니다
51053,기쁘네요
51056,좁아
51057,멋있었어요
51058,재미있습니다
51060,편했고
51063,만족스러운
51064,추해요
51065,재밌었어요
51067,부인이였어요
51071,강해져야
51074,깊어졌네요
51077,탄탄하고
51079,완벽한
51081,있다던
51084,중요한데
51086,아니더군요
51088,좋아했던
51089,그럴지
51090,완벽하고
51093,재밌음
51094,그랬다
51096,멋있었습니다
51097,멋있었습니다
51101,재미있네요
51102,멋진
51104,기대한만큼
51106,멋진
51109,아니어서
51111,예민해져
51113,필요하다고
51114,빠르게
51117,있었다면
51118,좋아하시는
51121,중요한
51122,자세히
51123,무서워서
51125,설렜는데
51128,멋있었어요
51129,짱짱하구
51130,같지만
51133,설레고
51136,황홀해하는
51137,영원히
51138,즐거웠어요
51140,완벽한
51142,미친다
51143,완벽한
51144,훌륭하였고
51145,매끄러웠습니다
51148,없을만큼
51149,강하고
51150,멋져요
51152,훌륭해서
51153,그런건
51158,아까워요
51159,재미있네요
51160,멋진
51163,비싼
51165,좋았던듯
51167,힘들지만
51168,재미있네요
51170,좋음
51174,새로운
51175,회복하셔서
51176,있길
51177,좋았네요
51178,어마어마합니다
51179,없을것
51181,대단하게
51184,행복한
51185,좋았구요
51186,좋지만
51188,재미있게
51190,재밌어요
51192,재미있게
51193,어떡하나
51197,영원한
51200,만족스런
51203,불안하던
51208,좋다
51209,멋있어요
51210,좋은데
51211,빠르
51212,급해서
51213,벅찰
51214,재밌네
51220,좋은데
51221,아쉽다
51223,생생하고
51225,반하고
51226,원하는
51227,아쉬울
51228,뿐이네요
51229,지루한
51231,멋져요
51232,심하게
51233,빠르게
51234,알차게
51236,가능한가
51237,신선했고
51238,생생한
51239,완벽했습니다
51240,여전합니다
51241,그러고
51242,아쉬웠습니다
51243,훌륭한
51244,부족해
51247,약하지는게
51248,아쉽다
51249,즐겁게
51250,잔망스러
51251,좋아했어서
51252,사랑스럽고
51253,씩씩하며
51254,단단한
51257,유약하면서
51258,훌륭했고
51260,깊었습니다
51262,대단했고
51263,엄청났어요
51264,강렬했어요
51265,멋있었어요
51266,멋있었어요
51268,아무런
51270,좋아하는
51271,생생한
51272,지루할
51273,없네여
51274,안되는데
51275,안되는데
51276,좋았어여
51278,멋있어요
51279,재미있게
51280,멋지고
51281,청아하고
51282,넘치시구요
51283,원하는
51285,넘치는
51287,멋지고
51288,아련한
51289,기대하고
51290,넘치시는
51292,멋진
51294,불안합니다
51295,안남았는데
51297,변함
51298,멋진
51299,기대할께요
51300,멋지게
51301,멋지다
51302,후회되지
51303,만족스러웠어요
51306,별다른
51307,화려한
51308,즐겁게
51309,예민해서
51310,안되면
51312,있구나
51313,약해서
51314,아쉬운
51315,행복했어요
51319,즐건주말
51321,아쉬웠던건
51324,필요없을
51325,아쉽다
51327,좋았구요
51328,여린
51329,조화로웠습니다
51331,조하
51332,높았는데
51333,벅찼습니다
51334,궁금해서
51337,부족하네요
51338,이렇게나마
51343,멋진
51344,지루해져서
51346,그런게
51348,재밌고
51350,어떨지
51351,궁금했는데
51355,재밌네요
51356,야할거
51359,필요하겠는가
51360,완벽한
51361,멋진
51362,넘치는
51363,아까울
51366,만족스러웠던
51367,어마어마한
51368,충분했습니다
51369,아쉬웠습니다
51370,불안하고
51371,부자연스러운
51372,어색함이
51373,있더라구요
51374,아쉬웠습니다
51376,예쁘고
51378,재밌어서
51379,좋아하긴하는데
51380,아니거든요
51381,재밌어서
51382,지루하기
51383,그런게
51385,좋으셨어요
51386,대단하네요
51387,멋진
51392,약하다는
51393,아쉬웠습니다
51394,중요한
51395,부족했습니다
51399,충분했습니다
51401,음침함이
51402,좋았던
51404,없이도
51406,야하는
51408,재밌고
51409,재미있게
51411,만족했었단
51412,좋았다만
51414,멋진
51417,재미있는듯
51418,좋았네요
51419,더하이
51421,멋진
51422,가까워서
51425,아쉬운건
51426,가까워서
51429,없죠
51430,멋진
51433,선하다
51434,찡하다
51435,명쾌한
51436,진하고
51437,행복한
51438,즐거운
51439,피곤하게
51440,없구요
51442,급하게
51444,자리였지만
51447,가득한
51448,청아한
51449,반했고
51450,놀라워요
51455,아쉬운
51457,다를것만
51460,있을까요
51461,안되는
51463,재밌었어요
51464,가능한
51466,좋지
51468,좋은지
51470,없냐구요
51472,반가웠습니다
51473,필요없습니다
51474,재밌고
51475,대단하더라구요
51477,미쳤다
51479,있었고요
51480,있었
51483,힘들었지만
51485,두근거리는것
51487,괜찮음
51488,엄청나게
51489,좋았다고
51491,좋았지만
51492,아니었나
51494,당하여
51495,다릅니다
51498,강렬한
51499,다를
51501,아닌다
51502,완벽한
51503,대견해
51504,열렬히
51506,행복했습니다
51508,지루할
51510,강렬한
51511,힘든
51513,미쳤다라는
51514,가깝긴
51515,비싸지만
51516,엄청나게
51519,대단하신것
51523,예뻐서
51524,없고요
51525,실패하지
51527,즐거운
51529,훌륭했습니다
51530,없구요
51538,멋집니다
51539,새롭
51540,잘생긴
51541,짱짱했음
51543,없고요
51544,있나요
51545,미쳤죠
51547,많으니
51548,섬세한
51550,훌륭합니다
51552,피곤함에
51553,넓은
51554,부족한
51556,답답함은
51557,잘생김과
51558,멋짐이
51560,긴가민가했지만
51561,부족하다는
51562,짙게
51563,안되는
51564,완벽했다
51565,만족했다
51566,작았기에
51568,만족했다
51569,있었기에
51570,즐거웠다
51572,어느덧
51573,안남았네
51575,어색하긴
51577,좋겠네요
51579,멋졌다
51581,즐겁게
51584,있었으나
51585,좋아하시는
51586,넘치는
51588,짜릿하고
51590,재밌는
51591,많았던
51592,좋지
51594,재미있었어요
51597,재미있었습니다
51599,지루한
51601,풍부하고
51602,궁금해서
51604,좋은데
51605,비밀스러운
51607,반해서
51610,흡족해
51613,있었서
51616,멋지고
51617,있어진
51619,재밌어요
51622,필요없는
51624,재미있게
51625,야합니다
51626,당해서
51627,대단한
51629,옳군요
51630,연결하는
51631,충분했습니다
51632,지루하지
51633,즐거운
51634,필요없는
51635,재밌었어요
51637,재미있었는데
51638,가까운
51641,서늘하고
51642,오싹한데
51643,재밌어요
51645,재미있어요
51646,멋지고
51649,높았다고
51652,두근거림
51654,재밌으셨다면서
51655,좋아하셨어요
51657,대단하시더라구요
51658,있기는
51659,부족하다는
51661,재밌네요
51665,좋내요
51668,멋진
51670,즐거운
51671,완벽해서
51674,새로운
51676,좋아하는
51678,좋았는데
51679,간단히
51681,아쉽네요
51682,멋진
51683,무서운
51684,여리
51685,여리
51686,멋있으세요
51687,멋지고
51689,넘치는
51694,놀라운
51695,평범함
51696,좋더라고요
51697,좋아하는
51698,좋지만
51699,그리운
51703,좋았던
51705,원하던
51708,이쁘시고
51709,사랑스러우셨고요
51711,깊었습니다
51715,멋지고
51716,아쉬웠는데
51720,좋어요
51723,아쉬웠습니다
51724,아쉬웠습니다
51727,넘치는
51729,특별함
51731,같다는
51734,지루하지
51736,아쉽고
51737,지루하기도
51738,드라마틱한
51739,드라마틱하게
51741,재밌고
51742,재밌고
51744,아쉬웠던
51747,멋있었어요
51749,완벽하더군요
51750,즐겁게
51755,만족스러운
51756,조마조마한데
51757,어마어마한
51759,당당히
51762,부족하지도
51763,부드러워도
51764,같다는
51765,계셔서
51766,좋았지만
51767,재미있게
51768,기대하고
51771,멋진
51772,이상한지
51774,깐깐하면서도
51775,지루할
51777,적절히
51780,멋있었습니다
51781,좋았습니다만
51782,좋지
51783,실망했지만
51785,좋아하실지
51786,재밌으셨다고하네요
51787,놀래하시는
51789,행복하네요
51791,없었네요
51794,유명한
51796,좋아할만
51797,재밌고
51799,없었지만
51800,어떻지
51801,궁금하네요
51802,만족하는
51804,짱짱하고
51805,아쉬웠음
51806,훌륭하시지만
51807,묵직한
51808,깊고
51809,넓은데
51810,정확한
51811,훌륭하십니다
51815,즐거웠습니다
51817,똑같아서
51819,조아요
51820,지루하긴
51823,좋았는데
51824,미치지는
51825,깊은
51826,많았으면
51827,아쉽습니다
51828,자자한
51829,기대하고
51830,만족했습니다
51831,아쉬울
51832,아득한
51836,실망했습니다
51837,훌륭했고
51838,즐거웠습니다
51839,멋지네요
51841,지루한
51843,스럽고
51844,있겠지만
51845,그랬습니다
51846,짧고
51847,완벽했습니다
51848,그렇게는
51853,재미있고
51854,좋았던
51858,좋을
51860,아쉬운데로
51861,짧고
51862,굵은
51863,같더라구요
51864,상당히
51866,좋지
51867,많았습니다
51868,기대하고
51869,없었네요
51871,완벽한
51872,섬세한
51873,분명한
51874,얄밉고
51875,비열하고
51876,귀여우셨어요
51877,화려한
51878,재밌어요
51881,재미있게
51882,멋지고
51883,멋지고
51887,좋아하는
51889,아쉽습니다
51890,빠르신
51891,괴로울
51892,많은데
51893,빠르게
51894,좋겠습니다
51895,힘들었던
51896,좋아하는
51899,있길
51901,다를
51905,심했습니다
51908,없었으면
51909,좋겠습니다
51911,만족합니다
51912,새로운
51914,좋았구요
51918,넘치는
51919,힘들었습니다
51920,멋진
51923,멋지게
51924,사랑스럽습니까
51925,귀엽고
51926,사랑스러우세요
51927,행복해요
51928,아쉽습니다
51929,멋진
51930,멋지고
51931,안되어서
51932,아쉽
51933,있더라구요
51934,스럽긴
51937,빠른가
51938,짧더군요
51940,신기하기도
51941,당혹스럽
51942,좋아하는
51943,기대하고
51944,스러웠어요
51945,아닌가요
51946,아닌가요
51947,빠르고
51948,빨라져서
51949,야할지
51951,있었나요
51952,궁금하네요
51955,필요없는
51957,화려한
51961,있답니다
51962,좋았다고
51963,많이는
51966,강한
51967,깊었습니다
51973,신기했습니다
51978,절묘하게
51981,완벽하냐
51982,완벽한
51984,불가할
51985,고급스러운
51986,아쉽긴
51987,충분한
51988,편하게
51989,있는지라
51992,아니더군요
51993,많으셨고
51996,어마어마하던데
51998,아니었나
52000,청아하고
52002,반해서
52008,대단했습니다
52009,청아한
52010,아름다웠습니다
52011,멋진
52013,재미있었습니다
52014,재미있었던
52017,그렇고
52019,엄청나게
52020,역은
52021,오싹하게
52022,잘생겨서
52023,예쁘다며
52025,어색했지만
52026,훌륭합니다
52027,멋진
52030,좋았겠다는
52031,순전히
52032,좋을거
52034,멋진
52036,만족했구요
52038,대단했다
52039,좋았다고
52040,강하다
52041,대단했어요
52044,급하게
52046,좋았던
52047,아니였나
52048,없다는게
52049,속상할
52050,강력한
52051,재미있고
52052,계신거
52053,아닌지
52054,좋아도
52059,좋구요
52060,재밌습니다
52061,좋구요
52062,재밌구요
52064,재밌어요
52066,아까울
52067,탄탄한
52068,아쉬운게
52074,엄청난
52076,엄청난
52079,재밌었어요
52081,신비로운
52082,재밌었어요
52086,어마어마합니다
52090,진부할수도
52091,있으나
52092,오래된
52094,좋아해서
52096,시원시원하게
52097,잘생기셔서
52099,재미있게
52100,기대했던
52102,멋진
52103,완벽했고
52104,멋졌습니다
52105,불안했었는데
52106,멋져서
52107,아름다웠어요
52108,다른거
52109,있기만
52110,멋졌어요
52111,멋지고
52113,피곤해서
52116,즐거웠습니다
52119,이쁨
52120,재밌는
52121,새로운
52123,아니었나
52124,안될
52130,재밌었습니다
52131,시원한
52132,색다른
52133,기대하고
52134,그랬는지
52135,아쉬운
52136,많긴
52139,후회되지
52141,있었네요
52142,강력해지고
52143,애절해지게
52144,아쉽다는
52145,안되더군요
52146,아쉽다는
52147,지루한
52149,아쉬웠네요
52150,편할꺼
52152,불편함이
52155,심할꺼
52158,재밌어요
52160,가까웠습니다
52161,이런거
52162,기대한
52163,행복할
52167,좋아해서
52170,무서운거구나
52171,상당히
52173,건강하지
52174,상당히
52175,어려운
52180,어마어마하시네요
52181,재밌는
52183,훌륭한
52185,야하는
52191,있었고
52192,깊었어요
52193,없구요
52194,훌륭하고
52195,훌륭했다
52196,사랑스러웠던
52197,그래요
52198,없는것가테
52199,처절해
52201,재밌었는거
52203,옳다
52206,대단해요
52207,시원하게
52208,멋있도
52209,짜릿하도
