,Rating,Id,Date,views,like,Title,Text
896,5,babu0***예매자,2022.05.05,조회 98,공감 0공감하기,묘하게 재밌네요,넘버가 너무 좋아요막장 스토리인데 성장하는 왕이 너무 멋있어요미남 공격 당합니다
897,5,style1***예매자,2022.05.05,조회 109,공감 2공감하기,아더를 통한 모르간의 성장,오직 아더를 향한 복수만이 살 길이였던 모르간하지만 그를 지켜보며 그의 성장을 본의 아니게 보게 된 자신 역시 조금 더 성장했기를
898,5,dltmf2***예매자,2022.05.05,조회 74,공감 0공감하기,너무 잘봤어요,넘 재밌게 잘보고왔습니다넘버들이 중독되서 계속 흥얼흥얼거리게 되요
899,5,hjk***예매자,2022.05.04,조회 87,공감 0공감하기,신났어요,너무 즐거웠어요
900,5,noba***예매자,2022.05.04,조회 66,공감 0공감하기,재밌었어요,아 저 이날 자체 대레전
901,5,ly***예매자,2022.05.04,조회 73,공감 0공감하기,킹아더,노래가 중독성있어서 자꾸 흥얼거리게 되요
902,3,taesan***예매자,2022.05.04,조회 263,공감 1공감하기,지옥에서 온 초연충이 되어버렸어요,초연때도 무대 되게 뭐 없네 라고 생각했었는데그게 뭐가 있는거였다니좀 쳐지던 부분들을 잘라낸것까진 좋은데그것들이 있기에 멜레아강이 최강의 기사고아더는 누구도 생각하지 못했던 인물이라는 초기 설정이랑멜레아강이 왜 저렇게까지 괴로워 하는지에 대한 서사가다 날아가버렸네요초연을 본 이들이나 아더왕에 대해 많이 찾아 본 사람들이야사실 유명한 이야기긴 합니다만 이해할 수 있지만처음 접하는 사람들은 이게 뭐지 싶을수도 있을것같아요감초캐릭터 그 이름은 기억안나는데  그분이랑처음 랜슬롯과 귀네비어가 만나는 씬도 바뀌어버리고늑대도 없어지고 하니까 볼거리도 좀 사라진 느낌이고 무엇보다 회전초밥새 영상그때는 이게 그리울줄몰랐지만아니 뮤뱅으로 마케팅하고 뮤뱅이 다 사라진너낌인것도 슬프고 넘버는 여전히 좋지만 아쉬움이 많이 남는 재연연출과 무대가 너무너무너무너무 아쉬웠어요
903,5,dkssud***예매자,2022.05.04,조회 76,공감 0공감하기,킹아더,넘버가 계속 기억에 남아요배우분들 다 너무 멋있네요
904,5,dkssud***예매자,2022.05.04,조회 56,공감 0공감하기,뮤지컬 킹아더,재미있었어요 앙상블 배우들 너무 멋있었습니다
905,5,arip***예매자,2022.05.04,조회 99,공감 4공감하기,충아더 최고,킹아더라는 극에서 감정 몰입이 일어나게 하다니 충아더 최고였습니다
906,4,sourire***예매자,2022.05.03,조회 97,공감 0공감하기,킹아더,재미있어요 조명맛집
907,5,dongl***예매자,2022.05.03,조회 94,공감 0공감하기,자꾸 맴도는 중독성 강한 넘버,자꾸 입가에 넘버가 맴돌아요중독성 강한 넘버와 배우들의 열연솔직히 내용은 막장이긴 하지만자꾸 회전돌게 되는 이유가 아닐까 싶어요
908,4,phy***예매자,2022.05.03,조회 97,공감 0공감하기,킹아더 잼써요,송원근 배우 아더만 머리 속에 남네요 너무 좋았어서 넘버도 좋아요
909,5,sil***예매자,2022.05.03,조회 80,공감 0공감하기,비베레 로이 아더,런아더 최고
910,5,dave***예매자,2022.05.02,조회 81,공감 0공감하기,아주 잼있게 봤습니다,엑스칼리버와 완전 다른 매력
911,5,la***예매자,2022.05.02,조회 76,공감 0공감하기,좋았어요,좋았어요
912,5,katie***예매자,2022.05.02,조회 105,공감 0공감하기,왕짱킹아더,넘재밌어요
913,5,helloyeon1***예매자,2022.05.02,조회 82,공감 0공감하기,최고예요,최고예요최고예요최고예요최고예요최고예요최고예요
914,5,helloyeon1***예매자,2022.05.02,조회 77,공감 0공감하기,최고예요,최고예요최고예요최고예요최고예요최고예요최고예요최고예요
915,5,xkfk1***예매자,2022.05.02,조회 73,공감 0공감하기,킹아더,재미있었어요
916,4,roys***예매자,2022.05.02,조회 98,공감 0공감하기,220501 킹아더,알앤디식 잔혹동화 같은 느낌 근데 넘버랑 조명 맛집
917,5,k2l***예매자,2022.05.02,조회 164,공감 0공감하기,다시 볼수없는 페어,왕관을 쓰려는자 그무게를 견뎌라귀에 박히는 넘버들과 무대는다시 볼수없는 회전문 홍아센얼마 남지 않았다 안보고 후회 말고 보고결정하라
918,4,ek0***예매자,2022.05.02,조회 153,공감 2공감하기,멜레아강은,죄가없어
919,5,ihkim0***예매자,2022.05.02,조회 92,공감 0공감하기,자첫존잼,송원근배우님 너무 왕이랑 찰떡 아니그냥다들 너무 찰떡 넘버도 강강강강이고 조명도 강강강강 간만에 눈과 귀가 호강했어요 자이제웨껍웨껍
920,4,laput***예매자,2022.05.02,조회 74,공감 0공감하기,좋았어요,재미있게 잘 보고 나왔습니다
921,5,angelri***예매자,2022.05.02,조회 71,공감 0공감하기,또 보고 싶은 공연,연기하고 대사 하는 만큼 넘버 부르는 시간이 길었던 공연그 덕에 보는 재미와 듣는 재미를 동시에 느낄 수 있는 공연이였습니다특히 린지 귀네비어 이쁘고 여리여리한데 2막에서 부르는이불행은 끝날까 넘버는 소름돋게 만드네요다른 넘버를 부를때도 어떤 감정인지 느껴지구요귀호강 하고 갑니다
922,5,angelri***예매자,2022.05.02,조회 57,공감 0공감하기,재미있습니다,연기하고 대사 하는 만큼 넘버 부르는 시간이 길었던 공연그 덕에 보는 재미와 듣는 재미를 동시에 느낄 수 있는 공연이였습니다특히 린지 귀네비어 이쁘고 여리여리한데 2막에서 부르는이불행은 끝날까 넘버는 소름돋게 만드네요다른 넘버를 부를때도 어떤 감정인지 느껴지구요귀호강 하고 갑니다
923,5,angelri***예매자,2022.05.02,조회 66,공감 0공감하기,귀호강 하는 공연,연기하고 대사 하는 만큼 넘버 부르는 시간이 길었던 공연그 덕에 보는 재미와 듣는 재미를 동시에 느낄 수 있는 공연이였습니다특히 린지 귀네비어 이쁘고 여리여리한데 2막에서 부르는이불행은 끝날까 넘버는 소름돋게 만드네요다른 넘버를 부를때도 어떤 감정인지 느껴지구요귀호강 하고 갑니다
924,5,tkrhk***예매자,2022.05.02,조회 54,공감 0공감하기,킹아더,신나는 넘버 화려한 연출
925,5,79hyes***예매자,2022.05.02,조회 85,공감 0공감하기,아직도 안 보셨나요,얼굴과 성대로 브리튼을 다스리는 송원근 아더를 보러가세요 여러분극악의 넘버를 부르며 열연하는 배우들에게 박수를 보냅니다
926,5,kimms5***예매자,2022.05.02,조회 87,공감 0공감하기,배우분들의 열연에 소름돋고왔어요,아더역 분은 목상태가 많이 안좋으신듯 했지만 다른 배우분들이 다 너무 잘해주셨어요
927,4,al***예매자,2022.05.02,조회 69,공감 0공감하기,킹아더,왜 볼수록 점점 더 재미있어지는지 모르겠네요잘봤습니다
928,5,mblq1***예매자,2022.05.02,조회 48,공감 0공감하기,재밌어요,레이저쇼처럼 조명도 많이 쓰고 배우들이 노래를 엄청 잘해요
929,5,sohor***예매자,2022.05.02,조회 49,공감 2공감하기,넘버 최고,런아더 전하 완전 멋있었어요
930,4,psal***예매자,2022.05.02,조회 71,공감 0공감하기,외로운 킹아더,모두 알고 있는 엑스칼레버와 아더왕의 이야기배우들 모두 잘하고 좋아요초연과는 살짝 다른 느낌이 없지 않지만여전히 넘버는 좋고 춤과 안무가 굿굿
931,5,ppang***예매자,2022.05.02,조회 128,공감 0공감하기,공감할 수 없는 서사가 있긴 하지만 그럼에도 넘버가 주는 매력이 큰 극입니다,지난 시즌에 즐겁게 봤기 때문에이번 시즌도찾아보게 되네요스토리적으로는 약간 부족한 부분이 있지만넘버가 좋아서다소 무거운 이야기를신나게 볼 수 있는 것 같습니다어찌보면 주인공이 짊어져야 하는 상황이 참 쉽지 않은데그 점이 안타까우면서도필연적이라는 생각이 드네요아직도 귀네비어의 선택은 이해하기 어렵지만그런 서사에도 불구하고극이 재미있습니다앞 좌석이라도 배우 시방이 좀 있긴 하지만이정도면 양호하다는 생각이 드네요
932,5,shinhwa***예매자,2022.05.02,조회 53,공감 0공감하기,다쉬,새롭게 시작해
933,4,spiaggi***예매자,2022.05.02,조회 48,공감 0공감하기,와 재연 넘 재밌네요,초연과 상당히 달라졌다고 해서 두근두근하며 봤는데넘 재밌네요 배우님들도 다 잘하시고무대 세트도 넘 멋있어졌고모르간 륜희 배우 넘 사랑하고요아더 배우님도 멜레아강 배우님도 다 다 너무 멋지셨습니다넘버도 너무 좋고 정말 재밌게 보고 갑니다
934,5,cmj1***예매자,2022.05.02,조회 53,공감 0공감하기,킹뮤뱅 최고라이브 후기,배우님들 성대차력쇼
935,5,Kyeon***예매자,2022.05.02,조회 56,공감 0공감하기,몇번째 봤더라,진짜 몇번본지 기억안날정도로 여러번 봐도 재밌는극 중독성 어마어마하네요넘버 전부 좋아요
936,5,Kyeon***예매자,2022.05.02,조회 46,공감 0공감하기,중독성 쩌는 넘버,나 킹아더에 진심인자 동생데리고 다녀왔는데 너무너무너무 재밌다고 칭찬받았어요 낸돈이 하나도 안아까운 극 아무 캐스팅이나 골라잡아서 봐도 실패 없는 극
937,5,thgus2***예매자,2022.05.02,조회 35,공감 0공감하기,중독성 있는 넘버 최고에요,들을수록 머릿 속에 남는 중독성 있는 넘버랑 화려한 조명이 인상깊어요그리고 배우님들 연기가 너무 좋았어요 
938,5,orangel***예매자,2022.05.02,조회 32,공감 0공감하기,킹,이거 기한 남았나 모르겠다아포주세용
939,5,hwlee9***예매자,2022.05.02,조회 52,공감 0공감하기,아더의 성장기,아더의 성장드라마일까요넘버가 중독성 있어요
940,3,elrpi***예매자,2022.05.02,조회 71,공감 0공감하기,컷콜 데이,멋진 공연 멋진 순간들을 사진과 영상으로 남길 수 있어서 너무 좋았어요컷콜 데이 앞으로도 자주 해주세요
941,5,hstw1***예매자,2022.05.02,조회 44,공감 0공감하기,고훈정짱,고훈정 배우님 만수무강하세요
942,5,rolev***예매자,2022.05.02,조회 54,공감 0공감하기,넘버는 신나는데 스토리는 슬픈,박자는 빠른데 극 전체의 내용은 슬프고 역할들 막 죽어나가는 재미있는 뮤지컬이었어요
943,4,gona***예매자,2022.05.02,조회 47,공감 0공감하기,넘버 중독성 최고,전곡이 수능금지곡
944,5,naon***예매자,2022.05.02,조회 29,공감 0공감하기,좋았어요,좋았어요
945,5,mascara5***예매자,2022.05.02,조회 46,공감 0공감하기,재밌었어요 대학로 뮤뱅,뮤직뱅크라 하는 이유를 알 것 같았습니다
946,5,920hyun***예매자,2022.05.02,조회 31,공감 0공감하기,킹아더,너무재밌어요
947,5,7800***예매자,2022.05.02,조회 34,공감 0공감하기,역시넘버맛집뮤지컬,짱짱재밌었습니다 킹아더 최고 또올려주세요
948,5,digi***예매자,2022.05.02,조회 45,공감 0공감하기,기다렸던 완벽캐슷,이충주아더 홍륜희모르간 김찬호멜레아강 임병근란슬롯 이지수귀네비어 왜 이조합 또 없나요 극 시작할때부터 손놉았던 조합인데 왜 단 한번으로 끝나는 건가요 더없이 완벽했던 성대자랑 페어들의 킹아더재미지다
949,5,naonot***예매자,2022.05.02,조회 20,공감 0공감하기,좋았어요,좋았어요
950,5,ran***예매자,2022.05.02,조회 15,공감 0공감하기,좋아요,좋아요
951,4,yee0***예매자,2022.05.02,조회 36,공감 0공감하기,왜,이 마약같은 넘버를 오슷으로 안내는건지 이해불가
952,5,zza***예매자,2022.05.02,조회 20,공감 0공감하기,재밌어요,강추합니다
953,5,chaj***예매자,2022.05.02,조회 16,공감 0공감하기,매력적인 뮤지컬,볼수록 의미가 더해지는 작품이에요 그러면서도 경쾌한 재미를 놓치지 않는 작품입니다
954,5,jade***예매자,2022.05.02,조회 18,공감 0공감하기,조명 대박,조명이 엄청 화려해요조명 쓰는게 너무 예뻐서 무대가 자꾸 생각나요
955,5,ehdgo***예매자,2022.05.02,조회 57,공감 0공감하기,초연보다는 아쉬운 점이 있는데,어째 초연에서 아쉽던 것들이 이제서야 그리워지는지 모르겠지만  그래도 배우들이 채워주는 것들이 너무 좋아요
956,5,grn***예매자,2022.05.02,조회 20,공감 0공감하기,비베레 로이 아더,비베레 로이 아더
957,5,arys***예매자,2022.05.02,조회 19,공감 0공감하기,킹아더,넘버가 무척 중독성 있어요 프랑스 뮤지컬인데 신기해요배우들 모두 잘하지만 특히 백형훈 배우 볼 때마다 잘해서 놀라워요
958,5,to***예매자,2022.05.02,조회 19,공감 0공감하기,잘봤습니다,잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다
959,5,chunru***예매자,2022.05.02,조회 39,공감 0공감하기,연기 차력 쇼라이브 후기,레이아 역 배우님 진짜 잘하시구요진짜 주연 배우분들부터 앙상들 분들까지 빠지는거 없이 너무 다 잘 하세요눈이 즐겁고 넘버도 좋습니다
960,5,shyl1***예매자,2022.05.02,조회 29,공감 0공감하기,노윤 짱,노윤 짱
961,5,corqkqh0***예매자,2022.05.02,조회 30,공감 0공감하기,뮤직뱅크,뮤지컬계 뮤직뱅크 각 인물의 서사도 서사지만 그런거 상관 없이 일단 노래가 나오면 흥이 나는 뮤지컬이에요 물론 극도 좋아요
962,5,chunru***예매자,2022.05.02,조회 37,공감 0공감하기,대극장의 맛,무대를 가득 채운 배우분들과 무대장치그리고 조명과 빵빵한 음향까지진짜 신나게 보고 왔어요재미있습니다
963,5,chunru***예매자,2022.05.02,조회 26,공감 0공감하기,아더가 성장하는 모습을,정말 즐겁게 잘 보고 왔습니다일단 넘버들이 쉴새 없이 계속 나와서 지루할 틈도 없어요재미있엇습니다
964,5,mermaid7***예매자,2022.05.02,조회 17,공감 0공감하기,재밌어용라이브 후기,다들 연기를 너무 잘하셔서 재밌게 보고왔습니다 근데 넘버가 아주 헬이네요  배우 분들 존경스럽습니다 그리고 앙상블 분들 고기 많이 드세요
965,5,igreatv***예매자,2022.05.02,조회 18,공감 0공감하기,재밌어요 재밌음,재밌어요 재밌음재밌어요 재밌음재밌어요 재밌음
966,5,rom***예매자,2022.05.02,조회 17,공감 0공감하기,너무 좋아요 추천,진짜 뮤직뱅크스러운 넘버들이정말 중독적이네요너무 재미있어요 추천합니다
967,4,tnals1***예매자,2022.05.02,조회 47,공감 0공감하기,복권을 하나도 안주시네요 마치 멜레아강처럼,정말 너무 하네요 천원이라도 당첨을 주기가 그랬나요 마치 멀린 같네요 제가 멜레아강이 된기분
968,5,elka5***예매자,2022.05.02,조회 19,공감 0공감하기,넘버가너무 좋아요,계속 귀에 넘버가 맴돌아요 단차빼고는 잘봤습니다
969,5,nasan1***예매자,2022.05.02,조회 17,공감 0공감하기,존잼존잼,런아더 넘 잘생겼어요
970,5,hee***예매자,2022.05.02,조회 17,공감 0공감하기,좋았어요,뮤지컬 킹아더 아니고 콘서트 킹아더같은 느낌이었습니다 무대 화려하고 조명연출 정말 좋았어서 볼거리가 많은 극입니다 넘버도 케이팝같아서 귀에 엄청 감기네요
971,5,hmk0***예매자,2022.05.02,조회 16,공감 0공감하기,다시 일어나아아,빛을 향해 걸어가아아 모든 걸 태워 하늘 위로 갈 거야아아
972,5,mom***예매자,2022.05.02,조회 13,공감 0공감하기,넘버가 좋아요,재연에서 바뀐 부분 한결같이 불호인데넘버는 여전히 좋네요
973,5,sucram***예매자,2022.05.02,조회 15,공감 0공감하기,추천합니다,추천합니다  네 감사합니다 수고 많이 힘든가 싶기는 했다
974,5,tb***예매자,2022.05.02,조회 14,공감 0공감하기,비베레로이 아더,너무너무 재밌어요
975,5,subinr***예매자,2022.05.02,조회 18,공감 0공감하기,자 이제 웩껍 웩껍,모두다 웩껍 웩껍
976,5,jenny2***예매자,2022.05.02,조회 16,공감 0공감하기,충성충성라이브 후기,브리튼의 백성이 될게요
977,5,skf***예매자,2022.05.02,조회 15,공감 0공감하기,재미있습니다,볼 수록 재미있어요
978,5,tb***예매자,2022.05.02,조회 28,공감 2공감하기,이충주 배우님 너무 멋있어요,구하소서에서 눈물을 글썽일때도 백성을 생각하는 왕이 다 됐구나 하는 마음이 드는데처음 전투에 나갔을 때와 확연히 달라진 말투가 너무 좋아요1막 마지막에 샤우팅은 특히 너무 시원시원 멋있었어요
979,5,eunazzan***예매자,2022.05.02,조회 20,공감 0공감하기,멜레아강의 서사라이브 후기,엑스칼리버를 뽑지 못하고 운명에 분노한 멜레아강의 서사에 집중해서 보다 마지막 장면까지 너무 재밌어요
980,5,diado***예매자,2022.05.02,조회 15,공감 0공감하기,중독성있는 넘버와 조명,드문드문 오그라드는 가사와 대사가 있음에도 프랑스 뮤지컬과 알앤디웍스 제작사의 만남이 뽕차오르게 만들었습니다
981,5,ever3***예매자,2022.05.02,조회 8,공감 0공감하기,좋은 공연이었습니다,
982,5,kiwis***예매자,2022.05.02,조회 9,공감 0공감하기,넘버 귀호강,캐스팅별로 보고 듣는 재미가 좋아요
983,4,77***예매자,2022.05.02,조회 11,공감 0공감하기,퍼포먼스 좋아요,퍼포먼스 멋있어요
984,5,yoojin8***예매자,2022.05.02,조회 21,공감 0공감하기,뮤지컬 킹아더   ,    
985,5,sujin6***예매자,2022.05.02,조회 9,공감 0공감하기,킹아더,킹아더 넘버가 너무너무 중독적이에요 자 이제 웨이컵 웨이컵
986,5,wldud0***예매자,2022.05.02,조회 11,공감 1공감하기,중독성있어요 ,노래들이 늘 들어도 중독성있고 재밌어요 
987,5,wldud0***예매자,2022.05.02,조회 18,공감 0공감하기,오늘 페어 너무 사랑함니다 라이브 후기,너무 좋아하는페어 왜 이페어가 더 없나요 
988,5,grayeye***예매자,2022.05.02,조회 20,공감 0공감하기,배우들 성대 걱정이,넘버 너무 극악
989,5,ssally0***예매자,2022.05.02,조회 8,공감 0공감하기,재밌어요,밌어요
990,5,zmd***예매자,2022.05.02,조회 7,공감 0공감하기,추천해요,넘버맛집 조명맛집 안무맛집
991,5,Gehin***예매자,2022.05.02,조회 18,공감 0공감하기,아강모르간 페어 최곱니다,오늘 자유로운 골반을 본 것 같네요 
992,5,Gehin***예매자,2022.05.02,조회 14,공감 0공감하기,역시 알앤디 웍스는 조명,조명이 제대로네요 앙상블 합도 그렇고 정말 좋았습니다
993,5,fand***예매자,2022.05.02,조회 10,공감 0공감하기,킹아더라이브 후기,재밌어요 넘버 너무 좋아요
994,5,esse0***예매자,2022.05.02,조회 9,공감 0공감하기,킹아더,넘버가 너무너무 좋아요어어어
995,4,Gehin***예매자,2022.05.02,조회 9,공감 0공감하기,만족합니다,배우분들 정말로 대단하네요 계속 보게 되는 이유가 있어요
996,4,jeei***예매자,2022.05.02,조회 9,공감 0공감하기,재밌어요,재밌어요
997,5,esse0***예매자,2022.05.02,조회 6,공감 0공감하기,킹아더,잼있는데 앉을 자리가 너무 업서
998,5,ekin***예매자,2022.05.02,조회 9,공감 0공감하기,재밌어용,대세들의 쟁쟁한 엔딩 쟁탈전 뮤직뱅크
999,5,kjy7***예매자,2022.05.02,조회 10,공감 0공감하기,갓극,댄싱어롱데이 이런거 없나요보다가 춤추고싶어서 미치겠음
1000,5,stot***예매자,2022.05.02,조회 10,공감 0공감하기,좋은 공연봤어요,멋진극을 보았어요 배우들 다 너무 잘하고 멋있네요조명 알앤디답게 화려한 조명이 나를 싸악 감쌌습니다
1001,5,mingi1***예매자,2022.05.01,조회 27,공감 0공감하기,충아더는라이브 후기,봐도 봐도 또 보고 싶네요 멜레아강 이충주님을 알고부터 펜이 되었는데 이렇게 멋진 아더로 성장하고 공연 회가 지날 수록 충아더의 노련미까지  지방에서 다른 공연 보러 올 때마다 충아더님 보고 있는데 그럴 수록 내 지갑은 얇아지고 시간이 지날수록 더 반하고몇번을 더 보게 될 지 모르겠네요
1002,5,ldy2***예매자,2022.05.01,조회 18,공감 0공감하기,뮤지컬 킹아더 재미있게 잘 봤습니다,호불호가 있는 것 같아서 조금은 걱정스러운 마음으로 보기 시작했는데 개인적으로는 흥겨워서 즐겁게 봤어요특히 의상이 정말 멋있었어요그리고 넘버가 중독성이 있어요꽤 됐는데도 계속 생각나는 넘버들로 구성되어 있어서 조만간 또 보러갈 생각입니다슬플 때나 즐거울 때나 언제나 춤을 추는 뮤지컬이기에 다양한 춤을 좋아하는 분들에게 추천드려요
1003,5,ho***예매자,2022.05.01,조회 21,공감 0공감하기,마약같은 넘버,레이저 맛집 노래 맛집
1004,5,00fut***예매자,2022.05.01,조회 17,공감 0공감하기,비베레 로이 아더,아더왕에게 영광을
1005,5,worker1***예매자,2022.05.01,조회 61,공감 0공감하기,방금 보고나오는 중입니다라이브 후기,다음주에 또 봐야겠어요감동 또 감동대전에 살아서리 자주 오는게 힘들지만이런 공연은 매주 봐라해도 볼것 같아요최고울 이충주배우님 멋져요
1006,5,msince***예매자,2022.05.01,조회 40,공감 0공감하기,좋았어요,볼거리도 많고 넘버도 중독성 있고 아주 재밌게 봤습니다
1007,5,ti45m***예매자,2022.05.01,조회 33,공감 0공감하기,잘봤습니다,잘봤습니다
1008,5,knif***예매자,2022.05.01,조회 36,공감 0공감하기,재밌어요,배우들 너무 잘하고넘버 너무 좋고디비디랑 내주세요
1009,5,chlgh***예매자,2022.05.01,조회 81,공감 8공감하기,이지연 배우님 커튼콜때 팬서비스 최고임 김동 라이브 후기,석 이였는데 아이컨텍 하나하나 다해주시고손 흔드니까 손 흔들어 주시고손가락으로 작은 하트 슬쩍 보여드리니 똑같이 해주시고감동 
1010,5,ehdgml5***예매자,2022.05.01,조회 63,공감 0공감하기,뮤지컬계 음악중심,고민하고 있다면 보는걸 추천한다프랑스 뮤지컬은 처음 보면 응하지만 정신차려보면 회전돌고 있는 나를 발견한다는 말처럼 진짜 그러게 되니까 텅장될 준비만 하고 보면 된다
1011,5,frog***예매자,2022.05.01,조회 52,공감 0공감하기,킹아더128081,벌써 3번째 관람인데 보면볼수록 재미있어요 원하는 배우분들 페어로 또 보려고요
1012,5,soomilee0***예매자,2022.05.01,조회 45,공감 0공감하기,중독적인 넘버,신나고 재밌었습니다
1013,5,hubulna***예매자,2022.04.30,조회 84,공감 5공감하기,킹아더킹충주,와 이충주 배우님 잘 하시는거야 알고 있었지만 현장에서 보고 듣는 감동은정말 그 자리에 있어봐야 알 수 있습니다꼭 보세요 킹아더꼭 보세요 충아더
1014,5,hubulna***예매자,2022.04.30,조회 70,공감 6공감하기,충아더 최고,이충주 배우님 노래야 저음에서 부터 고음까지 완벽 말할것도 없고 극 전체의 서사를 만들고 끌고가는 아우라가 정말 대단했습니다꼭 보세요 이충주 배우님후회하지 않습니다
1015,5,mandu061***예매자,2022.04.30,조회 63,공감 0공감하기,일단 넘버가 신남,진짜 넘버가 내 심장에 사는 케이팝 영혼을 때림 그리고 조명이 정말
1016,4,won2***예매자,2022.04.30,조회 80,공감 0공감하기,첫번째 킹아더라이브 후기,이충주정영주배우님외 공연이였습니다초연관람후 재연 관람을 이제서야 했네요재연이 좀 많이 바뀐것 같더라구요이야기가 좀더 자연스러위진것같습니다오늘은 처음 관람한 배우님들이 대부분이었습니다근데 컨디션이 안좋으셨던건지는 모르겠는데 화음도 그렇고 뭔가 안맞는느낌처음이라 잘은 모르겠지만그래도 이충주배우님은 개인적으로 좋았습니다두번째관람은 좀 만족스러웠으면 좋겠습니다그리구 어셔분이 2막시작전에 오셔서 자리 맞는지 확인하시는데 왜 1막시작전에는 확인안하구 2막시작전에 그러셨는지 모르겠네요당연히 자리 맞게 앉았는데정작 제 앞자리분은 1막시작전에 자리를 옮기더라구요 그분은 확인안하고 저만 그러시니 좀 그랬습니다
1017,5,gllo***예매자,2022.04.29,조회 100,공감 6공감하기,이충주 왜케 멋있는거야라이브 후기,진짜 재밌고 제가 왜 이제서야 본건지모든 배우분들앙상블 뭐하나 빠지는거 없이 완벽해요특히 이충주배우님 노래연기 목소리톤 진짜 미쳐요와또 봐야겠어요
1018,5,yumap***예매자,2022.04.29,조회 41,공감 0공감하기,재밋어요,킹아더짱
1019,5,kimms5***예매자,2022.04.29,조회 67,공감 0공감하기,배우분들의 가창력으로 고막샤워했어요,다들 너무 잘하십니다 짱이세요
1020,5,bakerst2***예매자,2022.04.29,조회 43,공감 0공감하기,잘 봤습니다,질 봤습니다 초연과 달라진 연출이 눈에 띄네요 재밌었습니다
1021,3,sss***,2022.04.29,조회 136,공감 0공감하기,솔직한 후기,배우님들 역량은 너무 좋으나 안무나 음악이 좀 촌스러웠어요
1022,5,agape***예매자,2022.04.29,조회 43,공감 0공감하기,좋았어요,좋았어요
1023,5,00fut***예매자,2022.04.29,조회 49,공감 0공감하기,아더왕에게 영광을,왠지 가슴뛰는 말아더왕에게 영광을비베레 로이 아더
1024,5,Shy***예매자,2022.04.28,조회 77,공감 0공감하기,재밌음 라이브 후기,오늘 730공연 5열에서 봐서 그런지 소리 빵빵하고 노래하려고 서사하는 것같이 노래 엄청 많음 뮤지컬 스럽지 않은데 그게 매력같고 재밌었던 극배우들도 다 잘함 아더 서사는 부족하고 악역 서사가 더 매력있음 가성비 좋고 특색있는 뮤지컬 다음에 와도 재밌게 볼것같음
1025,3,ysy2***예매자,2022.04.28,조회 189,공감 1공감하기,배우들은 잘한다라이브 후기,배우들은 연기를 잘했지만 극이 안 맞았다 뮤직뱅크란 별명에 걸맞게 안무도 조명도 볼거리가 가득했지만 인물들의 서사는 얕았다 모르간이 아더에게 복수해야 하는 이유도 아더가 기네비어에게 사랑에 빠지는 이유도 단편적으로만 보여줘서 이게 다인가 싶었다 서사가 보충되면 더 좋을 듯 하다
1026,5,kj***,2022.04.28,조회 68,공감 0공감하기,눈과 귀가 호강하는 뮤지컬,보는 내내 너무 멋있는 무대였어요안무를 소화하시면서 어찌 그리 노래를 다들 잘 부르시는지특히 멜레아강 역의 김진욱 배우님 너무 멋있으셨어요감정연기도 노래도 너무 잘 하셔서 심쿵마지막 커튼콜 인사때는 워킹까지 잘하셔서 모델이신줄암튼 너무 잘 보고 왔습니다 고민하시는 분들 꼭 보러가세요
1027,5,jespa***예매자,2022.04.27,조회 87,공감 0공감하기,오늘도 대레젼,26일 공연 봤는데 실시간으로 브리튼 백성으로 국적 변경되네요배우분들 성대 완전 짱짱해서 믿고 보셔도 됩니다
1028,3,tenny1***예매자,2022.04.27,조회 195,공감 1공감하기,그닥 그저 그래요,긴장감도 없고 몰입감도 떨어지고대사는 너무 1차원적이고 분위기 너무 가볍고 재미없었어요
1029,4,pba***예매자,2022.04.27,조회 99,공감 0공감하기, 오랜만에 재미있게 봤어요라이브 후기,오랜만에 딸들과 함께 뮤지컬나들이 했네요배우님들 모두 넘 멋있었어요 진짜루커튼콜땐 박수치느라 사진을 잊어버려서 모두모두 멋있었지만가웨인역 맞지요 이종찬배우님 오늘 보고 팬되었습니다다음 작품도 기대하겠습니다
1030,5,tnals1***예매자,2022.04.26,조회 93,공감 0공감하기,웨컵웨컵,우리 다같이 일어나 봅시다 지각은 안돼요
1031,4,dare***예매자,2022.04.26,조회 121,공감 0공감하기,다른 배우님 공연도 궁금하네요,아더가 여러명이니 다른 배우의 아더도 궁금합니다조금 지나 다른 배우 캐스팅으로 한번 더 봐야겠어요
1032,4,dare***예매자,2022.04.26,조회 165,공감 0공감하기,초연과 비교,초연과 바뀌었는데노래는 다 좋은데 뭔가 뭔가 아쉬움이 많은 무대였어요점점 나아지길 바랍니다
1033,5,0419sk***예매자,2022.04.26,조회 95,공감 0공감하기,꼭 보세요,그다지 큰 기대를 안 하고 갔는데 기대하고 갔어도 만족하고 나왔을 것 같아요 배우 무대 넘버 다 다 다 좋음
1034,5,0419sk***예매자,2022.04.26,조회 82,공감 0공감하기,너무좋아요,백형훈 멜레아강 미쳤다 공연장 나오고서부터 멜라아강 넘버만 계속 생각나요
1035,5,jni2***,2022.04.26,조회 89,공감 0공감하기,또 예매했어요,기대 이상 노래 연기 다 좋아서 다시 예애했어요캐슷 별로 다 보고 싶어요남은 기간 동안 시간표 잘 짜봐야겠어요
