,rating,id,date,views,like,title,text
484,5,newlif***예매자,2021.05.22,조회 27,"공감 0
공감하기",재밌어요,재밌어요
485,4,yiss***예매자,2021.05.21,조회 46,"공감 0
공감하기",배우들의 좋은 연기,좋은 연기 그렇지 못한 연출연출 진짜 이게뭐야 싶은거 많았고 뮈체왜 그렇게 분량이 많아야 하는가그 시간에 크뤼거와 제니에 좀 더 초점을 맞췄으면 했네요
486,5,bohw***예매자,2021.05.21,조회 34,"공감 0
공감하기",감동의 4분,멋진 배우분들이 영화와는 다른무대위에서 표현할 수 있는 최고의 장면을 보여주었다고 생각합니다다만 무대위에서 다 표현하기 힘든 부분이 있어스토리를 알아야 이해를 할 수 있는 부분은 좀 아쉽네요겸사겸사 한 번 더 보러 가야겠네요
487,5,sallyson***예매자,2021.05.21,조회 59,"공감 0
공감하기",마지막 4분을 위해 티켓값을 쓴다 해도 과언이 아닌 작품,마지막 4분의 연주만으로도 티켓값은 충분히 했습니다 김환희 배우님 킹키부츠 로렌과 베르나르다알바 아멜리아로 만났을때는 깜찍빌랄 귀여운 역할을 주로 하는 배우라고 생각했는데 이번 포미니츠로 내가 알던 김환희 배우님이 맞나 싶을 정도로 훌륭한 사회 부적응자 피아노 천재 제니 연기를 하시더라구요 김선영 배우님 역시 호프를 보면서 느낀 소름돋는 연륜있는 연기 잘보았습니다 마지막에 크뤼거가 술병을 들고 관객석 쪽에서 제니에게 브라바를 외칠때 딱 제 옆에 와 있었는데 정말로 제가 제니 콩쿠르 연주회의 관객으로 연극 속에 들어간 느낌이었습니다 제니의 연주 관객들의 박수 크뤼거의 브라바까지 모두 연극의 한 부분이었습니다 크뤼거가 제 옆에 있는 순간 정말 숨을 못 쉬었어요
488,5,jlucia0***예매자,2021.05.21,조회 28,"공감 0
공감하기",포미니츠,포미니츠를 위해 달렸는데 그 걸음이 하나도 아깝지 않을 정도로 완벽한 포미니츠였습니다 김선영 김환희 천재대배우
489,5,ipuzi***예매자,2021.05.21,조회 43,"공감 0
공감하기",1시간50분의 강렬함 마지막 4분의 충격,두 여주인공이 서투르지만 어떻게 서로를 위로하고 감싸주는지아름다우면서도 강렬하다마지막 4분의 피아노 연주 장면은정말 충격의 퍼포먼스다 피아노 연주의 협연의 새로운 방식그 4분을 보는 것만으로도 이 공연은 볼만한 가치가 있다
490,5,ericanderica1***예매자,2021.05.21,조회 19,"공감 0
공감하기",포미니츠,재미있게 잘 봤습니다 재능이 없어도 할수있다고 해도 된다고 말해주고 싶네요
491,4,hdu***예매자,2021.05.21,조회 33,"공감 0
공감하기",색다른 뮤지컬,색다른 뮤지컬인거 같아요
492,5,sayhy***예매자,2021.05.20,조회 38,"공감 0
공감하기",최고의 공연,여러번 봐도 좋네요 또 보고싶어요
493,5,parkjieunko***예매자,2021.05.20,조회 24,"공감 0
공감하기",포미니츠,김수하짱
494,5,qwaszx2***예매자,2021.05.20,조회 43,"공감 0
공감하기",헬렌켈러가 생각나네요,이렇게 여성 주인공 위주로 진행되는 중극장 뮤지컬을 보기 쉽지 않은데 가까이서 배우님 연기를 볼 수 있어서 좋았습니다 연기 너무너무 잘하시고 노래도 좋고 앙상블도 좋습니다 죄를 뒤집어쓴 제니의 서사가 조금 이해하기 힘들었지만 다른 뮤지컬들에 비해 스토리도 탄탄한 편이고 연출도 좋았어요
495,5,rnjstnql***예매자,2021.05.20,조회 40,"공감 0
공감하기",완벽한 4분,영화를 본 후 뮤지컬을 관람했습니다피이나스트와의 끝 4분은 정말 4초와 같이 순식간이였습니다 정말 잘살렸다고 생각합니다
496,5,leah212***예매자,2021.05.20,조회 37,"공감 0
공감하기",어딜가도 이렇게 역동적인 연주는 볼 수 없을 것 같은 공연,마지막 4분으로 인해 너무 싼 가격에 공연을 본 건 아닐까 하게 만드는 이런
497,4,s***예매자,2021.05.20,조회 30,"공감 0
공감하기",색다른 느낌,무대 중간에 배치되어있는 피아노 만으로도뭔가 웅장한 분위기가 느껴졌었는데영상이나 조명으로 만들어내는 극의 분위기도아주 희망차게 밝지는 않았던그리고 점점 밝혀지는 이야기들 또한그래서 뭔가 우울할 것만 같았는데 음악은 또 그렇지 않고정말 색다른그리고 마지막 결선의 피아노 연주는배우와 피아니스트의 멋진 하모니였네요
498,5,atpx4***예매자,2021.05.20,조회 27,"공감 0
공감하기",강렬한 극,배우들 다들 너무 잘해주셔서 너무 재미있게 봤습니다 마지막 4분은 정말 멋있었어요 다만 스토리 자체에 대한 아쉬움은 있습니다 크뤼거와 제니 사이의 감정선을 좀 더 풀어서 보여주고 불필요한 부분을 줄이면 훨씬 탄탄한 극이 될 것 같아 아쉬웠어요 그래도 크뤼거와 제니 배우 분들 연기가 너무 좋아 넘길 수 있을 정도였습니다
499,5,atpx4***예매자,2021.05.20,조회 27,"공감 0
공감하기",마지막 4분,배우들 다들 너무 잘해주셔서 너무 재미있게 봤습니다 마지막 4분은 정말 멋있었어요 다만 스토리 자체에 대한 아쉬움은 있습니다 크뤼거와 제니 사이의 감정선을 좀 더 풀어서 보여주고 불필요한 부분을 줄이면 훨씬 탄탄한 극이 될 것 같아 아쉬웠어요 그래도 크뤼거와 제니 배우 분들 연기가 너무 좋아 넘길 수 있을 정도였습니다
500,5,sil***예매자,2021.05.20,조회 29,"공감 0
공감하기",오은철 피아니스트,사랑합니다
501,4,bluejung***예매자,2021.05.19,조회 47,"공감 0
공감하기",좋았던만큼 아쉬움도 많은 극,배우들의 연기나 피아니스트의 연주 모두 좋았습니다 그런데 주인공이 뮈체였나요 물론 뮈체에게 공감을 하긴했습니다 저 역시 재능이 없는 사람인지라 동병상련을 느끼면서 말이죠 그런데 극 자체가 뮈체에게 더 많은스포트라이트를 주는 것 같았습니다 아쉬웠습니다마지막 4분 동안의 연주는 정말 최고였습니다
502,3,coorocr***예매자,2021.05.19,조회 59,"공감 0
공감하기",아쉽지만 좋았습니다,제가 관람한 날 공연이 깔끔하고 좋았습니다내용은 바뀌지 않았으니 둘의 관계의 흐름을 이해하는데도 문제가 있고 극의 요소들에는 여전히 만족하지 못하지만 크뤼거와 제니 캐릭터 연기가 좋았습니다불필요한 내용을 빼고 이 둘의 관계나 감정을 극중에서 더 많이 보여줬다면 아쉬움이 덜하지 않았을까 생각합니다배우들이 고생하며 열연중인게 느껴져서 더 아쉽네요
503,3,didrl***예매자,2021.05.18,조회 77,"공감 0
공감하기",원작,원작 보고 보시면 많이 실망합니다 원작과 똑같으란 법은 없지만 전하고자 하는 바에 차이가 많이 발생해서 의도가 많의 희석된 느낌입니다
504,5,yjh4***예매자,2021.05.18,조회 41,"공감 0
공감하기",박란주 최고,사실 내용은 좀 아쉬웠습니다만 박란주 최고입니다
505,5,kjri0***예매자,2021.05.18,조회 36,"공감 0
공감하기",잘봤어요,그동안 잘 봤었는데 다들 무슨일인지
506,5,kjri0***예매자,2021.05.18,조회 36,"공감 0
공감하기",너무 좋았어요,대레전 갱신
507,5,amk1***예매자,2021.05.18,조회 35,"공감 0
공감하기",재밌어요,김선영 김환희배우님 페어로 맞춰서 보고있는데 너무 재밌어요 본페어가 아니라서 자주 붙지는 않지만 연기합이 너무 좋아요 처음봤을땐 뮈체분량이 너무 많다고 생각했는데 요새는 뮈체가 이야기할때도 크뤼거랑 제니를 보게되는데 무대위에서의 모든순간을 오롯이 캐릭터로 채워주시는 분들이라 참 좋습니다 얼굴표정 몸짓하나 정말 다 너무 좋아요 켜켜이 쌓여서 후반부에 감정들이 막 몰려와요중간에 피아니스트 핀조명받고 중앙부분은 어두운 조명쓰는 연출은 정말 여전히 극에 집중하는걸 방해하지만 배우님들의 연기덕에 너무 행복하게 보고있습니다
508,4,hlovej1***예매자,2021.05.17,조회 71,"공감 0
공감하기",뮤지컬 포미니츠,제니와 크뤼거그 사이를 이해하지 못한 작가의 한풀이너무나도 아쉬움이 가득한 작품
509,3,hlovej1***예매자,2021.05.17,조회 81,"공감 0
공감하기",뮤지컬 포미니츠,제니와 크뤼거그 사이를 이해하지 못한너무나도 아쉬움이 가득한 작품
510,5,smilejudy***예매자,2021.05.17,조회 45,"공감 0
공감하기",마지막 4분,마지막 4분 연주 진짜 소름돋았습니다 좋은 공연 감사합니다 배우님들 너무 잘하세요
511,5,wldud0***예매자,2021.05.17,조회 47,"공감 0
공감하기",김수하 배우님의 소름돋는 연기,처음 등장에서부터 대사가 없음에도 강렬한 존재감을 드러냈습니다고음부분도 너무 깔끔하게 올라갑니다강렬하고 소름돋는 연기와 넘버를 듣고싶다면 포미니츠
512,4,kwi***예매자,2021.05.17,조회 46,"공감 0
공감하기",에너지가 엄청난 공연,에너지가 엄청난 공연
513,5,bwg***예매자,2021.05.17,조회 22,"공감 0
공감하기",포미니츠,마지막 피아노 연주씬 소름 돋게 좋아요
514,4,sho0***예매자,2021.05.17,조회 33,"공감 0
공감하기",재밌어요,감정선 따라가기는 조금 힘든 부분이 있었지만 피아노는 강렬했습니다
515,5,kimjm7***예매자,2021.05.17,조회 25,"공감 0
공감하기",재밌어요,한나 서사 좀 늘리고 뮈체는 줄이면 더 재밌을듯
516,5,dao***예매자,2021.05.17,조회 13,"공감 0
공감하기",잘 봤습니다,너무 좋았어요 조명연출이 아주 인상적이었구요제니의 연주고 기억에 많이 남네요
517,3,sai1***예매자,2021.05.17,조회 25,"공감 0
공감하기",잘 봤습니다,스토리가 좀 어수선하고 주요 인물들 얘기에 집중 안되게 하는 면이 있네요
518,5,jina***예매자,2021.05.17,조회 18,"공감 0
공감하기",마지막 4분,살아있는 사람은 살아야지라는 말이 떠오른다그렇지만 그냥 살아만 있을 수는 없다어떻게란 물음에 나름의 해석이랄까그 마지막 4분이 전율케 했다
519,5,sohee1***예매자,2021.05.17,조회 22,"공감 0
공감하기",조금은 아쉬운 캐릭터 비중,크뤼거 제니에게 좀 더 집중했다면
520,5,sohee1***예매자,2021.05.17,조회 11,"공감 0
공감하기",배우들의 열연,좋았습니다
521,4,alla***예매자,2021.05.17,조회 18,"공감 0
공감하기",좋아요,배우분들 연기도 좋고 피아노 연주도 좋았어요
522,5,kpear***예매자,2021.05.17,조회 16,"공감 0
공감하기",마지막 4분,그 장면 보러가는거라 해도 과언이 아님
523,5,jyl1***예매자,2021.05.17,조회 18,"공감 0
공감하기",추천합니다,추천합니다
524,5,9102***예매자,2021.05.17,조회 21,"공감 0
공감하기",그들의 4분,제니와 크뤼거가 지금 서로를 위한 위로와 용기가 되는마지막 제니의 4분과 크뤼거의 브라바는 새로운 시작이라고 생각하며응원합니다
525,5,hstw1***예매자,2021.05.17,조회 15,"공감 0
공감하기",좋았습니다,아이포인트 마넌 주세요
526,4,auri***예매자,2021.05.17,조회 21,"공감 0
공감하기",무대와 배우,무대쓰는 게 좋아서 뒤에서 보고 싶다가도 배우 연기 보려면 앞이 좋고이야기 풀어나가는 건 별로지만 분명히 매력적인 극이네요
527,5,wo00***예매자,2021.05.17,조회 25,"공감 0
공감하기",긴장하지마 그건 재능없는 애들이나 하는거야,죽음은 그렇게 아름다운게 아니야
528,5,wo00***예매자,2021.05.17,조회 21,"공감 0
공감하기",매주 월요일 1시 체육관 늦지마,그러나 그럼에도 너의 문을 열어라그래서 그리하여 너의 문을 열어라
529,3,mik0***예매자,2021.05.17,조회 32,"공감 0
공감하기",너무 재미있었어요,배우들이 굉장히 고생하며 열연하는게 느껴집니다
530,5,da1***예매자,2021.05.17,조회 18,"공감 0
공감하기",재밌어요,곧 막공인 것이 아쉽네요 관계자분들 제대로 된 박제라도 부탁드려요 하이라이트 노
531,5,da1***예매자,2021.05.17,조회 12,"공감 0
공감하기",재밌어요,김수하배우님 보고 입덕했어요 너무 잘해요진짜
532,5,da1***예매자,2021.05.17,조회 17,"공감 0
공감하기",넘버가 좋아요,좋은 넘버가 많네요 그리고 김수하배우님은 천재가 틀림없어
533,5,yayam***예매자,2021.05.17,조회 10,"공감 0
공감하기",음악의 조화가 훌륭한 뮤지컬,여러 음악적 성과가 모여 조화롭게 아름답습니다
534,5,sonyj0***예매자,2021.05.17,조회 15,"공감 0
공감하기",제니들 둘다 너어무 잘해요,한분 고정으로 보다가 다른분 봤는데 둘다 너어무 잘해서 그냥 요즘 거의 매일 가는 중 캐스팅 미쳣네요 어케 수하환희를더블로 캐스팅할 생각을 햇지오
535,5,sonyj0***예매자,2021.05.17,조회 12,"공감 0
공감하기",재연꼬옥빨리, 모자란게 많지만 이미 내새끼가 됐어요  사랑해요 끝나지마
536,5,jhyu***예매자,2021.05.17,조회 11,"공감 0
공감하기",파워,넘치는 배우들의 열연과 피아노소리가 매력적
537,4,chola***예매자,2021.05.17,조회 17,"공감 0
공감하기",크뤼거와 제니 더 많이 보고싶습니다,크뤼거와 제니를 더 많이 보고 싶은 포미니츠극의 부족한 부분을 배우가 온전히 채워넣는 극이지만마지막 4분이 정말 너무 좋아서 계속 보게 되는것 같아요
538,4,dahyune1***예매자,2021.05.17,조회 15,"공감 0
공감하기",마지막 피아노 연주에 기립박수,연출적인 면에서 호보단 불호가 더 많았음에도 마지막 피아노 연주 하나로 엄청난 전율을 느끼고 기립박수를 했습니다 김환희배우님 그리고 철피 진짜 대박이예요
539,3,shinhwa***예매자,2021.05.17,조회 20,"공감 0
공감하기",뮤지컬 뮈체,제니와 크뤼거 이야기만 해도 모자랄 시간에 뮈체가 너무 중심이 되네요
540,4,ympar***예매자,2021.05.17,조회 11,"공감 0
공감하기",포미니츠,영화를 먼저 보고 뮤지컬을 봤는데 뮤지컬도 재밌네요 추천합니다
541,4,parkki***예매자,2021.05.17,조회 10,"공감 0
공감하기",재밌어요,마지막4분이 모든걸 다하는 그런공연이네요 정말소름돋을 정도로 좋았어요
542,5,Gehin***예매자,2021.05.17,조회 9,"공감 0
공감하기",최고의 마지막 4분,와 김수환 배우님과 오은철 피아니스트피아노가 땀에 흠뻑그냥 멋이 뭐 말로 표현이 안 되네요
543,5,asoda***예매자,2021.05.17,조회 8,"공감 0
공감하기",재미있었어요,박력있는 연주 너무 재미있었습니다
544,5,kimjm7***예매자,2021.05.17,조회 7,"공감 0
공감하기",재밌,존잼쓰 다듬어서 또올려주세요
545,5,best***예매자,2021.05.17,조회 11,"공감 0
공감하기",살면서 한 번은 꼭 봐야할 뮤지컬,내가 나의 주인이 되어 나를 사랑하는 것에 대해 재능에 대해 그러한 삶에 대해 생각해볼 수 있었던 좋은 뮤지컬이었습니다 피아노 연주도 다 좋고 마지막의 연주는 특히 더 감동적이고 인상깊었습니다 뮈체의 열등감에서 제가 보이기도 해서 크뤼거의 말에 얼마나 큰 위로를 받았는지 모릅니다 우리는 모두 각자의 바다가 있으니 타인의 바다를 부러워해도 아무 의미가 없겠죠 멋진 공연 감사합니다
546,5,kimjm7***예매자,2021.05.17,조회 9,"공감 0
공감하기",대박,소름끼치는 피아노연주 좋았어요
547,5,kimjm7***예매자,2021.05.17,조회 6,"공감 0
공감하기",재밌늠,재밌어요 피아노대박임
548,5,kt2th***예매자,2021.05.17,조회 8,"공감 0
공감하기",환희배우 천재만재,와 연기 왜 이렇게 잘 하시나요 진짜 눈알 튀어나와서 봤네요
549,4,anx***예매자,2021.05.17,조회 8,"공감 0
공감하기",피아노를 좋아한다면,뮤지컬 호프와 설정이나 대사가 좀 비슷했지만 넘버가 너무 좋아서 재밌게 보고 왔어요피아니스트의 연주가 정말 멋있어요
550,3,onse***예매자,2021.05.17,조회 10,"공감 0
공감하기",재미있게 봤습니다,피아노 연주장면이 최고인듯
551,4,come1***예매자,2021.05.16,조회 13,"공감 0
공감하기",배우들 연기 최고,배우들 연기도 너무 좋고 피아노 연주도 좋아요
552,4,tripho***예매자,2021.05.16,조회 20,"공감 0
공감하기",마지막 4분,최고입니다
553,5,rencw***예매자,2021.05.16,조회 25,"공감 0
공감하기",김선영김수하 대박 관람 전 트리거 주의,연기력 진짜 좋았음 차 처음 뛰어봄 이 조합으로 내리기 전에 한번더 볼 생각중
554,5,ericanderica1***예매자,2021.05.16,조회 20,"공감 1
공감하기",마지막 4분의 강렬함,재능을 가졌으나 열정이 식은 제니와 재능은 없으나 열정이 가득한 뮈체평범한 뮈체에게 자꾸 맘이 쓰이는건 왜일까 마지막 4분의 강렬함은 뭐라 표현이 안됨
555,4,wlsrhkwl***예매자,2021.05.16,조회 30,"공감 0
공감하기",마지막4분,마지막 피아노 연주는 정말128077
556,5,anju***예매자,2021.05.14,조회 71,"공감 1
공감하기",제목 그대로에여,마지막 4분만을 위한 뮤지컬그리고 극을 끌고가는 배우님들의 연기력이 정말 최고에요영화로 보고 이걸 어떻게 뮤지컬로 할수 있을까 너무 궁금했는데영화보다 더 극적으로 보여준거 같아요
557,4,sunmi***예매자,2021.05.14,조회 68,"공감 0
공감하기",감동적이였어요,얘기하려는 내용은 너무 많고 시간은 110분이고그래서 정작 집중할 내용은 못 풀어내고없어도 될 이야기가 덧붙는 느낌이 없진 않았지만없는 개연성도 만들어주는배우님들의 연기덕에몰입해서 볼 수 있었습니다개인적으론 김선영  김수하 배우님의 케미가 더 돋보였던거 같아요
558,5,ericanderica1***예매자,2021.05.13,조회 65,"공감 1
공감하기",음악이 주는 힘,재능이 무엇인가 곰곰히 생각하게 된 작품 재능은 갖지 못했으나 뜨거운 열정을 갖고 있는 뮈체가 못내 짠하다
559,2,songsai***예매자,2021.05.13,조회 153,"공감 0
공감하기",아쉽습니다,영화 줄거리에 매몰되어서 의미 없는 장면을 억지로 밀어넣은 느낌이 너무 강했습니다
560,5,yayam***예매자,2021.05.13,조회 58,"공감 0
공감하기",심금을 울리는 음악의 힘,음악의 힘이 인간의 인생과 만나는 지점을 잘 그려 낸 뮤지컬입니다
561,5,khjj***예매자,2021.05.13,조회 54,"공감 0
공감하기",최고,잘봤어요
562,5,jktl***예매자,2021.05.12,조회 90,"공감 0
공감하기",몰입감 장난아니네요,줄거리도 안보고 우연히 보게 되었는데점점 빠져들어서 진짜 한편의 살아있는 영화를보는듯 했습니다 배우분들 연기 장난 아니네요
563,5,sil***예매자,2021.05.12,조회 98,"공감 1
공감하기",전율의 4분,포미니츠
564,5,ro***예매자,2021.05.11,조회 60,"공감 0
공감하기",포미니츠,4분이 좋네요
565,5,cokie***예매자,2021.05.11,조회 116,"공감 0
공감하기",포미니츠,조금 직접적이고 자극적으로 느껴지는 장면이 많았는데 극장 분위기와 잘 어울렸다뮈체의 역할이 조금 뜬금없이 그리고 많게 느껴졌다그런건 두고 김선영 배우를 처음 봤는데 굉장히 인상적이었다넘버톤이 꾸밈이 없다 그리고 마음을 건드린다 내 귀가 아니라 내 심장에 노래하는 듯해그냥 노래하는 순간 연기하는 순간이 다 좋았다모르겠다 어떤 감상이라는게 없다 그냥 좋았다
566,3,minup***예매자,2021.05.11,조회 149,"공감 0
공감하기",뮈체 넘 찌질,뮈체 분량 좀 쳐냈으면
567,3,whs***예매자,2021.05.10,조회 134,"공감 0
공감하기",포미니츠,마지막 4분은 좋았지만 조금 아쉽네요
568,4,lbu***예매자,2021.05.10,조회 138,"공감 0
공감하기",마지막 4분을 위해,제니의 4분을 위해 106분을 숨죽이고 기다렸어요
569,4,ryu***예매자,2021.05.10,조회 176,"공감 0
공감하기",멋진 피아노 연주와 아름다운 넘버 배우님들의 연기가 좋아요,마지막 4분을 위해 본다는 말에 궁금해서 보게 되었어요초중반에도 캐릭터들의 서사를 잘 쌓아가시는 배우님들과 아름다운 넘버들이 좋았어요물론 마지막 앤딩이 가장 강렬하긴 했지만 멋진 피아노 연주와 함께 하는 극이 인상적이었습니다다소 군무들과 앙상블들의 동선이 좀 어수선하긴 했지만 전반적으로 추천할 만한 뮤지컬이었어요
570,5,cooco***예매자,2021.05.10,조회 77,"공감 0
공감하기",좋아요,많이 보세요 좋은 극입니다 배우들 연기 넘좋고 피아니스티 연주도 짱입니다
571,5,daybrea***예매자,2021.05.10,조회 68,"공감 0
공감하기",포미니츠,아 정말마지막 4분을 위해서 달려가는 느낌마지막 씬은 정말 인상적인데 그 앞은 좀 어렵네요
572,5,linlin0***예매자,2021.05.10,조회 67,"공감 0
공감하기",믿고봅니다,진짜 포미니츠 못본 사람 없어야 해요
573,4,kwi***예매자,2021.05.10,조회 67,"공감 0
공감하기",페어별로 보는 재미 역시,연기 장인들만 모여 있어서 페어별로 보는 재미가 아주 꿀맛이에요
574,4,kwi***예매자,2021.05.10,조회 73,"공감 0
공감하기",마지막 4분에 홀려서,재관람을 하게 되네요
575,4,kwi***예매자,2021.05.10,조회 52,"공감 0
공감하기",강렬했던 마지막 4분,너무도 강렬했던 마지막 4분
576,5,kippem***예매자,2021.05.10,조회 45,"공감 0
공감하기",그 숨막히는 4분을 향해,뮤지컬 끝의 4분 그 순간을 위해 재관람을 계속 하게되네요숨죽이고 보게 되는 그 4분가끔은 한나크뤼거 서사가 4분이라 포미니츠인가 라는 생각도 해요
577,3,hardyclus***예매자,2021.05.10,조회 42,"공감 0
공감하기",잘 봤어요,잘 봤습니다
578,5,ace***예매자,2021.05.10,조회 20,"공감 0
공감하기",짱,포미니츠 정말 그 4분 최고입니다김선영 김수하 정상윤그외모든배유들도너무좋아요
579,5,whitefu***예매자,2021.05.10,조회 22,"공감 0
공감하기",제목이 딱이네요,많은 생각을 하게 하는 작품이네요제목처럼 마지막 4분피아노 경연대회의 4분을 위한 작품이라는 생각이 들기도 하지만그 4분을 향해 가는 과정에서 크뤼거와 제시의 이야기들은삶에 대해서 그리고 가족에 대해서 사랑에 대해서 많은 질문을 던진 작품이었어요자첫자막이 되어서 아쉬운데다음 시즌엔 좀더 많이 볼 수 있길 바래요
580,5,withk***예매자,2021.05.10,조회 31,"공감 1
공감하기",그럼에도 내일을 위해 문을 열어둘것,그럼에도 다가올 내일을 위해 문을 열어두어야 한다는 말이 지금 내게 가장 큰 위로가 되는구나예술이 참 잔혹한 구원이라는 생각을 했는데 삶을 포기하고 싶고 더는 일어날 힘이 남아있지 않다고 생각할 때조차 그럼에도 다시라고 희망을 속삭인다는 것 그 말이 너무 아픈데도 그렇게 말해주는 이가 어딘가엔 존재하기 때문에 그 말을 붙들고 다시 일아나게 된다는 점이다뮈체의 삶과 비뚤어진 마음이 참가여웠다 평범한 사람들이 할 수 있는 평범한 질투 평범한 인정욕구 단지 조금 더 괜찮고 싶었을 뿐인 그 마음을 그렇게 틀어버린 척박한 환경이 안타까웠다 극이 끝난 이후 인물들의 삶에 대해선 생각지 않는 편이지만 이번만큼은 그가 자기 바다를 찾길 바란다어떤 사건에 속수무책으로 휩쓸렸다가 홀로 살아남은 이들의 삶 그 모든 일의 이후에도 남겨진 날들을 잘 살아가야 한다는 건 모순적이고 고통스러운 일이다 그럼에도 살아남은 자의 의무이기 때문에 후회가 삶을 쓸어가지 않도록 계속 자신을 지켜야 한다는 것 그런 용기는 어디서 나오는 걸까넘버들도 좋았다 초반에 제니의 격렬한 감정을 보여주었던 넘버들도 좋았고 후반부에 크뤼거가 제니에게 자신의 과거를 들려줄 때 그 회환의 감정을 담은 넘버도 좋았다 아주 오랫동안 삭히고 삭혀서 이제는 누군가에게 담담하게 너는 조금 덜 아팠으면 좋겠다라고 말해줄 수 있는 의연함수하제니 정말 좋았다 사실 제니 캐릭터는 조금 익숙하다고 해야 하나 제니의 과거도 그렇고 좀 더 매력적인 캐릭터 빌딩을 할 수 있었을 것 같은데 약간 예측 가능한 시나리오로 흘러간 면이 있다고 느껴졌다그렇지만 수하 배우가 제니 안에서 끌어내는 풍부하고 격렬한 에너지가 변기통 속에 흘려버린 삶에서 나의 창공 나의 바다 나의 자유를 찾아가는 역동성을 생생하게 그려내서 참 좋았다 그리고 그게 마지막 4분 연주에서 전부 분출되는 연기연출도 좋았음
581,5,jkdh***예매자,2021.05.10,조회 21,"공감 0
공감하기",배우들의 연기 정말 좋았어요,극은 아쉬운 점이 정말 많았지만배우들의 연기는 좋았습니다
582,5,shm4***예매자,2021.05.10,조회 12,"공감 0
공감하기",너무 재밌었습니다,피아노 연주와 함께하는 공연이 너무 좋았습니다
583,3,winni***예매자,2021.05.10,조회 76,"공감 1
공감하기",불호였는데 마지막 4분은,불호였는데 그 4분 때문에 한 번 더 볼까 생각 잠시 듦음악 뿐 아니라 전방위적으로 예술을 보고 듣고 느낄 수 있었던 점은 참 좋았다 하지만 탄탄하지 못한 서사 크뤼거와 제니들은 너무나 좋았지만 캐릭터 서사도 비중도 억지스럽고 캐스팅도 미스캐스팅이었던 뮈체 보는 내내 힘들었다
584,4,redboot***예매자,2021.05.10,조회 25,"공감 0
공감하기",그럼에도 살아야하는 이유,배우들의 열연과 피아노 선율이 정말 좋았습니다
585,4,aozor***예매자,2021.05.10,조회 33,"공감 0
공감하기",덕생이 쉽잖네요,그리고 오지는 연기를 곁들인
586,4,aozor***예매자,2021.05.10,조회 34,"공감 0
공감하기",비어있는 서사와 대본을,배우가 채우고 있다
587,5,jiown0***예매자,2021.05.10,조회 12,"공감 0
공감하기",좋았어요,연출이랑 배우님들의 연기가 너무 좋았어요
588,5,jiown0***예매자,2021.05.10,조회 14,"공감 0
공감하기",좋았어요,피아노 연주랑 연출이 좋았어요
589,5,sonyj0***예매자,2021.05.10,조회 19,"공감 0
공감하기",포미니츠 사랑해,제니 두명 다 너무 잘하고 취향이라 그냥 계속 보고있어요 너무 재밌어요 
590,5,sonyj0***예매자,2021.05.10,조회 19,"공감 0
공감하기",포  미 니  츠 ,한달반밖에 안하다니너무 슬퍼요 이제 이주밖에 안남앗어요너무 슬퍼요
591,5,sonyj0***예매자,2021.05.10,조회 19,"공감 0
공감하기",포미니츠 재미나요,전캐가사랑너무 재밌어요재연 꼭 와주시기안오묜 불법신고 
592,3,chaeun2***예매자,2021.05.10,조회 43,"공감 0
공감하기",두 배우의 연기가 너무 좋았어요,김선영 배우님과 김수하 배우님의 극과 극의 캐릭터 연기가 너무 좋았고 피아노 선율과 독특한 무대도 좋았어요
593,5,kt2th***예매자,2021.05.10,조회 20,"공감 0
공감하기",4분 같은 공연,왜 제목이 포미니츠인지 알겠네요배우님들의 연기에 감탄하느라 정신을 못 차리겠어요눈 깜빡하면 극이 끝나있어요
594,5,kt2th***예매자,2021.05.10,조회 20,"공감 0
공감하기",명연기를 보게 되어 영광입니다,제니 그리고 크뤼거 역의 배우님들이 특히 대박이에요한 순간도 긴장을 놓칠 수 없었습니다
595,5,kt2th***예매자,2021.05.10,조회 16,"공감 0
공감하기",제니와 크뤼거 짱,정말 두 배우님의 연기에 숨 막히게 빠져들게 되네요
596,5,yejin***예매자,2021.05.10,조회 14,"공감 0
공감하기",피아노 연주가 너무 좋아요,피아니스트와 배우가 함께하는 피아노연주가 너무 좋아요
597,5,jeeny***예매자,2021.05.10,조회 10,"공감 0
공감하기",좋아요,제목이 포미니츠인 이유가 있네요인상적이었습니다
598,5,jeeny***예매자,2021.05.10,조회 10,"공감 0
공감하기",좋아요,배우들의 연기도 좋았고 피아노 연주는 최고였습니다
599,5,monoto***예매자,2021.05.10,조회 12,"공감 0
공감하기",포미니츠,자신을 보호하기 위해 잔뜩 날을 세운 한 천재와 모든 것에 침묵했던 한 사람 그리고 두 사람 사이의 교류
600,5,da1***예매자,2021.05.10,조회 17,"공감 0
공감하기",김수하 최고,김수하배우의 연기에 진심으로 충격받았습니다 또 보러갈거에요 미친듯이 표잡고 있어요 연기천재노래천재 세상에 이런 배우가 있다니 세상사람들 제발 김수하제니 한번만봐줘 자첫 늦게한 저를 스스로 백번 혼내는중입니다 자첫은 무조건 빨리빨리
601,4,ssenssuza***예매자,2021.05.10,조회 24,"공감 0
공감하기",스토리라인아쉬움,넘버도좋고다좋았는데 뮈체가 생각이상으로 많이나오더라구요
602,5,gidoh***예매자,2021.05.10,조회 8,"공감 0
공감하기",마지막4분,보려고가요
