,rating,id,date,views,like,title,text
7093,5,pande***예매자,2019.10.07,조회 15,"공감 0
공감하기",이 페어 진심 좋다,범베를과 형훈 랭보이 페어는 진심 치유이고 사랑이다이 페어를 박제를 했어야 했다
7094,5,yang3***예매자,2019.10.07,조회 12,"공감 0
공감하기",아니,다들컨디션이안좋은가그래도오랜만에보니까너무좋았다정말윤소호배우는초록부터영원까지가대박이고 셋의조화 너무좋아요
7095,4,hiroki***예매자,2019.10.07,조회 10,"공감 0
공감하기",흐음,초연을 많이 사랑했는데 바뀐 부분이 마음에 들지 않네요
7096,5,redpi***예매자,2019.10.07,조회 7,"공감 0
공감하기",랭보,재밌어요 가사 예쁘고 넘버 좋고 연기 잘하고좀 지루하지만 딱 문과뮤지컬느낌 분위기가 좋았어요
7097,5,jiyun***예매자,2019.10.07,조회 15,"공감 0
공감하기",재밌어요,좋았습니다 랭보 재밌어요 또 보고싶어요
7098,5,yoann***예매자,2019.10.07,조회 7,"공감 0
공감하기",랭보,눈물나게 아름답다
7099,5,sweetho***예매자,2019.10.07,조회 8,"공감 0
공감하기",좋았어요,좋았어요
7100,5,h4021***예매자,2019.10.07,조회 9,"공감 0
공감하기",재미있었어요,보는 내내 눈물이 나던 예쁜 싯구절들계속 여운이 남네요
7101,5,lick***예매자,2019.10.07,조회 10,"공감 0
공감하기",뮤지컬,랭보의 시 넘버들 좋아요
7102,5,psych***예매자,2019.10.07,조회 10,"공감 0
공감하기",솧랭,솧랭은 늘언제나 잘생겼어
7103,4,vicky2***예매자,2019.10.07,조회 12,"공감 0
공감하기",묘한 매력,지루한데 재밌어요
7104,4,vicky2***예매자,2019.10.07,조회 10,"공감 0
공감하기",배우들 최고,배우님들 너무 좋아요
7105,4,vicky2***예매자,2019.10.07,조회 10,"공감 0
공감하기",넘버가 좋아요,넘버가 좋아요
7106,4,gmlgu***예매자,2019.10.07,조회 10,"공감 0
공감하기",초록,랭보에서 초록 넘버는 정말 좋은듯
7107,5,777tl***예매자,2019.10.07,조회 10,"공감 0
공감하기",랭보,아 꽃윱은 돼요 꽃윱쀼는 언제나 사랑입니다 꽃윱쀼 회차 더주세요 이렇게 맨날 레전찍고 기립니오는데 회차 너무 적잖아요
7108,5,ho***예매자,2019.10.07,조회 10,"공감 0
공감하기",랭보,서늘한 풀잎이
7109,5,coral1***예매자,2019.10.07,조회 11,"공감 0
공감하기",랭보,범베를렌느 정말 좋았어요
7110,5,ho***예매자,2019.10.07,조회 8,"공감 0
공감하기",랭보,열매 꽃 앞사귀
7111,5,dauri1***예매자,2019.10.07,조회 16,"공감 1
공감하기",영원 짱,백형훈 배우님 영원 진짜 너무좋아요
7112,5,ho***예매자,2019.10.07,조회 9,"공감 0
공감하기",랭보,랭보랭보 너에겐 없는 영광
7113,5,yoohoo7***예매자,2019.10.07,조회 9,"공감 0
공감하기",랭보,배우들의 합이 너무 좋았어요노래와 연기는 말할것도 없이 최고였습니다
7114,5,wkdud0***예매자,2019.10.07,조회 11,"공감 0
공감하기",연기맛집,바로요기
7115,5,wkdud0***예매자,2019.10.07,조회 8,"공감 0
공감하기",뤵붜,뤵보뤵보
7116,5,wkdud0***예매자,2019.10.07,조회 7,"공감 0
공감하기",아,너무잘한다
7117,5,chingoo***예매자,2019.10.07,조회 11,"공감 0
공감하기",나는 투시자가 되기로 했습니다,나는 부딪혔네 평온한 물줄기의 붕괴에나는 부딪혔네 번개로 갈라지는 하늘에나는 깨달았네 새처럼 솟구치는 새벽에나는 보았네 인간이 보았다고 믿었던 것을
7118,5,chingoo***예매자,2019.10.07,조회 13,"공감 0
공감하기",들라에 내가 비밀 하나 알려줄까,넌 지금도 충분히 특별해 폴 마리 종구렌느
7119,4,dlt***예매자,2019.10.07,조회 8,"공감 0
공감하기",뮤지컬 랭보,뮤지컬 랭보
7120,5,kmp3***예매자,2019.10.07,조회 9,"공감 0
공감하기",어유 랭보,다들 힘내구
7121,5,rladbsru***예매자,2019.10.07,조회 8,"공감 0
공감하기",진짜 너무 좋았습니다,대레저뉴
7122,3,ka***예매자,2019.10.07,조회 14,"공감 0
공감하기",배우들 잘해요,솔찍히 극은 제취향이 아니었는데 배우들 잘해요 노래도 잘하고 최고
7123,5,dada1***예매자,2019.10.07,조회 9,"공감 0
공감하기",꽃랭,너무잘해요
7124,5,alrzl***예매자,2019.10.07,조회 9,"공감 0
공감하기",낯설다,하지만 꿀잼 하지만우리 랭보한테 왜 그랬어요 베를렌느 이 아저씨야
7125,5,***예매자,2019.10.07,조회 8,"공감 0
공감하기",,헤
7126,5,realyoung1***예매자,2019.10.07,조회 9,"공감 0
공감하기",시간이여 나에게로 오라,가사가 너무 예뻐요
7127,5,alrzl***예매자,2019.10.07,조회 9,"공감 0
공감하기",낯설다,엄청 많이 봤는데 낯설고 신선했다
7128,5,smj1***예매자,2019.10.07,조회 9,"공감 0
공감하기",가사가 예쁘고 넘버도 좋아요,시인들의 시를 가지고 만들다보니 가사도 너무 예쁘고 넘버고 좋고 그 넘버를 부르는 배우님들도 좋고
7129,5,glares6***예매자,2019.10.07,조회 7,"공감 0
공감하기",최고,너무 좋아요 베를과 랭보 들라에 셋다 너무 짠해요
7130,5,cmston***예매자,2019.10.07,조회 7,"공감 0
공감하기",넘버가 좋아요,텍스트가 예뻐서 그런지 곡이 좋음
7131,5,geo0***예매자,2019.10.07,조회 8,"공감 0
공감하기",아름다운 시로 만든 넘버가 인상적,아름다운 시로 만든 넘버들이 인상적인 공연입니다
7132,5,jinet***예매자,2019.10.07,조회 7,"공감 0
공감하기",랭보는,천사야
7133,5,leemj***예매자,2019.10.07,조회 6,"공감 0
공감하기",랭보,영원 그것은 하나로 뒤섞인 태양과 바다
7134,4,leeyeri***예매자,2019.10.07,조회 6,"공감 0
공감하기",넘버가 너무 좋아요,배우들의 성대열일넘버가 너무너무 좋구요 연기가 너무 좋아서 이입하게 되는 장면들이 많아요 서사는 아쉬운 부분들이 있지만 그래도 재밌어요
7135,5,tnal1***예매자,2019.10.07,조회 6,"공감 0
공감하기",,
7136,5,tnal1***예매자,2019.10.07,조회 5,"공감 0
공감하기",,
7137,5,non***예매자,2019.10.07,조회 7,"공감 0
공감하기",여운이 짙어요,여영원이라는 넘버가 마믐에남아요
7138,5,asoda***예매자,2019.10.07,조회 6,"공감 0
공감하기",재밌어요,김재범 연기천재
7139,5,c76su***예매자,2019.10.07,조회 7,"공감 0
공감하기",랭보,언제봐도 가슴 뭉클하네요
7140,5,n***예매자,2019.10.07,조회 9,"공감 0
공감하기",아 페어막이라뇨,이 무슨 말도 안되는 일이페어막이라뇨보낼수 없어요 진짜공연시작한지 이제 한달인데하 진짜 역대급 너무너무 좋았어서 더 보내기가 힘들고 공연도 잊기 힘들고특히 마지막 뭔데요종구배우 뭐냐구요넌 지금도 특별한 사람이라는데 나한테 하는말 같고 제가 위로받고눈물나고하진짜 마지막까지 최고의 공연이었어요배우들 고맙고이 페어 몇번 없다는거에 화가나요흑흑
7141,5,yoda1***예매자,2019.10.07,조회 8,"공감 0
공감하기",최애 페어,제 최애 페어 이제 겨우 세번째 공연인데 페어막이라뇨진짜 너무합니다 더 주세요김종구 정동화 이용규 최고
7142,2,tj0***예매자,2019.10.07,조회 13,"공감 0
공감하기",,겹치기라고해도 집중합시다
7143,5,dx***예매자,2019.10.07,조회 8,"공감 0
공감하기",넌 특별한 사람이야,들라에 넌 충분히 특별한 사람이야좋은 어른에게 위로 받은 기분그만큼 베를렌느의 거울 넘버가 슬펐다뭘 했지 울고 있는 너말해봐 대답없이 울고만 있는 너이 젊음을 가지고 뭘 했어뭘 했지 울고 있는 너말해봐 대답없이 울고만 있는 너그 젊음으로 대체 뭘 했어
7144,4,doyeo***예매자,2019.10.07,조회 7,"공감 0
공감하기",랭보,넘버가 너무 좋아요
7145,5,joonjoon1***예매자,2019.10.07,조회 7,"공감 0
공감하기",너무 재밌는 공연,추천합니다
7146,5,phb0***예매자,2019.10.07,조회 6,"공감 0
공감하기",좋아요,넘버도 예쁘고 무대 활용도 서사도 여운도 많이 남고 생각할 것들이 많은 극인것 같아요 추천합니다
7147,5,riwa***예매자,2019.10.07,조회 7,"공감 0
공감하기",들라에,비밀인데 으아아아아아 
7148,5,kangsy0***예매자,2019.10.07,조회 10,"공감 0
공감하기",그리고 당신 때문에 뛰는 내 가슴이 여기에 있소,랭보를 보고나서의 제 감정을 제목에 적었어요진짜넘버랑대사하나하나가너무예쁘고너무좋아요보다가너무예뻐서감격해서끝날때까지울고나온건오랜만인거같아요 
7149,5,yu***예매자,2019.10.07,조회 4,"공감 0
공감하기",랭보,재밌어요
7150,4,lol3***예매자,2019.10.07,조회 5,"공감 0
공감하기",좋아요,또보고싶어요
7151,5,sef1***예매자,2019.10.07,조회 8,"공감 0
공감하기",들라에 너는 충분히 멋진 사람이야,들라에 행복하게 해줘또봐야지
7152,5,kalmiawh***예매자,2019.10.07,조회 4,"공감 0
공감하기",좋아요,좋아요
7153,4,ilmiocu***예매자,2019.10.07,조회 5,"공감 0
공감하기",시 같은 극,정말 시 같은 극
7154,5,psj0***예매자,2019.10.07,조회 4,"공감 0
공감하기",넘버 너무 좋아요,넘버 너무 좋아요 형훈배우 목소리 정말 좋네요
7155,5,minuk***예매자,2019.10.07,조회 5,"공감 0
공감하기",랭보,초록 뭐예요 대체
7156,5,dingo***예매자,2019.10.07,조회 5,"공감 0
공감하기",사랑해요 사랑해요  랭보 사랑합니다 ,정말 좋아하는 랭보 사랑해여 랭보  많이 보고싶어요 
7157,4,kean***예매자,2019.10.07,조회 3,"공감 0
공감하기",넘버 좋음,음악이 너무 좋아요
7158,5,pinep***예매자,2019.10.07,조회 5,"공감 0
공감하기",윤소호,낮고 깊게 슬펐던 1001 
7159,5,dingo***예매자,2019.10.07,조회 5,"공감 0
공감하기",진짜 사랑합니다,랭보 정말 너무 좋아해요 너무 사랑해요 진짜 정말 사랑합니다 
7160,5,jyj9***예매자,2019.10.07,조회 7,"공감 0
공감하기",내가 비밀 하나 말해줄까,넌 이미 특별한 사람이야
7161,5,kdyoung1***예매자,2019.10.07,조회 5,"공감 0
공감하기",오슷주세요,5씨디로
7162,5,lemoned1***예매자,2019.10.07,조회 6,"공감 0
공감하기",들라에 넌 이미 충분히 특별한 사람이야 ,미쳤어 
7163,5,rlaalfo9***예매자,2019.10.07,조회 4,"공감 0
공감하기",좋아요,너무재밌어요
7164,5,jhyu***예매자,2019.10.07,조회 4,"공감 0
공감하기",랭보,너무 슬픈 내용이에요
7165,5,jyj9***예매자,2019.10.07,조회 7,"공감 0
공감하기",왤케 늦게 봤을까요 ,넘버가 계속 귀에허 맴도는게진짜 좋은데 왜 이제서야 봤나 
7166,5,mse***예매자,2019.10.07,조회 4,"공감 0
공감하기",정동화 김종구 이용규,공기마저 다르게 느껴졌던 날정말 잊지못할 관극이였습니다
7167,5,taiji***예매자,2019.10.07,조회 4,"공감 0
공감하기",너무 재밌어요,배우들 모두 천재
7168,5,taiji***예매자,2019.10.07,조회 3,"공감 0
공감하기",재밌어요,또보고싶어요
7169,5,cjstk***예매자,2019.10.07,조회 4,"공감 0
공감하기",좋았습니다,좋았습니다
7170,5,tjsdb3***예매자,2019.10.07,조회 5,"공감 0
공감하기",진짜 너무 좋았음,다시 없을 순간처럼 느껴진 2시간이었다
7171,5,hyy***예매자,2019.10.07,조회 4,"공감 0
공감하기",넘버가 좋아욤,넘버는 좋은데 바뀐 부분은 좀 별로에요
7172,5,miran***예매자,2019.10.07,조회 5,"공감 0
공감하기",너무 슬퍼요,베를레기 나쁜놈 랭보는 잘못없다
7173,5,maro***예매자,2019.10.07,조회 5,"공감 0
공감하기",좋았어요,소호 랭보와 종구 베를이 전해주는 감정이 정말 좋았어요
7174,5,ondal***예매자,2019.10.07,조회 9,"공감 0
공감하기",엠알로 바꾼게 아쉽지만,배우들의 연기만큼은 정말 전혀 아깝지 않은 공연이었습니다 매번 레전
7175,5,souln***예매자,2019.10.07,조회 5,"공감 0
공감하기",랭보,넘버가 계속 생각나요 흑 또 보러갈거에여
7176,5,hongl***예매자,2019.10.07,조회 4,"공감 0
공감하기",랭보,여름날 푸른 저녁 나는 너에게로 가겠네랭보 재미있습니다
7177,5,tea***예매자,2019.10.07,조회 5,"공감 0
공감하기",음악이 너무너무 좋아요,이번시즌 실황  좀 내주세요 정말 꼭 내주세요꼭꼭꼭 내주세요 정말 음악이랑 배우들 목소리 다시 듣고 싶은 공연입니다
7178,5,jennyjes***예매자,2019.10.07,조회 4,"공감 0
공감하기",랭보,정동화 대천재
7179,5,tea***예매자,2019.10.07,조회 7,"공감 0
공감하기",보고 나면 눈물이,보고나면 그냥 눈물이 나는 공연이네요음악과 배우들으 연기가 너무 좋습니다
7180,5,shyl1***예매자,2019.10.07,조회 7,"공감 0
공감하기",백기범 배우님 들라에 최고,백기범 배우님 들라에 최고
7181,5,wendy2***예매자,2019.10.07,조회 4,"공감 0
공감하기",랭보,굿굿굿
7182,5,dksain***예매자,2019.10.07,조회 6,"공감 0
공감하기",다시 온 랭보,반가운 마음에 달려갔고반가운 그 무대가 그대로인데 극장은 그대로가 아니라무대가 세상 반지하 그래도 넘버는 정말 진짜 너무 좋습니다 
7183,5,sunny***예매자,2019.10.07,조회 4,"공감 0
공감하기",좋아요,진짜 최고예요
7184,5,wod***예매자,2019.10.07,조회 4,"공감 0
공감하기",좋았어요,서사가 탄탄해진 점은 좋았습니다다만 일부 추가된 넘버가 아쉬웠어요
7185,5,cco***예매자,2019.10.07,조회 4,"공감 0
공감하기",최고,최고의 공연이었습니다벌써 다시보고싶네요
7186,5,hap2y***예매자,2019.10.07,조회 4,"공감 0
공감하기",초록,영원 너무 좋아요
7187,5,94tle***예매자,2019.10.07,조회 5,"공감 0
공감하기",좋았어요,백형훈 랭보와 김재범 베를렌느 합이 좋네요잘 봤습니다서정적인 부분이 특히 좋았어요
7188,5,wh110***예매자,2019.10.07,조회 4,"공감 0
공감하기",너무 좋았어요,또볼것
7189,5,rlagkdms1***예매자,2019.10.07,조회 4,"공감 0
공감하기",재밋어요,재밋어요
7190,5,jini5***예매자,2019.10.07,조회 4,"공감 0
공감하기",소호랭보,좋네요 랭보를 보는 듯한 느낌이네요 비쥬얼이나 연기가 진짜 랭보 같았어요 좋습니다
7191,5,qwwpoo7***예매자,2019.10.07,조회 6,"공감 0
공감하기",예의있게,랭보 그 영광은 너에게 없는 거야
7192,5,sodom***예매자,2019.10.07,조회 4,"공감 0
공감하기",좋은 공연 감사합니다,나는 투시자가 되기로 했습니다보통 사람들은 볼수 없는 세상 저 넘어 미지의 세계를 바라볼 수 있는 존재
7193,5,alclsdkd***예매자,2019.10.07,조회 5,"공감 0
공감하기",윤소호 짱 김종구 짱 랭보 짱,배우님들 최고예요 짱짱짜라짱
7194,5,gurg***예매자,2019.10.07,조회 8,"공감 0
공감하기",배우들 너무 천재같아요 ,또다른 새로운 극을 선사해 주셔서 넘 고마워요
7195,5,hereato***예매자,2019.10.07,조회 7,"공감 0
공감하기",랭보,천재적 재능을 가지고도 시대적 분위기에 갇혀 배곯으며 살았을 많은 예술가들이 떠올랐고 랭보를 경애하는 베를렌느의 입장이 이해되니까 안타까웠어요  대사랑 넘버들로 많이 위로받게 극이에요
7196,5,tlsgy9***예매자,2019.10.07,조회 5,"공감 0
공감하기",공연최고,넘버가 제일좋네요
7197,4,turn0***예매자,2019.10.07,조회 4,"공감 0
공감하기",좋아요,좋아요
7198,5,shyun1***예매자,2019.10.07,조회 8,"공감 0
공감하기",안봤으면 어쩔 뻔,김종구 배우님은 베를렌느에요 그냥 아 너무 잘하셔서 진짜 좔좔 울었습니다
7199,5,chb8***예매자,2019.10.07,조회 7,"공감 0
공감하기",아 진짜 성대맛집,백녹용 페어 다들 보세요
7200,5,ly***예매자,2019.10.06,조회 8,"공감 0
공감하기",랭보,넘버 가사가 좋아서 오래 기억에 남아요
7201,5,asd***예매자,2019.10.06,조회 10,"공감 0
공감하기",공연 너무 좋았어요,이번 공연 들라에가 너무 슬퍼보여서 커튼콜까지 쭈륵쭈륵 울고야 말았습니다 항상 좋은 공연 감사합니다 
7202,3,wjdalswjd***예매자,2019.10.06,조회 13,"공감 0
공감하기",재밌었습니다,좋았어요 배우분들도 다 좋았습니다
7203,5,hjprit***예매자,2019.10.06,조회 11,"공감 0
공감하기",재밌어요,과몰입돼서 랭보 시집도 읽고잇어요
7204,4,68sec***예매자,2019.10.06,조회 14,"공감 0
공감하기",귀호강한 공연,세배우님 노래가 대박이네요 회전극끝나고 날씨도 비가와서 우울했는데 넘버듣고 소름가슴이 뻥 뚤리는 기분 최고였네요
7205,5,swe***예매자,2019.10.06,조회 16,"공감 0
공감하기",랭보는 천사,랭보는 천사에요
7206,5,sodah***예매자,2019.10.06,조회 141,"공감 4
공감하기",정동화김재범 좋았습니다,랭보 자첫이었는데 넘버랑 애드립이 정말 좋았고 사실 정동화 배우 랭보 보러 간 거였는데 물론 너무 좋았지만 김재범 베를렌느 연기가 오져요 넘버 소화는 말할 것도 없고 처음 봤는데 반했어요 행복하게 보고 왔습니다
7207,5,aini***예매자,2019.10.06,조회 25,"공감 0
공감하기",재범배우 천재,정말연기천재만재김재범배우최고
7208,5,aini***예매자,2019.10.06,조회 25,"공감 0
공감하기",범베를렌느 최고,범베를렌느진짜 오랜만에 듣는 재범배우의 따뜻한 목소리 정말 좋다
7209,5,yoonnale1***예매자,2019.10.06,조회 26,"공감 0
공감하기",랭보,랭보랭보랭보
7210,5,sod***예매자,2019.10.05,조회 20,"공감 0
공감하기",넘버 좋아요,재밌음
7211,5,anfla1***예매자,2019.10.05,조회 40,"공감 0
공감하기",나는 투시자,들라에 서사가 조금 더 추가되어서 들라에가 왜 그런 행동을 했는지 이해가 쫌 되긴합니다
7212,5,ckh***예매자,2019.10.04,조회 36,"공감 0
공감하기",좋습니다,배우별로 색다른 느낌실망없는 페어네요
7213,5,ckh***예매자,2019.10.04,조회 27,"공감 0
공감하기",좋습니다,진짜로 귀가 힐링하는 페어시다 빵빵하게 빼주는 뚫어뻥들임
7214,5,jeehy***예매자,2019.10.04,조회 29,"공감 0
공감하기",좋아욥,재밌어욥
7215,5,kjri0***예매자,2019.10.04,조회 28,"공감 0
공감하기",너무 좋았어요,토베를은 사랑입니다
7216,5,he***예매자,2019.10.04,조회 34,"공감 0
공감하기",지옥같은 한 철,랭보 마지막 모습이 계속 떠오르는 여운이 긴 작품이에요끝까지 자살같은건 하지 않을거라며 고통을 견디며 살아내는 모습이 진실을 찾아서 모험을 계속 이어가고자 하는 의지 같아서 존경스러웠습니다
7217,5,he***예매자,2019.10.04,조회 25,"공감 0
공감하기",진실을 찾아서,랭보 마지막 모습이 계속 떠오르는 여운이 긴 작품이에요끝까지 자살같은건 하지 않을거라며 고통을 견디며 살아내는 모습이 진실을 찾아서 모험을 계속 이어가고자 하는 의지 같아서 존경스러웠습니다
7218,5,***예매자,2019.10.04,조회 29,"공감 0
공감하기",여운이 긴 작품,랭보 마지막 모습이 계속 떠오르는 여운이 긴 작품이에요끝까지 자살같은건 하지 않을거라며 고통을 견디며 살아내는 모습이 진실을 찾아서 모험을 계속 이어가고자 하는 의지 같아서 존경스러웠습니다
7219,4,wlrkd***예매자,2019.10.04,조회 22,"공감 0
공감하기",좋아요,좋아요
7220,5,ranyu***예매자,2019.10.04,조회 22,"공감 0
공감하기",하얀,하얀달
7221,4,amy***예매자,2019.10.04,조회 19,"공감 0
공감하기",랭보,넘버가 좋고 들라에가 귀여워요
7222,5,qwsvbn1***예매자,2019.10.04,조회 28,"공감 0
공감하기",꽃윱쀼 너무 조아,이용규배우님 무대 처음 봤는데 진짜 너무너무 귀엽고 슬프고 진짜 들라에 찰떡이야 
7223,5,tgtgpri***예매자,2019.10.04,조회 28,"공감 0
공감하기",꽃윱쀼가 페어막이라니요,말도안돼
7224,5,dbwls3***예매자,2019.10.04,조회 19,"공감 0
공감하기",좋아요,너무 좋아요
7225,5,kdh201***예매자,2019.10.04,조회 15,"공감 0
공감하기",랭보사랑해,말도 안된다 윱솧쀼는 신이다
7226,5,tkddk1***예매자,2019.10.04,조회 14,"공감 0
공감하기",감동적인 공연,노래도 좋고 연기도 엄청남
7227,5,puregir***예매자,2019.10.04,조회 66,"공감 0
공감하기",좋아요,재밌어요재밌어요
7228,5,puregir***예매자,2019.10.04,조회 63,"공감 0
공감하기",아름다운 넘버와 대사,아름다운 넘버와 대사가 좋아요
7229,5,kier***예매자,2019.10.04,조회 29,"공감 0
공감하기",온 우주를 돌고 돌아서,너무 좋아해요
7230,5,yoonnale1***예매자,2019.10.04,조회 20,"공감 0
공감하기",랭보,백기범짱
7231,5,xwhit***예매자,2019.10.03,조회 34,"공감 0
공감하기",랭보의 마지막 넘버처럼,영원히 이 시간이 계속 되었으면 좋겠다 싶은 찐심이 가득했던 최고의 공연이었습니다 꽃윱쀼 왜 페어막입니까 늘 기대를 저버리지 않고 아니 기대이상을 보여주시는 페어 진짜 사랑합니다 오후에 약속있었는데 완전 허름짝돼서 갔을만큼 오열하고 나왔네요 이런 날 박제 왜 안됐냐구요
7232,5,wls2***예매자,2019.10.03,조회 27,"공감 0
공감하기",표정 너무 몰입감 있고 좋았어요 ,감정적으로 충만한 랭보의 그것이 너무 잘 와닿았습니다 좋은 공연 항상 감사드려요
7233,5,wls2***예매자,2019.10.03,조회 33,"공감 0
공감하기",너무 좋았어요,발랄함을 넘어서 요란했던 앉은뱅이들부터 젊음으로 무얼했나 갑자기 뼈맞았지만 오늘 공연 너무 몰입감있고 좋았답니다  들라에가 꼭꼭 자기 색을 찾아 행복했으면 좋겠어요
7234,5,k_fishfis***예매자,2019.10.03,조회 29,"공감 0
공감하기",랭보,매년 했으면 좋겠네요
7235,5,toyp***예매자,2019.10.03,조회 24,"공감 0
공감하기",랭보,다시 돌아온 랭보많이 바껴서 어색했지만 그 나름의 매력이 있었습니다
7236,5,joohee0***예매자,2019.10.03,조회 27,"공감 0
공감하기",좋네요,마지막 초록영원 이 노래들이 너무 좋아서계속 보고싶어지는 공연이에요
7237,5,eum0***예매자,2019.10.03,조회 22,"공감 0
공감하기",좋아요,얼굴 성대 맛집 잘 봤어요
7238,5,blaki***예매자,2019.10.03,조회 27,"공감 0
공감하기",좋은 음악 좋은 연기,세 배우의 쩌렁함이 무대를 뚫었다이 세 배우의 합이 앞으로도 매우 기대됨
7239,5,210***예매자,2019.10.03,조회 21,"공감 0
공감하기",재밌습니다,정말 강력 추 천합니다
7240,5,redboot***예매자,2019.10.03,조회 17,"공감 0
공감하기",좋았습니다,최고의 공연
7241,5,by***예매자,2019.10.02,조회 26,"공감 0
공감하기",잘봤어요,열매 꽃 잎사귀
7242,4,kimmj8***예매자,2019.10.02,조회 33,"공감 0
공감하기",랭보,추천 합니다
7243,5,saywl***예매자,2019.10.02,조회 28,"공감 0
공감하기",재연 랭보 추천합니다,초연과 비교해서 달라진 부분들이 많지만 전체적으로 초연 재연 모두 잘봤습니다다만 들라에 역이 보여줄 수 있는 서사가 전반적으로 적다고 느껴져 아쉽네요
7244,5,killerha***예매자,2019.10.02,조회 24,"공감 0
공감하기",좋아요,0
7245,4,***예매자,2019.10.02,조회 24,"공감 0
공감하기",,
7246,4,gii***예매자,2019.10.02,조회 26,"공감 0
공감하기",재미있었어요,랭보 내가 많이 사랑한다
7247,5,on***예매자,2019.10.02,조회 31,"공감 0
공감하기",처음 본 작품 ,백기범 배우님을 응원합니다추천 하고 싶은 공연이에요 
7248,5,junk1***예매자,2019.10.02,조회 26,"공감 0
공감하기",넘버좋아,재밌어요
7249,5,gydnjs2***예매자,2019.10.01,조회 24,"공감 0
공감하기",,좋았어요
7250,5,2***예매자,2019.10.01,조회 28,"공감 0
공감하기",여운짙은 극,대사도 연기도극 분위기도 참 아름답고 좋았어요
7251,4,swk3***예매자,2019.10.01,조회 23,"공감 0
공감하기",초록이 좋은듯,두번째 보는 건데 넘버 초록이 젤루 좋아요
7252,5,wells***예매자,2019.10.01,조회 24,"공감 0
공감하기",재밌어요,이용규 배우님 짱이다 정말
7253,5,shiny***예매자,2019.10.01,조회 25,"공감 0
공감하기",너무 재밌었어요,초연때도 너무 즐겁게보았고 재연을 기다리면서 예매했었는데 너무 좋았습니다 넘버가 너무 따뜻해서 좋아요
7254,5,crimson***예매자,2019.10.01,조회 15,"공감 0
공감하기",잘봤습니다,넘버들 너무 좋아요 가사가 계속 생각납니다
7255,4,urrea***예매자,2019.10.01,조회 32,"공감 0
공감하기",초연이랑,들라에 캐릭터 바꾸신 제작진담당자분이 누군지 모르겠지만 좀 아쉽습니다
7256,5,dltngus0***예매자,2019.10.01,조회 22,"공감 0
공감하기",정동화 이용규 페어는 사랑이에요,그러니까 꼭 봐야해요
7257,5,unotian***예매자,2019.10.01,조회 153,"공감 5
공감하기",이용규 니나 박제요청,이것은 예술계 역사보존 차원에서 남아야 한다
7258,5,unotian***예매자,2019.10.01,조회 21,"공감 0
공감하기",오라 ,바다
7259,5,dlalswn7***예매자,2019.10.01,조회 16,"공감 0
공감하기",좋았어요,넘버 굳배우들도 굳
7260,5,kurukuru***예매자,2019.10.01,조회 12,"공감 0
공감하기",재미있어요,재미있어요
7261,5,hajieu***예매자,2019.10.01,조회 12,"공감 0
공감하기",랭보,너무나 넘버가 예쁜 작품 이날 유독 페어가 너무 좋아서 재밌게 봤습니다 다음번에도 꼭 보고싶어요
7262,5,slgi0***예매자,2019.10.01,조회 18,"공감 0
공감하기",완전 대박입니다,뮤지컬 넘버들이 하나같이 너무 좋아요배우분들도 연기 너무 좋았고 기립박수가 아깝지 않았습니다
7263,5,hyemi***예매자,2019.10.01,조회 14,"공감 0
공감하기",초록,좋아요초록
7264,5,mission1***예매자,2019.10.01,조회 25,"공감 0
공감하기",세 사람 개인에게,극 속 세사람 모두를 이해할 수 있었어요그리고 세사람을 통해 위로받았습니다방황하는 삶을 살고 있는 것 같다고 느끼는 분들께 추천합니다
7265,4,sujeg6***예매자,2019.10.01,조회 13,"공감 0
공감하기",좋아요,재미있어요
7266,4,coolgg0***예매자,2019.10.01,조회 16,"공감 0
공감하기",랭보,잘봤어요
7267,5,minloveh***예매자,2019.09.30,조회 18,"공감 0
공감하기",세 사람의 이야기,시와 함께하는 세 사람의 이야기
7268,4,skfk10***예매자,2019.09.30,조회 27,"공감 0
공감하기",후기,무대연출이 너무 좋았어요
7269,4,dudnqu***예매자,2019.09.30,조회 21,"공감 0
공감하기",랭보,윱쀼 사랑해
7270,5,dudnqu***예매자,2019.09.30,조회 18,"공감 0
공감하기",행보,넘버깡패 윱쀼 만만세
7271,4,dudnqu***예매자,2019.09.30,조회 19,"공감 0
공감하기",넘버깡패,윱쀼 만만세
7272,4,bibi***예매자,2019.09.30,조회 12,"공감 0
공감하기",영원,그것은 하나로 뒤섞인
7273,5,color***예매자,2019.09.30,조회 11,"공감 0
공감하기",좋았습니다,랭보의 넘버는 언제 들어도 참 좋네요 라이브로 들으면 아름다워서 눈물이 나요
7274,5,toon***예매자,2019.09.30,조회 20,"공감 0
공감하기",박제되는 날 기대를 저버리지 않았다,사실  박제날이라 패스하려다 그래도 나중에 를 보면서 생생한 공연을 추억하면 더 좋을것 같아서 관극을 감행했다 결론은 너무너무너무너무너무나도 잘 한 일이었다는 거다 초반부터 의자참사로 예사롭지 않은 공연을 예감케하더니 보는 내내 이 공연이 박제됨에 감사함과 흥분과 행복감으로 가득한 정말 만족스런 관극이었다 다시 한 번 윤소호 김종구 이 페어의 전관을 다짐하게 된다 를 기다리게 하는 공연이었다
