,rating,id,date,views,like,title,text
1643,5,kier***예매자,2021.07.11,조회 11,"공감 0
공감하기",넘버가 좋네여,넘버도 연기도 무대도 무엇하나 빠지지 않는데그래서 어떻게 되었단거야 하면서 나왔네여정말 좋았는데 이게 뭘까
1644,5,chokabi***예매자,2021.07.11,조회 8,"공감 0
공감하기",재밌었어요,행복이라는 단어에 대해 생각하게 만들어준 극이었어요 하나의 불행이 모든 행복을 다 빼앗아가는 것처럼 느낄 때도 있지만 분명 행복했던 경험은 존재했고 그걸 기억한다면 불행이 와도 이겨내고 다시 일어설 수 있을 거라는 생각이 들었습니다
1645,4,ellys***예매자,2021.07.11,조회 12,"공감 0
공감하기",스포주의,배우들 열일하셔서 너무 재미있게 봤어요그런데 극중 로봇의 원칙 같은 거 잘 모르겠어요 자기가 로봇인 걸 알고 있고 임무를 거부할 수 있다는 존재라면 따라서 로봇에도 자유의지도 감응력이 있다는 말이군요 그럼 폐기하거나 비활성시키는 것이 윤리적인 것인지 의심스럽네요
1646,4,jjs1***예매자,2021.07.11,조회 29,"공감 1
공감하기",재연 땡큐베리스트로베리 관람후기,여전히 따뜻한 극이지만 초연에 좋았던 부분이 사라진건 아쉽습니다제일 좋아하던 가짜같은 세상 넘버 빠진거 특히 슬퍼요앞으로 우리의 길이 순탄치 않을지 몰라내 손을 잡아준 당신우리 둘 함께라면 두렵지 않아숨을 크게 쉬어봐이제 나와 함께 가는거야늘 당신 곁에 있는 나변하지않아 약속할게이 거짓말같은 세상에진심같은 가짜에거짓된 웃음들 속에당신과 나 단 둘 뿐인 곳에서그 곳에서우리의 행복이 끝나지 않기를간주이세상에 우리 둘만 있는 것 같아이 순간이 사라져버리면괜찮아 내가 기억해줄게만약 내가 늙고 병들어 기억하지못하면이 거짓말같은 세상에진심같은 가짜에거짓된 웃음들 속에당신과 나 단 둘 뿐인 곳에서그 곳에서우리의 행복이 끝나지 않기를꿈을 꾸나봐우리 작은 천사가어떤 색깔로 꿈을 꾸고 있을까어떤 이야기가 숨겨져 있을까아름다운 꿈이 있매일 아침 눈을 뜨면 조용히 속삭여줄래너의 꿈이 어땠는지이 거짓말같은 세상에진심같은 가짜에거짓된 웃음들 속에당신과 나 단 둘 뿐인 곳에서그 곳에서우리의 행복이 끝나지 않기를언제나언제나 영원히
1647,2,qkrwjdtn0***예매자,2021.07.11,조회 116,"공감 3
공감하기",초연에비해서,서사가 너무 아쉽고 왜 바뀐건지 모르겠다 배우들 성대는 열일
1648,3,cy062***예매자,2021.07.11,조회 14,"공감 0
공감하기",왜인진 모르겠고 그냥 눈물이 흐르네요,신파스럽고 클리셰도 많이 보여 나랑은 안맞는 극인가보다라고 생각했는데 눈물이 흐르는 건 왜일까요
1649,5,strongcr***예매자,2021.07.11,조회 29,"공감 1
공감하기",눈물폭발 오열 ,이영미 배우님 연기 역시나 너무 좋았어요 조환지 배우 스톤 의상 너무 찰떡이었어요  전체적으로 너무 만족스러운 공연이었습니다
1650,5,novcati***예매자,2021.07.11,조회 8,"공감 0
공감하기",후기를 작성했나 기억이 안 나서,또 씁니다정말 재미있는 공연이었어요 요즈음 또 보고 싶어져서 유료 중계 공연도 후원했고 무대공연도 다음주나 다다음주에 보러 갈 예정입니다 땡큐베리 스트로베리
1651,5,gkssk090***예매자,2021.07.11,조회 8,"공감 0
공감하기",땡큐,처음 봤을 때는 스토리 따라가기 급급했는데 두번째부터는 그냥 엠마랑 버나드만 보면 눈물이 앞을 가리네요좌석 단차도 굉장히 좋고 배우분들이 무대 앞쪽까지 많이 나와서 연기하시기때문에 1층 뒤쪽 좌석에서도 꽤 잘 보이는 편입니다무대 디자인도 굉장히 예쁘고 특히 영상이 나오는 디스플레이가 굉장히 잘 되어있어서 눈 내리는 장면이 나올 땐 정말 눈 내리는 창 밖을 보는 느낌이었습니다배우분들이 역할이랑 너무 찰떡으로 잘 어울리셔서 몰입감도 장난아니고 넘버들도 너무 좋습니다
1652,4,winterora***예매자,2021.07.11,조회 13,"공감 0
공감하기",그냥 땡큐 베리 스트로베리,재연이 올라온다는 소식에 무조건 봐야겠다 생각한 극을 드디어 보고 왔습니다 배우분들 연기 노래 음악 모두 너무 좋았고 특히 새로운 엠마 이영미 배우님 여자 소정화 배우님 역시 사랑입니다 내일 다른 캐스팅으로 또 보러갈게용
1653,5,zkek***예매자,2021.07.10,조회 12,"공감 0
공감하기",기억은 잊혀지는게 아니라 숨어있는거야,약간스포주의110분 러닝타임중 100분을 운것같다어쩌면해피엔딩 에서도 이 극에서도 집은 돌아오지않을 사랑하는 사람을 하염없이 기다리는 공간이다하지만 올리버에겐 주인과의 추억을 되뇌는 애정어린 공간이지만엠마에겐 문 밖 불행으로부터 자신을 지키는 마지막 심리적 방어선임과 동시에 죽은 가족을 떠올리는 악몽과 슬픔의 공간이다기억은 잊혀지는것이 아니라 숨어있는 것이라는게 이 극을 관통하는 주제인것같다 결말 또한 어쩌면해피엔딩이라고 말하고 싶다
1654,5,tkfkd0***예매자,2021.07.10,조회 10,"공감 0
공감하기",진짜 열심히 울다 나왔어요,보는내내 생각도 많아졌고 후반부로 갈 수록 눈물이 펑펑 났습니다 인간은 오류가 날 수 있어서 다행일 수도 있겠다란 생각이 들었습니다
1655,5,compassio***예매자,2021.07.10,조회 13,"공감 0
공감하기",땡큐베리스트로베리,행복의 의미에 대해서 다시 생각 해볼 수 있었어요
1656,5,compassio***예매자,2021.07.10,조회 12,"공감 0
공감하기",땡큐베리스트로베리,공연내내 눈물이 나고 너무 좋은 극이었어요
1657,5,ymj9***예매자,2021.07.10,조회 11,"공감 0
공감하기",땡큐,극장이 쾌적하여 일단 그것부터 땡큐입니다 1열 제외하곤 단차가 좋고 의자도 편안한 편 2층 세트를 꽤 많이 써요 정가희 배우님 덕분에 알게된 작품인데 여성 노인의 트라우마상처 극복 서사여서 눈물 짜내며 관극했습니다 첫공은 항상 좋았다 라는 느낌과 함께 단편적으로만 기억이 남아 좋은 점을 다 나열할 수 없지만 막공까지 열심히 보게 될 것 같아요
1658,5,audghk0***예매자,2021.07.10,조회 6,"공감 0
공감하기",눈물가득 행복한 기억찾기,눈물 흘리지만 지금 감정은 행복이라는 대사가 무엇인지 마음에 와닿는 땡큐베리스트로베리
1659,5,audghk0***예매자,2021.07.10,조회 6,"공감 0
공감하기",땡큐,고맙다는 그말이 그렇게 어려운가요그냥 땡큐 가볍게 땡큐 말 한마디면 되는데고맙다는 말 조차 어려웠던 엠마가 기억을 찾고 변하는 과정에서 저 또한 잊고있던 행복했던 기억은 없었는지 돌아보게 되는 시간이었습니다
1660,5,tjsal0***예매자,2021.07.10,조회 9,"공감 0
공감하기",땡큐베리스트로베리,너무 슬프고 여운이 많이 남는 극인것 같아요
1661,5,kmm***예매자,2021.07.10,조회 6,"공감 0
공감하기",땡큐베리스트로베리,가볍게 땡큐
1662,5,jinhee1***예매자,2021.07.10,조회 7,"공감 0
공감하기",땡베리,마음이 따듯해지는 그런극
1663,5,wertty***예매자,2021.07.10,조회 9,"공감 0
공감하기",마음이 찢어지는 극,처음엔 무대가 예쁘고 영상이나 효과 활용을 잘 했구나 하고 보는데 극이 진행 될 수록 마음이 찢겨나가는 느낌이 들었네요 분명 해피엔딩 같은데 저는 왜 이렇게 슬프죠
1664,3,isis***예매자,2021.07.10,조회 15,"공감 0
공감하기",땡큐 베리 스트로베리 후기,극이 돌아오면 달라지는 게 대부분이지만 이렇게 완전히 달라지는 극들은 어쩔 수 없이 이전과 비교하게 됨 그렇지만 비교하지 않아도 이번 결말은 의문앞으로 나아간다는 목적 안에서 물론 모든 사람이 극적으로 변할 순 없고 그 변화의 정도나 방향은 옳고 그름으로 판단할 부분이 아님 하지만 이번 시즌은 결말에 대한 설득력이 부족함
1665,5,heesook0***예매자,2021.07.10,조회 5,"공감 0
공감하기",너무 귀엽고 마음 따뜻한 극,스포가 될 수 있겠지만 엠마가 미아 옷 들고 넘버 부를 때부터 울다가 막판에 터졌어요 너무 예쁜 극 데리고 와주셔서 감사해요
1666,5,voa***예매자,2021.07.10,조회 7,"공감 0
공감하기",마음이 따뜻해지는 그런 극이네요,마음이 따뜻해지고 그동안 우리의 삶을 돌아보게되는 그런 극입니다
1667,5,lisale***예매자,2021.07.10,조회 5,"공감 0
공감하기",귀엽고 따뜻해요,이잉
1668,5,akqjqtk***예매자,2021.07.10,조회 3,"공감 0
공감하기",땡큐베리스트로베리,재미있습니다
1669,5,yoong0***예매자,2021.07.10,조회 3,"공감 0
공감하기",오늘의 좋았던 기억,땡큐베리스트로베리좋았던 기억을 가지고 오래동안 살 수 있을것 같아요눈물이 멈추지 않았지만 슬픔과 함께 사랑과 희망이 가득한 극이라 너무 좋았습니다
1670,5,arnl***예매자,2021.07.10,조회 5,"공감 0
공감하기",땡큐베리스트로베리,행복했던 기억을 간직할께요
1671,4,04er***예매자,2021.07.10,조회 7,"공감 0
공감하기",재밌고 좋아요,초연과는 많이 달라졌지만 그래도 재연만의 재미있는 부분이 있네요
1672,4,maiapple0***예매자,2021.07.10,조회 11,"공감 0
공감하기",재밌어요,내용도 너무 재밌어요 연기도 짱입니다
1673,4,maiapple0***예매자,2021.07.10,조회 8,"공감 0
공감하기",땡큐,기대하고 본것만큼의 그이상으로 재밌었습니다
1674,4,kke***예매자,2021.07.10,조회 10,"공감 0
공감하기",땡큐베리스트로베리99941279959995127995128075127995,중간중간 지루했으나 결국은 눈물콧물 다흘리고 봄
1675,5,gold0***예매자,2021.07.10,조회 7,"공감 0
공감하기",사랑해,진짜 다시는 못 오는 줄 알았어요내가 알던 딸기랑 좀 다르긴 하지만 그래도 사랑해 응응 왔으면 됐지 뭘 더 바라겠어그래도 다음에 3연 올 때는 당내기 가세진 돌려주세요 정연엠마는 필수
1676,5,dkdlel2***예매자,2021.07.10,조회 8,"공감 0
공감하기",땡베리,정말 줄줄 울어서 오늘 이눈이 팅팅 부었어요
1677,4,etu***예매자,2021.07.10,조회 8,"공감 0
공감하기",땡베리,많이 바뀌었네요왜 굳이
1678,4,lemo***예매자,2021.07.10,조회 6,"공감 0
공감하기",땡베리,배우님들의 연기와 노래도 좋고예쁜 무대도 좋았어요
1679,5,coso2***예매자,2021.07.10,조회 12,"공감 0
공감하기",땡이다 이눔아,프리뷰 공연이라는걸 잊을 만큼 노련한 배우들의 연기에 놀라고 왔습니다 정연 배우님의 애드립이 너무 좋았어요 배우들 모두가 정말 잘 하는 공연이에요 재밌습니다
1680,5,didir***예매자,2021.07.10,조회 7,"공감 0
공감하기",땡베,아 나 땡베 사랑하네유연배우님 사랑해요유연배우님 당신은 최고예요
1681,5,jay***예매자,2021.07.10,조회 13,"공감 0
공감하기",,고맙다는 말이 원래 제일 어려워요
1682,5,jay***예매자,2021.07.10,조회 1,"공감 0
공감하기",,가볍게 땡큐 그 한마디면 되는데
1683,5,jay***예매자,2021.07.10,조회 3,"공감 0
공감하기",,가볍게 땡큐
1684,5,dhrtnt***예매자,2021.07.10,조회 9,"공감 0
공감하기",눈물나요,진짜 좋은 극 완전 추천 
1685,5,toran***예매자,2021.07.10,조회 8,"공감 0
공감하기",갓극,정말 많이 바뀌었지만 그래도 좋아합니다 몇몇연출은 역시나 불호지만 그래도 좋아합니다근데 이야기 해 줄때 연출님 작품뜨는건 좀 없애면 안될까요 집중력이 흐트러져요
1686,5,ley9***예매자,2021.07.10,조회 9,"공감 0
공감하기",진짜 폭풍 눈물나는 감동적인 뮤지컬 ,초반부터 복선 깔리면서 개그처럼 시작하는데 후반으로 갈수록 진실도 드러나고 밝게만 들렸던 말이 울컥울컥하면서 다가왔어요  공감 가는 부분도 많아서 뮤지컬 내내 울었는데 끝나고 나서도 정말 여운이 진하게 남는 뮤지컬이었습니다 배우분들 연기랑 딕션이 너무 좋아서 사실 깜짝 놀랬습니다 뮤지컬에서 이렇게 완벽하게 대사가 다 들렸던 적을 전 손에 꼽는데 너무 잘들렸고 덕분에 이야기와 노래 연기 모두 너무 잘 봤습니다 다시 볼 의향 500 있습니다 제 뮤지컬 순위 탑1입니다 너무 좋아요
1687,5,dian***예매자,2021.07.09,조회 6,"공감 0
공감하기",따뜻하고 아름다운 이야기,초연도 봤었지만 스토리가 훨씬 정돈되어 돌아왔다는 느낌이들어요 각자의 매력이 있지만 이해하기 훨씬 수월했고 연출은 초연은 몽환적인 매력이 있었다면 이번은 동화같은 매력이 있네요  다들 한번씩 봐주길 추천드립니다 아름다운 이야기에요
1688,5,lmr9***예매자,2021.07.09,조회 7,"공감 0
공감하기",따뜻한 이야기를 담은 뮤지컬,재미있는데 슬프고 따뜻하고 감동적인 뮤지컬이에요 너무 재미있게 관람 했습니다 
1689,4,aaron***예매자,2021.07.09,조회 13,"공감 0
공감하기",이번시즌으로 처음 자첫 했어요,로봇이라 요즘 하고있는 다른극이랑 소재는 같아서 어떨지 궁금했는데 가슴따뜻해지는 힐링극이라 좋았어요외로움속에 오래 살아간 엠마가 로봇을 만나 잃어버린 기억조각을 찾고 한걸음 나아가는 결말이 좋았습니다 자둘도 잡아서 가는날만 기다리고 있습니다
1690,5,jinsoon***예매자,2021.07.09,조회 6,"공감 0
공감하기",최고에요,너무 좋았어요 다시 보려구요왜 이제 알았는지 참
1691,5,cecile***예매자,2021.07.09,조회 7,"공감 0
공감하기",그저 그냥 너무 완벽,그냥너무 완벽했던 무대그냥 그저 유연배우님이 나오셔서 보러간거였는데 내용도 무대연출도 그냥 너무 다 좋았던그냥정말너무 완벽했던 엠마 연기 최고최고배우님에게 몰입해서 보다보니 덕분에 내 눈에선 수도꼭지 콸콸고맙다미안하다사랑한다 쉬우면서도 어려운 말들정말로 고마울 땐 땡큐베리스트로베리
1692,5,wkgus***예매자,2021.07.09,조회 13,"공감 0
공감하기",최고,땡큐 베리 스트로베리 가 떠오르네요
1693,5,kiiwii***예매자,2021.07.09,조회 7,"공감 0
공감하기",땡큐베리스트로베리,재미있고 감동적인 극이네요그냥 땡큐 가볍게 땡큐 땡큐베리스트로베리
1694,5,dofks1***예매자,2021.07.09,조회 7,"공감 0
공감하기",땡큐베리스트로베리,제목만 보고 갔다가 감동받고 나왔습니다넘버도 너무 좋았고 따뜻하고 좋았어요한 번 더 보러가야겠습니담
1695,4,kirih***예매자,2021.07.09,조회 9,"공감 0
공감하기",고마울땐 그냥 땡큐,극중 그냥 땡큐 한마디 하는게 뭐 어렵다고 말못하는 엠마를 보고혹시 나도 낯간지럽고 쑥쓰럽다는 이유만으로 고맙다는 말을 잘 하지는 못하고있는건 아닌지앞으로는 고마운 사람들에게 고맙다는 표현을 잘 해야겠다 생각했다모두들 땡큐 베리 스트로베리
1696,5,hdpt***예매자,2021.07.09,조회 11,"공감 0
공감하기",그냥 땡큐 가볍게 땡큐,친구랑 보러가서 오랜만에 너무 따뜻한 극 잘 보고 왔습니다
1697,4,dnt***예매자,2021.07.09,조회 7,"공감 0
공감하기",공연 너무 재밌어요,좋았어요따뜻함에 훌쩍
1698,4,dnt***예매자,2021.07.09,조회 11,"공감 0
공감하기",너무너무 좋은극,가슴 따뜻해지는 공연많이 바뀌었다는 이야기를 들었는데전에 못봐서 정확한건 모르겠지만잘봤어요
1699,5,dnal***예매자,2021.07.09,조회 10,"공감 0
공감하기",행복이 뭘까,살아가는데 필요한것이 무엇인지 생각하게 해주는 좋은 이야기였어요
1700,4,soyeon0***예매자,2021.07.09,조회 15,"공감 0
공감하기",땡큐베리스트로베리,전이랑 바뀐 부분이 있어서 부분 부분 조금 아쉽기도 했지만 그래도 땡큐베리스트로베리 재미있게 보고 나왔어요
1701,5,lailra***예매자,2021.07.09,조회 16,"공감 0
공감하기",땡큐베리스트로베리,기대했던 것과 다르게 반전있는 스토리였어요 엠마역에 정연배우님 대단한 연기와 성량이 덧보이는 뮤지컬이었어요 난 이공연을 보고 행복한 기억을 숨기지 말고 꼭꼭 꺼내며 살아야겠단 생각도 하게 만드는 공연이었답니다
1702,4,rmrod***예매자,2021.07.09,조회 20,"공감 0
공감하기",땡큐 베리 스트로베리,무대가 2층으로 되어있어서 연출 면에서 개인적으로 너무 좋았어요연출이나 스토리가 다소 바뀌었는데 빠져서 아쉬운 부분과 바뀌어서 좋은 부분이 있었네요정연엠마를 볼 수 있어서 영광이고 좋았어요
1703,5,shrie***예매자,2021.07.09,조회 12,"공감 0
공감하기",재밌습니다,재밌어요
1704,4,day6O***예매자,2021.07.09,조회 11,"공감 0
공감하기",재밌어요,잘 봤어요
1705,5,maybea***예매자,2021.07.09,조회 13,"공감 0
공감하기",땡큐 베리 스트로베리,왜 행복한 기억들은 빨리 사라질까요정말 사랑스럽고 아름답지만 쉬운 길을 가지 않는 좋은 공연이었습니다 상실과 슬픔을 또렷이 마주하면서도 다정한 시선을 잃지 않고 희망을 말해줘서 많이 위로받았습니다 넘버들이 모두 좋았고 모든 장면이 꼭 맞아서 완성되는 극이라는 생각이 들었어요 와 로 오래오래 기억하고 간직하고 싶은데 혹시 발매 계획은 없을까요 이렇게 좋은 공연 올려주셔서 감사합니다 기회가 닿을 때마다 다시 보러 올게요 땡큐 엠마
1706,4,lailra***예매자,2021.07.09,조회 13,"공감 0
공감하기",땡큐베리,참아기자기한 무대에서 스토리는 가볍지 만은 않는 뮤지컬입니다 재밌게 잘 봤어요
1707,4,jje7***예매자,2021.07.09,조회 7,"공감 0
공감하기",감동적이예요,좋아요
1708,4,jje7***예매자,2021.07.09,조회 8,"공감 0
공감하기",좋아요,한번 쯤 봐야하는 극
1709,5,jang***예매자,2021.07.09,조회 5,"공감 0
공감하기",좋아요,재밌었어요
1710,4,jje7***예매자,2021.07.09,조회 8,"공감 0
공감하기",감동적이예요,초반은 조금 지루하다가 중간부터 휘몰아치는데 너무 슬프고 좋았아요
1711,5,swe***예매자,2021.07.09,조회 5,"공감 0
공감하기",정말재밌어요,큰 기대를 안했었는데 정말 재밌어요꼭 한번더 보려구요
1712,5,goeun***,2021.07.09,조회 9,"공감 0
공감하기",환지남자,믿보배 환지남자 환지버나드 너무 잘해요
1713,5,nanan***예매자,2021.07.09,조회 5,"공감 0
공감하기",땡베리,초연하고 엄청 달라졌지만 전캐 다 찍고싶어요
1714,5,liali***예매자,2021.07.09,조회 6,"공감 0
공감하기",정말 너무 좋은 무대,보면서 엠마가 웃는데 왜 이렇게 눈물나는지 모르겠어요정말 너무 좋아요
1715,4,kanon***예매자,2021.07.09,조회 4,"공감 0
공감하기",땡베,제목만 보고 유치할 거라 생각했는데 의외로 좀 슬펐던 극뭐지 인물관계 뭐지 하면서 보았다 버나드의 서사는 이해를 못해서 아쉽지만 무튼 잘 봤음
1716,5,morningmea***예매자,2021.07.09,조회 7,"공감 0
공감하기",로봇역 배우님 진짜 로봇같아요,그리고 진짜 귀여워요
1717,5,morningmea***예매자,2021.07.09,조회 5,"공감 0
공감하기",로봇역 배우님 진짜 로봇같아요,그리고 귀여워요
1718,5,less9***예매자,2021.07.09,조회 6,"공감 0
공감하기",사랑스러운우리엠마,초연이 진짜 좋아서 아쉬웠지만 그래도
1719,5,dusebq***예매자,2021.07.09,조회 6,"공감 0
공감하기",땡큐 베리 스트로베리 자첫,땡베리 너무 기대하고 극장에 들어갔는데 진짜 기대 이상 보면서 웃고 울고 희노애락 반복하면서 즐거운 관람이었어요 삼연으로 돌아올 때 우리 석버나드 다시 데리고 오면 좋겠어요 
1720,5,seoyeo***예매자,2021.07.09,조회 10,"공감 0
공감하기",땡큐 베리 스트로베리,넘버도 좋고 배우들의 연기와 노래도 모두 좋아요스토리도 재미있고 모두 만족했던 좋은 관람이었습니다
1721,5,youhw9***예매자,2021.07.09,조회 11,"공감 0
공감하기",땡큐 베리 스트로베리 ,오랜만에 너무 좋은 텍스트의 극을 만나 기뻤습니다 엠마와 함께 울고 웃으며 잘 보고 왔어요
1722,5,judy9***예매자,2021.07.09,조회 11,"공감 0
공감하기",땡큐베리스트로베리 땡큐,말 그대로 이런 극을 볼 수 있게 해주셔서 땡큐덕분에 공연을 보고 잊고있던 행복한 기억들을 되찾았네요 이제 되찾은 기억으로 살아갈 것 같아요 감사합니다
1723,5,snow***예매자,2021.07.09,조회 8,"공감 0
공감하기",잘봤습니다,배우들은 웃고있는데 그게 또 그렇게 슬프네요 땡큐 베리 스트로베리
1724,5,xkfk1***예매자,2021.07.09,조회 8,"공감 0
공감하기",땡큐베리스트로베리,자기 스스로에게 던지는 위로가 가장 큰 위로란 것을 깨닫게 해주는 극
1725,5,leejh000***예매자,2021.07.09,조회 10,"공감 0
공감하기",너무 좋았던 극,배우분들이 너무 좋았고 넘버도 좋았습니다
1726,5,fijie***예매자,2021.07.08,조회 8,"공감 0
공감하기",재밌어요,마지막에 많은게 이해되고 벅차오르면서 재미있게 관람하고 왔습니다 한 번만 볼 수는 없는 극인 것 같아요 그래서 계속 오려구요 재미있었어요 또봐요 땡큐
1727,5,mh2***예매자,2021.07.08,조회 8,"공감 0
공감하기",재미있어요,초연과 달라져서 조금은 아쉬웠지만 재미있게 봤습니다
1728,5,kyl8***예매자,2021.07.08,조회 10,"공감 0
공감하기",땡큐 베리스트로베리,극 제목부터가 왠지 따뜻하고 예뻐서 과연 어떤 극일까 기대감을 가지고 봤는데 정말 만족하고 왔습니다너무 마음아프지만 따뜻하게 감싸주는 느낌에 힐링되는 그런 극입니다한동안 마음에 많이 남아있을 것 같네요요새 상황이 좋지 않지만 조심스레 추천해봅니다땡큐 베리스트로베리
1729,5,yoonquq***예매자,2021.07.08,조회 11,"공감 0
공감하기",유승현 배우님 짱,화요일도 오늘도 역시나 잘하시네요호승배우님이랑정화배우님도 너무 좋았어요
1730,5,ogamd***예매자,2021.07.08,조회 6,"공감 0
공감하기",역시 이영미,최고의 배우 최고의 공연 감사합니다
1731,5,oooxo***예매자,2021.07.08,조회 5,"공감 0
공감하기",따수운극,힐링이 필요할때 보세요
1732,5,dlahq***예매자,2021.07.08,조회 7,"공감 0
공감하기",로봇이 귀엽네요,로봇이 귀엽고 엠마 과거를 잘 풀어내서 재밌었어요
1733,5,jina9***예매자,2021.07.08,조회 10,"공감 0
공감하기",조금만 기다려 보세요 당신은 분명 변할거니까,만 3년만에 공연장에서 만난 엠마의 집지난 시즌과 많이 바뀌었다고 듣고 갔는데 사실 저번 시즌이 워낙 오래 전이라 기억이 잘 안나서 오늘은 오늘 대로 잘 봤습니다결국은 엠마가 엠마 자신을 위로해가는 과정으로 느껴져서 더 감동한 거 같아요땡큐 베리 스트로베리
1734,5,lovebeybl***예매자,2021.07.08,조회 7,"공감 0
공감하기",로봇이 너무 귀여워요,로봇이 엉뚱하고 귀여워요힐링물이라고 해서 봤는데 복잡 오묘해서힐링되는지는 잘 모르겠어요 그보다는삶에 대한 은유가 많아서 생각할 거리를 많이 던져주는 공연이었어요
1735,5,lovre***예매자,2021.07.08,조회 7,"공감 0
공감하기",땡큐베리스트로베리,잔잔히 마음을 열어주는 따뜻한 뮤지컬사람이 살아가는이유를 보여주는 뮤지컬 보면서 위로받고 따뜻해지는 기분땡큐
1736,4,hbc09***예매자,2021.07.08,조회 8,"공감 0
공감하기",제목정하기가 어렵네요,힐링극 엠마가 성장하는 게 좋게 다가왔어요 로봇이랑 이야기를 하고 시간을 보내면서 스톤과 미아와의 이야기가 아닌 두사람만의 새로운 이야기를 쓰는것 같은 느낌이 들어 좋았습니다 엠마가 로봇을 만나 스스로 일어날 수 있게 되는 부분이 가장 마음에 들었어요
1737,4,skywalker9***예매자,2021.07.08,조회 10,"공감 0
공감하기",저의 데이터와는 다른 내용인걸요,땡베리가 돌아온다는 소식에 너무 기뻐 표를 와라락 잡아버렸습니다 하지만 기억하고 있는 그 땡베리와는 다소 달라져 아쉬움이 남네요 특유의 따듯함이 사라져버린 느낌일부 바뀐 부분은 엠마의 서사를 생각했을 때 더 좋기도 하지만 그 외의 것들은 왜 이렇게 바뀐건지 모르겠을 정도로 안타깝습니다 특정 장면에서는 다른 창작품이 떠올라 당혹스럽기도 했고요 초연 때는 이러지 않았는데네 배우님의 연기는 다 너무 좋았습니다 다들 성량도 목소리합도 좋으셔서 두근두근 했어요 배우님들과 항상 고생하시는 스텝님들 응원합니다
1738,3,coorocr***예매자,2021.07.08,조회 9,"공감 0
공감하기",모르겠어요,분명히 뭉클한 부분도 있고 좋은 부분도 있었는데 결국 뭘 말하려는건지 잘 모르겠어요
1739,5,ponin***예매자,2021.07.08,조회 5,"공감 0
공감하기",땡큐 베리 스트로베리,너무 감동적이고 마음이 따뜻해 졌어요
1740,3,jonatha***예매자,2021.07.08,조회 13,"공감 0
공감하기",익숙하고도 낯선,엠마와 그녀의 로봇의 새로운 이야기익숙하던 옛 기억은 흐려지고 새로운 이야기가 그 위에 덮어씌워진다
1741,4,rlaqhs***예매자,2021.07.08,조회 12,"공감 0
공감하기",돌아왔음에 감사하고 새로움에 어색한,다시는 볼 수 없을 줄 알았는데 이렇게 무대에서 다시 엠마를 만난다는게 너무 행복했습니다그렇지만 초연에서 느꼇던 따뜻함과 동화스러운 연출들이 사라진듯해서 아쉬움이 많이 남았습니다 그래도 이렇게 돌아와주어서 감사하고그렇지만 새로운 모습에 어색함을 느끼는
1742,5,cordon***예매자,2021.07.08,조회 12,"공감 0
공감하기",드디어 본 뮤지컬,소문은 들었지만 중계 때도 놓쳐서 보지 못한 작품이라 아쉬웠습니다 드디어 보게 되었는데 많이 울고 나왔어요 삶과 사랑 견뎌낸다는 것과 살아간다는 것에 대해 생각해 보게 되는 작품이었습니다 아픔을 겪는 사람들은 많지만 그것을 어떻게 대할지는 사람마다 다른 거겠죠 엠마의 선택이 이해가 되면서도 안타깝고 그래서 결말을 보았을 때 미소를 짓게 되었습니다 가슴이 따뜻해지는 뮤지컬이었어요 또 보러 갈 생각입니다
1743,4,fktlz***예매자,2021.07.08,조회 19,"공감 0
공감하기",뿌듯함과 아쉬움,이전 작과 포스터 무대구성도 더 예뻐서 기대했는데이전 작을 차 관람했었어서 이전 작이 익숙해서인지제목과 내용에 큰틀만 같지 넘버변경들과세세한 스토리가 많이 바뀌어서 아쉬움도 좀 컸다엠마의 성장스토리에 힘을 더 써서 감정이 더 느껴지면서 아픔을 극복하고 나서는건 좋았지만 그외 의아할만한 상황도 꽤 있었다
1744,5,dlgothf***예매자,2021.07.08,조회 12,"공감 0
공감하기",감동적이에요,너무너무 재밌는 공연이었습니다
1745,5,rla000***예매자,2021.07.08,조회 13,"공감 0
공감하기",가슴이 먹먹했던 연극,배우분들 모두가 너무나 완벽한 연극을 이끌어 나가셨고 같이 감정이입을 하면서 봤어요 가슴이 먹먹해지면서도 따뜻했던 연극이었습니다
1746,5,feellike***예매자,2021.07.08,조회 12,"공감 0
공감하기",재미있었어요,이번 포스터도 너무 예뻐서 기대하고 있었는데재미있게 보고 왔습니다
1747,2,archmag***예매자,2021.07.08,조회 133,"공감 3
공감하기",호랑이를 기대하고 갔는데,말에다가 호랑이 색으로 칠해두고 이건 고양이야 라고 말하는 기분이었어요 왜 이렇게 많이 변한거죠
1748,3,cutys***예매자,2021.07.08,조회 23,"공감 0
공감하기",잘 모르겠어요,노래는 듣기 나쁘지 않았는데극 자체가 뭘 말하고 싶어하는지 모르겠네요특히 마지막 씬
1749,5,nosieun1***예매자,2021.07.08,조회 19,"공감 0
공감하기",고맙다는 그 말이 그렇게 어려운가요,평소에 고맙다는 말보다 미안하다는 말이 더 익숙했는데 로봇처럼 고맙다는 말을 하다보니 그렇게 어렵지 않았네요 그냥 땡큐 가볍게 땡큐 가볍게 고마움을 전할 수 있어서 좋았어요
1750,5,hilucy0***예매자,2021.07.08,조회 12,"공감 0
공감하기",땡큐베리스트로베리,나를 가장 빛나게 하는 건 역시 나뿐이야
