,rating,id,date,views,like,title,text
1527,5,glf***예매자,2019.02.25,조회 39,"공감 0
공감하기",아랑아랑 아랑,아랑아랑 아랑 계속 흥얼 거리고 부르게 되네요귓속에 맴도네요
1528,5,rapyun***예매자,2019.02.25,조회 46,"공감 0
공감하기",무대연출도 너무 예뻐요,가격만 조금 저렴하면 얼마나 좋을까
1529,5,groov***예매자,2019.02.25,조회 70,"공감 0
공감하기",박유덕 배우님 때문에 개로를 이해하게 되어버렸잖아요,흑흑흑그렇게 연기 잘하지 마란 말입니다개로는 나쁜놈인데 개로 마음이 이해되고 개로가 슬프고 볼수록 너무 좋습니다 아랑가
1530,5,daisuke0***예매자,2019.02.25,조회 36,"공감 0
공감하기",아랑가,재밌게잘봤어용
1531,4,kiesbe***예매자,2019.02.25,조회 42,"공감 0
공감하기",재밌어요,의자하나만 있는 비어있는 무대와물에 떠있는듯한 바닥뚫린듯막혀있는 발로 안과밖이 구분되어있던 무대가 인상적이었음
1532,5,jeongwoo***예매자,2019.02.25,조회 20,"공감 0
공감하기",,
1533,4,rladbwls1***예매자,2019.02.25,조회 28,"공감 0
공감하기",아랑아랑,아랑가 보고 나와서 하루종일 아랑가 넘버가 귀에서 떠나질 않아요우선 넘버가 너무 좋고 배우님들 연기는 말할 것도 없고무대도 딱히 큰 소품 없이도 안 비어보이게 잘 쓴것같아서 너무 좋아요
1534,5,ju0***예매자,2019.02.25,조회 18,"공감 0
공감하기",즐거운 시간이었습니다,즐거운 시간이었습니다사이드 자리 잡는 바람에 목이 좀 아프긴 했지만좋앗습니다
1535,4,wony2***예매자,2019.02.25,조회 24,"공감 0
공감하기",아랑가,아랑이 무엇이냐아랑 아랑 아랑 아랑
1536,5,ljk***예매자,2019.02.25,조회 28,"공감 0
공감하기",사랑이 무엇이냐,왜 너는 아랑인가 왜 하필 아랑인가개로가 정말 나쁜 왕이지만 그렇게될수 밖에 없었던 환경들을 생각하면 또 마음이 짠해지고 아랑도 도미도 개로도 다 너무 안타까워 울다 나오게 되네요 
1537,5,kate2***예매자,2019.02.25,조회 18,"공감 0
공감하기",아랑가,넘버좋아요 배우님들 연기 너무 잘해요
1538,4,swing***예매자,2019.02.25,조회 24,"공감 0
공감하기",뮤지컬 아랑가,설화를 기반으로 한 간단한 이야기이지만 넘버가 기억에 남네요
1539,2,gngn***예매자,2019.02.25,조회 86,"공감 0
공감하기",배우가 너무 울어도,좋은 게 아니라는 걸 알게 됐네요
1540,4,gngn***예매자,2019.02.25,조회 19,"공감 0
공감하기",좋아요,
1541,4,gngn***예매자,2019.02.25,조회 15,"공감 0
공감하기",너무 좋았어요,
1542,4,gngn***예매자,2019.02.25,조회 10,"공감 0
공감하기",,좋아요
1543,4,ryun0***예매자,2019.02.25,조회 23,"공감 0
공감하기",넘버가 귀에 박히는,넘버듣는 맛이 있는 극자꾸 귓가에 맴돌아서 다시 보고싶게 만드네요
1544,4,kjri0***예매자,2019.02.25,조회 24,"공감 0
공감하기",처음으로 기립했어요,덕개로는 프리뷰이후 오랜만이었는데정말 개더군요
1545,4,oobo***예매자,2019.02.25,조회 10,"공감 0
공감하기",재밌어요,배우넘버무대분위기 너무좋아요
1546,5,silverain***예매자,2019.02.25,조회 18,"공감 0
공감하기",박한근 배우님의 개로 짱짱,박한근 배우님의 개로 짱짱
1547,5,silverain***예매자,2019.02.25,조회 17,"공감 0
공감하기",감동이 있는 공연이었습니다 박한근 배우님 짱,박한근 배우님의 개로 짱짱
1548,5,mixp***예매자,2019.02.25,조회 14,"공감 0
공감하기",넘버가 너무좋아요,최고의 창작극 
1549,4,al***예매자,2019.02.25,조회 7,"공감 0
공감하기",아랑가,볼수록 점점 더 좋아지고 자꾸 생각나고 그러네요 잘봤습니다
1550,4,al***예매자,2019.02.25,조회 7,"공감 0
공감하기",아랑가,잘봤습니다
1551,5,ezlov***예매자,2019.02.25,조회 5,"공감 0
공감하기",아랑 아랑,사랑이 무엇이냐아랑가 추천합니다 꼭 보셨으면 좋겠어요 후회없을겁니다
1552,5,ezlov***예매자,2019.02.25,조회 5,"공감 0
공감하기",추천합니다,아랑가 잘 보고있습니다추천합니다꼭 봐주세요박한근 배우를 추천합니다
1553,5,ezlov***예매자,2019.02.25,조회 8,"공감 0
공감하기",아랑가,아랑가 추천해요모든 배우들이 다 잘하시고넘버 대사 뭐 하나 빠지는게 없습니다
1554,5,ezlov***예매자,2019.02.25,조회 12,"공감 0
공감하기",강력추천합니다,아랑가 꼭 보세요
1555,5,ezlov***예매자,2019.02.25,조회 6,"공감 0
공감하기",아랑가,아랑가보세요진짜 재밌고 있습니다 아랑아랑 아랑아랑
1556,4,elegy***예매자,2019.02.25,조회 7,"공감 0
공감하기",좋아요,배우분들의 연기가 너무 좋습니다 많이 보세요
1557,4,gytjddms***예매자,2019.02.25,조회 11,"공감 0
공감하기",좋았어요,재밌게봤어요
1558,5,saly***예매자,2019.02.25,조회 5,"공감 0
공감하기",좋았어요,노래 너무 좋았어요
1559,5,saly***예매자,2019.02.25,조회 7,"공감 0
공감하기",재밌어요,넘버와 배우분들 연기 너무 좋았습니다 또 보고 싶어요
1560,4,wcrcj***예매자,2019.02.25,조회 9,"공감 0
공감하기",넘버가 최고네요,넘버 너무 좋네요
1561,5,dnflrkwhr***예매자,2019.02.25,조회 14,"공감 0
공감하기",또 또 잡앗네,너무 재밌다보면 볼 수록
1562,5,dnflrkwhr***예매자,2019.02.25,조회 8,"공감 0
공감하기",또 잡았다,표를
1563,5,dnflrkwhr***예매자,2019.02.25,조회 9,"공감 0
공감하기",넘버가 오져요,하아랑가에 치일줄은 몰랏네
1564,5,dojjis***예매자,2019.02.25,조회 12,"공감 0
공감하기",아랑 아랑,아랑가가 자꾸 머릿속에 떠다녀요
1565,5,khy890***예매자,2019.02.25,조회 7,"공감 0
공감하기",넘버가 너무 좋아요,늘 볼 때마다 짜릿해요도창분 배우분들 최고이시고 이런 엄청난 넘버는 반드시 기필코  박제를 내주시리라 믿습니다
1566,5,khy890***예매자,2019.02.25,조회 6,"공감 0
공감하기",넘버가 너무 좋아요, 내주실거죠
1567,5,khy890***예매자,2019.02.25,조회 5,"공감 0
공감하기",감사합니다,늘 볼 때마다 짜릿해요도창분 배우분들 최고이시고 이런 엄청난 넘버는 반드시 기필코  박제를 내주시리라 믿습니다
1568,5,anai***예매자,2019.02.25,조회 8,"공감 0
공감하기",예쁜 무대 멋진 연기,마지막 장면이 특히 기억에 남는다 다 떠난 자리에 남아있던 작은 배 한 척 그리고 아랑 아랑 아랑간절히 외치고 부르는 넘버
1569,4,lit***예매자,2019.02.25,조회 6,"공감 0
공감하기",재미있었습니다,배우들의 연기와 넘버가 좋습니다
1570,4,kminj***예매자,2019.02.25,조회 8,"공감 0
공감하기",노래가 너무 좋아요,노래만 들으려고가도 아깝지않은 작품이네요넘버를 듣고 있으면 지루하지않아요그치만 개로는 이해가 잘 안되네요
1571,5,***예매자,2019.02.25,조회 7,"공감 0
공감하기",무대가 아름다워요,노래도 좋아요
1572,4,sodola***예매자,2019.02.25,조회 9,"공감 0
공감하기",잘봤습니다,재밌었어요 판소리랑 결합된 거 너무 좋네요
1573,5,buchin***예매자,2019.02.25,조회 14,"공감 0
공감하기",제 최애페어 유덕지철란주,세 배우님의 합이 너무 좋아요2주만의 만남인데도 여전히 잘 어우러지는 제 최애페어 배우님들 모두 연기 너무 잘하시고 노래도 잘하세요
1574,5,subinr***예매자,2019.02.25,조회 6,"공감 0
공감하기",아랑가 재밋닫,도창이 짱이다
1575,5,shs8***예매자,2019.02.25,조회 12,"공감 0
공감하기",아랑가 짱 강필석 짱,강필석 천재만재
1576,5,buchin***예매자,2019.02.25,조회 13,"공감 0
공감하기",박유덕 배우님 너무 좋아요,1446에서 인자한 왕의 모습만 보다가여기서는 같은 사극인데 180도 다른 왕이라니보는내내 소름돋을 정도로 재밌고 넘버도 좋았습니다
1577,5,sp9***예매자,2019.02.25,조회 6,"공감 0
공감하기",아랑가 재밋가,넘버가 조타
1578,4,ilin***예매자,2019.02.25,조회 8,"공감 0
공감하기",아랑아랑,아랑가 궁금했었는데 드디어 봤습니다참 슬픈 사랑극 울컥울컥 하면서 눈물 흘리며 봤네요 잘봤어요 또보러 가고싶네요
1579,5,monica9***예매자,2019.02.25,조회 5,"공감 0
공감하기",아랑가,아랑 아랑  아랑  아랑 
1580,5,rladbsru***예매자,2019.02.25,조회 8,"공감 0
공감하기",노래 진짜 좋네요,스토리 중간에 좀 공백이 있긴한데 넘버가 다함진짜 넘버 중독성 있고 좋네요창이랑 묘하게 잘어우려져있어서 참 좋았어요
1581,5,sh***예매자,2019.02.25,조회 10,"공감 0
공감하기",한국적인 뮤지컬,박한근최연우안재영김태한임규형박인혜님 조합으로 봤는데 누구 하나할 것 없이 엄청난 열연에 처음 보는데도 굉장히 마음에 와닿았고 빠져들었습니다 특히 박인혜님의 소리는 극을 이끌어 가는데에 굉장히 큰 힘이 있더라구요 그리고 개인적으로는 국악기들의 소리가 좋아서 공연 종료 후 커튼콜에 연주팀의 연주를 보여주시는게 넘 좋았어요  대금 여러가지를 바꿔가면서 부시는 것 같던데 참 좋은 소리였습니다
1582,4,ahrina0***예매자,2019.02.25,조회 6,"공감 0
공감하기",새로운 공연,창과 뮤지컬을 넘나드는 아름다운 공연입니다귓가에 맴도는 넘버가 참 좋습니다박유덕 배우님 연기가 정말 좋았습니다
1583,5,krin***예매자,2019.02.25,조회 31,"공감 0
공감하기",기다리고 기다리던 공연,전에 예그랑뮤지컬어워드에서 축하공연 같은거로 강필석 배우님이 불렀던 어찌 울지 않을 수 있는가 그 부분을 보여줬었는데 그 곡이 너무 좋아서 몇 천번을 들으며 뮤지컬 다시 나왔으면 좋겠다 했는데 올해 드디어 나왔네요 올해 첫 관람한 뮤지컬이 아랑가여서 너무 좋아요 오늘을 기다렸는데 정말 멋있었습니다 예그랑뮤지컬어워드에서 나오셨던 강필석 배우님이 맡은 개로의 역을 보고싶었는데 오늘 정말 강필석님의 연기를 보아서 정말 영광이었습니다 아랑가 작품을 다음에도 꼭 다시 만났으면 해요 정말 오래 기다렸던 작품 다음에는 짧게 기다려서 만났으면오늘 연기해주신 배우님들 연주해주신 연주자님들 모든 스탭님들 수고하셨습니다 감사합니다 이런 뮤지컬을 보여주셔서 정말 감사합니다
1584,4,kyun***예매자,2019.02.25,조회 14,"공감 0
공감하기",강필석,노래야 원래 잘하지만 연기  진짜 죽는줄 도창이 목이 안좋고 도미와 아랑이가 대사를 좀 씹었지만 자셋 그런대로 만족 박란주도 후반 연기 좋고 너무 슬펐음
1585,4,lovut***예매자,2019.02.25,조회 10,"공감 0
공감하기",창과 뮤지컬 콜라보느낌,새롭고 너무너무 좋았어요
1586,5,lsa1***예매자,2019.02.25,조회 5,"공감 0
공감하기",넘버,가 중독성 있어 귀에 계속 맴돔
1587,5,lsa1***예매자,2019.02.25,조회 6,"공감 0
공감하기",창,도창이라는 역이 창을 하며 극의 설명 역할을 해주시는데 신선
1588,5,lemoned1***예매자,2019.02.25,조회 6,"공감 0
공감하기",아랑 아랑 아랑 아랑,아랑 아랑 아랑 아랑
1589,5,chyot***예매자,2019.02.25,조회 5,"공감 0
공감하기",잘 봤습니다,배우님들의 열연에 박수를 보냅니다
1590,5,ro***예매자,2019.02.25,조회 5,"공감 0
공감하기",아랑아랑,좋았어요 아랑아랑
1591,3,gmlgu***예매자,2019.02.25,조회 9,"공감 0
공감하기",아랑 아랑아랑,노래는 좋으나좋으나노래는 좋음
1592,4,ahrina0***예매자,2019.02.25,조회 10,"공감 0
공감하기",좋은 공연,박유덕 배우님 연기 노래 표정 너무 좋았습니다
1593,3,jiyeon***예매자,2019.02.25,조회 12,"공감 0
공감하기",아랑 아랑 아라라랑,공연 보고 며칠 내내 입에서 계속 아랑 아랑 아라라랑을 흥얼거리고 있을 정도로 중독적이네요공연 뒷부분은 어느 정도 이해하겠는데 초반 부분이 무슨 내용인 지 잘 이해를 못하겠어요 생각나는게 아랑가 노래랑 개로왕 이 나쁜 뿐이었던
1594,4,ssenssuza***예매자,2019.02.25,조회 6,"공감 0
공감하기",아랑아랑,아랑 후크송처럼 계속 맴돌고 볼수록 묘한기분이 드는건 아랑가만의 매력인듯
1595,5,lewisdom1***예매자,2019.02.24,조회 13,"공감 0
공감하기",계속보고싶은,집에가면 떠올라요 중독성 장난아니뉴
1596,5,kjri0***예매자,2019.02.24,조회 15,"공감 0
공감하기",갈수록 더 좋아져요,넘버가 너무 중독이라 계속 보러가게되네요
1597,4,koona***예매자,2019.02.24,조회 30,"공감 0
공감하기",아련한 사랑가 아랑가,저려오는 사랑가네요강필석배우님은 언제나 진리
1598,5,lewisdom1***예매자,2019.02.24,조회 18,"공감 0
공감하기",재미있다,아주재밋다
1599,5,yaheeyo3***예매자,2019.02.24,조회 32,"공감 0
공감하기",도창하시는 분 소름이었어요,태어나서 처음으로 라이브로 판소리 들었는데 소름 돋았습니다 박인혜배우님이셨는데 멋있으셨어요 앞으로도 이런 판소리가 결합된 한국뮤지컬이 많이많이 생기길 기원합니다
1600,5,feiry***예매자,2019.02.24,조회 21,"공감 0
공감하기",아랑가,여누아랑 최고
1601,4,mono1***예매자,2019.02.24,조회 47,"공감 0
공감하기",박유덕 배우,궁금하여 재연에서 처음 보게 괸 작품 조용한 분위기에서 갑자기 너무 큰 넘버때문에 놀라고 독특한 극
1602,5,owor0***예매자,2019.02.24,조회 24,"공감 0
공감하기",아랑아랑아랑가,신나는노래
1603,5,gnaba8***,2019.02.24,조회 37,"공감 0
공감하기",영화 천녀유혼과 비교하며 보니 재밌었어요, 비현실 세계의 여자를 사랑하는 남자남자가 여자를 사랑하는 이야기는 많고 너무도 당연한 것이지만그 대상이 현실 속에 있는 여자가 아니라면 어떨까요두 작품은 모두 비현실 세계의 여자를 사랑하는 남자의 이야기를 그리고 있어요그래서 자연스럽게 몽환적이고 판타지한 느낌을 준다는 것이 가장 큰 공통점이죠공연에서 백제의 왕인 개로는 매일 밤 저주의 꿈에 시달리게 돼요고구려의 침입 압박과 더불어 백제의 태양이 서산 너머로 저물 것이라는 저주였죠개로는 궁 내에 첩자가 있단 소리로 도미 장군과 국승인 도림만을 의지한 채 항상 괴로워했지만어느 날 꿈속의 여인을 통해 불안감을 지울 수 있었고 그녀를 사랑하게 되었어요영화에서 가난한 수금 징수원인 영채신은 잠시 하룻밤을 묵기 위해 인적이 드문 난약사로 향해요그곳은 귀신이 남자를 유혹하여 살해하는 무서운 곳으로 알려졌지만 영채신은 이를 몰랐죠영채신은 아름다운 가야금 소리에 이끌려 밤을 헤매다아름다운 외모의 귀신 섭소천을 만나게 되었고 한눈에 반하게 되었어요물론 그녀가 귀신인지는 아예 모르고 말이죠공연에서 개로는 자신의 꿈 이야기를 도림에게 상세히 말해줘요도림은 그 꿈의 여인을 찾아서 곁에 두셔야 지속된 평안을 누릴 수 있다고 개로에게 조언해요개로는 불안한 마음으로 밤 길을 헤매다 꿈속의 여인을 닮은 아랑을 만나게 되고이제는 평안한 마음을 갖을 수 있겠다는 기쁨을 누리기도 잠시그녀가 자신이 그렇게 신뢰하는 도미 장군의 아내라는 사실을 알게 되죠시간이 무엇이냐마치 꽃과 같은 것아스라져 아스라져 잡을 수 없는 것영화에서 섭소천은 이전에 해왔던 것처럼 영채신 역시 유혹하여 살해하려 했지만자신의 외모만 보고 달려들던 이전의 남자들과 달리 순박한 그를 보고 다른 감정을 느끼게 돼요섭소천도 나무 요괴의 명령 때문에 어쩔 수 없이 인간들을 유혹했던 것이었거든요섭소천은 영채신을 구하기 위해 다른 요괴들로부터 도와주기도 하고 일부러 자신과 떼어놓으려 하지만영채신은 그 마음도 모른 채 순진무구하게 섭소천을 만나기 위해 계속 난약사로 향하게 돼요 사랑하지 않는 이와 결혼해야 했던 여자어떤 작품이든 장애물이 없는 작품은 존재하지 않아요이 두 작품의 장애물은 사랑하는 대상이 인간이 아니라는 것보다그 대상이 또 다른 이와 결혼해야 하는 상황 자체라는 거예요당연히 두 작품 속의 여자도 이를 원하지 않다는 공통점을 지니고 있죠공연에서 개로는 아랑이 도미 장군의 아내라는 사실로 다시 괴로워해요이때 도림이 도미를 고구려의 침략이 빈번한 북쪽으로 경계를 보내라 하고군사기밀이 적혀있는 문서를 개로에게 가져와 도미 장군이 첩자라고 모함을 하기 시작해요그리고 개로도 이를 계기로 도미를 처단하고 아랑을 아내 삼고자 하죠물론 아랑은 현명한 여인으로 이를 거부하고 남편의 누명을 벗기려 노력하지만 말이에요인생이 무엇이냐들에 핀 민들레 꽃 후 불면 날아가는 씨앗의 춤그저 흘러가는 것영화에서 섭소천은 흑산 대왕에게 시집을 가기로 정해져 있던 귀신이었어요추후에 영채신도 섭소천이 귀신인 것을 깨닫게 되지만그녀를 진심으로 사랑했고 그녀가 처한 상황에서 구해주고자 노력하게 돼요무술이 뛰어난 연적하의 도움으로 그녀를 노예처럼 부렸던 나무 요괴를 무찌른 것이죠하지만 결혼을 예정했던 흑산 대왕에게 섭소천이 끌려가게 돼요 보지 못하고 헤어져야 했던 남녀결론부터 말씀드리면 두 작품 모두 새드엔딩이에요사랑하는 이가 행복하게 살았습니다로 끝나는 작품은 아닌 거죠하지만 두 작품 모두가 가슴이 시리고 아름다운 이유는헤어짐에 있어 서로를 보지 못하는 이유가 가장 크다고 생각해요공연에서 도미 장군은 결국 자신의 억울함을 풀지 못하고 개로에게 직언을 해요진실을 보지 못하는 개로왕에게 백제를 위해 눈을 뜨라고 말이죠하지만 도미의 직언에 더욱 이성을 잃은 개로가 도미의 두 눈을 뽑아버리고 말아요아랑은 자신의 남편을 살려달라고 애원하며눈 잃은 도미를 배에 태워 보내신다면 더 이상 반항하지 않고 자신이 궁에 들어가겠다 간청하죠영화에서 섭소천을 구하기 위해 영채신은 연적하와 함께 저승으로 향하게 되요수많은 귀신 무리들과의 싸움을 통해 섭소천을 흑산 대왕으로부터 떨어뜨렸지만정작 영채신과 연적하가 흑산 대왕에게 잡히게 되면서 죽을 위기에 놓이게 돼요때마침 영채신의 옷 속에 있던 금강경이 쏟아져 나오면서 흑산 대왕의 마력을 무력화하게 되고섭소천이 찌른 칼을 더 깊게 찌르며 저승으로부터 탈출을 성공하게 돼요공연에서 개로는 아랑의 간청을 들어주고 아랑은 하염없이 바다를 바라보며 울게 돼요그의 마음이 하늘에 닿았는지 도미를 태운 배가 아랑이 있는 곳으로 나타나게 되고아랑은 이전에 약조했던 동트는 마을로 가자하고 앞이 안 보이는 도미를 따라나서요도미는 눈을 잃어 사랑하는 아랑을 보지 못하고개로는 그릇된 사랑으로 아랑을 보지 못하게 되었지요사랑이 무엇이냐봄에 하늘님이 나려주신 여우비나도 모르게 폭 젖어 돌이킬 수 없는 것영화에서 다시 돌아온 영채신과 섭소천은 동이 터옴과 동시에 헤어짐을 직감하게 돼요그녀를 환생시키기로 마음먹은 영채신은 햇빛에 섭소천이 노출되지 않도록창가 쪽을 자신의 몸으로 막으며 좋은 사람이 되라고 눈물의 당부를 건네죠섭소천 역시 얼굴도 못 보고 헤어짐에 아쉬워하지만귀신의 신분으로는 이루어질 수 없는 사랑임을 알기에 마지막 인사를 건네고 사라지고 말아요결국 영채신은 그녀의 유골을 고향에 묻어주고 환생을 기원하는 제사를 드리게 되죠 이 공연  영화를 봐야 하는 이유뮤지컬 아랑가에는 특이하지만 특별함에 더 가까운 캐릭터가 한 명 있어요극의 해설을 도와주면서 분위기를 조성하고 또 공간을 나누어 주기도 하는 도창이라는 캐릭터죠우리나라에는 뮤지컬적 요소를 지닌 퍼포먼스를 예부터 지니고 있었는데 바로 판소리에요요즘에는 창극으로 종종 만나볼 수 있지만 이 공연에서도 멋진 한국의 소리를 들을 수 있어요게다가 뮤지컬과 어우러지는 것이 전혀 이질적이지 않고 오히려 분위기를 압도하기까지 해요아랑가는 삼국사기에 실려있는 도미 설화를 모티프로 한 작품이니미리 사전에 설화 내용 정도 찾아보고 가신다면 더 풍부하게 공연을 즐기실 수 있을 것 같아요아 음악이 라이브인데 공연이 끝나고도 자리를 지키셔서 다 듣고 나오시면 더더욱 좋아요영화 천녀유혼은 지금은 볼 수 없는 장국영의 리즈 시절을 볼 수 있는 것만으로도 충분한 영화지만그 시절 뭇남성의 마음을 흔든 귀신 중 가장 이쁜 왕조현의 모습을 볼 수 있는 것만으로도 충분하지만판타지와 멜로 액션과 공포를 모두 담았는데도 아름다울 수 있는 홍콩 영화의 진수를 느낄 수 있어요게다가 중독성 넘치는 아랑 아랑 아랑가와 맞먹는 를 보유하고 있고손에 꼽히는 키스 신 중 하나인 목욕탕에 숨어있는 장면만으로도 가슴이 콩닥해지는 마력의 영화에요결국두 작품 모두 이룰 수 없는 가슴 시린 사랑에 대한 이야기로추운 이 겨울 코끝이 찡해지는 작품으로 추천해 봅니다
1604,5,bluem***예매자,2019.02.23,조회 24,"공감 0
공감하기",아랑아랑아랑,박유덕 개로님 좋네요세사람의 슬픈 운명 아련하면서도 슬프네요그리고 도창 멋집니다
1605,4,rosakim***예매자,2019.02.23,조회 36,"공감 0
공감하기",아랑아랑아랑,줄거리는 보완할 부분이 있는 것 같지만 무엇보다 넘버가 정말 좋습니다조명도 이쁘고요
1606,4,Joelle***예매자,2019.02.23,조회 32,"공감 0
공감하기",아랑가,박란주예쁘다
1607,2,a1001***예매자,2019.02.23,조회 103,"공감 0
공감하기",마지막 입장 가능 시간은 시작 후 15분입니다,사정이 생겨 이십분 정도 늦었습니다 제 불찰이지만 공지사항에서와 같이 지연좌석으로 입장이 가능할거라고 생각했는데 아예 입장이 불가했네요 당연히 예매취소도 안되구요지연좌석에서 관람 가능한 마지막 입장 시간은 시작 후 15분이라고 합니다이후 대기실에서 티비로 보는건 가능하지만 음질이 정말 좋지 않고 소리도 작습니다 직원분들 무전이나 일하시는 것 때문에 소음도 심하구요 혹시 그 이후 도착할 것 같으면 돈 버렸다 생각하시고 굳이 오는 헛걸음 안하셔도 될 것 같습니다
1608,5,***,2019.02.23,조회 44,"공감 0
공감하기",아랑의 애절함이 귓가에 맴도네요,뮤지컬 아랑가를 드디어 보고 왓네요지난번 공연부터 이번공연까지 응모만라면 탈락이기에저와는 정말 인연이 없는 공연같아서 포기햇는데겨우 하나 성공해서 드디어 이공연을 보게 되네요캐스팅도 아랑을 최연우 배우로 보고 싶엇는데역시 최연우배우라는 생각박에 안드는 공연이네요다만 가장 우려햇던데로 좌석이 아쉽지만멀리서도 아랑의 애절함이 느껴지는 공연이엇네요판소리와 뮤지컬의 만남이 너무 자연스러워서앞으로도 다양한 조합의 공연을 보고 싶어지네요전설을 모티브로 만들어진 공연이지만배우들의 노랫소리가 공연 끝나고도 귓가에 맴도는 공연이네요
1609,5,yangseo***예매자,2019.02.23,조회 43,"공감 0
공감하기",아랑아랑,너무 슬픈 이야기
1610,5,tnseodb***예매자,2019.02.23,조회 49,"공감 0
공감하기",김지철배우님,김지철배우님의 도미 종이배를 들고 한맺힌 소리랄까 그 소리를 내실때 처음엔 효과음인 줄 알았는데 진짜 배우님의 목소리였어요 그런 소리를 내실 수 있다니 좋은 의미로 소름 돋고 고음도 짱짱하시고 좋네요
1611,5,tnseodb***예매자,2019.02.23,조회 36,"공감 0
공감하기",도창 진짜 멋있어요,판소리가 이렇게나 듣기 좋군요
1612,5,yul***예매자,2019.02.22,조회 56,"공감 0
공감하기",아랑 우리 가요,아랑과 도미가 다시 재회 한 그 순간 서로 엇갈리고 난 뒤 다시 뒤돌았을 때 멀쩡한 도미가 아랑을 향해 환히 웃어주는 연출이 정말 너무 좋았습니다 그 순간이 아랑에게도 관객들에게 가장 마음아팠던 장면이 아닌가 싶습니다
1613,4,mnbv***예매자,2019.02.22,조회 50,"공감 0
공감하기",좋아요,좋아요
1614,5,irisjja***예매자,2019.02.22,조회 22,"공감 0
공감하기",너무 최고입니다,다른 회차도 얼른 보고싶네요
1615,5,gajag***예매자,2019.02.22,조회 24,"공감 0
공감하기",아랑,연인에 대한 집찹이 불러오는 파멸
1616,5,kjri0***예매자,2019.02.22,조회 44,"공감 0
공감하기",어김없이 울다나왔어요,리피 도미 사한한테 18바퀴 돌라고 해서 그때 잠깐 터지고그뒤로는 눈물 줄줄줄
1617,5,kong***예매자,2019.02.22,조회 33,"공감 0
공감하기",가슴이 묵직해지는 뮤지컬,스토리를 미리 보지 않고 보게 된 아랑가시작부터 몰아치는 넘버가 가슴에 훅 들어왔다가슴을 미어지게 하는 사랑이야기가 모두를 눈물지게 했다시간이 흘러가는지 모르게 빠져든 아랑가를 다시 꼭 보고 싶다
1618,5,yangseo***예매자,2019.02.22,조회 24,"공감 0
공감하기",아랑아랑,갓극아랑가
1619,5,n680***예매자,2019.02.21,조회 43,"공감 0
공감하기",아랑아랑,최고의 후크송 연우아랑 사랑하고
1620,4,river4***예매자,2019.02.21,조회 60,"공감 0
공감하기",아랑가,짜임새 있는 연출과 배우들의 연기력 좋았습니다
1621,4,raer***예매자,2019.02.21,조회 63,"공감 0
공감하기",감동,도창이 백제 백성의 참극을 설명해주는 장면과 아랑의 슬픔을 극대화하는 장면 등 조명과 단순한 소품만으로 상황을 표현하는 연출들이 정말 좋았습니다도창의 창과 나머지 배우들의 노래가 무대를 꽉 채워서 정말 감동적이었습니다
1622,4,GOODL***예매자,2019.02.21,조회 42,"공감 0
공감하기",아랑아랑,이 노랫가락이 자꾸 입가에 머무네요
1623,4,duddk***예매자,2019.02.21,조회 42,"공감 0
공감하기",아랑 아랑 아랑,넘버가 너무 좋아요 재미있어요
1624,4,kpj***예매자,2019.02.21,조회 43,"공감 0
공감하기",,아랑아랑아랑
1625,4,810***예매자,2019.02.21,조회 51,"공감 0
공감하기",오오,배우를 갈아넣어 만들었다는 생각과 초연보다 아쉬운 점이 많은 재연이지만 속도가 너무 빨라 여백의 미가 없어 하지만 볼 수록 치임 포인트가 있다
1626,5,global0***예매자,2019.02.20,조회 67,"공감 0
공감하기",아랑가,아랑아랑
1627,4,fpdls0***예매자,2019.02.20,조회 88,"공감 0
공감하기",아랑아랑,재밌어요 
1628,4,blueaa0***예매자,2019.02.20,조회 60,"공감 0
공감하기",아랑가,계속 귓가에 맴도는 아랑가 넘버재밌는공연이었습니다
1629,5,dogi7***예매자,2019.02.20,조회 49,"공감 0
공감하기",정말 재밌게 봤습니당,아랑아랑
1630,5,tnseodb***예매자,2019.02.20,조회 127,"공감 0
공감하기",밀린 후기 몰아서,쓰고 있는데 아무튼 갠적으로 아랑가 정말 훌륭한 작품이라고 생각합니다 남녀노소 불문하고 모든 이가 관람할 만한 작품 연출이 아름다운 작품 배우들의 열연이 멋진 작품
1631,5,tnseodb***예매자,2019.02.20,조회 102,"공감 0
공감하기",배우와 스탭들에게,박수를 드립니다
1632,5,tnseodb***예매자,2019.02.20,조회 102,"공감 0
공감하기",재밌으면 두번쯤,보러고 했었는데 벌써 다섯번째 관람했네요
1633,5,tnseodb***예매자,2019.02.20,조회 68,"공감 0
공감하기",아름다운 창작물,무대 음향 조명 소품 의상 연기 노래 연주 뭐 하나 빠지는 게 없네요
1634,5,leedpfla9***예매자,2019.02.20,조회 150,"공감 1
공감하기",박유덕 김지철 박란주 이정열 유동훈 정지혜 배우님 정말 좋았어요,정말 감동적이었고 잘 봤습니다
1635,5,global0***예매자,2019.02.19,조회 61,"공감 0
공감하기",아랑가,잘봤습니다
1636,5,yallo***예매자,2019.02.19,조회 55,"공감 0
공감하기",생각외로 무겁지 않고 좋았던,생각외로 무겁지 않고  배우님들 연기 노래 너므 좋던 그런 공연
