,rating,id,date,views,like,title,text
2729,5,janekim1***예매자,2020.06.25,조회 12,"공감 0
공감하기",유쾌한 뮤지컬,재밌으면서도 그 속에 메세지가 있어서 좋아요
2730,5,su2***예매자,2020.06.24,조회 11,"공감 0
공감하기",재밌엉,진짜 너무너무 재밌어요황순종 배우님 목소리 보물이에요
2731,5,uni6***예매자,2020.06.24,조회 15,"공감 0
공감하기",너무 재밌었어요,마음놓고 편히 웃으며 볼 수 있는 좋은 작품입니다 재밌었어요
2732,5,8HMM***예매자,2020.06.24,조회 18,"공감 0
공감하기",내이름은 찰미 128149,모두 한번봐봐 이멋진 무지컬을
2733,5,shiner0***예매자,2020.06.24,조회 29,"공감 0
공감하기",차미 짱짱짱,아진 미호 너무 귀엽고 잘하구 우연 차미 너무 예뿌고 유머러스에다 노래까지 잘하면 안넘어가고 베겨요 성원고대 아픈데도 불구하고 춤선 짱짱맨 건강하게 다시봬요 영석진혁 진혁 본체인지 짱잘 페어막 너무 좋았습니다 차미 사랑해요
2734,5,goodlove1***예매자,2020.06.24,조회 21,"공감 0
공감하기",한 번쯤 했을 법한 상상 기막힌 연기,참사회차 일 수록 즐겁다는 차미 미호와 차미의 캐미도 고대와 진혁의 캐미도 모두 매력적누구나 속의 내가 진짜 나이길 한 번쯤 상상하는데 그걸 뮤지컬로 잘풀어냄 레디 메이드 인생들에게 자신을 그대로 사랑하는 방법을 알려주는 뮤지컬
2735,5,bsligh***예매자,2020.06.24,조회 22,"공감 0
공감하기",보는내내 배를 잡고 웃게 만드는 극,건강하고 유쾌한 극이네요
2736,5,bsligh***예매자,2020.06.24,조회 25,"공감 2
공감하기",황순종 잘생겼다,근데 노래까지 잘하네
2737,5,a0921***예매자,2020.06.24,조회 22,"공감 0
공감하기",재밌네요,가볍게 보면서 스트레스 풀기 좋은 극이었습니다
2738,5,pjsn***예매자,2020.06.24,조회 21,"공감 0
공감하기",진짜 최고,진짜 너무 재밌었어요 맘껏 웃다가 나왔네요  마지막엔 좀 울컥했고  넘버 너무 좋아요 
2739,5,millk***예매자,2020.06.24,조회 31,"공감 2
공감하기",항상 좋은 공연 보여주셔서 감사합니다,최성원 고대정말 너무 감사합니다항상 따뜻한 위로가 되어주셨어요늘 찬란한 행운이 배우님과 함께 하길 진심으로 기도 합니다꼭 돌아오실 것을 알고 전 기다립니다좋은 공연 조여주셔서 정말정말 너무 감사드립니다있는 그대로의 배우님을 응원해요
2740,5,millk***예매자,2020.06.24,조회 26,"공감 1
공감하기",성원 고대 화이팅,정말 너무 감사합니다항상 따뜻한 위로가 되어주셨어요늘 찬란한 행운이 배우님과 함께 하길 진심으로 기도 합니다꼭 돌아오실 것을 알고 전 기다립니다좋은 공연 조여주셔서 정말정말 너무 감사드립니다있는 그대로의 배우님을 응원해요
2741,5,millk***예매자,2020.06.24,조회 20,"공감 0
공감하기",최성원배우님 수고 많으셨어요,정말 너무 감사합니다항상 따뜻한 위로가 되어주셨어요늘 찬란한 행운이 배우님과 함께 하길 진심으로 기도 합니다꼭 돌아오실 것을 알고 전 기다립니다좋은 공연 조여주셔서 정말정말 너무 감사드립니다있는 그대로의 배우님을 응원해요
2742,5,millk***예매자,2020.06.24,조회 23,"공감 0
공감하기",최성원 배우님,정말 너무 감사합니다항상 따뜻한 위로가 되어주셨어요늘 찬란한 행운이 배우님과 함께 하길 진심으로 기도 합니다꼭 돌아오실 것을 알고 전 기다립니다좋은 공연 조여주셔서 정말정말 너무 감사드립니다있는 그대로의 배우님을 응원해요
2743,5,a11***예매자,2020.06.23,조회 29,"공감 1
공감하기",순종고대 오늘 예쁘다,아진 순종 고대 노래 너무 좋았고가은 진혁 콤비도 오늘 너무 재미있었어요차미 막공 실화인가요
2744,5,cerber***예매자,2020.06.23,조회 25,"공감 0
공감하기",모르고갔지만 완전만족,스토리만 알고 뮤지컬을 갔습니다 평소에 큰 극장에서만 하는걸 보다가 오늘처럼 객석이 적은 곳에서 하는걸 봤는데요 가까운곳에서 배우들도 보고 뮤지컬을 느끼니까 처음에는 어색했지만 연기도 잘하시고 웃긴장면들도 많고 정말 만족스러운 뮤지컬이었습니다 앞으로도 좋은 뮤지컬 부탁드립니다 
2745,5,as***예매자,2020.06.23,조회 10,"공감 0
공감하기",,너무나 따뜻한극
2746,5,as***예매자,2020.06.23,조회 11,"공감 0
공감하기",차미,언제봐도 따뜻해지는 극
2747,5,hitac***예매자,2020.06.23,조회 30,"공감 0
공감하기",,
2748,3,tata***예매자,2020.06.23,조회 27,"공감 0
공감하기",귀여웠어요,귀엽고 재밌고진혁선배 좀 놀랐지만 재밌게 봤습니다
2749,5,kyjlov***예매자,2020.06.23,조회 20,"공감 0
공감하기",재미있게봤어요,노래가 귀에 쏙쏙 화려한 랩배틀에 몸으 흔들흔들이게 차미의 매력이겠죠
2750,5,soyak***예매자,2020.06.23,조회 16,"공감 0
공감하기",좋아요,생각이 많아지는 주제지만 극 자체가 어둡고 무겁게 흘러가지 않고 밝아서그런지 힐링하는 느낌입니다
2751,4,diana3***예매자,2020.06.23,조회 14,"공감 0
공감하기",재밋어요,엽네요
2752,4,aozor***예매자,2020.06.23,조회 31,"공감 0
공감하기",차미랑 친하게 지내줄게,나랑 소통해요
2753,4,sujeg6***예매자,2020.06.23,조회 18,"공감 0
공감하기",좋아요,재미있어요
2754,4,wooriwo***예매자,2020.06.23,조회 17,"공감 0
공감하기",,재미있게 잘봤습니다
2755,5,suh***예매자,2020.06.23,조회 13,"공감 0
공감하기",정말 재미있는 공연,배우들 열연이 돋보이는 정말 재미있는 공연
2756,5,suh***예매자,2020.06.23,조회 14,"공감 0
공감하기",너무 신나고 재미있는 공연,즐겁고 신나는 힐링 뮤지컬
2757,5,tina3***예매자,2020.06.23,조회 28,"공감 0
공감하기",오픈런하자 ,마음 편히 웃을 수 있는 교훈을 주는 웰메이드 뮤지컬
2758,5,lac***예매자,2020.06.23,조회 13,"공감 0
공감하기",너무 재미있게 봤어요,앜 진짜 너무 재미있게 봤어요한참 웃다 울다 나왔습니다
2759,5,benab***예매자,2020.06.23,조회 32,"공감 0
공감하기",조아요,조아요조조조조조조조조조조조아요
2760,5,mhjkt***예매자,2020.06.22,조회 12,"공감 0
공감하기",난 너를 원해,황고대 너만을 원해
2761,4,dicas***예매자,2020.06.22,조회 30,"공감 0
공감하기",기분 좋은 하루,오슷을 주세요 오슷
2762,5,star78***예매자,2020.06.22,조회 16,"공감 0
공감하기",라이터가,라이터가 안나와서 간지럽히던 성일진혁때문에 진짜 웃다가 배에 복근생길뻔했어요 그걸 다 받아서 옹고집전 얘기할때도 간지럼타던 순종고대도요 오랜만에 봐서 더더 좋았고 만족스럽게 마지막을 장식할 수 있어서 너무 좋았습니다
2763,5,khjhot***예매자,2020.06.22,조회 33,"공감 0
공감하기",팔로미 차미,황고대 사랑해
2764,5,lyk2***예매자,2020.06.22,조회 33,"공감 0
공감하기",어쩌면 이렇게 빛날까,메세지가 너무 좋아요  항상 이 극을 보고 나오면 좀더 나를 좋아해볼 수 있을것같은 기분이 듭니다 이런극을 만들고 올려준 창작진 기획사분들과 열연하는 배우들에게 너무 감사해요
2765,5,kdjn***예매자,2020.06.22,조회 25,"공감 0
공감하기",즐겁고 유쾌한 극이었어요,차미호 차미 너무 사랑스럽고 귀여웠고김고대 오진혁 캐릭터들이 하나하나 다 개성있었어요내내 웃다가 왔네요 힐링됐어요
2766,5,tnwls1***예매자,2020.06.22,조회 54,"공감 0
공감하기",남녀노소 친구 연인 가족끼리 보기 좋은 극,극 내용이 따뜻하고 넘버도 좋아서가족 친구 연인끼리도 보기 너무 좋은 극이에요너무너무 추천합니다
2767,5,tnwls1***예매자,2020.06.22,조회 22,"공감 0
공감하기",차미 좋아요 좋아요 좋아요 좋아,너무너무 추천합니다 너무 좋은 극이에요
2768,5,tnwls1***예매자,2020.06.22,조회 23,"공감 0
공감하기",이렇게 재밌고 넘버도 좋고 따뜻한 극을 이제야 봤네요,주변 지인들의 추천으로 보게 되었는데너무 따뜻하고 좋은 극이에요그렇다고 해서마냥 무겁지만은 않은 극 추천합니다
2769,5,tnwls1***예매자,2020.06.22,조회 32,"공감 0
공감하기",내 이름은 차미,귀에 쏙쏙 들어오는 넘버와 배우들의 명품연기그리고 따뜻한 극 내용까지 정말 추천합니다
2770,5,gea***예매자,2020.06.22,조회 23,"공감 0
공감하기",우연차미 아진미호 진짜 사랑해요,정우연 차기작 내놔
2771,5,tnwls1***예매자,2020.06.22,조회 16,"공감 0
공감하기",촤하핳하하미히힣히히,너무 따뜻하고 재밌고 내용도 따뜻한 극너무 웃다 울어서 엉덩이에 뿔날지도 몰라요
2772,5,dahye***예매자,2020.06.22,조회 16,"공감 1
공감하기",사랑은 퍼즐을 맞추는거야 ,그 사람 맘에들까 고민하며그동안은 한번도 못맞췄어이번엔 다를거야 약속해넘 재밌어요 뮤지컬 차미최성원배우님 얼른 다시 건강해지셔서 무대에서 볼 수 있길 바랍니다
2773,5,avest***예매자,2020.06.22,조회 11,"공감 0
공감하기",재밌어용,착한 마음 의심 없는 믿음 약간의 소심함 그래서 귀여운 차미호 많이 보러 오세요 다음주면 폐막이라니
2774,5,jhga***예매자,2020.06.22,조회 19,"공감 0
공감하기",강영석 ,진짜 드라마에서 튀어나온 백마 탄 왕자 
2775,5,infinitem***예매자,2020.06.22,조회 21,"공감 0
공감하기",담백한대로 좋았던 공연,성원 배우님 아프지 마세요 정말 감사합니다
2776,5,wnan***예매자,2020.06.22,조회 24,"공감 0
공감하기",재밌엇어요,폴라데이의 멋진 이벤트에 배우들 연기 노래 너무 즐거웠어요
2777,5,daybrea***예매자,2020.06.22,조회 13,"공감 0
공감하기",차미차미차미차미,차미차미차미차미차미차미차미재밌었어요
2778,5,6***예매자,2020.06.22,조회 28,"공감 0
공감하기",팔롤더룰 퐐롤더룰,중독성 가득 완전 요즘 꽂힌 뮤지컬이에요 
2779,5,khu4***예매자,2020.06.22,조회 14,"공감 0
공감하기",즐거운 공연,재미도 있고 위로도 받았어요
2780,5,hhk1***예매자,2020.06.22,조회 24,"공감 1
공감하기",기분좋은 공연,두번째 관람이었는데 첫번째에서 놓쳤던 이야기들이 들어와 더 감동이 되었어요능청맞게도 예쁜 봄소리배우님 종이인형 같은 가벼운 허당끼와 무거운 진지함을 넘나드는 이무현 배우님 너무나 인상적이었고 순박하고 정말로 진실할것만 같은 안지환 배우님 열심히 뛰어다니는 함연지 배우님모두모두 멋있었고 수고 많으셨어요강하고 맑게 솟는 이봄소리 배우님과 다양한 발성으로 나오는 무현 배우님의 진한 소리의 게임의 규칙 합은 베스트였어요 4명이 무대와 공간을 꽉 채워가는 차미 끝까지 응원합니다 
2781,5,choi4***예매자,2020.06.22,조회 16,"공감 0
공감하기",재밌어요,강영석배우 잘하네요
2782,5,choi4***예매자,2020.06.22,조회 10,"공감 0
공감하기",재밌어요,넘잘봤습니다
2783,5,jihyang***예매자,2020.06.22,조회 12,"공감 0
공감하기",재밌어요,소재도 신선하고 재밌어서 잘 봤습니다
2784,5,rhakah***예매자,2020.06.22,조회 11,"공감 0
공감하기",너무 좋았어요,노래도 좋고 내용도 좋고 너무 좋았고 잘봤어요
2785,4,ten***예매자,2020.06.22,조회 39,"공감 0
공감하기",재밌게 봤어요,강영석배우님 몸 엄청 잘쓰시고 넘 재밌네요  넘버들도 다 좋고 가볍게 보기 좋은 극인 것 같아요
2786,5,lue***예매자,2020.06.22,조회 14,"공감 0
공감하기",재밌어요,
2787,5,karo***예매자,2020.06.22,조회 12,"공감 0
공감하기",정말 재밌고 웃겨요,배우들 다 어케 그래요
2788,5,moon070***예매자,2020.06.22,조회 9,"공감 0
공감하기",,좋았습니다
2789,5,tpfka***예매자,2020.06.22,조회 11,"공감 0
공감하기",앞으로의 나를 지지해주고 사랑해줄 나,앞으로의 나를 사랑해주고지금의 나를 사랑하는 방법을 차미를 통해 알게된 것 같습니다정말 추천합니다
2790,5,tpfka***예매자,2020.06.22,조회 11,"공감 0
공감하기",나를 사랑할 나 나를 사랑하는 나,앞으로의 나를 사랑해주고지금의 나를 사랑하는 방법을 차미를 통해 알게된 것 같습니다
2791,5,kssa***예매자,2020.06.22,조회 10,"공감 0
공감하기",차미,성원고대 마지막까지 고생많으셨어요다음에 고대로 또 만나면 좋겠어요음색 완전 좋은 성원고대
2792,5,kssa***예매자,2020.06.22,조회 11,"공감 0
공감하기",차미,영석진혁 그러다 무릎 다 나가겠어여 
2793,5,ghkdgof***예매자,2020.06.22,조회 9,"공감 0
공감하기",좋아요,조조조조 조아요
2794,5,moment0***예매자,2020.06.22,조회 22,"공감 0
공감하기",또 보러 가고 싶어요,정말 귀여워요
2795,5,hana870***예매자,2020.06.22,조회 13,"공감 0
공감하기",악역이 없는 유쾌한 공연,여러가지 장르가 적절하게 혼합되어있어 지루할시간이 없는 공연넘버도 좋고 너무 재미있게 보고 있습니다
2796,5,wjwthdm***예매자,2020.06.22,조회 12,"공감 0
공감하기",행복이 느껴지는 뮤지컬,함연지님 공연을 보고왔는데 정말 첫 넘버부터 사랑스러움이 느껴지는 무대였어요그리고 극이 지날수록 디즈니 사운드와 그 묘한 슬픔의 조화 펑펑 울었네요
2797,5,remi9***예매자,2020.06.22,조회 13,"공감 0
공감하기",배우들의 능력과 재밌는 연출이 다 한 공연,촌스럽지 않은 개그로 귀여움과 재미 다 잡았어요
2798,5,remi9***예매자,2020.06.22,조회 9,"공감 0
공감하기",팔로우 챠미,너무 귀엽고 재밌고 신선한 내용이었어요개그스타일도 제스타일
2799,5,sinhh***예매자,2020.06.22,조회 12,"공감 0
공감하기",성원고대 안녕 ,의도치 않게 성원 고대의 막공을 보게되었네요  항상 담담하고 따뜻하게 위로를 건네던 성원 고대  잊지 못할 겁니다  건강하세요 
2800,5,eunbi0***예매자,2020.06.22,조회 9,"공감 0
공감하기",차미는 차미다,웃기면서도 감동을 주고 모두가 공감할만한 이야기로 미호에게 집중하게 되는 좋은 공연이에요
2801,5,saja5***예매자,2020.06.22,조회 5,"공감 0
공감하기",좋아요,성원고대의 막공을 공연을 볼수있어서너무 감사했습니다즐겁고 또 즐거운 공연이였어요
2802,5,11060***예매자,2020.06.22,조회 6,"공감 0
공감하기",차미 사랑해,차미 오슷내줘요
2803,5,blairch***예매자,2020.06.22,조회 6,"공감 0
공감하기",재밌어요,안지환고대좋아용
2804,5,ath***예매자,2020.06.22,조회 6,"공감 0
공감하기",힐링극,보고나면 따뜻해지는 극 너무 좋아요
2805,5,hyukma***예매자,2020.06.22,조회 10,"공감 1
공감하기",차미에 푹 빠졌습니다 오진혁짱,자첫자막을 예정으로 차미를 보고 와서 계속 머릿속에서맴맴 돌더니결국 자넷까지너무 재밌습니다 배역들이 다들 너무나 사랑스럽고 매력적입니다뜨거운 여름날 신나게 볼수 있는 멋진 극입니다
2806,5,llchocc***예매자,2020.06.22,조회 8,"공감 0
공감하기",차미,차미차미
2807,4,mollygka***예매자,2020.06.22,조회 7,"공감 0
공감하기",재밌어요 ,가슴이 몽글몽글해지는 극이었습니다추천
2808,5,dalki8***예매자,2020.06.22,조회 9,"공감 0
공감하기",너무너무 재밌어요,오랜만에 유쾌하고 재밌는 뮤지컬 봤어요 강영석 배우님 최고
2809,5,jaykim6***예매자,2020.06.22,조회 9,"공감 0
공감하기",즐거워요,안지환 최고
2810,5,jaykim6***예매자,2020.06.22,조회 9,"공감 0
공감하기",재밌어요,유주혜 최고
2811,5,sarahhj***예매자,2020.06.22,조회 10,"공감 0
공감하기",인생은 퍼즐을 맞추는 거야,인생은 퍼즐을 맞추는 거야
2812,5,junk1***예매자,2020.06.22,조회 8,"공감 0
공감하기",재밌어요,너무 재밌어요
2813,5,sarahhj***예매자,2020.06.22,조회 7,"공감 0
공감하기",차미 너무 예뻐요,차미 오늘 예쁘다
2814,5,sarahhj***예매자,2020.06.22,조회 8,"공감 0
공감하기",진혁선배 멋있어요,멋있어요
2815,5,yiz***예매자,2020.06.22,조회 9,"공감 0
공감하기",웃기지만 감동적인,한참 웃다보면 찡하게 치고 나오는 것이 있는 그런 극이네요정말 좋았습니다
2816,4,angel***예매자,2020.06.22,조회 8,"공감 0
공감하기",좋아요,좋아요
2817,5,eugene0***예매자,2020.06.22,조회 11,"공감 0
공감하기",극장이 작고 배우분들이 활동적이셔서 저도 배우인듯이 몰입되어 봤습니다,극장이 작고 배우분들이 활동적이셔서 저도 배우인듯이 몰입되어 봤습니다스토리가 유머러스 하면서도 충분히 진솔함이 느껴져서 다른 분들께도 관람 추천드리고 싶습니다
2818,5,ishim***예매자,2020.06.22,조회 6,"공감 0
공감하기",웃음과 교훈이 가득한 뮤지컬,재미있고 메세지도 충실한 극이라서 볼때마다 너무 좋아요 밝은 에너지가 몽글몽글 솟아나는 극
2819,5,love***예매자,2020.06.22,조회 8,"공감 0
공감하기",추천,추천합니다
2820,5,love***예매자,2020.06.22,조회 9,"공감 0
공감하기",최성원 배우님 건강하고 행복하시길 기도합니다,2개월 동안 성원고대를 만날 수 있어서 행복했어요또 다른 무대에서 반드시 만날수 있길 기다리겠습니다
2821,5,silverain***예매자,2020.06.22,조회 8,"공감 0
공감하기",최성원 배우님 감사합니다,최성원 배우님의 따뜻한 고대 덕분에 많은 힐링 얻을 수 있었고 언제나 마음의 위안을 얻으며 객석을 나섰어요 배우님의 목소리와 눈빛 그리고 센스있는 유머 모두 그리울 겁니다 그동안 좋은 공연 보여주셔서 완벽한 고대를 보여주셔서 감사했습니다
2822,5,silverain***예매자,2020.06.22,조회 4,"공감 0
공감하기",최성원 배우님 그동안 감사했습니다,최성원 배우님의 따뜻한 고대 덕분에 많은 힐링 얻을 수 있었고 언제나 마음의 위안을 얻으며 객석을 나섰어요 배우님의 목소리와 눈빛 그리고 센스있는 유머 모두 그리울 겁니다 그동안 좋은 공연 보여주셔서 완벽한 고대를 보여주셔서 감사했습니다
2823,5,love***예매자,2020.06.22,조회 7,"공감 0
공감하기",네모난 케이스 안에 들어있는 동그란거 내주세요, 내달라는 말이에요우리 소통해요 페이지원  제발
2824,5,cong0***예매자,2020.06.22,조회 9,"공감 0
공감하기",무엇보다 가 꼭 나왔으면 합니다,우리 소통하자면서요
2825,5,cong0***예매자,2020.06.22,조회 7,"공감 0
공감하기",인생을 드라마틱하게 바꿔주지는 않지만,내 인생을 조금이나마 더 돌아볼 수 있도록징검다리 하나만큼의 작은 발받침이 되어주는데그것이 누군가에게는 얼마나 큰 힘과 위로가 되는지 모른다
2826,5,cong0***예매자,2020.06.22,조회 6,"공감 0
공감하기",꼭 무겁고 진지하지 않아도 괜찮다,가볍고 유쾌하지만 결코 생각없이 그려내지만은 않은 뮤지컬 웃음 속에 진짜 감정들을 남아낸 진정한 힐링 뮤지컬
2827,5,ewk***예매자,2020.06.22,조회 7,"공감 0
공감하기",생각없이 보기 좋네요,지루한 부분도 있지만 재밌게 잘 봤어요
2828,5,dahyune1***예매자,2020.06.22,조회 7,"공감 0
공감하기",역대급으로 깔깔 웃고 나왔어요,라이터가 안나오는 참사가 있었지만그 덕분에 정말 재밌게 보고 나왔어요문성일배우님 춤 너무 잘추시더라구요 
2829,5,lonel***예매자,2020.06.22,조회 6,"공감 0
공감하기",잘봤습니다,재밌는 극이에요 너무 잘 봤습니다 감사합니다
2830,5,mint090***예매자,2020.06.22,조회 7,"공감 0
공감하기",차미,오랜만에 다시 찾은 작품인데요 안 보고 있으면 한 번씩 생각나는 작품인 것 같아요 가볍고 유쾌한 분위기 속에 꽤나 크고 진지한 메세지가 담긴 작품이에요 의식하지 않아도 자연스럽게 작품이 하고자하는 메세지가 와닿는 작품이라 최근에 본 그 어느 작품보다 공감하며 본 작품입니다 갈수록 애드립도 빵빵 터지고 워낙에 센스 좋으신 배우님들로 구성되어 있어 재미가 보장되는 공연이에요 끝나는 날까지 얼마 안 남았는데 보내기가 이렇게 아쉬운 공연은 오랜만에 만난 것 같아요 아직 안 보신 분들이 계시다면 꼭 보시길
2831,5,ror***예매자,2020.06.22,조회 6,"공감 0
공감하기",차미,차미
2832,5,ror***예매자,2020.06.22,조회 6,"공감 0
공감하기",차미,차미
2833,5,ror***예매자,2020.06.22,조회 9,"공감 0
공감하기",충무어셔는 늘 일을 못하지만,예전보단 많이 나아졌네요
2834,5,ror***예매자,2020.06.22,조회 4,"공감 0
공감하기",차미,배우별로 느낌이 완전히 다르네요 재밌었어요
2835,5,rukaw***예매자,2020.06.22,조회 5,"공감 0
공감하기",정말 좋아요,차미 정말 조조조조좋아요
2836,2,ror***예매자,2020.06.22,조회 26,"공감 1
공감하기",친구들데려왔는데 좀,함연지 배우가 다른배우들이랑 호흡도 잘 못맞추고 어색해서 보는 내내 불안불안했어요
2837,2,ror***예매자,2020.06.22,조회 43,"공감 3
공감하기",함연지 배우는,유투브만 열심히 하셨으면 좋겠어요
2838,5,jw06***예매자,2020.06.22,조회 7,"공감 0
공감하기",,내주세요
2839,5,yongw***예매자,2020.06.22,조회 7,"공감 0
공감하기",좋아요,사랑스런 미호와 그런 미호를 아끼는 차미와 고대 그리고 진혁선배의 이야기까지 다 좋아요
2840,5,yongw***예매자,2020.06.22,조회 6,"공감 0
공감하기",참 좋은 아침 밝은 햇살,며칠이 지났는데도 그날의 기억 덕분에 기분 좋은 하루를 시작하게 해주는 행복했던 공연이었어요
2841,5,juhyun***예매자,2020.06.22,조회 8,"공감 0
공감하기",즐거워요,즐겁습니다
2842,5,juhyun***예매자,2020.06.22,조회 9,"공감 0
공감하기",재밌어요,잼잼잼
2843,5,ggomg***예매자,2020.06.22,조회 8,"공감 0
공감하기",나는 나,내가 나로 사랑받을 수 있길나 스스로를 사랑하는 법을 알려주는 극사랑스러워
2844,5,ppang***예매자,2020.06.22,조회 8,"공감 0
공감하기",옹고집전이 그런 내용일 줄이야 극이 재미있어서 보는 즐거움이 크네요,배우들의천연덕스러운 연기가재미를 배로 높이네요극을 보니괜시리작품에서 소개된 고전까지 다시 읽어보고 싶어지네요가볍고 재미있는 극이라보는 내내 너무 즐거웠습니다
2845,5,ppang***예매자,2020.06.22,조회 8,"공감 0
공감하기",사랑은 퍼즐을 맞추는거야,극이 후반부로 가고 있어서 인지배우들 합이 너무 좋습니다현대 사회의 모습을 과장되게 표현한 부분도 있긴 하지만그래도요즘 우리사회에 있을 법한 이야기라더욱 흥미로운 부분이 있네요사랑은 퍼즐을 맞추는 거야노래가 귓가를 맴도네요
2846,5,aud1***예매자,2020.06.22,조회 7,"공감 0
공감하기",좋아요,차미 나랑도 친구해주세요
2847,5,rurur***예매자,2020.06.22,조회 7,"공감 0
공감하기",재미있습니다,꼭 보세요
2848,5,rurur***예매자,2020.06.22,조회 8,"공감 0
공감하기",차미,재미있어용
2849,5,rocksho***예매자,2020.06.22,조회 12,"공감 1
공감하기",마지막까지 최선을 다해준 성원고대에게 박수,갑작스런 하차 소식에 놀라움 반 걱정 반으로 공연장으로 갔으나너무 열심히 잘해줘서 떠나보내기 너무 아쉽네요어떤 일인지는 몰라도 꼭 다시 무대에서 볼 수 있게 되길 바랍니다
2850,5,ipicurean***예매자,2020.06.22,조회 9,"공감 0
공감하기",기분좋은 하루,기분좋은 하루를 늘 꿈꾸게 해주는 차미
2851,5,calix***예매자,2020.06.22,조회 7,"공감 0
공감하기",덕분에 넘 행복했어요,트라이아웃 때부터 좋아했던 공연인데 이렇게 무대위에 올라와있는 모습이 감개무량하네요넘버가 정말 좋습니다 서정적인 멜로디에 솔직한 가사들 
2852,4,tami***예매자,2020.06.22,조회 10,"공감 0
공감하기",차미,그 틈으로 너의 색이 고개를 내밀어
2853,5,densa***예매자,2020.06.22,조회 8,"공감 0
공감하기",잘생겼다,강영석 잘생겼다
2854,5,paysa***예매자,2020.06.22,조회 8,"공감 0
공감하기",진혁선배 좋아요,문성일 배우님의 진혁선배 볼 때마다 너무 새롭게 웃기고 노래 춤 연기 다 잘하셔서 계속 보고싶어요
2855,5,vivi2***예매자,2020.06.22,조회 11,"공감 0
공감하기",우연차미 세상에서 가장 아름답게 도르신 분,우연차미 못 본 사람 세상에 없어야 합니다
2856,5,agrer***예매자,2020.06.22,조회 9,"공감 0
공감하기",힐링이 됐어요,코믹 안에 가려진 힐링이 있는 극이었네요 잘봤습니다
2857,5,94tle***예매자,2020.06.22,조회 8,"공감 0
공감하기",재밌었어요,재밌게 잘 봤습니다좋은 공연이었어요굿굿굿
2858,5,qxwz0***예매자,2020.06.22,조회 7,"공감 0
공감하기",재밌어요,재밌어요
2859,5,JT***예매자,2020.06.22,조회 9,"공감 0
공감하기",이 페어가 또 없다니,너무 슬프네요내 최애 고대랑 최애 차미였는데
2860,4,ksuji***예매자,2020.06.22,조회 8,"공감 0
공감하기",진혁선배,후진은 없어
2861,5,JT***예매자,2020.06.22,조회 7,"공감 0
공감하기",오늘 페어 정말 최고였어요,영석진혁이 성원고대한테 아프지마라 하는데 눈물 터질뻔했지만 오늘 공연 너무 좋았어요우연차미 감정선도 너무 좋았어요
2862,5,jenny2***예매자,2020.06.22,조회 5,"공감 0
공감하기",서꾸,아프지말고 건강히 와요
2863,5,leh900***예매자,2020.06.22,조회 5,"공감 0
공감하기",좋아요,좋아요좋아요좋아요좋아요좋아요
2864,5,JT***예매자,2020.06.22,조회 7,"공감 0
공감하기",어쩌다 성원배우 막공,갑작스레 결정나버린 성원고대 막공너무 좋아했던 고대였는데 아프다는 말에 너무 걱정되기만 하네요그래도 아진미호우연차미성원고대영석진혁 합 너무 좋으네요
2865,5,wldms***예매자,2020.06.22,조회 3,"공감 0
공감하기",차미 짱,너무 재밋어요  너무 즐거웠습니다 차미 대박나라
2866,5,tj0***예매자,2020.06.22,조회 4,"공감 0
공감하기",재밌어,챠미
2867,4,jibong11***예매자,2020.06.22,조회 4,"공감 0
공감하기",차미,팔로더룰 팔로더룰
2868,5,lemoned1***예매자,2020.06.22,조회 6,"공감 0
공감하기",빵빵 터지는구나 ,미호 차미 고대 진혁 다 좋아 
2869,5,happygirl***예매자,2020.06.22,조회 6,"공감 0
공감하기",재밌어욬,엄청 웃었어요
2870,5,mjung***예매자,2020.06.22,조회 7,"공감 0
공감하기",재미있어요,꼭한번 볼만합니다
2871,4,dbs8***예매자,2020.06.22,조회 7,"공감 0
공감하기",차미,따수운 뮤지컬
2872,5,mjung***예매자,2020.06.22,조회 6,"공감 0
공감하기",오슷 내주세요,제발요 
2873,5,mjung***예매자,2020.06.22,조회 4,"공감 0
공감하기",너무좋아요,좋아요좋아요
2874,4,yee0***예매자,2020.06.22,조회 5,"공감 0
공감하기",좋은 아침,밝은 햇살 기분 좋은 하루참 좋아 보여이 네모난 세상 속 나다들 내게 말해주네좋아요
2875,4,jaeeun07***예매자,2020.06.22,조회 5,"공감 0
공감하기",내게 말해줘요 쪼아요,부딪혀 상처나 긁어내봐 안하던짓들을 해봐넌 놀라고 두렵고 실망하겠지만그 틈으로 너의 색이고개를 내밀거야계속 생각나요 엄청나게 위로가 됐어요
2876,5,pinep***예매자,2020.06.22,조회 5,"공감 0
공감하기",강영석,아 귀여워 진짜 미쳐써 모든순간 귀엽다으앙귀여워
2877,5,mjung***예매자,2020.06.22,조회 5,"공감 0
공감하기",기분좋아지는 뮤지컬,넘버도 너무 좋아요  내주세요
2878,5,clamp***예매자,2020.06.22,조회 5,"공감 0
공감하기",최성원 배우님,최고의 차미였어요 건강한 모습으로 다시 만나요
2879,5,delight***예매자,2020.06.22,조회 4,"공감 0
공감하기",서꾸 아프지마,아니 이렇게 갑작스럽게 막공이라니요서꾸 아프지마 건강해라영진혁의 말대로 건강하자 건강이 젤 중요해     건강한 모습으로 다음 시즌 차미에서 또 만나요 약속
2880,4,tls***예매자,2020.06.22,조회 5,"공감 0
공감하기",차미,잘 봤습니다
