,rating,id,date,views,like,title,text
816,4,yhnyh***예매자,2021.09.20,조회 16,"공감 0
공감하기",이토록 보통의,웹툰 좋아했는데 어떤 한 에피소드의 부분인 것 같아요 무대화 된 건 웹툰 특유의 몽환적인 분위기가 잘 살았는지는 모르겠어요배우분들의 연기는 좋았습니다
817,5,silcor1***예매자,2021.09.20,조회 14,"공감 0
공감하기",배우님들 연기짱,연기최고
818,5,vmf***예매자,2021.09.20,조회 16,"공감 0
공감하기",울고 나왔다,난 분명히 안울고 있었는데 왜 눈물이
819,5,silcor1***예매자,2021.09.20,조회 14,"공감 0
공감하기",배우님들 연기장인,연기 너무 잘하시고 무대도 예쁘고 넘버도 좋아요
820,5,beth771***예매자,2021.09.20,조회 7,"공감 0
공감하기",이토록 보통의,너무 슬펐어요
821,5,seongheun0***예매자,2021.09.20,조회 20,"공감 1
공감하기",이제 이보통 중독,세번째 관극인데 이 날 가슴이 진짜 찢어진 줄 알았어요 눈물이 자꾸 저절로 나오고 무대도 아름답고 넘버들도 너무 아름다운데 왜 슬퍼하는지 1년 전으로 돌아갈 수 있다면 달라질 수 있을까 자꾸 생각되더라고요
822,5,2***예매자,2021.09.20,조회 22,"공감 0
공감하기",후기 쓰기 힘들다,예매내역에서 바로 쓸 수 있게 좀 해줘라 왜 바꿨니
823,5,blue9***예매자,2021.09.20,조회 16,"공감 0
공감하기",즐거웠다,아쉬운부분도있었고재연에서 엘이디 좋긴한데너무 모든걸 설명하는 느낌이다
824,5,chzhajvl***예매자,2021.09.20,조회 21,"공감 1
공감하기",이토록 보통의 하루를 함께 나누고 싶어,보통의 순간들이 얼마나 소중한지 알게 해준 극이었어요 사랑에 대해 많이 생각해볼 수 있었던 좋은 시간이었습니다
825,5,seongheun0***예매자,2021.09.20,조회 11,"공감 0
공감하기",이토록 보통의,지수제이믐 처음 보는데 제가 생각하는 제이와 좀 다르지만 나쁘지 않았어요 첫 관람 때 스토리에 대해 알고 있지 않아서 크게 감정 기복이 없었는데 두번째 관극부터 나도 모르게 극의 흐름에 따라 눈물이 저절로 계속 나오더라고요
826,5,jse***예매자,2021.09.20,조회 47,"공감 2
공감하기",좋은건 입소문이 돌고,한번 보고나서 잘 못 봤단 말입니까그럼다시 봐야지요자둘 매직을 기대하고 고대하며그래서 이보통 회전문 돌리러 다시 갑니다
827,5,bin2***예매자,2021.09.20,조회 13,"공감 0
공감하기",이보통 재연,초연의 그 감성이 그립기도 하지만 역시나 많이 울고 나왔네요
828,5,jeonga2***예매자,2021.09.20,조회 14,"공감 0
공감하기",은기와 제이,앞으론 이런 세상도 올 거 같아서 무섭다는 생각이 들었어요
829,5,cookalf***예매자,2021.09.20,조회 11,"공감 0
공감하기",보통의 하루,보통의 하루를 위했지만 사건 이전 기억에서의 보통의 날이 현재에서는 아니게 된 진짜 나 진짜 너를 인정하고 받아들이는 슬프고도 현실적이고 찬란한 그들의 이야기
830,5,jeonga2***예매자,2021.09.20,조회 8,"공감 0
공감하기",우주 여기,어디에 있든 평범한 하루가 사랑하는 사람과 함께 하는 하루가 가장 좋은 날인 거 같아요 많이 슬펐어요
831,5,seongheun0***예매자,2021.09.20,조회 22,"공감 1
공감하기",이렇게 슬픈 극인 줄 몰랐어요,이토록 보통의의 이름은 많이 들어봤지만 깊이 공부하지 않고 그냥 아무 생각없이 총첫공 보러갔는데 이렇게 슬픈 이야기인 줄은 몰랐어요 슬프면서도 아름다운 작품 볼 때마다 가슴이 뭉클
832,5,jeonga2***예매자,2021.09.20,조회 9,"공감 0
공감하기",너와 나,가장 평범하고 보통의 하루우리가 원하는 그런 날 아마도 가장 보통인 하루가 가장 행복한 날인 거 같아요
833,5,ekinf***,2021.09.20,조회 7,"공감 0
공감하기",하루 하루 주어진 보통의 하루,하루 하루 주어진 보통의 하루를맞이하는 맘을 열어주는 극이네 있는 그대로 충분히 괜찮습니다우리는 괜찮을 수밖에 없습니다해야할 일을 제때 할 수 있는당연한 날들이 오길 기대합니다
834,5,iuk1***예매자,2021.09.20,조회 6,"공감 0
공감하기",이토록보통의,정말 잘 봤습니다 
835,5,iuk1***예매자,2021.09.20,조회 15,"공감 0
공감하기",210917 이토록보통의,감동적인 공연이었어요 최연우배우님 정휘배우님 모두 초연에 참여하셔서 그런지 감정이 깊어서 엉엉 울다가 나왔습니다은기의 선택도 제이의 선택도 다 이해가 갔어요사랑하는 연인들의 선택과 이별 후회에 대해 생각해 볼 수 있어서 좋은 시간이었습니다 연출도 황홀했네요가을밤이랑 정말 잘 어울리는 뮤지컬이에요 
836,5,hosan***예매자,2021.09.20,조회 9,"공감 0
공감하기",재밌어요,또 보러갈거에요 재밌어요
837,5,iuk1***예매자,2021.09.20,조회 7,"공감 0
공감하기",이토록보통의,너무 좋아요
838,5,tjy9***예매자,2021.09.20,조회 9,"공감 0
공감하기",너무 슬퍼요,다시 하 배우님들 연기 진짜 짱이었어요 눈물 완전 줄줄 흘리고 으앙 최고 좋은 시간 멋진 시간 행복한 시간 만들어주셔서 감사합니다
839,5,itnu***예매자,2021.09.20,조회 9,"공감 0
공감하기",눈물 줄줄,야이게 사람을 이렇게울리네
840,5,ajaha***예매자,2021.09.20,조회 13,"공감 0
공감하기",이토록 보통의 ,무대의 장치가 너무 좋았습니다 진짜 우주에 온듯한 느낌이었고 그 공간안에 극중 인물들과 함께 있는것 같은 공간느낌이 극 집중하기에 매우 좋았습니다 배우분들의 섬세한 연기가 그 안에서 공기중에 그대로 전달 되어서 뭔가 몽글몽글한 기분으로 완전 집중해서 관람했습니다투명한 유리잔에 마시멜로 잔뜩 담아놓은듯한 뭔가 말캉말캉하면서 부서질듯하기도 하고포스터의 색이 그대로 보이는듯한무대도 배우분들도 조명도 모두모두 좋았던 매우 만족하면서 본 공연이었습니다 이토록 보통의 
841,5,Happykj***예매자,2021.09.19,조회 11,"공감 0
공감하기",보통의날들,보통의 날들이 가장 어려운 거 같아요특별한 날을 바라지만 사실 보통 가장 평범한 하루가 제일 행복하고 감사하다는 걸 모르고 사는 거 같아요
842,5,maew***예매자,2021.09.19,조회 19,"공감 0
공감하기",제 취향,잔잔하고 정적인 걸 좋아해서 그런지처음부터 끝까지 다 좋았습니다놓치는 부분이 있을까봐 스포 내용까지 모두읽어보고 갔더니 제대로 감정이입이 되었네요
843,5,***예매자,2021.09.19,조회 15,"공감 0
공감하기",이토록 보통의,너무 감명나는 연애뮤지컬 잘보았습니다 최고에요
844,5,cerber***예매자,2021.09.19,조회 15,"공감 0
공감하기",만족합니다,캐스팅은 당연히 만족하고 너무좋았습니다 뮤지컬을 다 보고나서 든 생각은 진심이라는 것이 항상 좋은 결과만을 가져오는건 아닌거같아 이해되면서 슬프기도 했네요
845,2,touy***예매자,2021.09.19,조회 59,"공감 0
공감하기",별로,기대이하
846,4,gpdbsqhdqh***예매자,2021.09.19,조회 38,"공감 0
공감하기",재미있었습니다,처음 봐서 스토리 이해가 힘들었는데 두번 보면 완전히 이해 가능할 것 같습니다 신재범 배우님도 이지수 배우님도 실력이 너무 좋으셨습니다 목소리도 좋았고 최고였습니다
847,5,xnldr***예매자,2021.09.19,조회 38,"공감 1
공감하기",따듯한 극,많은 생각이 드는데 결국 따듯함이 가장 강하게 남을 수 있게 배우님들이 연기해주셔서 너무 좋았어요 페어별로 분위기가 다를거 같아서 전페어 봐보려구요
848,5,mich***예매자,2021.09.19,조회 42,"공감 1
공감하기",더 보려고 합니다,내용이 처음 보는 사람에겐 조금 어려울 것 같아요이보통은 자둘부터라는 말이 있던데또 보러 가겠습니다
849,5,beth771***예매자,2021.09.18,조회 32,"공감 0
공감하기",이토록 보통의,재미있고 너무 슬펐어요
850,4,vbcx1***예매자,2021.09.18,조회 45,"공감 0
공감하기",이보통,진짜 너무 따뜻하고 슬펐어요
851,4,hyun***예매자,2021.09.18,조회 43,"공감 0
공감하기",좋았어요,좋았어요
852,5,ebl***예매자,2021.09.18,조회 37,"공감 0
공감하기",감동했어요,무대가 예쁘고 넘버도 좋아요두 배우에 연기에 감탄하면서 봤습니다
853,5,ten***예매자,2021.09.17,조회 93,"공감 0
공감하기",좋았습니다,두 사람으로 채워진 무대가 너무 좋았습니다그리고 뒤의 배경이 진짜 같다라는 생각이 들 정도였고눈이 즐거운 시간이었습니다근데 내용이 이해가 안 되는 부분이 있었고뭔가 복잡한 느낌이었습니다그래도 나름 괜찮았습니다
854,3,tlsgk***예매자,2021.09.17,조회 138,"공감 0
공감하기",보통의 공연입니다,보통의 공연이네요
855,5,jm***,2021.09.17,조회 45,"공감 0
공감하기",,재미있어요
856,4,ijm0***예매자,2021.09.16,조회 109,"공감 1
공감하기",잔잔해 보이는데,반전이 많아서 재밌었습니다 몽글몽글한 분위기가 좋네요
857,5,dlxorud1***예매자,2021.09.16,조회 73,"공감 1
공감하기",이보통 추천,강혜인 배우님 신재범 배우님 페어로 보고왔는데요두분 다 캐릭터를 잘 표현해주시고 넘버도 정말 잘 듣고왔어요이토록 보통의 하루를 보낼 수 있게 해준 뮤지컬 추천합니다
858,5,en***예매자,2021.09.16,조회 153,"공감 2
공감하기",차가운 도시 위에서 이토록 보통의 하루를 나눌 수 있을까,초연 영상을 보고 넘버가 좋아서 재연을 기다린 작품 2인극이었지만 아름다운 배우와 넘버 그리고 무대까지 충분했다고 생각합니다 다른 배우님들로 다시 티켓팅해야 할 것 같습니다 긴 여운이 남아요 아주 많이 차가운 도시 위에서 나는 누구와 이토록 보통의 하루를 나눌 수 있을까하고 말이죠
859,5,cmh***예매자,2021.09.16,조회 96,"공감 1
공감하기",보통의 하루가 얼마나 소중한지 알게 해주는 뮤지컬,그저 그렇게만 보내왔던 내 보통의 하루하루가사실은 가장 보통의 시간들이였기에 더 소중했다는 것을깨닫게 해주는 공연이에요 너무 잘 봤습니다
860,5,lee531***예매자,2021.09.16,조회 53,"공감 1
공감하기",잘 봤습니다,이보통 이보통하고 울어요
861,5,mintss***예매자,2021.09.16,조회 42,"공감 0
공감하기",이토록 보통의,여운이 가시질 않아요잔잔하고 아름다운 공연이였습니다
862,5,fmcmj***예매자,2021.09.16,조회 64,"공감 1
공감하기",끝나고도 여운이 가시지 않는 극,
863,5,piri***예매자,2021.09.16,조회 61,"공감 1
공감하기",잔잔하고 여운있는 작품,한번만 보면 아쉬운 작품인것 같습니다두번 이상 볼때 작품의 가치가 느껴지는 것 같습니다스포라 내용은 얘기못하고 처음에 좀 지루하고회상장면이 중간중간 들어가서 이해가 잘 안되기도 합니다후반부에 모든 퍼질이 맞춰지고 엇 괜찮은데라고 생각하게되요나오는 대사들도 예쁜말들이 많고 좋은 마음들이 보여서누군가에서 저런 말들해주고 싶고 마음을 표현해주면 얼마나 행복할까 하는 생각에 여운을 주는 작품이라 생각해요정휘배우와 이지수 배우 넘 좋은 연기와 노래 잘 들었어요 
864,3,kh715***예매자,2021.09.16,조회 353,"공감 5
공감하기",배경도 아름답고 주제도 참신하지만,기억나는 넘버가 없습니다 배우문제가 아니라 극을 끌고가는 스토리가 너무 빈약함 비슷한 느낌의 장면과 연출이 많아서 긴장감이 떨어짐
865,5,yein***예매자,2021.09.15,조회 88,"공감 1
공감하기",차분하지만 힘있는 이토록 보통의,배우 두 분만으로 꽉차는 뮤지컬반전에 반전을 거듭하는 뮤지컬조명 디자인이 매력적이었던 뮤지컬설정된 상황들이 특별하다보니 초반에는 왜 뮤지컬 제목이 이토록 보통의인지 이해가 되지 않았다하지만 공연이 끝나고 무대에 흩뿌려졌던 대사와 여러 장치들을 하나둘씩 곱씹는 과정에서 니스 바다의 잔잔한 파도처럼 그 의미가 밀려오는 듯 하다나의 우주에 대하여
866,3,seoyoung0***예매자,2021.09.15,조회 181,"공감 0
공감하기",너무 정적,아름답고 그러긴한대정적이라서
867,5,fle***예매자,2021.09.15,조회 136,"공감 1
공감하기",같은 시공간에 함께하는 보통의 순간들의 소중함에 대하여,이토록 보통의 순간들을 행복하게 누릴 줄 아는그리고 사랑으로 그 순간들을 빛낼 줄 아는그런 사람이 되기 위해 오늘도 노력합니다그리고 오늘 두 배우님의 노래는 참 아름다웠습니다그 어디에서도 듣기 어려운 목소리였습니다
868,5,ehdwls***예매자,2019.12.04,조회 50,"공감 2
공감하기",재연 제발,끝난지 얼마 되지도 않았는데 벌써 그립고 보고싶다
869,5,kjw6***예매자,2019.12.02,조회 24,"공감 1
공감하기",정말 넘버가 좋아요,본지 좀 됐고 충동적으로 티켓을 구매해서 관람했는데 아직도 몇몇 넘버들을 흥얼거리고 다닙니다 공연이 돌아오면 한번 더 볼 의향이 있어요
870,5,gsm***예매자,2019.11.30,조회 69,"공감 1
공감하기",제발 제 후기 봐주세요,진짜 어떤 말을 써도 제 마음이 닿지못할것같아서 긴말안할게요진짜 제발 재연와주세요이토록 따뜻하고 잔잔하면서 긴여운이 맴도는 극은 처음이에요재연와주세요
871,5,feiry***예매자,2019.11.22,조회 19,"공감 1
공감하기",이토록 보통의,재연주세요
872,5,hyjanu***예매자,2019.11.21,조회 14,"공감 1
공감하기",이보통 그리워,재연이 올까있잖아 너와 매일 이보통을 보고싶어있잖아 진짜 이보통을 듣고싶어
873,5,hyjanu***예매자,2019.11.21,조회 22,"공감 2
공감하기",최연우는 뮤지컬의 신이다,최연우는 뮤지컬의 신이다   이토록 보통의 재연 주세요  최연우 주세요
874,5,sodola***예매자,2019.11.21,조회 23,"공감 1
공감하기",끝난지 한달도 안됐다니 믿을수가없어요,체감일년째보고싶어요
875,5,sodola***예매자,2019.11.21,조회 40,"공감 3
공감하기",끝이라 생각한 순간 다시 재연 와주세요,마지막이었던 순간 처음으로 첫공주세요
876,5,chlalth***예매자,2019.11.19,조회 32,"공감 2
공감하기",끝이라 생각한 순간 다시,이보통 재연 꾝 와주세요재연 올 땐 오슷도 손잡고 오기
877,5,hoya2***예매자,2019.11.18,조회 24,"공감 1
공감하기",이토록보통의 소중한 시간들 꼭 다시오길,역대급 최애작입니다꼭 다시만나기를 듣고있나요대표님제작사님 배우님들도 돌아와주세요 기다릴게요
878,5,lillian6***예매자,2019.11.18,조회 9,"공감 1
공감하기",이토록보통의,하루를 너와 나누고 싶다는 의미가 얼마나 많은 것들을 담고 있는지 알려준 극
879,5,wldud14***예매자,2019.11.18,조회 8,"공감 0
공감하기",이토록 보통의,최연우배우님너무귀여워요
880,5,lolleyunj***예매자,2019.11.18,조회 8,"공감 0
공감하기",좋았어요,다시 돌아오기를 꼭 바라요
881,5,wldud14***예매자,2019.11.18,조회 23,"공감 0
공감하기",이보,최연우귀엽다
882,5,yoonsh3***예매자,2019.11.18,조회 11,"공감 0
공감하기",너무 좋은 극입니다,너무 좋은 극입니다추운겨울에 따듯한극 볼수있게 해주셔서 너무 감사드립니다너무 좋은시간을 보낸거 같아 마음이 따듯합니다최고의 공연으로 최고의 시간을 보냈습니다 보람찬 시간이였습니다
883,5,fjq1***예매자,2019.11.18,조회 6,"공감 0
공감하기",좋았습니다,정말 넘버들이 다 너무 좋았고 배우분들 연기도 참 좋았습니다
884,5,saffro***예매자,2019.11.18,조회 6,"공감 0
공감하기",이토록 보통의,재밌었어요
885,5,jh8***예매자,2019.11.18,조회 7,"공감 0
공감하기",보고싶다,이보통 
886,5,lyd***예매자,2019.11.18,조회 6,"공감 0
공감하기",최고였어요,좋은 공연이였습니다
887,4,ralra0***예매자,2019.11.18,조회 8,"공감 0
공감하기",좋았어요,언젠가 먼 미래에 진짜로 있을 법한 내용 같았고 사랑을 다른 시각으로 볼 수 있는 기회였어요
888,5,k4***예매자,2019.11.18,조회 8,"공감 0
공감하기",다시 오면,처음 다시 처럼 다시 보고 싶은 극
889,4,silverain***예매자,2019.11.18,조회 9,"공감 0
공감하기",아름다운 극이었어요,넘버가 참으로 아름다웠던 공연잉에요
890,5,to***예매자,2019.11.18,조회 4,"공감 0
공감하기",잘봤습니다,잘봤습니다잘봤습니다잘봤습니다
891,5,gomsayche***예매자,2019.11.15,조회 12,"공감 0
공감하기",슬프지만 아름다운,재연 빨리와야해요
892,5,tinkerbel***예매자,2019.11.14,조회 15,"공감 0
공감하기",재연 와야합니다,사랑해 마지 않는 작품입니다 제이와 처음이와 다시가 모두 행복했으면 좋겠어요
893,5,silcor1***예매자,2019.11.13,조회 35,"공감 0
공감하기",최고였습니다,배우분들 따라서 울게되는 연기에 넘버도 하나도 빠짐없이 다 좋았어요 재연 꼭 했으면 좋겠어요
894,5,m880***예매자,2019.11.13,조회 17,"공감 0
공감하기",최고에요,좋았어요
895,5,kpear***예매자,2019.11.13,조회 11,"공감 0
공감하기",재연 꼭 왔으면 ,너무 애정하는 극이에요 꼭 언젠가 재연으로 다시 만나요
896,5,ghfoddld***예매자,2019.11.13,조회 15,"공감 0
공감하기",짱이에요,보면 볼수록 정말 좋은 공연항상 좋았지만 역시 막공은 달랐 모든걸 쏟아내는 그 엄청난 감정이 너무너무 좋았습니다마지막이라는게 너무 아쉬웠고 재연이 꼭 왔으면 좋겠고 또 보고싶습니다처음으로 10번이상 재관람을 많이한 작품이라 더 깊이 남을 것 같습니다
897,5,ghfoddld***예매자,2019.11.13,조회 24,"공감 0
공감하기",좋아요,끝났지만 재연이 꼭 왔으면 좋겠어요 재연은 더 많은 사람들이 볼거라 확신합니다 정말 꼭 봐야하는 공연이예요
898,5,gpwl0***예매자,2019.11.12,조회 14,"공감 0
공감하기",뭔가 이유없이 찡,노래가 참 좋아서 눈물이 나요
899,5,horis***예매자,2019.11.12,조회 13,"공감 0
공감하기",재밌어요,좋은 공연 잘 봤어요
900,5,timeb***예매자,2019.11.11,조회 16,"공감 0
공감하기",배우들의 연기력과 넘버가 좋음,배우들의 연기력과 넘버가 좋음
901,4,purel***예매자,2019.11.11,조회 16,"공감 0
공감하기",이토록 보통의,배우님들의 열연에 잔잔한 감동이 밀려옵니다
902,5,kippem***예매자,2019.11.11,조회 15,"공감 0
공감하기",이토록 보통의,우주에 일언반구의 관심도 없엇는데 관심이 생기고하루하루를 그리고 매일의 인연을 소중하게 생각하게 해주는 뮤지컬 
903,5,emily0***예매자,2019.11.11,조회 34,"공감 1
공감하기",너무 좋았습니다,내용을 아예 확인하지 않고 가서 관람을 했는데요처음에는 그냥 보통의 사랑이야기인가 하고 보기시작했는데 뒤로 갈수록 반전에 반전을 거듭하는 전개에 너무 깜짝 놀랐습니다게다가 그 안에 담겨져있는 감정까지도 너무 좋았어요너무너무 잘 봤습니다
904,5,naz***예매자,2019.11.11,조회 3,"공감 0
공감하기",이토록 보통의,남주 은기와 여주 제이의 이야기제이가 우주로 떠난다는 통보1년간 같이 지낸 은기와 제이하지만 같이 있던 제이는 복제라는 설정은기의 혼란과 헤어짐여기까진 제이만 복제인줄 알았음포멧을 했는데 갑자기 은기가 기억을 못하는 상황 생각도 못한 반전이진짜 은기는 죽었고 제이는 또 다른 지구에 은기가 살아있는지 보고싶다는 마음에 우주여행을 했던것2인극의 뮤지컬 라이브로 연주되는 넘버들이 좋고 내용도 생각도 못했던 반전이 있지만 좋았음생각보다 슬픈 공연총막이라 배우들의 무대인사가 있었음
905,5,dao***예매자,2019.11.11,조회 4,"공감 0
공감하기",너무 좋아요,다음엔 꼭 오에스티랑 같이 돌아와주기를 바래요
906,5,sunni1***예매자,2019.11.11,조회 3,"공감 0
공감하기",다시 보아도 좋아요,3번째 예매 1번째 관람을 못한것이 너무 아쉬원요2차례 관람막공 공연을 볼수 있어 너무나 행복한 시간 저휘 배우님을 다시 볼수 있어 행복한 시간이었습니다감사합니다앞으로도 좋은 공연 많이 기대 합니다
907,3,ririna2***예매자,2019.11.11,조회 12,"공감 0
공감하기",흥미로운 주제 실패한 연출,배우들이다했음
908,5,rhdid1***예매자,2019.11.11,조회 4,"공감 0
공감하기",마지막이라니,이제 끝인게 아쉬울 정도로 너무 좋았습니다재연 올라올 수 있겠죠 기다리고 있을게요
909,5,rhdid1***예매자,2019.11.11,조회 3,"공감 0
공감하기",너무 좋은 공연이었습니다,진짜 펑펑 울다 나왔네요
910,4,fote***예매자,2019.11.11,조회 2,"공감 0
공감하기",정말 잘 봤습니다,넘버랑 배우분들이 계속 기억에 남아요
911,5,phb0***예매자,2019.11.11,조회 2,"공감 0
공감하기",좋아요,잘봤어용
912,4,blairch***예매자,2019.11.11,조회 7,"공감 0
공감하기",은기제이,너무슬퍼요
913,5,9807cla***예매자,2019.11.11,조회 3,"공감 0
공감하기",이보통 안녕,총막 잘보냈습니다
914,5,iovle***예매자,2019.11.11,조회 4,"공감 0
공감하기",좋았어요,좋았습니다
915,5,wantuk***예매자,2019.11.11,조회 6,"공감 0
공감하기",잔잔한 울림이 컸던 극,원작에 대한 정보가 전혀없이 봤던거라일반적인 연인의 사랑이야기라고 생각했었는데그 이상을 말해주는 극이었어요사랑하는 대상과 그 대상의 본질에 대해 많이 생각해볼수 있게 해주는의미있는 이야기였습니다성두섭 최연우 배우님이 은기와 제이를 너무 잘 표현해주셔서그 울림이 더 컸던 것 같아요넘버도 조명도 무대도 영상미도 너무너무 예쁘고 좋았어요
916,5,rize0***예매자,2019.11.11,조회 2,"공감 0
공감하기",강력 추천,강력 추천
917,3,ok3***예매자,2019.11.11,조회 6,"공감 0
공감하기",잘봤습니다,짧은 내용으로 줄여 좀 안타까웠지만 잘봤습니다
918,5,dustn4***예매자,2019.11.11,조회 4,"공감 0
공감하기",이보통,재밌게봤어여
919,5,maika***예매자,2019.11.11,조회 4,"공감 0
공감하기",그동안 감사합니다,많이 위로 받았어요은기와 제이 행복하길
920,5,kimmj8***예매자,2019.11.11,조회 5,"공감 0
공감하기",이토록 보통의 나날,생각이 많은 요즘 이토록 보통의 나날을 선물해 주셔서 감사합니다
921,5,yayam***예매자,2019.11.11,조회 6,"공감 0
공감하기",따뜻하고 사색적인 작품,따뜻한 메시지와 사색적 성찰이 아름다운 멜로디와 배우들의 연기로 펼쳐집니다
922,5,sej4***예매자,2019.11.11,조회 2,"공감 0
공감하기",보통이 아닌,보통이 아닌 로봇의 사랑 사람의 사랑생소하긴했지만 섬세한 감정들 대사들이 좋았어요
923,5,hyunle***예매자,2019.11.11,조회 2,"공감 0
공감하기",진짜 별 진짜 빛 진짜 나,무대를 이루는 하나하나 모든 것이 꿈처럼 아름다웠던 공연 잊지 못할 거에요
924,5,acl0***예매자,2019.11.11,조회 3,"공감 0
공감하기",니스로,이보통 과몰입하고 니스로 떠나고 싶어졌습니다샤갈 미술관 가서 이보통 회상하고 싶어졌습니다바보야 너 울어 네 웁니다 휘은기 보내지 못해서 웁니다
925,4,tree4***예매자,2019.11.11,조회 2,"공감 0
공감하기",좋아요,좋았어요
926,5,acl0***예매자,2019.11.11,조회 5,"공감 0
공감하기",보내지못하는 공연,후기를 쓰는 오늘은 11월 10일 이토록 보통의 막공 날입니다10월 27일 회차는 제가 제일 좋아한 페어 연제이 휘은기 페어날이었어요회상하면서 오늘 막공을 생각하니 보내기가 힘드네요 두달 동안 너무 가슴 따뜻해지는 공연 감사했습니다
927,5,duddk***예매자,2019.11.11,조회 3,"공감 0
공감하기",이보통 자막,재미있어요
928,5,yee0***예매자,2019.11.11,조회 2,"공감 0
공감하기",진짜 별,진짜 나진짜 우주이 커다란 우주 안에서 우연히 찾아낸 운명같은 나의 별안녕
929,5,ferix1***예매자,2019.11.11,조회 3,"공감 0
공감하기",사랑의 일방향적 속성에 대한,우리가 서로라고 믿고 있는 많은 것들이각자의 세계에서 이루어지고 있다는 것을 얘기해주는 것 같았다함께 있는 것 같지만 너는 너의 세계에서 나는 나의 세계에서 소로를 바라볼 뿐
930,5,kmj041***예매자,2019.11.11,조회 2,"공감 0
공감하기",진짜 별 진짜 빛 진짜 나,저번과 달리 이번엔 뒤에서 관람하게 되었는데요 앞에서 봤을땐 몰랐던 아름다운 무대효과를 볼 수 있어서 너무 좋았어요 보면 볼 수록 제이가 너무 안타깝고 근데 또 각자의 상황이 이해가 되버려서 더 안타깝고 가슴아프기도 하고 힐링도 되는 그런 봐도 봐도 또 보고싶어지는 그런 극 막공이라는게 믿기지가 않아요 돌아와 이토록보통의 돌아와 연우제이
931,5,wlsw***예매자,2019.11.11,조회 3,"공감 0
공감하기",,너무 이쁘고 슬픈극이였어요제이은기처음보통 모두 행복하길
932,5,dalki8***예매자,2019.11.11,조회 3,"공감 0
공감하기",너무나 좋은 공연,성두섭배우님의 은기와 다시 잊지 못할거예요
933,5,limea***예매자,2019.11.11,조회 3,"공감 0
공감하기",존재 자체로의 특별함,어떤 존재든 고유의 특별한 가치를 갖고 있다는 생각을 갖게 해주었어요은기와 제이의 사랑 이야기인가 했는데 되게 많은 생각을 하게 하네요최연우 정욱진 배우 연기 너무 잘봤습니다
934,5,buc03***예매자,2019.11.11,조회 3,"공감 0
공감하기",이토록 보통의 하루가,사라졌다 재연이 왔으면 좋겠다 최연우 배우님 최고 잘생김 최연우 배우님 또 와주세요 최연우 최고
935,5,kimchi***예매자,2019.11.11,조회 4,"공감 0
공감하기",이토록보통의,이 세상에 존재하는수많은 우주들 가운데랜덤하게 선택된 나의 우주이토록 보통의 순간을함께하는 너와 내가진짜 별 진짜 빛진짜 나
936,5,chzhgnl***예매자,2019.11.11,조회 2,"공감 0
공감하기",굿굿,좋은 내용 좋은 음악
937,4,bokg***예매자,2019.11.11,조회 3,"공감 0
공감하기",이토록 보통의,처음에 아무 스포 없이 가서 물으로 바뀌는 과정이 혼란스러웠지만 무대조명과 배우들이 직접 조정하는 무대장치들이 정말 마음에 들었다 내용에 이해가 잘 안될 수 있으니 두번 봐야한다근데 어제가 총막이었고 난 한번밖에 못봤다노래가 좋다
938,5,coral1***예매자,2019.11.11,조회 3,"공감 0
공감하기",이토록 보통의,벌써 총막이라니정말 좋은 공연이고 덕분에 행복했습니다좋은 공연 보여주셔서 감사드립니다처음 다시 꼭 행복했으면 좋겠습니다
939,5,ssol0***예매자,2019.11.11,조회 2,"공감 0
공감하기",이토록 보통의 페어막,욱진은기 연우제이사랑했다아련해지고 그리워지는 잔잔한이토록 보통의
940,5,kjmin***예매자,2019.11.11,조회 2,"공감 0
공감하기",가장 보통의 사랑,사랑하는 이와 함께하고픈 그 단순하고도 절박한 마음 그 보통의 사랑과 반복되듯 되풀이되는 사랑이라는 현상아름다운 우주와 별빛아래 펼쳐지는 두 사람 아니 계속되는 사랑이야기 다시 보고싶다는 생각이 절로 들었다
941,5,rlfgid8***예매자,2019.11.11,조회 2,"공감 0
공감하기",이토록 보통의, 
942,4,monoto***예매자,2019.11.11,조회 3,"공감 0
공감하기",이토록 보통의,잔잔하게 마음에 와 닿는 극이다극 자체가 우리에게 주고 있는 따스한 메세지도 깊게 생각할 거리를 남겨 주는 것도 모두 좋다
943,4,ssucks***예매자,2019.11.11,조회 4,"공감 0
공감하기",재밌어요,재밌고 많은 생각을 하게 해주는 작품
944,5,ever3***예매자,2019.11.11,조회 2,"공감 0
공감하기",너무 좋은 공연이었습니다,좋은 공연이었습니다
945,5,jiyun4***예매자,2019.11.11,조회 2,"공감 0
공감하기",총막공까지,첫공부터 총막까지 본 작품인데 볼수록 보이는 게 많고 제이가 우주에서 위안을 얻은 것처럼 이토록 보통의를 보면서 많은 위안을 얻었어요 정휘 배우님의 감정 연기와 이예은 배우님의 탄탄한 노래에 마지막까지 감동 받았습니다 꼭 재연이 오면 좋겠어요
946,5,sne0***예매자,2019.11.11,조회 2,"공감 0
공감하기",오슷 안 팔아요,왜 안파시죠
947,5,helo***예매자,2019.11.11,조회 2,"공감 0
공감하기",이토록보통의,자둘하면 더 재밌다는 말이 괜히 나온게 아니다 알고 보면 더 재밌는 이보통 이젠 없지만
948,5,kdyoung1***예매자,2019.11.11,조회 2,"공감 0
공감하기",오슷어딨죠,어디갔어오슷
949,5,treblecle***예매자,2019.11.11,조회 3,"공감 0
공감하기",재밌어요,무대도 예쁘고
