,rating,id,date,views,like,title,text
2504,5,dbtnqhdl1***예매자,2019.11.23,조회 69,"공감 0
공감하기",역시는 역시,모두가 주연배우고 감동의 여운이 아직도 남아서 재관람하기로 했어요
2505,5,feiry***예매자,2019.11.22,조회 61,"공감 0
공감하기",빨래,재밌습니다
2506,4,guswls9***예매자,2019.11.21,조회 85,"공감 0
공감하기",부모님과 보기 좋았습니다,오랜시간 하고 있는 건 다 그럴만한 이유가 있나봐요
2507,1,sayhea***예매자,2019.11.20,조회 317,"공감 0
공감하기",정말 보고싶었는데,주변에 주차장 자리가없어서 계속헤매다가 정각 조금 넘어서 도착했는데 입장하지말라더군요 안된다고하더라구요 제 생일인날이기도하고 그래서 여자친구와 기분좋게 갔다가 못보고와서 오는길에 다투고 그래서 헤어지게된 아주 보람찬하루네요 제 전부였던 사람을 잃고나니 정말 뭐라 말을 표현못하겠습니다 물론 헤어지게된건 이 작은불씨 때문이였고 근본적인 원인은 서로에게 있었죠 그치만 저는 원망스럽네요 이런 후기남기기도 부끄럽고 돈은 돈대로 마음은 마음대로 잃고 못보게되서 정말아쉽네요 고생하세요
2508,4,dok***예매자,2019.11.20,조회 219,"공감 0
공감하기",환경개선요망,15년된 뮤지컬이라 짜임새있고 배우들도 잘하네요다만 이주노동자외국인노동자를 걷어내거나다른것으로 대체했으면 하는 바램이진혁 배우님의 솔로 좋은데 고음때 목소리가 저음때만큼 좋은 느낌이 없어 아쉬움대학로 공연장이 다 그렇지만 앞뒤간격 너무 좁고1번부터 22번까지 연석이라 관객착석시 너무 불편함 중간통로 내주었으면 하는 부탁당근 안되겠지만공기도 탁하고 그냥 웃고 즐기기엔 환경이 너무 열악
2509,5,gilwon0***,2019.11.20,조회 76,"공감 0
공감하기",안보면 후회합니다요,우와일단 너무잼꼬요한우열배우님땜시 배꼽빠지는줄끝나고 나올때 부끄러워서 악수못하고 걍온거무지 후회했어요
2510,5,ten160***예매자,2019.11.18,조회 110,"공감 0
공감하기",빨래 첫 관극,마음 따뜻해지는 공연이었습니다 넘버도 너무 좋았고 왜 사람들이 두 번 세 번씩 보는지 알 것 같습니다
2511,5,jyca1***예매자,2019.11.18,조회 183,"공감 47
공감하기",김미미 이쁘다,김미미 배우님 연기 천재 노래 천재무슨 소리 인지 모르시겠다고요빨래 동양 예술 극장 20200419미미 배우님을 보셨다면 제 말을 알 것이고 보지않으셨다면 제가 말해도 모르실거에요 그러니까 보러오세요
2512,5,sukji***예매자,2019.11.17,조회 75,"공감 0
공감하기",완전 꿀잼,감동과 웃음을 한번에 받는 꿀잼공연이었어요
2513,5,hitracey0***예매자,2019.11.17,조회 81,"공감 0
공감하기",부모님께 선물했습니다,지난 주에 관람하고 바로 부모님께 표 선물 드렸습니다 정말 좋은 시간 보내셨다고 왜 15년 동안 이어지는 뮤지컬인지 아시겠다고 하시네요 저도 부모님도 재관람 예정입니다 추천추천 또 추천해요
2514,5,hgs0***예매자,2019.11.16,조회 74,"공감 0
공감하기",감동의 끝판왕,웃고 울고ㆍㆍ감정의 롤러코스터였던 잊을 수 없는 뮤지컬
2515,5,hgs0***예매자,2019.11.16,조회 88,"공감 0
공감하기",웃다가 펑펑 울었어요ㆍ,재미ㆍ감동 모두 최고입니다
2516,5,didt***예매자,2019.11.15,조회 89,"공감 0
공감하기",그어떤 뮤지컬보다 최고입니다,두번째보는건데 볼때마다 너무 재밌고 감동이고대극장에도 뮤지컬 많이보러다니지만빨래는 정말 독보적으로 감동적인거같아요삶이 지칠때 위로가 전해지는 그런뮤지컬희정엄마 짱이에요넘이쁘시고 연기력굿모든배우들 이 좋은뮤지컬을 퀄리티높게 만들어주시는거같아요 감사합니다추천추천왕추천 돈이아깝지않은영화
2517,5,nayuj***예매자,2019.11.15,조회 89,"공감 0
공감하기",엄마와 좋은 추억 남기고 갑니다1,저도 지인의 추천으로 이 뮤지컬을 예매하게 되었는데요 엄마와 연극은 보았지만 뮤지컬은 처음이라 걱정반 기대반 했어요 당일 도착하여 표를 받고 착석했는데 역시 앞자리라 너무 좋았구요 내용도 너무너무 좋아서 엄마도 저도 공감하며 또 같은 힘듦을 겪었을 저도 겪고 있는 그런 모든 사람들에게 위로가 되는 것 같아요 다 보고나서 저희 엄마도 할머니 모시고 오면 같이 재미있게 보시겠다 하셨어요 그래서 대전에 찾아봤는데 날짜가 애매해서  다음엔 할머니도 모시고 보러가야겠어요 좋은 추억 남길수 있어서 너무 좋았습니다
2518,5,zzzz***예매자,2019.11.15,조회 64,"공감 0
공감하기",믿고보는 뮤지컬 빨래,벌써 2번째 관람이네요항상 힘들고 지칠때 쉼표거 되어주는 빨래감사합나다
2519,5,lmj***예매자,2019.11.14,조회 63,"공감 0
공감하기",즐거웠어요,우연히 예매해서 갔는데 이벤트석이라서 더 좋았습니다 내용 감동적이고 캐릭터에 공감대 있으신 분들이라면 더 감동받고 나오실 듯 합니다
2520,5,bonggi***예매자,2019.11.14,조회 59,"공감 0
공감하기",너무너무 좋은공연 감사합니다,저의 인생작총 3번째 보는 빨래였습니다혼자서 본건 처음이였는데 너무너무 좋았습니다서나영역 김청아배우님 정말 나영이같은 모습 너무좋았습니다솔롱고역 강기헌배우님 개인적으로 많은기대를 하고 보았습니다 너무너무 좋은연기 감사합니다주인할매 최민경배우님 3번본 저도 울음보가 터졌습니다 너무감사합니다희정엄마 김지혜배우님 배우님 연기 두번째보는데 정말 너무너무 유쾌하고 너무너무 행복했습니다구씨 한우열 배우님 구씨외 공장장 서상원역 주인집남자까지 카멜레온같은 너무 다른연기 너무너무 놀랐습니다 너무너무 좋은연기 감사합니다빵역 김지훈배우님 슈주 슈퍼  그리고 메인 빵역 선과악을 자유자제로 연기하시는모습 너무좋았습니다 감사합니다마이클역 서인권배우님 배우님 께서 연기하시는거 처음봤습니다 진짜가 나타났다 라고 생각들게하는 연기였습니다1 남직원역까지 너무너무 멋있었습니다여직원역에 김유정 배우님 배우님 처음 뵌게 추석 무대사고였을때였는데 그때 기억하시는지요 아 그때 김지혜한우열 배우님도 계셨었네요역시나 발랄하고 톡톡튀는 연기너무 좋았습니다 감사합니다역시 뮤지컬 빨래는 언제봐도 마음이 따뜻해지는 공연인거같습니다 배우를 꿈구는 저한테도 너무소중한 작품입니다 앞으로도 자주 보러가겠습니다 좋은연기 너무너무 감사드립니다
2521,5,jh***예매자,2019.11.13,조회 118,"공감 47
공감하기",미미나영,귀요미 미미나영너무 좋아요
2522,5,eehd***예매자,2019.11.13,조회 76,"공감 1
공감하기",대사 한마디 한마디 새기고 갑니다,공연 관람 후에도 대사 한마디 노랫말 한 구절이마음에 오래 남았습니다글자를 연기와 노래로 표현해주신 배우님들이 정말 감사했어요깨끗하게 빤 내일을 기다립니다나올때 쑥스러워 겨우 소리없는 박수만 쳤어요제 맘속에선 환호 가득한데  곧 또 갈게요
2523,4,***예매자,2019.11.12,조회 73,"공감 1
공감하기",마음에 위로를 받고 갑니다,저하고는 완전히 같지는 않지만 그렇다고 완전히 다르지도 않은 삶을 따뜻하게 어루만져 주는 공연이었습니다너무 앞만보고 달리지말고 쉬어가고 괜찮다고 말해주는것 같습니다
2524,5,dizmo***예매자,2019.11.12,조회 52,"공감 0
공감하기",최고라는 말 그 말고는,빨래는 최고입니다
2525,4,bbor***예매자,2019.11.12,조회 56,"공감 0
공감하기",추천합니다,스토리도 좋고 재미있었어요소극장이다보니 자리가 좁아 불편하긴 하지만 배우들이 뒷자리에서도 잘 보입니다
2526,5,tnrnslo***예매자,2019.11.11,조회 69,"공감 0
공감하기",2번째 관람,소극장에서만 느낄 수 있는 느낌과빨래만의 힐링 노래 내용모든게 좋았던 뮤지컬입니다
2527,3,whdals***예매자,2019.11.11,조회 95,"공감 0
공감하기",빨래는 사랑입니다,빨래는 사랑입니다
2528,5,hitracey0***예매자,2019.11.11,조회 43,"공감 0
공감하기",추천합니다,15년 동안 이어가는 데는 이유가 있다는 걸 알았습니다모든 캐릭터들이 살아있고 배우분들의 목소리가 모두 너무 아름다웠어요 처음부터 끝까지 울다 웃다 정말 시간 가는 줄 모르고 행복하게 봤습니다 주변에도 많이 추천할 것 같아요 
2529,5,byungkwa***예매자,2019.11.11,조회 49,"공감 1
공감하기",빨래는 빨래다,라이브밴드 연주를 더 이상 들을 수 없는 게 슬펐지만 로도 충분히 즐거웠습니다
2530,4,eeg1***예매자,2019.11.11,조회 44,"공감 0
공감하기",재밌게보고왔습니다,재밌게보고왔습니다
2531,5,sail***예매자,2019.11.10,조회 56,"공감 0
공감하기",넘버가 너무좋아서 노트에적어봅니다,가사하나하나가 마음을 따뜻하게해요구매한 들으며 프로그램북에 있는 가사도따로적어보니 더욱 좋으네요참고로 재예매도 했어요
2532,5,ss59***,2019.11.10,조회 45,"공감 0
공감하기",재미도 있고 감동도 있어요,완전 재밌게 잘봤어요 다음에 또 볼 예정이예요
2533,4,kom***예매자,2019.11.10,조회 55,"공감 0
공감하기",주저하지말고 보시길,주저하지말고고민하지말고그냥 보세요좋아요
2534,5,MIN5***예매자,2019.11.10,조회 60,"공감 1
공감하기",더이상의 말이 필요없어요,언제든 시간만 있으면 몇번이고 보고픈
2535,4,kskyl***예매자,2019.11.09,조회 62,"공감 0
공감하기",굿굿,너무나 감동적이면서도 즐거운 공연이었습니다
2536,5,kth2***예매자,2019.11.09,조회 71,"공감 0
공감하기", 최고의공연,볼까말까 하시는분은 꼭봤음 좋겠어요15년동안 꾸준히 사랑받는 이유를 알수 있을겁니다여러번 보았지만 최고의공연인거 같아요배우들 호흡도 너무좋고 슬픔웃음감동여운 모두모두 다있네요 늘 빨래 보면서 힘을 얻고 돌아가요 우리지치지 말고 달려요
2537,5,sweet0***예매자,2019.11.07,조회 92,"공감 0
공감하기",울고 웃다보니 세시간이 갔네요,주변에서 많은 사람들에게 추천받았던 뮤지컬이었어요국내 창작뮤지컬로는 영웅이 제일로 꼽히지만 오래도록 러닝 중인 공연중엔 단연 으뜸이죠무대연출도 알차게 잘 짜여져있고 정말 재밌고 노래도 너무 좋아요
2538,5,ddakji***예매자,2019.11.06,조회 69,"공감 0
공감하기",재밌어요,늘 재미있게 보고 있어요
2539,4,booy***예매자,2019.11.04,조회 78,"공감 0
공감하기",잘 보고 왔어요,친정엄마 칠순 생신 기념으로 같이 다녀왔어요재미있으셨다네요
2540,5,jyca1***예매자,2019.11.04,조회 175,"공감 61
공감하기",김미미 귀엽고 사랑스럽다,노래천재 연기천재 미미배우님 화이팅하세요
2541,5,6***예매자,2019.11.04,조회 79,"공감 0
공감하기",빨래는 언제봐도 뭉클해요,감성은 옛날감성이고응팔보는 느낌이지만그 안에서 감동이 있어요
2542,5,aloh***예매자,2019.11.04,조회 121,"공감 0
공감하기",4년만의 재관람,한동안 참 안 보다홍롱고 등장하며 순식간에 매진되면서영영 기억에서 잊혀졌다가우연찮은 기회에 다시 예매했습니다어쩌다 보니 라이브 공연 막차를 탔고오프닝서울살이 몇핸가요는너무 시끄러워서이거 좀그랬는데그 이후는 예전의 빨래에라이브가 곁들어진 훌륭한 공연이었습니다
2543,5,youj0***예매자,2019.11.04,조회 73,"공감 0
공감하기",말해 뭐해,사실 메인인 나영솔롱고보다 할매랑 희주엄마가 좋아요
2544,5,byungkwa***예매자,2019.11.04,조회 91,"공감 0
공감하기",라이브밴드 빨래 너무 좋았습니다,다음 시즌에도 라이브 밴드가 함께 했으면 좋겠습니다
2545,5,winobil***예매자,2019.11.04,조회 76,"공감 0
공감하기",뮤지컬 빨래,라이브 밴드와 함께 진행되어 보다 생생한 감흥을 느낄 수 있어서 좋았습니다
2546,5,binsu***예매자,2019.11.03,조회 75,"공감 0
공감하기",완전 강추,몇년 전에 보고 이번에 라이브연주라고 해서 또 보게 되었는데요 너무 좋았습니다배우들의 연기도 너무 좋았고 라이브연주도 좋았고 소극장 공연 덕분에 빨래의 매력이 한층 더 업그레이드기회가 된다면 조만간 또 보러가고 싶어진다는시간 가는 줄 모르고 너무 재미나게 봤습니다행복한 시간을 보낼 수 있게 해주셔서 감사합니다
2547,5,juhyun830***예매자,2019.11.03,조회 77,"공감 0
공감하기",빨래 세번째,10년전에 두번보고 이번이 세번째였어요라이브로 연주한 공연이었는데 강기헌 솔롱고님 너무 연기와 노래를 잘하시고 다른 배우님들도 노래를 잘하셔서 지루할 틈이없는 공연이었습니다노래가 계속 귓가에 맴돌아요 서울살이 몇횐가요 참예뻐요 욕하지마세요 어서오세요 제일서적입니다
2548,5,***예매자,2019.11.03,조회 83,"공감 0
공감하기",가족들과 볼수있는 참 좋음 뮤지컬,아이들돠 친척형제들과 함께 가서 봤는뎨 넘 감동이고 넘 쟈밌었어요 재미와 감동이 모두 담겨있어요저도 살짝 눈물이 힘듬 현실이 녹나있는 좋은 뮤지컬이라 샹각듭니다 모두들 꼭 한번 보세요 내용이 너무 좋습니다 몸사리지 암는 배우들의 연기도최고 특히 조옄들의 활약이 엄청납니자
2549,5,mikyoun***예매자,2019.11.03,조회 105,"공감 46
공감하기",너무 즐겁게 행복한 시간,빨래를 보면서 웃고 눈물이 날뻔 했어요 다들 노래 연기력 정말 그리고  김미미 배우님 왜이렇게 예쁘신거에요 라이브밴드와 함께라서 너무 좋았습니다 
2550,5,pinek***예매자,2019.11.03,조회 139,"공감 50
공감하기",진혁롱고 미미나영 준성빵 좋았어요,제 인생뮤지컬 빨래 어제 아홉번째 관람하고 왔습니다 이날 솔롱고와 나영은 다 처음 본 배우님들이었는데 기대 이상으로 좋았습니다 이진혁 배우님 참예뻐요 감정표현이 너무 좋았고 웃는 모습이 너무 멋지셨습니다 김미미 배우님의 귀엽고 당찬 나영이도 참 좋았습니다 그리고 슈퍼주인이자 빵인 박준성 배우님도 처음 뵈었는데 연기 너무 좋으시더라구요 좋은 공연 감사합니다
2551,5,kims3***예매자,2019.11.03,조회 570,"공감 1
공감하기",기대하고 가세요 그 보다 더 큰 감동과 재미를 느끼실 겁니다,오래전부터 보고 싶었던 작품을 드디어 보고 왔습니다 조카와 둘이 1열에 앉았는데 무대가 그렇게 가까울 줄이야 바로 코앞에서 배우님들 땀방울 하나하나까지 생생하게 볼 수 있었네요 기대가 크면 다소 실망스런 부분이 있기 마련인데 어제 저와 조카는 기대했던것보다 더 큰 감동과 재미를 느끼고 왔습니다 중간중간 웃고 즐기고 그러다 가슴이 저릿저릿 눈물까지 또르르 그래서 다른 지인과 또 보러 가기로 약속을 했어요 재관람할인을 위해 티켓은 고이 모셔두기로 끝으로 열정적으로 공연해주신 모든 배우님들 연주자님들 감사하고 최고셨습니다 특히 주인집 할머니역을 하신 강정임 배우님 실감나는 연기에 끝나고 조카랑 프로필을 찾아봤는데 나이가 30대셔서 깜짝 놀랐어요 제가 본 분은 분명 70대 할머니였는데 진짠데 어제 저 완전 감동받고 왔어요 기회가 된다면 다음 공연 때 또 뵙고 싶습니다
2552,5,dusen0***예매자,2019.11.03,조회 54,"공감 0
공감하기",빨래는 빨래다,오랜만에 찾아갔는데도 여전히 좋네요언제 가도 울게 만드는데보고 나오면서 참 후련한 극이에요낡지 않았다고는 말 못하지만변하지 않아서 고맙기도 한 극입니다꼭 한 번쯤 추천하는 뮤지컬이에요특히나 타지에서 서울로 온 분들께
2553,5,sy10040***예매자,2019.11.02,조회 75,"공감 0
공감하기",기대하고갔지만 기대보다 더 감동적이었습니다,배우분들도 너무 잘하시고 극 자체가 너무 탄탄해서 감탄하면서 봤네요 지치고 힘들땐 빨래를봐 봐야지 봐야지 하다가 이제서야 본게 후회될정도로 좋았습니다
2554,5,airs1***예매자,2019.11.01,조회 71,"공감 0
공감하기",안 보면 후회,최근에 본 뮤지컬 중 제일 좋았어요내용도 따뜻하고 훈훈해서 극장을 나갈 때 기분 좋았고 배우님들의 혼신을 다한 연기도 일품이었어요아직 안 보신 분은 망설이지 말고 예매하세요 강추입니다
2555,5,ddakji***예매자,2019.11.01,조회 50,"공감 0
공감하기",,
2556,5,dkzktld***예매자,2019.10.31,조회 62,"공감 0
공감하기",너무 재미있었어요,여러번 보고 싶은 뮤지컬넘버도 좋고 배우들의 찰진 연기력도 너무 좋았어요 슬픔도 역경도 있지만 희망을 가지고 살아가는 우리들의 이야기인 것 같아요거의 현실을 가져다 놓은듯 해서 마음도 아프고 슬펐지만그런 상황속에서 서로 위안이 되어줄 수 있는 사람이 되어가는 것들에 치유되는 느낌이었어요2막 시작하면 선착순 사인회가 열려서 다들 우당탕탕 나가는데 복도쪽에 앉아있다가 엄청 놀랐어요한번 더 보게 된다면 사인회도 노려봐야겠어요1열에 앉으면 사진도 찍어줘야 되고 약간 참여형 뮤지컬공연이 끝나고 배우님들이 배웅을 나오셔서 그것도 깜짝 놀랐어요여러모로 좋은 추억 남겼고 또 보고 싶네요  꼭 한번 봤으면 좋겠어요 추천추천
2557,5,nocom***예매자,2019.10.31,조회 81,"공감 1
공감하기",서울살이 몇 해인가,내 생각 속그대처음 서울살이힘들었겠다그래서 더 안타깝고 응원하게되는 작품암전 후 마킹해 놓은 테이프들이 마치 별빛 같아서괜히 예쁘더라는
2558,4,pari***예매자,2019.10.29,조회 124,"공감 0
공감하기",소극장 공연의 신선함이 좋았어요,여지껏 보아온 뮤지컬 공연은 거의 대공연장에서 하는 공연이었다 그래서 아무리 자리가 좋아도 무대위 배우들과의 거리는 어느정도 느낄 수 밖에 없었는데 뮤지컬 빨래는 소극장 공연답게 무대와 관객이 하나되는 시간이었다창작 뮤지컬인 만큼 소재도 거리감이 없어서 공감대형성도 컸고 배우들의 호흠도 좋았다특히 희정엄마역의 허순미 배우님과 구씨역의 한우열 배우님은 주연배우들의 존재감 못지 않게 극을 이끌어 가는데 있어 웃음과 감동을 일으키는 중요한 존재였다공연이 끝난 후 배우들이 직접 관객들이 퇴장하는 입구에서 일일이 인사하여 주는 모습은 대극장 공연에서는 상상도 못할 일이라 놀람과 함께 감동까지 안겨주었다
2559,5,Wufkd***예매자,2019.10.29,조회 87,"공감 0
공감하기",역시 빨래에요 ,보는 내내 공감이 많이되서 눈물이 많이 났어요 넘버도 너무 좋고 가슴이 따뜻해지는 뮤지컬이에요 배우분들 가까이에서 볼수 있어서 너무 좋았습니다
2560,5,congb***예매자,2019.10.28,조회 95,"공감 0
공감하기",11번째보는거같아요,라이브공연이여서 먼가 조금다른거같았어요다시본 빨래 진짜 재미있고 감동적이에요자취하는 친구 보여주었더니 공감된다고 재밌었다고 하더라고요빨래 진짜진짜 재밌어요
2561,5,lees***예매자,2019.10.28,조회 105,"공감 0
공감하기",올해 세번째 보는데도,올해 세번째 보는데도 너무 재밌고 눈물나고 행복했습니다
2562,5,sks5***예매자,2019.10.28,조회 76,"공감 0
공감하기",너무 좋아요 매년 봐요,매년 보는 빨래 믿고 보는 뮤지컬이죠이전에 라이브로 연주하는 공연을 보니까 더 생생하고 좋았어요
2563,5,***예매자,2019.10.28,조회 89,"공감 0
공감하기",여서 더 좋았던 믿고 보는 빨래,제가 위로받고 싶을 때마다 보러 가는 뮤지컬 빨래이번에는 현장에서 로 들을 수 있어서 더 감동적이었어요 빨래는 말이 필요없어요 그냥 믿고 보세요저는 항상 허순미 배우님을 보러 갑니다 최고에요
2564,5,nemowo***예매자,2019.10.28,조회 54,"공감 0
공감하기",변함없는 빨래,이 번에는 직원을 꼬드겨 같이 보고 왔습니다올 봄에 보고 가을 그리고 내년 봄빨래가 잘 마르는 좋은 날 계속 볼 참입니다배우분들 절반이 새로 보는 분들이었는데 전혀 위화감 없이 즐거웠습니다참 좋군요 빨래는 제 인생 공연입니다
2565,5,kiyu***예매자,2019.10.28,조회 66,"공감 0
공감하기",20대인 딸을 생각하며,50대를 바라보는 나이에 보게 된 빨래공연을 보는 내내 나의 삶을 돌아보게 되었구참 치열하고 열심히 잘 살아왔구나하고 스스로를 대견해 하며 즐겁게 관람을 했네요그런데 2막을 넘어가면서부터는 이제부터 치열하게 부대끼며 살아갈 21살의 딸의 모습이 그려지면서가슴이 참 먹먹해지면서 가슴이 애려왔어요재미와 감동 그리고 현실감까지 너무나 공감가는 뮤지컬이었어요다음에는 딸과 함께 다시 보러 오겠습니다
2566,5,vitamin***예매자,2019.10.28,조회 81,"공감 1
공감하기",앞으로 한우열배우 출연작은 찾아보게 될듯,연극이든 뮤지컬이든 공연 많이 보는 사람인데 한우열배우 연기는 정말 수준급이었습니다배우가 연기를 하고 있다는 느낌이 아니라 실제 그 인물이라는 느낌이 들정도였어요빨래는 7년째 보고 있지만 어디서 그런 보석같은 배우들을 캐스팅 하는지연기 노래 그 어느것 하나 흠잡을것 없는 공연 잘 보고 왔습니다
2567,5,kwy7***예매자,2019.10.28,조회 172,"공감 1
공감하기",안녕 일요일에 나타난 사람,일요일 저녁 정말 일상에서 벗어나뮤지컬 빨래에 푹 빠져일상의 스트레스를 아주 뽀송뽀송하게 말려 버렷네요언제 까지나좋은 공연 계속 보여줘요다시 만날때까지안녕너무너무 행복한 주말저녁 선사해주셔서 감사 합니다 한우열님 정말 짱인듯 짧게 웃고 길게 행복 주는사람
2568,5,jyca1***예매자,2019.10.28,조회 144,"공감 70
공감하기",김미미 배우님 천재,너무 이쁘고 최고에요
2569,4,ssenssuza***예매자,2019.10.28,조회 41,"공감 0
공감하기",오랜만에봐도좋네요,여전히 힘든세상이지만 위로가되는공연입니다
2570,5,jkj2***,2019.10.27,조회 36,"공감 0
공감하기",위로가 되는 공연,배우분들 연기도 좋고 노래도 너무 잘하시더라구요다들 발성이 좋으셔서 대사던 노랫말이던 귀에 쏙쏙 들어왔어요특히 외국인 역할을 맡은 솔롱고와 마이클 한국말 대사를 하는데 어찌 그리 잘하시는지웃겨서 한참 웃고 너무 잘해서 외국인인가 의심 아닌 의심을 하고정말 위로가 되는 공연이라는 말이 맞는거 같아요다들 이 공연 보시고 아프고 지친마음 빨래처럼 꾹 짜서 바짝 말렸으면 좋겠네요저는 위로 받고 온 공연입니다
2571,5,u***,2019.10.27,조회 48,"공감 0
공감하기",빨래가 주는 의미,참 잘 만든 우리나라 창작 뮤지컬 자랑스러워요또또또 또보고싶은 공연
2572,5,bold***,2019.10.26,조회 76,"공감 0
공감하기",김청아 배우님,김청아 배우님 노래 너무 잘하셔서 깜짝놀랐고 연기도 너무 좋아서 정말 힐링
2573,5,talki***,2019.10.26,조회 66,"공감 0
공감하기",미친인생공연,백만원을 줘도 아깝지 않은 최애공연 강기헌 최고
2574,5,kwondy1***,2019.10.26,조회 49,"공감 0
공감하기",따뜻했던 하루였습니다,나영이와 솔롱고 모든 배우분들 감사합니다공연을 통해 위로받은 기분이 드네요음악도 너무 너무 좋았고역시 빨래라는 말이 정말 맞아요 
2575,5,dun***예매자,2019.10.26,조회 61,"공감 0
공감하기",재관람,다른배우 다른분위기
2576,5,jaykey0***,2019.10.26,조회 60,"공감 0
공감하기",마음이 따뜻해지는 그 무언가,15년이라는 오랜동안 공연이 계속되어 온 빨래의 저력을 느낄 수 있는 시간이었습니다인터미션을 포함 160분이라는 소극장 뮤지컬로는 꽤나 긴 러닝타임이 전혀 그렇게 느껴지지 않을 정도로 짜임새 있는 구성으로 웃으며 박수를 치다가 콧날이 시큰해지기도 하고 마음 속으로 응원을 하다 보니 공연이 끝이 나네요오늘은 혼자 왔지만 다음에는 아내와 함께 관람하려 합니다
2577,5,hanshouj***,2019.10.26,조회 62,"공감 0
공감하기",우리의 삶 같아서 공감되고 씁쓸했던 이야기,서울에 상경한 사람들의 우여곡절 다사다난한 이야기로 구성되어 있어 직장이 멀어 혼자 독립하여 살고 있는 저에겐 아주 공감이 되는 이아기였습니다 저 또한 외국에서 혼자 몇년동안 살았었기에 솔롱고와 마이클이 핍박과 차별적인 발언을 듣는 장면이 남 일 같지 않았어요 서점에서 아주 오랫동안 일하였지만 권고사직 당한 여직원 그녀를 도와주려다가 되려 부서이동을 당하고 또 몇개월치 월급을 받지 못하여 병원비도 낼 수 없는 외국인 노동자 지체장애인 딸을 보살피는 노모 뮤지컬 빨래가 몇년 째 오픈런하고 있지만 실제로 아직도 똑같은 환경에 처해있고 부당한 대우를 받고있는 사람들이 있다는 게 정말 마음이 아팠어요 엔딩을 보며 정말 이들은 행복할까 사실 아직도 그들은 처절하게그리고 열심히 살아가는 약자였습니다 우리들의 민낯같은 현실을 때론 유쾌하고 긍정적으로 풀어내고 때론 감동적인 장면으로 마음을 울린  다시 또 보고싶은 뮤지컬이었습니다
2578,5,web***,2019.10.26,조회 46,"공감 0
공감하기",뮤지컬 빨래,24일 공연 관람했는데배우분들의 멋진 무대가 참 기억에남네요가슴따뜻한 극입니다
2579,5,***,2019.10.26,조회 51,"공감 0
공감하기",뮤지컬 빨래,뮤지컬 빨래 하면 제일 먼저 생각나는 참 예뻐요아 솔롱고가 정지화면 같은 나영을 바라보며 부르는데 제 눈에도 하트 뿅뿅이었습니다참 예뻐요 내 맘 가져간 사람가을 밤 잠 못 드는 사랑 준 사람 공연을 보고 나오는 밤이 참 아름다웠습니다기분 좋은 공연 따스한 공연이었습니다
2580,5,kimalge1***,2019.10.25,조회 55,"공감 0
공감하기",훈훈한 인생드라마 한편,빨래 유명하다고 많이 들었는데교과서에도 실렸다더라고요그래서 그런지 학생들도 여럿 보던데요훈훈한 인생드라마한편 관람한 느낌이에요노래 너무좋고 배우들연기력도 탄탄하고요중간중간 재미요소도 잘들어가있어요빵 증말밉고 솔롱고랑 필리핀친구 꽃길만걷길
2581,5,orange***,2019.10.25,조회 53,"공감 0
공감하기",빨래가 하고 싶어지는 뮤지컬,역시 평이 좋은 만큼 15년간 롱런한 공연인만큼 공감도 되고 배우들의 노래와 연기도 굿굿 재밌게 본 공연이에요서울살이 몇핸가요 라는 노래로 공연이 시작되는데 서민들의 삶의 애환을 잔잔하게 담고 있어요 빨래를 하면서 아픈 마음을 탈탈 털고 바람에 날려버리자는 메세지를 담고 있어요 정말 힐링되는 공연이에요특히 이번 시즌에는 라이브밴드와 함께 하는 공연이라 더 생동감있게 라이브 연주로 공연을 즐길 수 있게 되었어요 다만 그 연주에 묻혀 다소 빠른 대사나 가사는 부분적으로 잘 안 들리는 단점도 있었어요남녀노소 누구나 재밌게 즐길 수 있는 뮤지컬 빨래  추천해요
2582,5,zndncjst***,2019.10.25,조회 48,"공감 0
공감하기",완전 강추입니다,어제 보고 왔는데진짜 최고에요2005년부터 지금까지 사람들이 좋아하는 이유가 있더라구요 스토리도 좋고 배우분들 연기와 노래도 좋고공연이 끝난 후에도 여운이 남는 공연이었어요 
