,Rating,Id,Date,views,like,Title,Text
1041,5,hyy***예매자,2019.09.16,조회 8,공감 0공감하기,엄마아빠가 무척 좋아하셨어요,엄마아빠가 무척 좋아하셧어요
1042,4,llchocc***예매자,2019.09.16,조회 9,공감 0공감하기,맘마미아,맘마미아
1043,5,k9j***예매자,2019.09.16,조회 8,공감 0공감하기,모녀가 함께 관람,유쾌하고 감동적이고 가족끼리 보기 좋아요
1044,5,znq***예매자,2019.09.15,조회 9,공감 0공감하기,신나요,모두 아는 내용 노래지만 배우들의 열정과 연기로 더 신나고 감동 적으로 다가 옵니다처음으로 뮤지컬 모시고 간 엄마도 좋아하셨고 다른 어르신들도 10년만에 다시 본 다며너무 좋아하셨습니다마지막 앵콜무대로 더욱 신나는 무대엄마와 딸이 함께 보러 간다면 더욱 좋은 공연이 될 것 같습니다
1045,4,znq***예매자,2019.09.15,조회 11,공감 0공감하기,어르신들 모시고 재미있게 보고 왔습니다,엘지아트센터는 처음이었는데 생각보다 아담했습니다무대랑 가까워서 좋았습니다연극은 워낙 오래된 작품이라 그러기도 할 수 있지만 조금 허술하다는 느낌이 있었습니다내용 노래은 이미 잘 알고 있었지만 배우들의 연기와 열정이 느껴져서더욱 신나고 새롭고 반갑더라구요집안 어르신들 처음으로 공연 보여 드린거라 걱정했는데너무 즐거웠다고 고맙다고 하셔서 좋았습니다특히 어머니 모시고 가면 좋을 것 같아요다들 분들 어머니께 보여드리셧으면 좋겠네요
1046,5,jjywn***예매자,2019.09.15,조회 10,공감 0공감하기,맘마미아,맘마미아는 최고의 뮤지컬그중에서도 커튼콜은 최고의 재미관객도 모두 신나게 즐길수있어서 좋았어요최정원 도나 역시 정말 대단했어요다음에도 꼭 보러 갈께요
1047,5,jhm1***,2019.09.15,조회 17,공감 0공감하기,커튼콜은 역시 짱,전 엘지아트센터를 통해서 예매하긴 했지만 남겨바요첫공에 이어 막공 두번째 관람입니다그땐 도나가 최정원배우였고 이번에 신영숙배우였는데 와 두분 다른 느낌으로 매력있고 멋찝니다같이 연기한 김정민배우 이현우배우님 오세준배우님덕에 중간중간 웃을수 있었고 이수빈배우님 목소리는 넘 예뻐요 다른 모든 배우님들도 다 너무 잘하시고 수고하셨어요 역시나 맘마미아는 커튼콜이 짱입니다 너무너무 신나요남은 지방 공연도 화이팅하세요
1048,5,nenen***예매자,2019.09.15,조회 10,공감 0공감하기,언제나 인생뮤지컬,몇해전에 맘마미아를 첨보고 그뒤로 꼭 회전문을 돌게 만든 인생뮤지컬올해는 두번으로 멈추긴 했지만 바빠서 개막하면 꼭 봐야지 하고 생각하는 뮤지컬입니다최정원님의 열정적인 노래는 점점 늘어만 가는 것 같으네요잘 나지않던 눈물이 뚝뚝로지역으로 익숙했던 홍지민님이 타냐역으로 나와서 깜놀했는데 귀여운 타냐가 탄생한것 같아요그래도 홍지민님은 로지역이 더 잘어울리는 것 같첨보는 박준면님 오세준님도 넘 딱 맞는 역인 것 같았구요남경주님 이현우님은 워낙 척하면 착 호흡인지라 넘 좋았어요다만 이번에 봤을 때 음향이 넘 안좋아서 깜짝 놀랐네요 아트센터 음향 나쁘다고 생각해본적이 없었는데  몇주전에 들었을때도 나쁘지 않았는데오늘 들은 음향은 최악이었어요 마이크상태 때문인지 배우들 소리도 제대로 안들리고 중간 연결되는 반주음도 너무 튀어서 깜짝 놀랐어요그럼에도  열심히 무대를 이끌어주신 배우님들 넘 멋있었습니다맘마미아는 추천입니다
1049,5,yoo***예매자,2019.09.15,조회 9,공감 0공감하기,맘마미아 완전짱입니다,아는 내용이라 보기편하고 재미있었어요이번엔2층에서 관람했는데1층 앞쪽에서 다시 볼생각입니다고맙습니다
1050,5,omigo***예매자,2019.09.15,조회 9,공감 0공감하기,또봐도 즐거운 공연,맘마미아는 10년쯤 전에 처음 본 이후로 네 번째 보는데 여전히 새롭고 재밌습니다
1051,5,dndgk***예매자,2019.09.15,조회 14,공감 0공감하기,재미와 감동,부모님 모시고 가서 보기에 정말 좋은 공연이었습니다 루나씨의 낭랑하고 예쁜 목소리가 주인공 소피 역에 딱 어울렸고 다른 모든 배우님들이 역할에 맞게 열연하시더라구요- 특히나 도나 역의 최정원씨의 카리스마는 엄청났습니다 그 기운이 객석까지 전해지더라구요- 재미와 함께 감동도 있는 알찬 뮤지컬이었습니다
1052,5,zlsqyc***예매자,2019.09.15,조회 10,공감 0공감하기,굿,너무 좋았어요 꼭 보시길 바랍니다
1053,5,kkonga***예매자,2019.09.15,조회 12,공감 0공감하기,부모님이좋아하셨어요,추석연휴 즐거운 시간보낼수 있게해주셔서 감사합니다
1054,5,***예매자,2019.09.15,조회 11,공감 0공감하기,굿,가족끼리 공연 즐겁게 잘 보고 왔습니다
1055,5,hoilove***예매자,2019.09.15,조회 13,공감 0공감하기,지방공연도 화이팅,꿀잼 갓극 맘마미아 재밌게 봤어요 지방공연도 순항하시기를
1056,4,xfact***예매자,2019.09.15,조회 12,공감 0공감하기,가족 모두 만족 함,가족 모두 만족한 공연이였습니다
1057,5,qiny***예매자,2019.09.15,조회 15,공감 0공감하기,인생 뮤지컬 맘마미아,23주년 결혼기념일 기념해서 정말 잘관람했어요 최고의 팀답게 정말 멋진 공연이었습니다남편도 저도 젊은 날의 열정이 불끈 솟아오를 정도의 에너지를 받았습니다 주변 친구들에게도추천하고 싶은 최고의 뮤지컬이랍니다 공연 정말 잘 봤습니다 감사합니다
1058,4,cwit***예매자,2019.09.15,조회 18,공감 0공감하기,무대가 아쉽,다 좋으나 무대가 너무 단촐해서 아쉽
1059,5,lisa***예매자,2019.09.15,조회 19,공감 0공감하기,역시는 역시,맘마미아를 보고오신 분들의 평을 항상 좋았습니다 그래서 항상궁금했습니다 영화 맘마미아도 보지 않은 1인입니다 그래서 더 궁금했습니다 이번 추석 때 시간이 맞아 동생과 엄마를 모시고 가 관람했습니다 정말 간단한 무대디자인이었지만 그 무엇보다도 화려한 무대였습니다 노래가 많아 좋았습니다 신남뿜뿜 중간중간 재미있는 대사들로 더욱 무대에 빠질 수 있었고 지루하지 않았습니다 최정원님 홍지민님 박준면님 루나님 남경주님을 뵐 수 있어서 너무 좋았습니다 제일 끝에선 다같이 일어나 박수치며 점프점프를 할수 있어 더욱 좋았습니다 추억이 될수 있는 시간 만들어 주셔서 감사합니다 수고하셨습니다
1060,5,PRIMADONN***예매자,2019.09.15,조회 16,공감 0공감하기,신도나 역시 신영숙 배우님,신영숙님이 연기하시는 도나를 보고싶어서 예매하고 관람 몇일전부터 기대하고 갔는데 역시 신도나 신영숙 배우님 대단하십니다 노래도 노래지만 연기도 너무 잘하셔서 아예 극에 빠져들어 관람했던것 같습니다
1061,5,gzt6***예매자,2019.09.14,조회 14,공감 0공감하기,쵝오의 무대라이브 후기,신나고 감동의 열정무대 쵝오였습니다주옥같은 넘버곡과 배우들의 진솔담백한 무대는 맘마미아가 아니면 느낄수 없을만큼 벅찬무대였습니다
1062,5,peachpin***예매자,2019.09.14,조회 16,공감 0공감하기,친정엄마랑 보고 시부모님과 보려고 또 예매했어요,아바노래 우리말로 들으면 어색할것같고 내용 유치하다 생각했는데 제 선입견을 완전히 바꾸게했어요 너무 신났고 스트레스를 다 날려주었어요 특히 연륜있는 배우들최정원 홍지민 남경주 등의 실력과 열정에 박수를 보냅니다 역시라는 감탄이 절로 나왔고 무대를 장악하는 노련미가 다르더라고요 올해 엘리자벳 안나카레니나 마리앙투아네트 봤는데 세 작품보다 맘마미아가 더 좋았어요제 개인적으로 아 그리고 홍지민 배우님 우연히 마주쳤는데 먼저 사진찍자고 해주셔서 감사합니다 친절한 팬서비스에 감동했어요
1063,5,jjangna***예매자,2019.09.14,조회 13,공감 0공감하기,정말 최고였습니다라이브 후기,어떻게 보면 맘마미아라는 뮤지컬 내용의 틀만 가지고 관람했어요추석때 고생한 어머니께 나름 효도하는 마음으로 대전에서 서울로 상경해 관람했어요역시 제 선택은 틀리지 않았습니다최정원 홍지민 박준면 삼총사는 정말정말정말 최고였고 소피의 루나는 우리 어머니도 감탄하실 정도로 최고였습니다대전에 오긴 하지만 이 배우들의 조합을 봐서인지 다음에 이 조합이 맞춰지면 그때 서울이든 어디든 가서 보렵니다정말 최고였어요
1064,5,goh***예매자,2019.09.14,조회 18,공감 0공감하기,배우님들 최고라이브 후기,딸이 어릴 때부터 언젠가 딸이랑 같이 맘마미아 볼 날을 기대해 왔어요드디어 그 날이 되었네요조금 이른 감이 있다고 생각했는데 5학년짜리 아이가 인터미션때 정말 뮤지컬이 재미있다고 했어요최정원 홍지민 박준면 배우 연기도 좋고 삼총사의 합도 참 좋았어요남경주 최정원 커플도 잘 어울리고 루나 신현묵 커플도 예뻤어요마지막 장면에 소피와 스카이가 달을 향해 걸어가는 모습까지 추석 달빛을 연상시켜 특별한 느낌을 주었어요모녀끼리 친구들끼리 가족끼리 어떤 조합으로 봐도 아바의 노래를 몰라도 즐겁게 볼 수 있을거에요
1065,5,chk8***예매자,2019.09.14,조회 25,공감 0공감하기,재밌었어요,영화로도 재미있게 봤었는데 뮤지컬로 보니 또 다른 재미가 있었어요배우들 연기와 노래 모두 좋았습니다
1066,5,msm***예매자,2019.09.14,조회 24,공감 0공감하기,최고였습니다,부모님 두분다 모두 만족해하신 공연이었습니다 쵝최고였습니다
1067,2,ke***예매자,2019.09.14,조회 63,공감 1공감하기,,지금까지 수없이 봐온 맘마미아 공연중에 제일 실망스러운 공연
1068,3,mythandre***예매자,2019.09.14,조회 83,공감 0공감하기,실제 관람후기,너무 많은 기대를 했었나 싶기도 한데요홍지민 님은 너무 잘하셔서 두말할것 없고요김정민 님은 발성이 뮤지컬 발성이 어니라 이전에 노래하시던 발성 이젠  눈물을 거둬어 하시던 감정선이 깨졌어요아트센터의 좌석은 다른 뮤지컬 좌석에 비해 등받이가 높지 않아서 불편했습니다이름 없이 출연한 다른 뮤지컬 배우들은 열정이 넘치게 연기하셔서 좋았습니다마지막 앵콜 무대가 다른 관람평들처럼 신났습니다결론적으로 말하면 한번쯤 볼만합니다 그런데 재관람을 할 정도는 아닙니다
1069,5,***예매자,2019.09.14,조회 42,공감 0공감하기,김문정 음악감독 너무 멋짐,맘마미아 3번째 관람아이들과 오아이프와 정말 잼있게 봤습니다최정원님의 여유로움과 도나에 대한 몰입고 쵝오중간 중간 이현우님의 꿀재미그중 단연 최고는 김문정 음악감독의 카리스마지휘하는 모습이 너무 인상적이네요초반에 지휘자만 봤다는 아 정말 멋짐무조건 앞자리에서 보셔요
1070,4,mossb***예매자,2019.09.14,조회 40,공감 1공감하기,스피커소리가 너무 커서,아트센터 갈 때마다 매번 느끼는 거지만 스피커 소리가 너무 큽니다 관람을 즐기기에 지장을 받을 정도예요 이번 맘마미아 공연에서도 귀가 아프기 직전 크기 정도의 볼륨이 나오더군요 청각은 한번 손상되면 회복되지 어렵다던데 특히 중간휴식시간 후 2부 시작하면서 갑자기 폭탄 터지는 듯한 꽝소리 주위 사람들 여럿이 놀라서 몸을 움찔하거나 귀를 틀어막더군요 왜 이런 엉뚱한 크기의 음향을 내서 공연의 흐름을 끊어놓는지 이해가 안되네요
1071,5,smy***예매자,2019.09.14,조회 35,공감 0공감하기,최정원 루나의 엄청난 가창력,최정원 홍지민 루나 남경주 이름만 들어도 엄청난 라인업이들의 풍부한 가창력은 믿고 볼만하다다만 8세 이상 관람가이나 어린애들은 관람을 추천하지 않습니다
1072,5,elf***예매자,2019.09.14,조회 23,공감 0공감하기,부모님께 너무 좋은 시간이었어요,부모님 모시고 함께 봤습니다두분 모두 너무 즐겁게 보셔서 진짜 만족스럽네요
1073,5,lady0***예매자,2019.09.13,조회 28,공감 0공감하기,맘마미아라이브 후기,
1074,5,juhyun0***예매자,2019.09.13,조회 35,공감 0공감하기,단연코 최고의 공연,최정원 홍지민 박준면 캐스팅으로 맞춰서 본 공연캐릭터마다 너무 매력적이였다영화를 먼저 봐서 인지 너무 익숙하고 유쾌했다커튼콜까지 너무 환상적이였다 
1075,5,gkskrkchl***예매자,2019.09.13,조회 35,공감 0공감하기,최고의 공연라이브 후기,정말 보고싶었던 작품인데 역시나 최고였어요정말 제 인생 최고의 뮤지컬 공연입니다
1076,5,miraen0***예매자,2019.09.13,조회 81,공감 1공감하기,맘마미아 다시해볼까라이브 후기,소극장 뮤지컬은 자주 봤지만 영웅 이외의 대극장 뮤지컬은 처음이었던 맘마미아는 가족들끼리 보러 가서 더욱 재미있었고 생각보다 단차가 높아 3층에서 봤으나 배우들 얼굴을 속속히 다 볼 수 있어서 좋았어요
1077,5,yerim0***예매자,2019.09.12,조회 76,공감 1공감하기,26년만의 감동의도가니데이라이브 후기,딸이보여준 제인생 명절 최고의 맘마미아감동의도가니와 희열브라보입니다특히 루나님 보석울 발견한기분입니다연륜을 속일수없는 최정원님과무대새팅과 음악들최고입니다감사합니다
1078,5,cje9***예매자,2019.09.12,조회 79,공감 0공감하기,라이브 후기,최정원 홍지민 박준면이 롱런하는 이유가 여기에 있어요정말 최고중의 최고 입니다감동 웃음을 줬어요
1079,5,suny8***예매자,2019.09.12,조회 65,공감 0공감하기,완전 최고였던 공연,너무 보고싶었던 최정원 배우님의 맘마미아 공연보는 내내 감동커튼콜 공연시 흥분 최고☆함께 부르며 즐겼던 감동 백배 즐거움 백배최고입니다
1080,4,jell***예매자,2019.09.12,조회 56,공감 0공감하기,괜찮았다,원곡 영어가사로 알고 있어서 번역으로 들으니 약간 아쉬웠음 그래도 재밌었다 1층 9열이었는데 약간 목 아팠음
1081,5,hankyuh***예매자,2019.09.12,조회 54,공감 0공감하기,최고 입니다,좋은자리 예매를 위해 무던히 노력 하였고멋진 공연으로 보상 받았습니다재관람 의사 10000 입니다
1082,5,sweety***예매자,2019.09.12,조회 57,공감 0공감하기,두번 세번 보고픈 맘마미아,오래전에 보고 이번에 다시 보게 됐는데 바뀐 것도 많고 유쾌하고 역시 재밌네요무대가 좀 더 다르게 바뀌면 좋을 듯 하긴 한데 나쁘지 않아요넘넘 잘 봤습니다 좋은 공연 감사해용
1083,4,comew***예매자,2019.09.12,조회 88,공감 0공감하기,연기는 굿 무대는 별로,무대는 별로 였으나 배우들의 연기는 좋았어요아는 노래가 많아서 같이 흥얼거리며 볼 수 있는 공연이여 좋았습니다
1084,3,ryung***예매자,2019.09.12,조회 146,공감 1공감하기,김정민 이현우 뮤지컬엔 아닌듯,목소리 너무 답답하고 몰입도 깨졌어여  저만그런게 아니라 부모님도 똑같이 말씀하시네요
1085,3,ldoag***예매자,2019.09.11,조회 82,공감 0공감하기,맘마미아,신나요 댄싱퀸
1086,5,hoilove***예매자,2019.09.11,조회 50,공감 0공감하기,강력 추천합니다,몇 번을 봐도 재밌는 신나고 감동적인 맘마미아
1087,4,shlym***예매자,2019.09.11,조회 86,공감 0공감하기,중년의 유우머,갑자기 예매해서 늘 그랬듯 한길동급으로 휘리릭 관극하고 옴이미 영화로 내용도 알고 노래도 알고 있었기에 흥 만땅 충전하여 갔다역시 중년의 이야기가 주라서 30금 유우머들 난무늘 극한의 캐릭터만 보다가 뭔가 신영숙배우님의 나름 편안한 느낌이 나서 좋았다다시 뵙겠습니다 댄버스부인홍지민배우님 각선미그리고 나의 영원한 소장님 박준면배우님 실제로 봐서 너무 좋았다
1088,5,cz***예매자,2019.09.11,조회 57,공감 0공감하기,최고의 공연,신영숙 배우님 너무 잘하세요엄마와 재밌게 보고 왔습니다
1089,4,sjand***예매자,2019.09.11,조회 47,공감 0공감하기,최고,신도나 최고였어용 역시 믿고 보는 신영숙 배우님
1090,5,ae7502a2***예매자,2019.09.11,조회 56,공감 0공감하기,첫 뮤지컬 성공적,정말 환상의 뮤지컬이였습니다한번 더 꼭 보고싶은 뮤지컬입니다
1091,5,conve***예매자,2019.09.11,조회 59,공감 0공감하기,부모님과 함께,부모님과 함께한 최고의 공연이었습니다
1092,4,ea***예매자,2019.09.11,조회 67,공감 0공감하기,신영숙 역시나 잘해요,엘지아트센터 음향이좋기롶유명한데 배우들목소리보다 악기소리가 다 크네요 
1093,5,hr2***예매자,2019.09.11,조회 64,공감 0공감하기,모녀간의 첫 뮤지컬,엄마와28년만에 처음으로 첫뮤지컬을관람했습니다 다른곳에비해 무대는 작지만배우들의 노련함과 연기로 무대를 더할나위없이채우더군요 노래 또한 귀에익숙한 노래들로절로 흥이났습니다 신나는노래가 나올때마다 박수를 크게치고싶었지만2부시작하면서 관람중에 몇몇 나가는 고객들과 시작전에 사진을 찍지말라는 방송이나왔음에도불구하고 찍는몇몇사람들로인해 다소 인상이 찌푸려졌지만에티켓은 지켜주셨으면 뮤지컬은 더할나위없이 최고였습니다엄마와 본 첫 뮤지컬 맘마미아 커튼콜때는 엄마가신나시다면서 덕분에 잘보셨다구하시더라구요최고의배우최고의뮤지컬이였습니다
1094,5,pandemon***예매자,2019.09.11,조회 50,공감 0공감하기,영숙도나 쩐다고요,신영숙 루나 홍지민 박준면 남경주 성기윤 호산 문지수 캐스트로 봤습니다너무 신나고 밝은 에너지와 내적 댄스 둠칫둠칫하는 아바의 음악까지 너무 다 좋았어요
1095,5,ohj101***예매자,2019.09.11,조회 45,공감 0공감하기,신나게 춤춰봐,인생은 멋진거야아아아아아아아아
1096,5,songsai***예매자,2019.09.10,조회 62,공감 0공감하기,너무 재밌어요,신나고 익숙한 음악에 맞춰 몸이 들썩거리는 걸 참느라
1097,5,hank***예매자,2019.09.10,조회 52,공감 0공감하기,강력추천합니다,익숙한 노래도 좋았고 신나고 즐겁게 보았습니다
1098,5,hank***예매자,2019.09.10,조회 38,공감 0공감하기,잘봤습니다,영화와는 다른 감동이 있네요너무 잘 봤습니다
1099,5,hank***예매자,2019.09.10,조회 34,공감 0공감하기,신나고 잼있는 공연입니다,익숙한 멜로디에 저절로 몸이 들썩들썩커튼콜 너무 신납니다
1100,5,dewdro***예매자,2019.09.10,조회 44,공감 0공감하기,나이 연령 상관없이 즐길 수 있는 뮤지컬,이번 공연으로 맘마미아를 총 3번 관람했어요 여러본 보는 거라 재미가 반감 되진 않을까 싶었는데 볼 때마다 즐겁게 새롭게 느껴져서 너무 재밌어요 3번이나 봤음에도 보지 못했던 디테일이 있고 배우분들의 캐스팅이 한두명만 바뀌어도 다가오는 느낌이 다르더라구요 저 배우님은 이 장면에서 이렇게 하시고 다른 배우님은 이렇게 하시는 구나 하면서 비교하면서 보는 것도 재밌어요 다이나모스 3인방의 케미도 배우님들의 캐스팅에 따라서 색다르게 느껴지더라고요 여러번 봐도 볼 떄 마다 재밌는 뮤지컬이란게 신기하고 그래서 더더욱 계속해서 보고 싶어요 벌써 이번주 토요일을 끝으로 공연이 끝나는데 아직까지 안보신 분이 계시다면 꼭 꼭  보시길 추천드려요 돈이 아깝지 않은 뮤지컬입니다
1101,5,dewdro***예매자,2019.09.10,조회 35,공감 0공감하기,영화와는 다른 뮤지컬 맘마미아,영화 맘마미아1을 정말 재밌게 봤었는데 뮤지컬은 올해 처음 봤습니다 영화와 얼마나 다를까 싶었는데 공연을 보면서 이 부분이 영화와는 다르구나 싶은 걸 찾을 때마다 재미있었고 신선한 느낌이였습니다 그리고 같은 장면도 영화는 외국 영화다 보니 한글로 번역된 자막으로 볼 수 밖에 없었다가 한국말로 바뀐 뮤지컬 가사를 듣는데 그게 더 정감 가게 들리고 상황이 더 잘 이해가 가는 듯 하더라구요 번역이랑은 느낌이 많이 달라서 더 색다른 느낌이 들고 좋았습니다 영화를 재밌게 보셨다면 뮤지컬을 더 즐겁게 보실 수 있을 거에요
1102,5,dudwo1***예매자,2019.09.10,조회 24,공감 0공감하기,흥겨움과 드라마를 모두 갖춘 작품,보낸 내내 몰입할 수 있어서 좋았고 커튼콜 때도 정말 신났습니다
1103,5,goatmon***예매자,2019.09.10,조회 106,공감 1공감하기,최고의 뮤지컬이었습니다,유명한 뮤지컬이기도 하고 티켓 값도 비쌌던 탓에엄청나게 기대를 하고 갔었는데요그 기대를 충족시켜주다 못해 기대치 이상의 공연을 보고 왔네요맘마미아가 제가 본 두 번째 뮤지컬일 정도로 저는 뮤지컬을 거의 본 적이 없는데요뮤지컬을 사랑하게 만든 공연이 아닌가 싶습니다모든 배우의 열연이 흠잡을 데 없었고또 노래도 가사가 쏙쏙 귀에 잘 전달되는게 정말 정말 좋았어요특히 중간중간에 가운데서 열심히 연주하시고 지휘하시는 분을 봤는데되게 멋있었어요뮤지컬은 배우들도 멋있지만 배우들의 연기와 실황에 맞게 실시간으로 연주하시는 분들이계시다는 게 참 대단한 것 같아요공연 잘봤습니다
1104,5,linen***예매자,2019.09.10,조회 41,공감 0공감하기,이수빈님 잘 하시네요,신영숙 이수빈님 공연으로 보고 왔어요영숙님이야 더 말 할 것도 없이 최고이수빈님 노래 연기 최선을 다하는 모습까지 최고 40대 아줌마는 푸르른 젊음이 부럽네요  응원하려고 일부러 로그인해서 후기 남겨요 
1105,5,neperta0***예매자,2019.09.09,조회 46,공감 0공감하기,김영주님 매력있어요,가족들이랑 보고 왔는데 이제야 후기 쓰네요최정원님은 정말 최고셨고 김영주배우님 목소리가 너무 매력있었어요 굵으면서도 카리스마 최고였네요 찰떡 캐스팅인거 같습니다 준면 배우님도 노래 진짜 잘하시더라구요앙상블배우님들 안무랑 노래도 흥이 많이 났습니다 엄마가 너무 너무 좋아하셨어요 멋진 하루였습니다
1106,4,catari***예매자,2019.09.09,조회 35,공감 0공감하기,말이 필요없어요 말못,잘 짜여진 뮤지컬 한편 정말 시간 가는줄 몰랐네요
1107,4,water7***예매자,2019.09.09,조회 39,공감 0공감하기,경쾌함으로 세대를 아우르는 맘마미아의 힘에 감탄하며,커튼콜까지 끝나고 공연장을 나섰을 때의 느낌이 아직도 생생합니다경쾌하다 이 말 하나로 정리할 수 있을 정도로 맘마미아의 힘은 대단했습니다음악감독님도 관객분들도 배우분들도 모두가 의 노래에 빠져들며 경쾌함으로 140분을 보내시지 않았을까 싶을 정도로 너무 경쾌한 무대였고 그래서 더 기억에 남는 것 같습니다어린이부터 청소년과 청년 중장년층분들 모든 세대의 관객들이 아 이 노래 하면서 고개를 끄덕일 수 있고 함께 울고 함께 웃을 수 있는 뮤지컬이 바로 맘마미아가 아닐까 싶네요지루할 것 같다 연령대 높은 뮤지컬일 것 같다는 편견을 깨고 모두가 함께 즐길 수 있는 것 같습니다 
1108,5,cre***예매자,2019.09.09,조회 32,공감 0공감하기,즐거운 관람이었습니다,재밌었고 배우들의 열연과 흥겨운 아바의 노래가 기억에 남아요 커튼콜때도 흥겨웠어요기회가 된다면 엄마와 다시보고 싶어요
1109,5,kuki***예매자,2019.09.09,조회 55,공감 0공감하기,우주 최강 라인업의 맘마미아,신영숙-홍지민-박준면 이 세분의 노래는 정말 우주최강 넘 신나고 멋집니닷신영숙님은 말하듯이 노래하며 연기하시는 것도 어쩜 그렇게 자연스럽고 몰입이 잘 되는지홍지민님은 세상 모든 해피함을 다 끌어모으신 듯이 너무도 보고있는 사람이 행복해 집니다박준면님은 어쩜 그렇게 능청맞고 맛깔나게 연기를 하시는지 개그맨인 줄 알았습니다연기도 연기지만 이 세분이 함꼐 노래 부를때는 정말 소름돋게 넘 멋지고 좋습니닷1부는 정말 들썩들썩 몸이 저절로 춤추고 싶은 것을 꼭 붙들어매놔야할 정도입니다커튼콜 때는 원곡을 부르시고 옷도 더 화려한 것을 입고 나오셔서다같이 너무도 신나게 박수치며 즐겼습니다최고의 뮤지컬이었습니닷
1110,5,jdlo***예매자,2019.09.09,조회 43,공감 0공감하기,우리 링링이 이렇게 자랐어요,링링 이수빈 배우님이 이렇게나 잘 자라 소피를 하게되다니흐뭇한 마음으로 봤습니다언제봐도 신나고 즐거운 공연
1111,5,fine***예매자,2019.09.09,조회 41,공감 0공감하기,잼있었어요 ,간헐적인 코믹한 연출이 재미를 한층 더 올렸어요
1112,5,csh01***예매자,2019.09.09,조회 52,공감 0공감하기,어깨가 들썩거리는 뮤지컬,몇 년만에 재관람했는데 더 유쾌하고 재밌어졌네요도나 신영숙 가창력 최고 타냐로 역할바꾼 홍지민 볼수록 신기 소피 루나 표정연기 훌륭 등등강추합니다
1113,5,derfuh***예매자,2019.09.09,조회 50,공감 0공감하기,뮤지컬 잘 봤습니다,신 도나 루 소피 남 샘 성 해리 봤구요아쉽게도 십몇년전 캐스팅이 더 나은듯그래도 워낙 탄탄한 뮤지컬이라 재미는 있었어요 
1114,4,319sk***예매자,2019.09.09,조회 41,공감 0공감하기,역시맘마미아,엄마랑같이보고왔는데너무좋아하셨어요재밌고 배우분들도너무연기를잘하시고가창력도짱짱너무신나게즐겼습니다
1115,4,pwho2***예매자,2019.09.09,조회 38,공감 0공감하기,그 자체로 즐거운 공연 맘마미아,다시 보아도 다시 들어도 다 알고 있는 내용에도 너무나 즐거울 수 있는 공연배우들의 열연과 음악까지 너무 행복한 시간이었습니다 추천합니다다만 석에서 듣기에는  아트센터 음향이 좋지 않은것 같아요배우들의 목소리가 갑갑하고 작게 들리는거 같아 아쉽네요
1116,4,empty***예매자,2019.09.09,조회 45,공감 1공감하기,재밌었네요,루나씨 노래도 춤도 멋있게 봤어요수원에서도 하던데 딸과 함께 다시 보고 싶네요
1117,5,hsy0***예매자,2019.09.09,조회 35,공감 0공감하기,즐겁고 신난 공연,어른들이 너무 좋아하셨어요즐겁고 행복한 공연이었습니다
1118,5,alswls6***예매자,2019.09.09,조회 29,공감 0공감하기,재미있어요,재미있어요
1119,5,jse7***예매자,2019.09.09,조회 27,공감 0공감하기,맘마미아,엄마와 함께 관람하고 왔습니다저도 엄마도 너무 신나고 재밌게 보고왔어요
1120,5,bibab***예매자,2019.09.09,조회 31,공감 0공감하기,맘마미아 공연 최고입니다,공연하시는 뮤지컬 배우분들 너무 수고하셨고 최고였습니다공연 끝나고 너무 행복하고 즐거웠습니다 그런 추억을 만들어준 맘마미아잊지 못할꺼같습니다 아직 안보신분들이 있다면 강추합니다 후회하지 않으실꺼예요
1121,5,kangc***예매자,2019.09.09,조회 26,공감 0공감하기,잘봤어요,현장에서 느끼는 열정과 영화와는 또다른 감동이 있는 공연 너무 잘 봤어요신랑과 좋은 데이트였네요
1122,5,rani4***예매자,2019.09.09,조회 26,공감 0공감하기,최고의 선택,태풍이 온다고 해서 취소해야 하나 망설이다가바람을 뚫고 보러 갔는데탁월한 선택이었습니다30년지기 베프들과 즐거운 시간 보냈습니다잊지못할 커튼콜에 아직도 여운이 남아있네요
1123,5,phos***예매자,2019.09.09,조회 21,공감 0공감하기,신나고 신난다,지루할 틈 없이 재미도 있고 감동도 있고너무 해피한 시간 이었다
1124,4,fel***예매자,2019.09.09,조회 24,공감 0공감하기,댄싱 퀸만 들으면 왜 눈물이 터지는지,아직도 모르겠지만 어제는 정말 좋았어요
1125,4,fann87***예매자,2019.09.09,조회 27,공감 0공감하기,베테랑 배우진 그에 비해 아쉬운 음향,맘마미아 뮤지컬은 워낙에 유명한 뮤지컬이라서보는 동안에 재밌게 즐겁게 봤습니다안타까운게 그 베테랑 배우님들임에도 불구하고 음향이 좋지 않아 배우분들도 힘들꺼 같더라구요음향만 개선되면 좋을꺼 같네요
1126,5,paul***예매자,2019.09.09,조회 17,공감 0공감하기,명불허전,13년전에 아내와 같이 보았던 뮤지컬 맘마미아세월이 흘러 두 아이와 같이 보게 되었습니다그 때의 출연진과는 달랐지만아바의 음악과 배우들의 연기는 여전한 감동이었습니다13년전 맘마미아를 처음 접하고 그 감동으로 맘마이아 를 구입하여차 안에서 수백번을 들었던 것 같습니다두 아이가 태어나고 차에서 맘마미아의 노래만 지겹도록 들었던 두 아이들은무대에서 직접 배우들이 부르는 라이브의 노래를 따라부르며 즐거워했습니다우리가족에게는 최고의 뮤지컬로 남을 맘마미아앞으로도 계속 흥행하길 바라며 먼 훗날 손자 손녀들과 같이 보는 그 날을 기대해봅니다
