,id,date,rating,views,like,title,text
357,5,cho7***,2014.05.11,조회 95,"공감 0
공감하기",신나는 음악으로 시간가는줄몰랐어요,"너무 신나고 . 즐거운음악으로 시간가는줄 몰랐습니다. 저희남편이랑 가는데 항상 뮤지컬이나 연극보면 자기일쑤인데 . 워낙 신나는 무대로 . .. 나올때 땀난다고 하더라구요. *^^*
지루한일상에 꼭 추천하고싶은 작품입니다"
358,5,pin***예매자,2014.05.11,조회 95,"공감 1
공감하기",재밌었습니다ㅎㅎ,친구와 봤는데 재밌었습니다~
359,4,411***,2014.05.11,조회 63,"공감 1
공감하기",친구와 함께,"친구의 표로 함께 공연을 보러가게 되었는데
뮤지컬 그리스가 왜 유명한건지! 알게되었습니다.
신나는 노래와 무대 다시 한 번 보고싶네요 ^^"
360,5,jsm***예매자,2014.05.10,조회 65,"공감 0
공감하기",잼나요 ~^^,워낙 유명한 뮤지컬이라 ㅋ 잼나요 강추~!! 합니다 ^^
361,5,***,2014.05.10,조회 92,"공감 1
공감하기",와이프랑 같이봤어요,"시댁식구들과 황금연휴때 같이 여행가느라 힘들었을 와이프랑.. 같이 오늘 봤습니다. 뮤지컬은 잘모르는데 저번 정류장에 포스트를 보고 보고싶다고 생각했는데..맨첨은 긴가민가 했는데 정말 선택을 잘했다고 생각했던게 너무 신나고 스트레스가 확풀린다는 와이프의 말에 ... 너무 만족스러웠습니다.
저도 예전 대학교때 클럽에 오는것 같은 느낌이여 좋았습니다.. 추천합니다."
362,5,***,2014.05.10,조회 78,"공감 1
공감하기",근로자의날 회사사람이랑 같이 봤는데 잼있더라구요,"신나는 음악으로 너무 즐거운시간이였습니다. 특히나 배우들의 열정으로 시간가는줄 몰랐습니다.
요즘처럼 우울한 맘이 있다면 정말 힐링이 될작품이라 강력 추천입니다"
363,5,***,2014.05.08,조회 73,"공감 0
공감하기",재밋어요,재밋어요
364,4,gkdy***,2014.05.08,조회 54,"공감 0
공감하기",재밋어요,재밌어요
365,4,angeleth***예매자,2014.05.08,조회 109,"공감 1
공감하기",3번째 그리스입니다^^,"익숙한 멜로디에 더 즐거운 공연이였어요~^^
익숙한 멜로디에 더 즐거운 공연이였어요~^^
익숙한 멜로디에 더 즐거운 공연이였어요~^^"
366,4,bari9***예매자,2014.05.08,조회 61,"공감 0
공감하기",다시 봐도 즐거운 뮤지컬~!,"기분이 많이 다운되어 있었는데..
뉴시즌으로 돌아온 ''그리스''를 보고 활기를 되찾았습니다.

귀에 쏙쏙 들어오는 노래와 박력있는 퍼포먼스들~!!
강추입니다.... 꼭 한 번 보세요 ^^"
367,5,***,2014.05.08,조회 50,"공감 0
공감하기",너무 재밌었어요!!,"역시 그리스!! 재밌고 유쾌하지만. 그 뿐만 아니라 연기자분들 연기력도 출중하시고 전달하려는
메시지도 명확한 정말 기억에 남는 공연이었습니다.
입소문으로 기대감은 갖고 있었지만 막상 시작되고 나니 정말 시간가는 줄 모르겠더라구요.
중간중간 나오는 음악도 몰입도를 높여주고, 정말 다시보고 싶은 뮤지컬이었습니다.
짜임새 있는 스토리와 몸짓이 만들어낸, 최고의 공연!
남자친구랑 같이갔었는데 기대 이상으로 소중한 시간 됐어요.
모처럼 데이트다운 데이트도 하고 함께 하는 순간의 소중함까지 느낄 수 있는 순간이었네요
좋은 공연 볼 수 있는 기회 주셔서 감사하고, 남은 공연도 성황리에 마무리하시길 바랍니다!!화이팅!!"
368,5,lovely***,2014.05.14,조회 389,"공감 3
공감하기",베스트삶의 ''윤활유''가 되어준 그리스♥,"대니와 샌디의 귀여운 사랑이야기와 각각의 남자, 여자친구들의 솔직, 발랄, 앙큼한 발칙함까지~!!
고등학생들의 이야기라, 미국의 하이틴 영화를 생생하게 보는 듯한 느낌이 들었어요^^*
오글거리고 유치한 부분도, 그들만의 즐거운 파티 느낌으로 즐겁게 승화시켜서 부담이 없었어요^^♥

유명한 #넘버 ''''Summer Night''''를 들으며, 저도 모르게 따라 불렀네요^^*
특히, 엉덩이 춤과 주크박스 신이 가장 기억에 남네요^^*
정말 반가웠던 뮤지컬 그리스~ 이름처럼 삶의 ''''윤활유''''가 되어주었어요!!"
369,5,jhu***,2014.05.08,조회 47,"공감 1
공감하기",정말 재미있었어요!~~,"화제작으로 소문은 익히 들어서 알고있었는데,
기대를 저버리지 않는 작품이었어요~~!! 완전강추!!"
370,5,***,2014.05.07,조회 42,"공감 0
공감하기",그리스,완전재미잇엇어오
371,3,said***예매자,2014.05.07,조회 108,"공감 0
공감하기",가볍게 보기 좋네요,"예전부터 여러번 봤던 공연이라서 익숙한 공연인데요...
가볍게 즐겝게 볼 수 있는 공연인거 같습니다.
다만...배우분들 노래실력이 좀 아쉽네요;;;
신인분들이 많아서 그런건지;;;
예전엔 나름 유명한 배우분들이 했던 공연인데..이젠 신인배우들의 데뷔공연이 된거 같아요;;
좀더 노래나 연기에 신경써주셨으면 좋겠어요~
언제라도 믿고 가서 볼 수 있도록 말이죠..^^"
372,5,trm***예매자,2014.05.07,조회 79,"공감 0
공감하기",소극장의 아기자기함이 느껴지네요.,"뮤지컬 그리스만 세번 째~
대극장에서 보다가 소극장에소 보니 나름대로 아기자기 하네요.
다음엔 누가 뜰지 기대해 봅니다."
373,5,pyh7***,2014.05.07,조회 66,"공감 0
공감하기",강력 추천합니다!!,"강력 추천합니다!!
꼭 한번은 봐야할 작품이에요~"
374,5,rud***,2014.05.07,조회 68,"공감 0
공감하기",역시 그리스!,"공연 두 시간이 짧게 느껴지는 시간이었어요.
다시 봐도 전혀 지루하지 않은, 정말 최고의 뮤지컬이었답니다.^^"
375,5,qkzp***예매자,2014.05.07,조회 117,"공감 2
공감하기",케니키님 최고ㅜㅜ,"몇년전에 대전에서 공연한 것도 봤는데
이번이 더 재미있었던거같아여ㅎㅎ
공연내내 신나고 재밌고 스트레스가 날아가는 기분이었어요ㅎ
동생이랑 같이 봤는데 너무 즐거워해서 예매한게 뿌듯하더라구요ㅎㅎ
케니키 손승현님 대박대박ㅜㅜ하트하트^^"
376,5,pinki***,2014.05.07,조회 64,"공감 0
공감하기",그리스 진짜 재미있어요 ㅋ,"그리스를 영화로 처음보고, 음악이 너무 신나서 재미있게 봤었어요.
그 이후 뮤지컬로 볼 기회가 되서 봤는데, 잠실경기장에서 봤다보니 실제 공연장보다 너무 크고, 시설과 장비가 여의치 않다보니, 처음 기대했던 것 보다는 아쉬움이 남았었습니다.
근데 영화에서 봤던 장면들이 최대한 맞춰져 있고, 신나는 노래는 여전했고, 한국말로 바뀐 곡들은 귀에 더 쏙쏙 들어왔습니다.ㅋ 나중에 실제 공연장에서 볼 기회가 또 생기면 너무 즐거울 것 같습니다 ㅋ
항상 친구들이 뮤지컬 처음본다고 하면 그리스부터 입문하라고 얘길 해줬었거든요
신명나는 그리스! 또 보고 싶네요"
377,4,***예매자,2014.05.07,조회 77,"공감 1
공감하기","중3아들,남편,여동생과 조카(중1,초5) 재밌게 봤습니다","서울에 1박2일 일정으로 나들이 갔다가 마지막으로 잡은 뮤지컬관람.
빡빡한 일정으로 피곤해서 아이들이 잠들면 어떻하나 했는데, 너무 재미있게 잘 보더라구요.
다행히 너무 잘 선택했다는 생각이 들 정도로 아이들도 저희 어른들도 뮤지컬에 빠져서 같이 웃고 아는 노래는 흥얼거리기까지 하면서 봤습니다.
워낙 유명하다보니 아는 음악이 많이 나왔다고 해서 나중에 영화로 다시 보기로 했습니다.
가장 기억에 남는 일정이 그리스 뮤지컬을 본거라고 하니 다음에도 이런 기회를 많이 만들어야 할거 같아요."
378,5,kds1***,2014.05.07,조회 70,"공감 0
공감하기",열정과 젊음의 공존...,"젊음의 뜨거운열정을 느낄수있었던 뮤지컬 그리스
짱 재미있고 스트레스까지 해결해주는 최고의 작품입니다"
379,5,c***예매자,2014.05.07,조회 76,"공감 1
공감하기",환상적인 열기 속 청춘의 낭만,"젊음의 열기는 ''청춘''이라는 다만 그 이유만으로 아름다운 것입니다.
뮤지컬 속에 녹아든 그리스의 열정은
세월이 지나도 변치않을 젊음의 향기를 녹아들게 해주었습니다."
380,4,youhe***예매자,2014.05.06,조회 47,"공감 0
공감하기",복고의 감성 재미,영화로 보고 뮤지컬로 직접보고 싶었는데 영화보다 좀 편집된느낌! 그래도 살아있는 공영을 직접보니 스크린보다 생기있고 좋네요~ 중간에 엉덩이를 까는 장면에서 진짜 할줄은...깜놀했어요 ㅎㅎ
381,5,tell***,2014.05.06,조회 67,"공감 0
공감하기",가히 정말 최고의 뮤지컬이라는 말이 어울리는 작품입니다.,"가히 정말 최고의 뮤지컬이라는 찬사가 어울려요.
새로운 느낌으로
재 탄생한 작품
그래서 그런지 더더욱 즐거웠어요.
얼마전에 원래 원도 보았었는데..
그때도 좋았는데.. 이번에는 더더욱 멋졌습니다..
이번에 몇번 더 보러가려고 생각중입니다.
감사합니다."
382,5,cho7***,2014.05.06,조회 70,"공감 0
공감하기",배우들 열정에 너무 잼있어요,"완전~~잼있떠라구요! 특히 배우들 노래 정말 잘하더라구요!!
추천합니다
마음속 힐링이 됩니다~~"
383,5,kimjw0***,2014.05.06,조회 46,"공감 0
공감하기",탐나네..,봤는데 또보고픔 ㅎㅎㅎ
384,5,lovely***,2014.05.14,조회 389,"공감 3
공감하기",베스트삶의 ''윤활유''가 되어준 그리스♥,"대니와 샌디의 귀여운 사랑이야기와 각각의 남자, 여자친구들의 솔직, 발랄, 앙큼한 발칙함까지~!!
고등학생들의 이야기라, 미국의 하이틴 영화를 생생하게 보는 듯한 느낌이 들었어요^^*
오글거리고 유치한 부분도, 그들만의 즐거운 파티 느낌으로 즐겁게 승화시켜서 부담이 없었어요^^♥

유명한 #넘버 ''''Summer Night''''를 들으며, 저도 모르게 따라 불렀네요^^*
특히, 엉덩이 춤과 주크박스 신이 가장 기억에 남네요^^*
정말 반가웠던 뮤지컬 그리스~ 이름처럼 삶의 ''''윤활유''''가 되어주었어요!!"
385,5,jhu***,2014.05.06,조회 39,"공감 0
공감하기",재미있어요!!,재밌다고 소문이 자자했던 작품이라그런지 너무 재미있었어요!!
386,5,***,2014.05.06,조회 42,"공감 0
공감하기",아련한 추억의 그리스^^,"초등학생때 처음 영화로 본 그리스...
아내와의 첫 발렌타인 데이트로 봤던 뮤지컬 그리스..
그리고 오늘 사랑하는 딸아이와 함게 신나게 본 그리스...
정말 아련하게 다가오는 추억들입니다..^^"
387,4,yesong***예매자,2014.05.06,조회 34,"공감 0
공감하기",재밌어요!!!,"휴일이고 해서 친구랑 오랜만에 뮤지컬보러 다녀왔는데..
정말 신나고 재밌는 공연이었어요~~
무대랑 객석이 가까워서 더욱 신났던거 같아요^^
그리스는 역시 평상시에 많이 들어봤던 음악도 많이 나오고 편하게 보기 좋네요~
정말 신나고 재밌는 공연이었습니다~~!!!"
388,4,yesong***예매자,2014.05.06,조회 29,"공감 0
공감하기",재밌어요!!!,"휴일이고 해서 친구랑 오랜만에 뮤지컬보러 다녀왔는데..
정말 신나고 재밌는 공연이었어요~~
무대랑 객석이 가까워서 더욱 신났던거 같아요^^
그리스는 역시 평상시에 많이 들어봤던 음악도 많이 나오고 편하게 보기 좋네요~
정말 신나고 재밌는 공연이었습니다~~!!!"
389,5,***예매자,2014.05.06,조회 39,"공감 1
공감하기",연인이 보기 좋은 뮤지컬,"연인들이 보기 딱 좋은 뮤지컬인거 같아요
내용도 쉽고 화려한 무대~
웃긴 장면들도 많았어요 ㅋㅋ
주인공 대니, 샌디보다 친구들의 비중이 굉장히 크더군요!
두디역 맡으신분 넘 귀여우시고
로저는 뭐 말할것도 없는 매력의 소유자 ㅋㅋㅋㅋ
특히 저는 여잔데도 불구하고
리조 손지애씨에게 푹 빠져서 봤어요... 존예... 존멋..."
390,5,chd***예매자,2014.05.06,조회 92,"공감 1
공감하기",뉴시즌첫관람,"소니문지수배우화이팅♥
잔정말잘하네요!
최서연샌디는정말노래랑연기..기본기더다져야할듯...
지난시즌이지윤,문희라배우들이랑너무비교돼요ㅜㅜ"
391,5,oklad***,2014.05.06,조회 40,"공감 0
공감하기",오랜만에 크게 웃었습니다,"오랜만에 뮤지컬 그리스보고 크게 웃었습니다! 특히 배우들의 연기가 매우 인상깊었습니다. 그중에서 단연 쟈니에 연기를 보고 아주 포복절도 했습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 누군아빠없어!! 진짜 쟈니 너무 재미있어요ㅋㅋㅋ 당신은 진정한 씬스틸러
또보러가야겠어요ㅋㅋㅋㅋ 뮤지컬그리스 화이팅ㅋㅋㅋㅋ대박나세요"
392,5,hyejik***,2014.05.05,조회 60,"공감 0
공감하기",배우들의 명품 연기가 인상 깊었던 공연!,"정말 재미 있어요
지루할 틈이 없네요!! 다음에 가족들이랑 또 보러 가고 싶어요
특히 잔 연기 대박이에요 너무 웃김 ㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋ"
393,5,msm***예매자,2014.05.05,조회 55,"공감 1
공감하기",재밌어요!!,"어머니랑 같이 관람했는데 정말 재밌어서 좋았어요!!
또 한 번 보고 싶습니다. 만족했어요!!"
394,5,audtn***,2014.05.04,조회 63,"공감 0
공감하기",역시 그리스였어요!,"제 인생 첫 그리스였는데, 왜 이제 봤나싶었네요..ㅎㅎ
공연내내 신나는 음악에 발로 동동 박자 맞추며 본 건 그리스가 처음이었어요..
기분 다운되면 다시 보러가야겠네요!"
395,5,***예매자,2014.05.04,조회 63,"공감 1
공감하기",역시 no1 !!!!,역시나 넘버원이라고 하는게 맞네요 정말재밋게봣고 웃음이끊이질않앗어요 자주보러가야겟어요 ^^
396,5,yongg***예매자,2014.05.04,조회 55,"공감 1
공감하기",역시!그리스~~,"역시 최고의뮤지컬~~~~
남여주인공 너무 멋있고 이쁘고 연기잘하고
나머지 출연진분들또한 너무 연기잘하고 호흡이잘맞는것같아요
두시간동안 시간가는줄모르고 재밌게 봤어요

강추합니다~~~~"
397,4,lanyt***,2014.05.04,조회 69,"공감 0
공감하기","뮤지컬의 스테디셀러 ""그리스""","수년째 예비 뮤지컬스타이자 뮤지컬계 신인배우들의 등용문이 되어 꾸준히 공연되고 있는 그리스~
새로운 시즌에 참신한 배우들과 무대로 관객들에게 큰 기대를 안기고, 고전이 되어버린 귀에 익은
뮤지컬 넘버들로 이젠 신뢰와 믿음을 주는 그리스는, 믿고 보는 작품입니다.^^
누구라도 금방 흥겨운 리듬과 멜로디에 신나게 만드는 음악이 있기에 작품을 모르는 친구들에게 자신있게 추천할 수 있고, 함께 관람할 수 있는 그 파급력이 그리스를 계속 공연할 수 있게 만드는 매력이라고 생각합니다.
힘든 일을 겪으며 우울감에 빠져있는 저에게 친구가 보여준 그리스,
그래도 노래하고 힘을 내야한다고 희망을 노래하는 뮤지컬 그리스를 보고 위로를 받았습니다.

전국민이 힘든 이 때, 그래도 쇼는 계속 되어야 한다고 믿습니다.
그리스처럼 좋은 공연이 있는 한, 말이죠~"
398,5,lionqueen***,2014.05.04,조회 55,"공감 0
공감하기",온몸이 들썩들썩,아는지인이티켓을줘서얼마전에엄마랑대학로데이트를갔다왔습니다!♥정말오랫만에엄마랑두리신나게논것같네요엄마께서그리스영화랑뮤지컬이랑내용이같으냐고물어보셨는데같다고하니까정말좋아하셨어요!좌석은중간쪽이어서잘본것같습니다.중간에한배우님이엉덩이를까잖아욬ㅋㅋㅋㅋ엄마가찰지게생겻다곸ㅋㅋㅋㅋㅋㅋ뮤지컬그리스를대극장이아닌소극장에서볼수있다니정말행운인것같네요♥끈나고도엄마가그리스라이트닝~~라이트닝~나는샌드라디~롹앤롤~정말재미있으셨나봐요!엄마가뮤지컬은처음보시거든요♥엄마랑좋은추억하나더생기게해주셔서감사합니다♥다음에는아빠랑엄마두분다모셔와서같이보여드려야겠어요!아빠도정말보고싶어하셨거든요ㅎㅎ뮤지컬그리스언제나흥행하세요~♥
399,4,ha850***예매자,2014.05.04,조회 87,"공감 0
공감하기","엉덩이 두디님인지 알았는데..
라이브 후기","후기 올리고 작품설명읽어보니
두디님이 아니..네요..?"
400,5,lovely***,2014.05.14,조회 389,"공감 3
공감하기",베스트삶의 ''윤활유''가 되어준 그리스♥,"대니와 샌디의 귀여운 사랑이야기와 각각의 남자, 여자친구들의 솔직, 발랄, 앙큼한 발칙함까지~!!
고등학생들의 이야기라, 미국의 하이틴 영화를 생생하게 보는 듯한 느낌이 들었어요^^*
오글거리고 유치한 부분도, 그들만의 즐거운 파티 느낌으로 즐겁게 승화시켜서 부담이 없었어요^^♥

유명한 #넘버 ''''Summer Night''''를 들으며, 저도 모르게 따라 불렀네요^^*
특히, 엉덩이 춤과 주크박스 신이 가장 기억에 남네요^^*
정말 반가웠던 뮤지컬 그리스~ 이름처럼 삶의 ''''윤활유''''가 되어주었어요!!"
401,5,byunv***예매자,2014.05.04,조회 80,"공감 3
공감하기","그리스 : 그 날을 특별하게 만들어주는 뮤지컬
라이브 후기","뮤지컬 그리스후기
5월 3일 우리 커플은 400일이 된 날 우리에게 특별한 날을 기념하기 위해
뮤지컬 그리스를 인터파크 티켓으로 예매하고 7시 공연을 보기로 했다.
우리 커플에게 특별한 날이기에 관객평이 좋은 그리스를
선택한 것이였는데 우리의 선택은 틀리지 않았다.
먼저 우리를 설레게 한 것은 예매한 티켓을 받을 때부터
아주 귀여운 아기인형 폰고리를 당첨으로 받았다.
그렇게 뮤지컬 그리스는 처음부터 기분 좋은 에너지를 발산하였다.
그리고 관람하려고 계단을 내려갈 때 그리스의 역사를 느낄 수 있는
지금까지의 캐스팅되었던 배우들의 사진을 보고 대단한
작품이라는 것을 느끼고 기대하게 되었다. 그렇게 7시가 되고
그리스는 시작과 함께 그리스는 우리를 정열의 파티를 만들어주었다.
배우분들의 춤과 노래는 앉아서 관람해야하는 뮤지컬을 같이 뛰어놀고
싶게 만들정도로신나는 뮤지컬이였다.
대니 역의 고은성분은 상남자와 로맨티스트을 왔다갔다하며매력을 발산하였다.
그리고 케니키 역의 손승현분은 우리커플의 첫 연극이였던 작업의 정석에서 주인공분으로 나오셨던
분이셨다. 무척 반가움을 느꼈고 연기와 노래 모두 정말 잘하셨다. 케니키 역을 정말 잘 소화하셨다.
다른 배우분들도 다들 열정적이셨고 무대를 특별하게 만들어주시는 힘이 있으신 것 같았다.
뮤지컬을 보면서 이렇게 시간이 순식간에 지나간 뮤지컬은 앞으로도 찾기 힘들 것같다는 생각이 든다.
정말 같이 관객들이 같이 즐길 수 있는 무대와 배우분들이 있어서
우리에게 특별한 하루를 마무리할 수 있는 정말 특별한 뮤지컬이였다.
혹시 우리 커플이 400일이 아니고 평범한 데이트를 즐기는 그런 날이였을지라도
뮤지컬 그리스는 그 날을 특별하게 만들어주는 뮤지컬이라고 생각한다.
뮤지컬 그리스 관객들은 어린 청소년도 있고, 나이가 많으신분들도 계셨다.
그럴만 하게도 그리스는 남녀노소 누구나 즐길 수 있는 뮤지컬이였다. 또 마지막 커튼콜에는 관객들
모두 자리에서 일어나서 신나게 그리스를 즐기고 행복한 웃음으로 떠날 수 있게 잘 만들어진 것같다.
이렇게 신나는 뮤지컬 그리스를 앉아서 관람하고 박수만 치다가 가긴 힘들었는데
일어나 같이 놀수 있게 해주셔서 감사합니다!
그 날을 특별하게 만들어주는 뮤지컬 그리스!"
402,4,ha850***예매자,2014.05.04,조회 55,"공감 0
공감하기","재미있게 잘봤어요
라이브 후기","저와 제 일행에게 추파대사를 던져주신 감사한 소니역 배우님,
허스키하면서 엄청 매력적인 목소리로 노래하고 멋진 춤과 연기 보여주신 짱짱걸 리조역의 여배우님,
엉뽕이긴 했지만ㅋ엉덩이 까주신 두디역의 배우님,
역시 멋남은 멋녀의 짝이라고 등판 근육 쌩짜로 까주신 멋쟁이 케니키 역의 배우님,
등등등등
삑사리 몇번쯤은(두디님, 대니님) 라이브의 묘미!!
재밌게 잘 보고 왔습니다!
조만간 또보러 가야징!"
403,5,wlsgml1***예매자,2014.05.03,조회 39,"공감 0
공감하기",두번째 관람입니다^^,저의 생일기념으로 엄마랑 함께 봤어요~ 몇년전에 봤을때 즐겁게 봤던기억때문에 엄마와 함께 보고싶었는데 엄청 즐거워하시더라구요 노래는 물론이거니와 배우님들 연기가 완전 짱입니다!! 콘서트장을 방불케하는 공연!!!
404,5,h175***,2014.05.03,조회 42,"공감 0
공감하기",화려한 그리스는 저에게 깊은 감성으로 자리잡았답니다 ^^*,뮤지컬을 즐기는 사람은 아니지만 뮤지컬 그리스만큼은 정말 즐기고 제 마음 한 켠 깊은 감성으로 자리잡았습니다. 화려한 춤과 음악 율동으로 이뤄진 그리스를 보며 스트레스도 날리고 즐겼던 시간들을 생각하며 다시 한번 그런 즐거움을 느낄 공간이 주어지면 좋겠네요. 또다른 추억거리로 제 삶을 빛내주길 기대합니다~^^*
405,5,rdhd***,2014.05.03,조회 44,"공감 0
공감하기",제가 좋아하는 회사 대리님과 함께 보고 싶어요^^,"제가 좋아하는 회사 대리님과 함께 보고 싶어요^^
대리님이 문화생활 하시는걸 참 좋아하시는데 꼭 기회가 왔으면 좋겠습니다
제가 입사한지 1년이제 다되가는데 그동안 아무것도 모르던 저를 잘 챙겨주셨던 대리님에게
조그마한 선물을 꼭 해드리고 싶습니다 ㅎㅎ
회사가 일찍끝나니 딱히 할일도 없다고 말씀하셨던 대리님과 함께 극장 나들이를 가고 싶습니다^^"
406,3,lovejan***예매자,2014.05.03,조회 149,"공감 0
공감하기",저는 별로...였어요...,"우선
배우분들께서 매우매우매우 열심히 하셨고
땀 뚝뚝 흘리시는 모습 안쓰럽긴했지만...

기본적으로 남자배우분 주연 빼고는
노래실력이 좀...

남자배우 분들에 비해 여자배우 분들이 훨씬 안정적이었던 것 같아요~~"
407,5,nautil***,2014.05.02,조회 42,"공감 0
공감하기",보고또봐도,그런작품 이번엔 이벤트로 보고싶네요
408,5,barngil***,2014.05.02,조회 45,"공감 0
공감하기",나에게 솜사탕과 같은 그리스가 또다른 추억을 줄 것을 기대합니다. ^^*,뮤지컬 그리스는 저에게 솜사탕과 같은 느낌을 주었답니다. 뮤지컬을 몇 번 보았지만 뮤지컬의 진리는 역시 화려한 춤과 음악이 아닐까 싶은데 그리스는 딱맞는 뮤지컬이었던 것 같아요. 가끔 그 노래와 장면들이 전철을 기다릴 때나 지루할 때 생각하곤 하는데 이런 쫄깃쫄깃한 기분이 들게 하는 것이 뮤지컬 그리스의 진가가 아닌가 싶네요. 다시 한번 추억거리를 남겨줄 수 있는 기회가 이 뮤지컬 그리스로 생기길 기대합니다 ^^*
409,4,bonjor***,2014.05.02,조회 38,"공감 0
공감하기",그리스 봤던 그 순간,"재미있게 봤던 뮤지컬이었는데, 이렇게 끊이지 않고 계속 한다는 사실은 재미있다는 매력이 있는 작품이라는 증거지요! 역시!! 캐릭터들도 너무 재미있고, 몸까지 들썩거리면서 익숙한 노래들이 많다보니 재미있게 &#48419;습니다~"
410,4,qwe5188***예매자,2014.05.02,조회 40,"공감 1
공감하기",10년의 역사가 담긴 뮤지컬,"뮤지컬 공연장이 대학로에 옮겨지면서
캐스팅은 우리가 잘모르는 신인배우로만 이루어지지만

신인배우기때문에 우리가 느낄수 없었던 기분을 느낄수 있었습니다"
411,4,vipeunj***예매자,2014.05.01,조회 56,"공감 1
공감하기","꼭한번봐야할 뮤지컬 그리스 ^^
라이브 후기",워낙 유명한 작품이라 기대했었는데 재밌게 잘보고 갑니다 ^^
412,5,cik0***,2014.05.01,조회 25,"공감 0
공감하기",기대되는 걸요~보고싶어요~당첨되기를~,기대되는 걸요~보고싶어요~당첨되기를~
413,5,seul2***,2014.05.01,조회 56,"공감 0
공감하기",친구랑 처음으로 봤던 뮤지컬~,"공연이 끝나고 나니 시간이 어떻게 흘러간건지 정신이 없고, 음악이 계속 멤돌더라구요~
뮤지컬 관람의 기쁨과 흥분을 처음으로 알게해준 소중한 작품~! 그리스를 보고나서 동심으로 돌아간 것 같았고, 일상속에서 소중한 무엇을 저에게 깨우쳐 준 뮤지컬이에요^^"
414,5,dksdidw***,2014.04.30,조회 67,"공감 0
공감하기",No.1 뮤지컬 그리스 - New Season 후기.,너무나도 재밌고 멋졌던 뮤지컬 그리스 강추 합니다.
415,5,***예매자,2014.04.30,조회 97,"공감 1
공감하기",커텐콜~~,"늘~~
커텐콜은...
활력소!!!!"
416,5,lovely***,2014.05.14,조회 389,"공감 3
공감하기",베스트삶의 ''윤활유''가 되어준 그리스♥,"대니와 샌디의 귀여운 사랑이야기와 각각의 남자, 여자친구들의 솔직, 발랄, 앙큼한 발칙함까지~!!
고등학생들의 이야기라, 미국의 하이틴 영화를 생생하게 보는 듯한 느낌이 들었어요^^*
오글거리고 유치한 부분도, 그들만의 즐거운 파티 느낌으로 즐겁게 승화시켜서 부담이 없었어요^^♥

유명한 #넘버 ''''Summer Night''''를 들으며, 저도 모르게 따라 불렀네요^^*
특히, 엉덩이 춤과 주크박스 신이 가장 기억에 남네요^^*
정말 반가웠던 뮤지컬 그리스~ 이름처럼 삶의 ''''윤활유''''가 되어주었어요!!"
417,5,mac***예매자,2014.04.30,조회 77,"공감 0
공감하기",그리스완전감동,완전 빠졌다 조금어색했지만 젊음을 느낄수가 있었다 그러고 음악도 아는곡이 있어서 왠지 더 친숙한 느낌이였다 다음에 또 보고싶다
418,4,ekdns1***예매자,2014.04.30,조회 71,"공감 0
공감하기",풋풋함이 가득한 뮤지컬 그리스!,다시봐도 풋풋함과 싱그러움이 있는 유쾌한 뮤지컬이네요^^
419,5,aba***,2014.04.30,조회 96,"공감 0
공감하기",내생에 첫 뮤지컬~~~ 내얘기인듯!!!,"그야말로 내인생 첫 뮤지컬이었고, 그래서그런지 그 감동은 아직도 잊지 못하고 있습니다... 정말 말이 필요없는 공연~~~"
420,5,umin***,2014.04.30,조회 101,"공감 0
공감하기",아~! 젊음을 온몸으로 충전하고 돌아오다!,"20대에 봤던 그 공연을...
40이 되어 보았다.
설렘반 두려움반...
과연 그리스라는 공연이 갖고 있는 그 싱그러운 젊음을
내가 20대때처럼 온전히 온몸으로
그 에너지와 젊음을 느낄 수 있을까?......
... 아~ 회춘하고 돌아왔다.
정말 기대이상의 활력소로 완전 자양강장했다! &#46489;큐 ~ 그리스~~"
421,5,cjslove***,2014.04.29,조회 46,"공감 0
공감하기",너무 재밌는 공연^^,너무나도 재밌는 공연이었습니다. 왜~그리스가 한국을 대표하는 뮤지컬인지 알 수 있게 만드는 작품이었습니다.^^ 정말 너무나도 행복하고 즐거운 시간이었습니다. 감사합니다.^^
422,3,dkf***,2014.04.29,조회 109,"공감 0
공감하기",뮤지컬 그리스,영화로 보았던 그리스였습니다.직접 보여지는 무대이니 역동적이기도 하고 가까이서 배우분들 마주할 수 있어 좋았습니다.
423,5,***,2014.04.28,조회 61,"공감 0
공감하기",No.1 뮤지컬 그리스 - New Season,No.1 뮤지컬 그리스 - New Season
424,3,redfox850***예매자,2014.04.28,조회 92,"공감 1
공감하기",상큼하던데요^^,대학로 공연은 오랜만이였는데 신선했어요
425,5,ahwjd***,2014.04.28,조회 63,"공감 0
공감하기","신나는 노래, 명품 연기","신나는 노래에 화려한 조명, 명품 연기까지.. 완벽하게 재밌고 신나는 무대였습니다.
3시간 가까이 지루할 틈 없이 무대에서 눈을 못 떼게 했습니다.
주변사람들에게 꼭 보러가라고 추천하고 싶습니다."
426,5,lovely7***예매자,2014.04.28,조회 70,"공감 1
공감하기",꼭 한번은 봐야할 뮤지컬,"배우들의 몸을 사리지 않는 명연기와, 좋은 넘버들이 가득가득 따스한 봄날 대학로 나들이에 딱인 뮤지컬인것 같아요. 너무 즐거웠습니다^^"
