,id,date,rating,views,like,title,text
631,5,joo1***예매자,2017.08.29,조회 143,"공감 2
공감하기",사랑받는 작품은 다 그만한 이유가 있네요,"뮤지컬 좋아한지 한 15년쯤 됐고,
그동안 이 작품이 무대에 많이 올려졌는데 실제 관람을 한건 이번이 처음이었어요.

작품만 안 봤었지, 음악은 꽤 많이 들어봤었는데...

왜 이제서야 보게 된건지 후회스러울 정도로 작품이 좋았습니다.

특히 앙상블의 탭댄스 군무는 정말 압권이었어요! 탭댄스만 생각해도 관람료가 아깝지 않았습니다!"
632,4,more***예매자,2017.08.29,조회 78,"공감 1
공감하기",즐거운 공연~~,"흥겨운 탭댄스와 함께 하는 공연^^
배우님들이 탭댄스를 그 정도까지 추려고 얼마나 고생하셨을까 싶은 생각도 들면서,,
아무런 생각없이 즐겁게 2시간 여의 시간을 즐기다 온 것 같습니다..^^

다음에는 부모님과 함께 가서 봐야겠어요~"
633,5,akam***예매자,2017.08.28,조회 76,"공감 1
공감하기",정말 좋았습니다.,정말 좋았습니다.
634,4,lovein***예매자,2017.08.28,조회 122,"공감 2
공감하기",보는 즐거움이 엄청나네요~,"탭댄스하시는 모습이 정말 흥겹고 멋졌습니다.
보는 즐거움이 대단한 공연이었습니다!
진짜 힘들것같은데 어찌 저렇게 오랫동안 멋지게 춤출까 신기하고 덕분에 눈호강했네요~"
635,5,you4***예매자,2017.08.28,조회 98,"공감 2
공감하기",아주 아주 좋았습니다,"좋은 공연 착한 가격에 관람해서 더욱더 좋앟구요
구성도 내용도 볼꺼리까지 하나도 부족함없는 공연이였습니다
개인적으로는 거리도 가까워서 디큐브 공연 처음 갔는데
앞으로는 종종 이용할려고 합니다
좋은 공연장도 찾아서 기쁘네요^^"
636,3,gosk2***예매자,2017.08.28,조회 305,"공감 2
공감하기",브로드웨이 42번가 후기,"디큐브시티에서 뮤지컬은 두번째인데
좌석은 B석이지만 정가운데서 즐겁게 잘 봤다.
유일하게 스토리를 미리 찾아보지 않고 본 뮤지컬인데
탭댄스의 매력에 푹 빠져버렸고
중간중간 웃음 포인트가 많아 남녀노소 즐기기 좋은 뮤지컬이라 생각되었다."
637,5,mi***예매자,2017.08.28,조회 137,"공감 2
공감하기",최고의 공연,"와 정말 최고의 공연이었어요
최근 뮤지컬 정말 기본기가 안된 공연이 많은데 정말 캐스팅도 무대도 모든게 최고였네요
늦게 예매해 뒷자리라 조금 걱정했는데 사걱지대도 없고 정말 행복한 시간이었어요!!!"
638,5,neopa***예매자,2017.08.28,조회 85,"공감 2
공감하기",재미있게 봤습니다.,재미있게 봤습니다. 다음에도 또 보고 싶습니다.
639,4,re***예매자,2017.08.28,조회 169,"공감 1
공감하기",3번째 관람,"첫번&#51760;는 20년전 한국 초연때
두번째는 20주년 기념공연으로 작년 16년도 6월 말에 예술의 전당 CJ토월극장에서
그리고 이번 디큐브아트센터에서 3번째 관람....
작년에 봤을때와는 대사가 좀더 코믹스러워졌다는 느낌...
관객의 호응도도 그래서 더 커지고 재미는 있어졌으나 왠지 좀 신파같은 느낌도 들어서
혼자 피식 웃는 장면들이 좀더 있었던거 같다.
그래도 여튼 재미있고 많은 시간과 노력으로 만들어진 좋은 공연임엔 틀림없다."
640,4,0125***예매자,2017.08.28,조회 92,"공감 1
공감하기",잘 봤습니다~^^,"뮤지컬 봤다고 주름 잡으려면 당연히 브로드웨이42번가는 봐야지~!^^
엄마 모시고, 잘 보고 왔습니다~
텝댄스의 향연
어릴적 티비에서 텝댄스와 캉캉을 보고 따라하고 흉내를 내던 추억이 떠오르네요~^^
기대한것에 비해 중간중간 지루함이 있었지만 텝댄스 타임에는 정말 흥겹고
열심히 하는 배우님들을 보니
응원과 격려에 박수를 보내지 않을 수 없었습니다~^^
좋은 무대 정말 고맙습니다~*"
641,4,kby6***예매자,2017.08.28,조회 100,"공감 2
공감하기",탭을 충분히 즐길 수 있는 공연,"탭을 위한 탭을 향한 탭을 충분히 즐 길 수 있는 공연이며, 다른 공연들처럼 영상미나 무대장치를 많이 쓰지 않은 공연이지만 탭으로 신나고 즐겁게 볼 수 있는 극이다. 개인적으로 김석훈 배우의 연기는 좋았지만 노래는 아쉬웠다. 하지만 처음 공연을 관람한거 치고는 나쁘지 않았다. 29일에 이종혁배우 캐스팅으로 또 관람하는데 저번과 다르게 어떻게 보여질 지 너무 기대가 된다."
642,4,twosugar***예매자,2017.08.28,조회 305,"공감 2
공감하기",재밋게 잘봤습니다 하지만,"탭댄스도 멋있고 의상도 예쁘고 즐거운 쇼뮤지컬이었습니다
하지만 여배우들이 수영복같은 살색의상을 입고 거울 밑에서 춤추는 장면과
기차안에서 짧은 잠옷만 입고 있는 장면은 왜 있는지 이유도 모르겠고 노출도 많아서
민망했습니다 그것빼곤 다 좋았어요
줄리안마쉬 김석훈 배우는 노래를 너무 못합니다 다음엔 잘 하는 배우가 했으면 좋겠습니다"
643,4,sh4everlu***예매자,2017.08.28,조회 130,"공감 1
공감하기",추천하고 싶은 신나는 뮤지컬!!,"연령대 상관없이 재미있게 볼수 있을만한 극이라서 정말 좋아요~ 가족분들도 많이 오시더라구요
한회차 지나갈수록 더 재밌어져서 자꾸 보고싶어요ㅠㅋㅋ"
644,4,sh4everlu***예매자,2017.08.28,조회 89,"공감 0
공감하기",유쾌하고 신나는 쇼뮤!!,갈수록 배우님들 호흡도 더 잘 맞아서 신나고 재미있게 볼수 있어요~ 열정의 탭댄스에 저도 몸이 들썩입니다ㅎㅎ
645,5,jeon***예매자,2017.08.28,조회 112,"공감 2
공감하기",오랜만에 보는 브로드웨이 42번가. 역시 최고,"10여년전.봤던 기억이 생생한데 다시봐도 역시 최고의 뮤지컬이네요
여주인공 뿐만아니라 앙상블까지 신기에 가까운 탭댄스 실력과 하모니는 VIP좌석이 아깝지.않을 정도네요
얼마나 연습을 많이 했을까.생각하니 저절로 박수가.나옵니다
최고의 뮤지컬 팀 화이팅
피젯스피너와 반짝반짝 반지 MD도 좋았어요"
646,5,sdj***예매자,2017.09.05,조회 2166,"공감 5
공감하기",베스트뭐! 말이 필요없다! 최고다,"뮤지컬을 너무 좋아하는 나로서 그동안 수많은 뮤지컬을 좋은 자리에서 보아왔다.
이제까지의 뮤지컬들도 모두 좋았지만 브로드웨이 42번가는 달랐다.
일단 배우들의 연기, 춤, 의상, 표정, 노래까지 어느 하나 빠짐없이 완벽했고
굳이 이번 뮤지컬을 한단어로 정리해본다면 화려함이라고 할 수있을 것같다.
긴 런닝타임동안 단 한순간도 눈을 뗄 수 없었고 지루할 틈없이 뮤지컬이 끝나버려 아쉽기까지했다.
특히나 이번 뮤지컬은 아예 뮤지컬을 처음보는 친구와 함께보았는데
친구가 내가 왜 뮤지컬을 좋아하는지 알겠다며 자기도 이제부터는 뮤지컬을 보러다닐것같다고
심지어 뮤지컬까지 추천받아갔다. 이말인 즉슨 입문자에게도 아주아주 좋은 뮤지컬임에 틀림이 없다.
늘 느끼는 것은 주연배역의 배우들도 훌륭하지만 서브해주는 조연배역 배우들은 무대에 생기를 넣어주시는 분들 같다. 주연배우들이 감동코드를 선사한다면 조연배우들은 웃음을 선사한다. 항상 최선을 다해 연기해주시는 배우분들께 감사하다."
647,5,snl***예매자,2017.08.12,조회 1703,"공감 10
공감하기","베스트탭댄스란 이런것!
라이브 후기","브로드웨이는 처음이었다!
극의 50%이상이 탭댄스로 구성되있다.
배우들 진짜 힘들겠다ㅠ 다리떨어저나가겠다ㅠ싶을정도로 격한안무...
탭댄스라 누가틀리면 딱 티가 나는데 연습을 얼마나 하신건지....
딱딱딱 맞아서 보는재미가 있었다ㅎ
그래서 앙상블여배우분들이 저렇게 마른건가....싶기도하고..ㅎㅎ
나도 탭댄스배워볼까...살빠지게..이런생각이 들었다..ㅋㅋ

중간중간 코믹요소도 있고, 춤도 멋지고!
무엇보다도 이종혁배우님 노래하시는거 들어서 너무좋다♡
여주인공인 오소연배우님 처음 뵜는데 작은체구에서 뿜어지는 에너지가...!! 발재간도 현란하고!
22명의 남여앙상블 배우분들도ㅎ

디큐브시티도 처음 가봤고, 브로드웨이 42번지도 처음이고,
이렇게 많은 배우분들이 나오시는 공연도 처음이었지만! 성공적!이었다♡ 즐거웠던 시간♡"
648,4,MMRA***예매자,2017.08.28,조회 153,"공감 1
공감하기",부부데이트.....,"어떤 쇼을보는듯....
주인공이 작고 이쁘네요
일요일밤 즐거운 부부데이트!!!1"
649,4,sumligh***예매자,2017.08.28,조회 97,"공감 1
공감하기",화려한 무대 연출이 인상적인 ㅋㅋ,"가족 단위로 보기 딱 좋은 공연같습니다 ㅎㅎ
화려한 무대연출이 좋았고요
음... 공연장은 별루였던거 같아요 ㅎㅎ"
650,4,ghostr***예매자,2017.08.28,조회 70,"공감 0
공감하기",sdfsdf,sdfsd
651,5,krish***예매자,2017.08.28,조회 96,"공감 2
공감하기",가족과 함께 보기 괜찮은 공연,"유쾌하고,
산뜻한 탭댄스.
가족과 함께 보기 괜찮은 공연입니다."
652,5,krish***예매자,2017.08.28,조회 51,"공감 1
공감하기",좋습니다.,가족과 함께 보기 좋습니다.
653,5,boxcat***예매자,2017.08.28,조회 48,"공감 1
공감하기",재밌습니다,여름에 탭댄스 최고에요
654,5,sadsoul7***예매자,2017.08.28,조회 45,"공감 1
공감하기",굿굿,잘봤습니돠
655,5,xxra***예매자,2017.08.28,조회 55,"공감 1
공감하기",가족과 함께 보기에 좋은!!,부모님께 보여드리기 좋은 뮤지컬이네요!!
656,5,phj***예매자,2017.08.28,조회 53,"공감 2
공감하기",브웨42번가,"신나는 탭댄스의 향연
보는 사람으로 하여금 절로 입꼬리가 올라가게 하는 극"
657,5,flakjac***예매자,2017.08.28,조회 58,"공감 1
공감하기",포티세컨드,친구부탁으로 예매했어요~
658,5,jim***예매자,2017.08.28,조회 56,"공감 0
공감하기",최고로 즐거웠던 뮤지컬,"쇼뮤지컬을 원래 좋아하긴하는데
제가 이렇게까지 좋아하는지 몰랐어요 ㅋㅋ

쉴새없는 화려함의 연속에 눈이 즐겁습니다
오래된 뮤지컬이라 약간 올드한 연출은 (그림자) 있지만
배우들이 잘 살려주는 것 같더라고요

특히 최정원 배우님의 노련함이나 포스는 정말 최고입니다.

전재홍 배우님 잘 몰랐던 분인데 이번 브로드웨이 42번가로 알게되어 넘 좋네요
탭도 엄청 잘 추시고 멋있어요!!! 시종일관 페기한테 느끼한 대사를 날리는데
느끼하게 생기지 않으셔서 멋있는것 같아요 ㅋㅋ

줄리안마쉬 역할에 이종혁 배우님도 넘 멋졌고

페기소여 오소연 배우님도 너무 잘하셔서 좋았습니다

너무너무 즐거운 뮤지컬이었어요~~~ 또 보고싶네요~~"
659,4,jim***예매자,2017.08.28,조회 52,"공감 1
공감하기",신나는 탭댄스 뮤지컬,"지인이랑 같이 좋은자리에서 봤는데 증말 재밌었습니다
화려한 쇼뮤지컬의 끝판왕인것 같아요
배우분들 다 너무 잘하시고..탭댄스 추는데 정말 멋있어요!"
660,5,babog***,2017.08.28,조회 78,"공감 1
공감하기",티켓선물받아서,"선물받아서 보고 다시 예매하러 왔습니다.
3열 에서 봐서 배우들 표정하나하나 모두 볼수있었어요 처음부터 끝까지 다들 열연하심에
그 열정이 관객들한테도 전달되서 가슴벅차게 봤습니다.
노래연습이 많이 필요해보이던 남자배우분...그것도 일부러 못하게 부르는 부분인가? 헷갈릴정도로 다들 연기일품이고요 (하지만 본인 노래실력이 뮤지컬하기엔 맞지 않는걸 스스로 아셔서 뻘줌해보였으니.
배우잖아요...다른 연기자분들 위해서라도 노래좀 신경써주세요.죽어라 연습하셔야 될듯해요
음정이 흔들리는건 프로답지 못했어요 다행히 노래하는 독창 부분이 2군데여서 그러려니 했지만.
딱 .그 두부분때문에 중간에 감정이입이 깨졌거든요.연기는뭐 일품이셨음 )
개그코드 도 좋았고 무대가 터져나갈듯하게 완벽한 무대 잘봤어요
브라보 입니다 박수하도 쳐서 손바닥이 얼얼
뉴욕안가도 되겠네요,
의상,무대연출등등 초대박이였음"
661,5,fermata0***예매자,2017.08.27,조회 47,"공감 0
공감하기","열정속으로 함께 빠져들었던 시간
라이브 후기","아주 오래 전부터 보고싶었고 보려했으나 이제야 보게 된 브로드웨이 42번가!
7년 전 42번가를 관람하시고 너무 만족하시며 또 다시 보고싶다 하셨던 엄마와 오븟하게 관람했는데 엄마도 저도 정말 즐겁게,만족스럽게 관람하고 왔답니다.

42번가는 쇼뮤지컬의 정수로 꼽히는 만큼 기대 이상으로 볼거리가 가득했습니다.
스토리적인 요소에 대한 기대감은 사실 별로 가지고 있지 않았는데 극 속의 극이란 큰 틀안에서 나름의 이야기가 있고 재미와 약간의 감동도 느낄 수 있었어요.

페기와 빌리 역의 배우님과 앙상블 배우님들의 열정적인 탭은 감탄과 동시에 그동안의 노력에 대한 감동과 뭉클함을 느끼게 하였습니다.
이제 공연 중반에 접어드는데 마지만까지 모든 배우님들 건강하게 공연하시길 응원하겠습니다!

42번가 파이팅!♡"
662,5,izu***예매자,2017.08.27,조회 49,"공감 0
공감하기",판타지 이즈 노 모어 팬테이스틱,"인생 드라마
내 생애 실관한 뮤지컬 중에 최고
주인공은 앙상블
주연진은 조연
이렇게 환상적이고 멋진 무대는 처음입니다.
배우들이 멍든 발가락과 발목에 신의 가호를... 그대들의 노력은 수많은 관객들의 심장레 불을 지펴 마지 않았고 모든 관객은 그대들의 혼을 찬양할 수 밖에 없을 것입니다.
감사합니다.
이런 멋진 공연을 보여주셔서 너무나도 감사합니다.
내 인생의 가장 빛난 순간 중 하나
브로드웨이 42번가
브라베!"
663,5,sdj***예매자,2017.09.05,조회 2166,"공감 5
공감하기",베스트뭐! 말이 필요없다! 최고다,"뮤지컬을 너무 좋아하는 나로서 그동안 수많은 뮤지컬을 좋은 자리에서 보아왔다.
이제까지의 뮤지컬들도 모두 좋았지만 브로드웨이 42번가는 달랐다.
일단 배우들의 연기, 춤, 의상, 표정, 노래까지 어느 하나 빠짐없이 완벽했고
굳이 이번 뮤지컬을 한단어로 정리해본다면 화려함이라고 할 수있을 것같다.
긴 런닝타임동안 단 한순간도 눈을 뗄 수 없었고 지루할 틈없이 뮤지컬이 끝나버려 아쉽기까지했다.
특히나 이번 뮤지컬은 아예 뮤지컬을 처음보는 친구와 함께보았는데
친구가 내가 왜 뮤지컬을 좋아하는지 알겠다며 자기도 이제부터는 뮤지컬을 보러다닐것같다고
심지어 뮤지컬까지 추천받아갔다. 이말인 즉슨 입문자에게도 아주아주 좋은 뮤지컬임에 틀림이 없다.
늘 느끼는 것은 주연배역의 배우들도 훌륭하지만 서브해주는 조연배역 배우들은 무대에 생기를 넣어주시는 분들 같다. 주연배우들이 감동코드를 선사한다면 조연배우들은 웃음을 선사한다. 항상 최선을 다해 연기해주시는 배우분들께 감사하다."
664,5,snl***예매자,2017.08.12,조회 1703,"공감 10
공감하기","베스트탭댄스란 이런것!
라이브 후기","브로드웨이는 처음이었다!
극의 50%이상이 탭댄스로 구성되있다.
배우들 진짜 힘들겠다ㅠ 다리떨어저나가겠다ㅠ싶을정도로 격한안무...
탭댄스라 누가틀리면 딱 티가 나는데 연습을 얼마나 하신건지....
딱딱딱 맞아서 보는재미가 있었다ㅎ
그래서 앙상블여배우분들이 저렇게 마른건가....싶기도하고..ㅎㅎ
나도 탭댄스배워볼까...살빠지게..이런생각이 들었다..ㅋㅋ

중간중간 코믹요소도 있고, 춤도 멋지고!
무엇보다도 이종혁배우님 노래하시는거 들어서 너무좋다♡
여주인공인 오소연배우님 처음 뵜는데 작은체구에서 뿜어지는 에너지가...!! 발재간도 현란하고!
22명의 남여앙상블 배우분들도ㅎ

디큐브시티도 처음 가봤고, 브로드웨이 42번지도 처음이고,
이렇게 많은 배우분들이 나오시는 공연도 처음이었지만! 성공적!이었다♡ 즐거웠던 시간♡"
665,5,23teee***예매자,2017.08.27,조회 59,"공감 1
공감하기",역시 브로드웨이는 실망시키지 않네요,보는도중 정말 잘봤습니다. 다리가 들썩들썩 저도모르게 리듬을 타고있었네요. 티켓가격이 아깝지 않았습니다. 그리고 페기소여(오소연) 정말 사랑스럽습니다. 최정원씨는 말할것도 없이 역활에 정말 잘맞는것 같아요. 믿고보는 최정원씨 팬입니다.
666,5,jules***예매자,2017.08.27,조회 50,"공감 0
공감하기",볼거리 많은 즐거운 공연이었어요,"작년엔 첫째만 첫번만 데려갔었는데 올해는 둘째도 초등학생이 되어서 함께 갔어요.
디큐브 아트센터는 처음이었는데 새건물이라 좋기는 한데 입장할때 왠지 줄을 많이 서야하는 이상한구조 였어요.

전체적으로 작년 공연보다는 살짝 아쉬었지만 그래도 기본적으로 유쾌한 공연이라 초등생도 끝까지 얌전히 잘 봤어요.

상품파는곳 바로옆에서 QR코드로 다운받아 설문조사하면 작은수첩을 받을수 있는 이벤트가 있는데 나름 괜찮았으니 참고하세요"
667,4,imr***예매자,2017.08.27,조회 38,"공감 0
공감하기",잘 봤어요,재밌었어요
668,4,keithe***예매자,2017.08.27,조회 50,"공감 0
공감하기",웃으면 보기 좋습니다,"무겁지 않고 가벼운 분위기로 진행되어 웃으며 본 뮤지컬입니다

귀보다는 눈이 즐거운 뮤지컬입니다"
669,5,jiyea***예매자,2017.08.27,조회 45,"공감 0
공감하기",강추~~~,너무 재미있었습니다.
670,5,cuteay***예매자,2017.08.27,조회 46,"공감 0
공감하기",너무재밌었어요,"좀더앞쪽중간자리에서봤다면하는아쉬움이있지만..
의상도화려하고예뻤고,탭댄스도경쾌하고좋았어요
보는내내즐거웠어요"
671,5,pigduckl***예매자,2017.08.27,조회 72,"공감 0
공감하기",배우들의 열연과 탭댄스의 매력이 돋보였던 공연입니다.,"이종혁 배우님, 최정원 배우님, 전수경 배우님, 오소연 배우님과 그 외에 열연을 해주신 모든 배우님들! 너무 멋진 공연이었습니다.
탭댄스의 매력에 푹 빠지게 만들어주는 그런 공연이었습니다.
기분이 업!! 되길 원하시는 모든분들께 강추 드리는 공연입니다!"
672,5,ksy981***예매자,2017.08.27,조회 54,"공감 0
공감하기",개그코드 짱,여태까지 본 뮤지컬 중에 가장 개그코드가 잘 맞았던 뮤지컬이었어요^^
673,5,cake1***예매자,2017.08.27,조회 57,"공감 0
공감하기",정말 감동 그 자체입니다.,"무대도 엄청 변화있게 구성하였고,노래,춤,연기력까지 어느 하나 부족한 구석이 없고 정말 완벽한 공연을 감상했어요. 중간중간 코믹함까지 더해져서 즐거움을 선사해주었고,힐링할 수 있는 좋은 시간이었어요. 준수아빠,이종혁 배우의 활약이 빛났구요. 모두모두 수고 많으셨어요. 감사합니다. 많은 사람들에게 널리널리 알려서 이 좋은 작품,멋진 공연을 관람하고,이 행복함을 나누면 참 좋겠다는 생각을 합니다."
674,4,kara***예매자,2017.08.27,조회 53,"공감 0
공감하기",재미 있는 공연이었습니다.,"42번가만 벌써 3번째 봅니다. 딸아이가 크고 좋은 선물을 해주고 싶어서 가족들과 함께 보았습니다.
볼때마다 재미를 더해가고 아이가 좋아 하는 모습에 또한번 재미가 더해 집니다.
댄서들의 탭군무는 설명이 필요 없을 정도로 화려하고 흥이 절로 납니다.
각 배우들의 개성넘치는 연기가 보기 좋았고
막내아이가 더 자라서 함께하고 싶네요..."
675,1,sara1***예매자,2017.08.27,조회 208,"공감 2
공감하기",탭댄스를 위한 공연,"디큐브 아트센터에서 본 뮤지컬 중에
제일 지루하고 제일 내용없고
제일 별로였던 공연이었다.

주연배우가 노래부를 때 이렇게 불안했던 적도,
이렇게 하는 일이 없어보였던 것도 처음이었음.
너무 지루해서 잠이 오다가도
얼마있지도 않은 주연배우의 독창에
잠이 번쩍 깼다. 정말 너무너무 불안하심.
김석훈씨도 그냥 궁금한 이야기y만 하는걸로.

뮤지컬이 아니라 그냥 탭댄스 공연
결론적으로 내 취향은 아니었다."
676,5,gksthftjr***예매자,2017.08.27,조회 41,"공감 0
공감하기",너무 재밌게 잘 봤습니다,"배우들의 연기력도 너무 좋았고
화려함에 반했습니다.
잘 봤습니다^^"
677,3,yeasul***예매자,2017.08.27,조회 119,"공감 1
공감하기",이전과 같은 공연,"저번과 같은 공연으로 재관람 안해도 될듯
개인적인 취향으로는 이종혁은 연기만 하는걸로"
678,5,hamis5***예매자,2017.08.27,조회 69,"공감 0
공감하기",무대안으로 끌려 들어가는 42번가,"1년마다 한번씩 모임에서 뮤지컬을 관람하는데 이번에는 회비를 좀 더 쓰는 걸로 해서 티켓팅하자마자 예매해서 제일 앞자리를 사수하여 보게 되었다.
배우들의 표정 하나하나와 동작들이 바로바로 눈 앞에 펼처지니 황홀경에 빠질 수밖에 없었고. 김석훈의 매력적인 목소리. 배해선의 능숙함. 오소연의 귀여운 패기등
환상적인 조합이었다
올 가을 공연으로 강추합니다.~~^^"
679,4,gia***예매자,2017.08.27,조회 47,"공감 0
공감하기",공연 너무 좋았어요,"화려하고 볼거리 많은 좋은 공연이었어요 ㅎ
탭댄스가 인상적이었고 배우분들이 연습을 진짜 많이 했을것 같네요"
680,5,sdj***예매자,2017.09.05,조회 2166,"공감 5
공감하기",베스트뭐! 말이 필요없다! 최고다,"뮤지컬을 너무 좋아하는 나로서 그동안 수많은 뮤지컬을 좋은 자리에서 보아왔다.
이제까지의 뮤지컬들도 모두 좋았지만 브로드웨이 42번가는 달랐다.
일단 배우들의 연기, 춤, 의상, 표정, 노래까지 어느 하나 빠짐없이 완벽했고
굳이 이번 뮤지컬을 한단어로 정리해본다면 화려함이라고 할 수있을 것같다.
긴 런닝타임동안 단 한순간도 눈을 뗄 수 없었고 지루할 틈없이 뮤지컬이 끝나버려 아쉽기까지했다.
특히나 이번 뮤지컬은 아예 뮤지컬을 처음보는 친구와 함께보았는데
친구가 내가 왜 뮤지컬을 좋아하는지 알겠다며 자기도 이제부터는 뮤지컬을 보러다닐것같다고
심지어 뮤지컬까지 추천받아갔다. 이말인 즉슨 입문자에게도 아주아주 좋은 뮤지컬임에 틀림이 없다.
늘 느끼는 것은 주연배역의 배우들도 훌륭하지만 서브해주는 조연배역 배우들은 무대에 생기를 넣어주시는 분들 같다. 주연배우들이 감동코드를 선사한다면 조연배우들은 웃음을 선사한다. 항상 최선을 다해 연기해주시는 배우분들께 감사하다."
681,5,snl***예매자,2017.08.12,조회 1703,"공감 10
공감하기","베스트탭댄스란 이런것!
라이브 후기","브로드웨이는 처음이었다!
극의 50%이상이 탭댄스로 구성되있다.
배우들 진짜 힘들겠다ㅠ 다리떨어저나가겠다ㅠ싶을정도로 격한안무...
탭댄스라 누가틀리면 딱 티가 나는데 연습을 얼마나 하신건지....
딱딱딱 맞아서 보는재미가 있었다ㅎ
그래서 앙상블여배우분들이 저렇게 마른건가....싶기도하고..ㅎㅎ
나도 탭댄스배워볼까...살빠지게..이런생각이 들었다..ㅋㅋ

중간중간 코믹요소도 있고, 춤도 멋지고!
무엇보다도 이종혁배우님 노래하시는거 들어서 너무좋다♡
여주인공인 오소연배우님 처음 뵜는데 작은체구에서 뿜어지는 에너지가...!! 발재간도 현란하고!
22명의 남여앙상블 배우분들도ㅎ

디큐브시티도 처음 가봤고, 브로드웨이 42번지도 처음이고,
이렇게 많은 배우분들이 나오시는 공연도 처음이었지만! 성공적!이었다♡ 즐거웠던 시간♡"
682,5,min0801***예매자,2017.08.27,조회 32,"공감 0
공감하기",좋았어요!!,"너무 즐겁게 봐서 후회 하지
않아요 ㅎㅎ"
683,4,qmfa***예매자,2017.08.27,조회 36,"공감 0
공감하기",공연너무좋아요ㅎㅎ,"공연 너무좋아요??
앙상블. 배우님들 볼때마다 대단해여ㅠㅠ
항상 감탄하면서 보는중입니다ㅎㅎ"
684,4,happy***예매자,2017.08.26,조회 47,"공감 0
공감하기",완전 멋진 탭댄스 무대,"얼마나 연습을 했을지 짐작할수없을만큼 출중한 탭댄스 실력과 군문에 반했습니다.
다른 뮤지컬에 비해 의상도 자주 바뀌어서 보는 재미도 있었구요~
배우님들 모두 고생하셨습니다.."
685,5,white***예매자,2017.08.26,조회 50,"공감 0
공감하기","눈을 뗄수없는 극이었어요.
라이브 후기","시작부터 눈을 뗄 수 없는 극이었어요!
코러스였던 페기가 주연으로 발돋움 되면서 늘 뒤에서 멋진 무대를 만들기 위해 최선을 다하는 앙상블이 주목받는 느낌이 들어서 뭉클했구요,,
칼군무 탭댄스는 너무 완벽해서 비현실적으로 느껴지기까지 했어요!
멋진 공연해주셔서 감사합니다!"
686,5,kidcu***예매자,2017.08.26,조회 52,"공감 0
공감하기",환상적인 탭댄스무대와 매너넘치는 배우님들^^,"오랜만에 본 뮤지컬이였는데 너무 즐겁게 봤어요
탭댄스가 이렇게 매력적인 춤이라도 생각하지 못했었는데
뮤지컬을 보고서 탭댄스의 매력에 흠뿍 빠져 입문할까 생각중이랍니다ㅋ
수십명 배우님들이 한사람이 춤을 추는거처럼 너무 멋지더라구요~~!
마지막 커튼콜에서 센스있는 모습들도 역시...! 라는 생각이 들었어요ㅋ
또 봐도 재미있을꺼같은 브로드웨이42번가!! 강추입니다~~~"
687,5,97fl***예매자,2017.08.26,조회 68,"공감 0
공감하기",최고의 뮤지컬,"디큐브 아트센터는 지하철에 가까워서 항상 애용합니다.
브로드웨이 42번가는 예전에도 봤던 뮤지컬인데도 다시 봐도 재밌네요.
정말 모든 출연 배우들의 노력과 열정이 느껴지는 뮤지컬이에요."
688,5,baram***예매자,2017.08.26,조회 85,"공감 0
공감하기",지루할틈 없는 공연,"김석훈의 노래가 안타깝긴했으나 전체적으로 즐겁게 감상했습니다.
다만, 아직도 공연중 문자질하는 저질관객(1층 B구역 1열12번)과 어떻게든 공연중 사진찍겠다며 계획을 세우던 저질단체(1층 B구역 2열 4명)이 감흥을 깼네요...그들은 자기들이 진상인지 모르겠지요...ㅉ"
689,5,sisot***예매자,2017.08.26,조회 51,"공감 0
공감하기",너무 행복하고 좋았어요!!!,"뮤지컬 공연 두 번째인데 브로드웨이42번가가 유명한 이유를 알겠어요.
앙상블의 탭댄스는 신나고 즐겁고, 배우님들의 연기와 노래도 너무 감동적이었어요.
쥴리안 마쉬 역의 김석훈님의 카리스마 연기 역시!!! 멋지십니다^^
다시 한 번 보고 싶어요!!"
690,4,orange***예매자,2017.08.26,조회 65,"공감 0
공감하기",눈을 뗄수 없이 화려한 무대와 배우들의 지치지 않는 탭댄싱분,"배우들의 수준급 탭댄싱과 군무는 탄성이 절로 나올 정도 였고 화려한 무대와 의상도 볼거리를 제공하기에 충분했다.
스토리 중간이 다소 정신 없어 황급히 마무리 짓는 느낌이 있었으나 대체로 완성도가 매우 뫂은 공연이었다.
공연말미 김석훈이 보여준 솔로 보컬이 아주 아쉬웠는데 연기력은 흠잡을데 없으나 노래가 몰입을 방해할정도로 수준 이하여서 관객들이 수군수군 거리는 일도 있었다.
특히 하이라이트 부분에서 진행된 독창이어서 그 완성도가 아쉽다."
691,5,***예매자,2017.08.26,조회 63,"공감 0
공감하기","브로드웨이42번가 대박
라이브 후기",너무 너무 신나고 재밌었어요 ^^
692,4,ssy***,2017.08.25,조회 79,"공감 0
공감하기",이런것이 바로 쇼 뮤지컬!!,"반짝반짝 빛나는 의상과 무대, 따닥따닥 경쾌하게 바닥을 울리는 탭댄스
배우님들의 땀이 느껴지는 화려한 무대였다
주연 배우들보다도 앙상블 배우분들의 활약이 더 눈부신 공연
다들 너무 마르셨던데 이 공연때문은 아니죠? ㅠㅠ
무대위의 먼지가 아니라 주인공이었어요 ㅠㅠㅠㅠㅠㅠ
다함께 무대를 쿵쿵 밟을 때마다 제 심장도 쿵쿵
경쾌한 멜로디와 환한 얼굴들, 파워풀한 군무 짝짝짝 진짜 멋졌어요"
