,id,date,rating,views,like,title,text
4373,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
4374,5,kimjm0***예매자,2019.04.15,조회 11,"공감 0
공감하기",해적 특공 대박ㅠㅠ,"진심 특공 대박이었어요ㅠㅠㅠㅠ
본공과 다른 재미였습니다 만족만족bbbbb"
4375,5,ran***예매자,2019.04.15,조회 11,"공감 0
공감하기",좋아요,좋아요
4376,5,dao***예매자,2019.04.15,조회 12,"공감 0
공감하기",재밌었어요,곱씹어 볼 수록 재미가 있네요~
4377,5,sy5***예매자,2019.04.15,조회 11,"공감 0
공감하기",해적!,내용도 좋고 넘버가 무엇보다 너무 좋네요ㅜㅜ 신나고 귀엽고 울컥올라오는 부분도 있는 최고의 뮤지컬이라고 생각합니다 계속 떠오르면서도 인상깊어서 회전돌 예정이에요 최고!!
4378,4,silverwin***예매자,2019.04.15,조회 12,"공감 0
공감하기",드디어!,"스케줄 변경으로 못보았던 백기범 배우 공연!!
좀더 어른스럽고 침착한 루이스라 좋았어요!!!"
4379,5,dasomsun9***예매자,2019.04.15,조회 8,"공감 0
공감하기",그리고 그곳에 해적들이 있었다,가슴 뛰는 극이었습니다
4380,4,silverwin***예매자,2019.04.15,조회 8,"공감 0
공감하기",해적,"동성페어 공연이였는데 나쁘지않았다
조금더 가다듬어졌으면 하는 바램
잘봤습니다"
4381,5,sbab***예매자,2019.04.15,조회 10,"공감 0
공감하기",해적 완전 강추,"친구가 예매해줘서
같이 보러갔다왔는데
해적은 진짜 찐사랑입니다
해적 너무 재밋어요
너무 좋아요
다음에 또 보러갈려구요
그런데 매진이네요......."
4382,5,sbab***예매자,2019.04.15,조회 9,"공감 0
공감하기",여러분 해적 보세요,"여러분 해적보세요
넘버도 너무 좋구요
내용도 너무 좋구요
무엇보다 배우님들이 하나같이 다 너무 좋아요
사랑이에요
정말 좋아요"
4383,5,mog0***예매자,2019.04.15,조회 8,"공감 0
공감하기",해적,"랑연 배우의 캡틴이 정말 멋있었고 찬민 배우의 루이스는 귀여웠다ㅠ
두 배우의 앤이랑 메리 얘기가 너무 좋았음."
4384,5,poo***예매자,2019.04.15,조회 7,"공감 0
공감하기",해적들의 이야기,"앤, 메리가 주는 이야기가 가장 감동적이었어요"
4385,5,poo***예매자,2019.04.15,조회 8,"공감 0
공감하기",그 곳에 해적들이 있었다!,"이야기 속 이야기에도 감동받고,
넘버들이 정말.. 완벽해요!"
4386,5,poo***예매자,2019.04.15,조회 9,"공감 0
공감하기",한 번쯤? 아니 두번은 봐야 되는 해적들의 이야기,한 번쯤? 아니 두 번은 봐야 되는 해적들의 이야기
4387,5,bibi***예매자,2019.04.15,조회 8,"공감 0
공감하기",특공존잼,특공 더 있으면 좋겠네요ㅠㅠ 넘 좋아요
4388,5,poo***예매자,2019.04.15,조회 8,"공감 0
공감하기",뮤지컬 해적,유쾌하기도 하고 감동도 있는 해적들의 이여기
4389,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
4390,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
4391,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
4392,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
4393,4,bibi***예매자,2019.04.15,조회 8,"공감 0
공감하기",항해일지를쓰는거야,보이는걸 쓰면돼!!
4394,5,poo***예매자,2019.04.15,조회 7,"공감 0
공감하기",정말 재밌었어요,정말 재밌던 공연! 노래들이 어쩜 이렇게 좋죠?
4395,4,bib***예매자,2019.04.15,조회 7,"공감 0
공감하기",넘버최고,넘버 들을때마다 두근두근해요
4396,5,loveda***예매자,2019.04.15,조회 8,"공감 0
공감하기",특공 너무 좋았어요ㅠㅠ,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ특공 너무 좋았어요ㅠㅠㅠ
4397,4,bib***예매자,2019.04.15,조회 6,"공감 0
공감하기",너무조아요,넘 재미있어요ㅠㅠ
4398,5,ang0***예매자,2019.04.15,조회 8,"공감 0
공감하기",너무 재밌었어요,처음보는데 혼성페어여서 걱정했는데 재밌게 관람했습니다
4399,5,qnpf***예매자,2019.04.15,조회 7,"공감 0
공감하기",해적,힘든 티켓팅을 뚫고 잡아낸 보람이 있습니다 너무 재밌었어요!!
4400,5,hana9***예매자,2019.04.15,조회 8,"공감 0
공감하기",뮤지컬 〈해적〉,뮤지컬 〈해적〉
4401,5,hana9***예매자,2019.04.15,조회 7,"공감 0
공감하기",뮤지컬 〈해적〉,뮤지컬 〈해적〉
4402,4,krabb***예매자,2019.04.15,조회 9,"공감 0
공감하기",해적,특공도 너무 좋았어요!
4403,4,krabb***예매자,2019.04.15,조회 8,"공감 0
공감하기",해적,그리고 그 곳에 우리들이 있었습니다
4404,4,krabb***예매자,2019.04.15,조회 9,"공감 0
공감하기",해적,너무너무 좋아요 넘버도 내용도 배우들도
4405,4,krabb***예매자,2019.04.15,조회 8,"공감 0
공감하기",해적,해적만이 아닌 우리 모두의 이야기
4406,4,herojun***예매자,2019.04.15,조회 7,"공감 0
공감하기",재밌었습니다.,"루이스 잭 앤 메리..
두 배우의 열연이 돋보이는 극이었습니다."
4407,3,jir***예매자,2019.04.15,조회 12,"공감 0
공감하기",보통입니다,보통입니다
4408,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
4409,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
4410,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
4411,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
4412,4,whysz0***예매자,2019.04.15,조회 9,"공감 0
공감하기",bbbbbbbbbbbbbbbbb,dqdsdaegrgte fasd asd wd wqgwr qew bbbbb
4413,5,MiK***예매자,2019.04.15,조회 9,"공감 0
공감하기",추천,"보여주고싶었던게 뭐였는지 확실히 알게 된 공연이었습니다ㅠㅠ
왜 이게 본공이아니고 특공이죠..ㅠ"
4414,5,leh900***예매자,2019.04.15,조회 8,"공감 0
공감하기",좋아요,"좋아요
좋아요
좋아요
좋아요
좋아요"
4415,5,realyoung1***예매자,2019.04.15,조회 8,"공감 0
공감하기",그리고 그곳에 우리들이 있었다,너무 좋았어요!!
4416,5,realyoung1***예매자,2019.04.15,조회 7,"공감 0
공감하기",일단 첫 장을 쓰는 거야,앤과 메리의 목소리
4417,5,realyoung1***예매자,2019.04.15,조회 8,"공감 0
공감하기",당신들의 신은,내가 태어났을 때 축복해주지 않았다
4418,5,thsghkdud***예매자,2019.04.15,조회 8,"공감 0
공감하기",즐거운 공연,즐거운 공연
4419,5,coolgg0***예매자,2019.04.15,조회 8,"공감 0
공감하기",해적,너무 재밌어요!!!!ㅠㅠㅠㅠ
4420,5,sonasu0***예매자,2019.04.15,조회 8,"공감 0
공감하기",특공다운 공연,특공 다운 공연이었습니다
4421,5,hrkwon0***예매자,2019.04.15,조회 8,"공감 0
공감하기",ㅠㅠㅠ,ㅠㅠㅠㅠㅠ
4422,5,sugar0***예매자,2019.04.15,조회 7,"공감 0
공감하기",흥미로운공연,기대했던것보다 훨씬 흥미롭고 좋았네요
4423,5,god5***예매자,2019.04.15,조회 7,"공감 0
공감하기",최고,너무 최고입니다 ㅠㅠㅠ
4424,5,aman***예매자,2019.04.15,조회 7,"공감 0
공감하기",정말. 좋았어요,"김순택 배우님 랑연 배우님 공연 정말 좋았어요
혼성 페어라 화음이 조금 아쉽긴 한데 연기는 좋았어요
순택 배우님 미성도 돋보이고..
더 자주 보고 싶은데
자리가 없네요
잘 봤어요"
4425,5,wls9***예매자,2019.04.15,조회 7,"공감 0
공감하기",해적,질투하라 너무 좋아요 다 너무 좋아요
4426,5,wls9***예매자,2019.04.15,조회 8,"공감 0
공감하기",너무 좋아요,해적!!!
4427,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
4428,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
4429,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
4430,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
4431,5,wls9***예매자,2019.04.15,조회 7,"공감 0
공감하기",그리고 그곳에 우리들이 있었다,그리고 그곳에 우리들이 있었다
4432,5,dmsgurd***예매자,2019.04.15,조회 7,"공감 0
공감하기",진짜 인생 뮤지컬 만난것같아여,이렇게 가슴이 뛰는데 안볼수 없잖아
4433,5,dmsgurd***예매자,2019.04.15,조회 6,"공감 0
공감하기",볼때마다 즐거운,페어별로 느낌이 다 달라서 맨날 봐도 질리지가 않네여
4434,5,dmsgurd***예매자,2019.04.15,조회 6,"공감 0
공감하기",사람들 이야기,따뜻하고 뭉클하고 동화같은 이야기
4435,5,dmsgurd***예매자,2019.04.15,조회 7,"공감 0
공감하기",재밌어요,대본 배우 연출 넘버 다 좋아요
4436,5,bw1***예매자,2019.04.15,조회 7,"공감 0
공감하기",해적,볼수록 좋아지는 극인것 같아요
4437,5,bw1***예매자,2019.04.15,조회 7,"공감 0
공감하기",해적,볼수록 점점 더 좋아지는 극이에요!
4438,5,bw1***예매자,2019.04.15,조회 7,"공감 0
공감하기",해적,안다치고 무사히 마쳤으면 좋겠어요!
4439,5,bw1***예매자,2019.04.15,조회 7,"공감 0
공감하기",해적,더 많은 사람들이 봤으면 좋겠어요!
4440,4,bw1***예매자,2019.04.15,조회 7,"공감 0
공감하기",해적,처음이라 어색한 부분도 있었지만 더 잘맞아 갈거라 믿어요
4441,5,yuri***예매자,2019.04.15,조회 7,"공감 0
공감하기",이렇게 가슴이 뛰는데,꿈을 꾸지 않을 수 없잖아
4442,5,field***예매자,2019.04.15,조회 6,"공감 0
공감하기",이 시대를 살아가는 우리들에게 많은 이야기를 던져주는 작품.,"노래부터 이미 너무 좋다.
너무 많은 이야기를 한번에 담아내려 하다 보니 약간은 서툴고 다듬어지지 않은 부분도 있지만, 그런 걸 모두 감안하더라도 정말 너무 좋다.

2인극이지만 더 많은 인물들이 등장하는 무대 위에서- 각각의 서사를 생각할 수 있고 무엇보다 앤과 메리, 그 당시 여성으로서 해적을 했던 두 실존인물의 이야기를 무대로 옮겨온 게 굉장히 매력적이라고 생각한다.

배우들의 뛰어난 감정 연기에 엄청 울었다.

또 보고 싶음. 최고!"
4443,5,bw1***예매자,2019.04.15,조회 8,"공감 0
공감하기",해적,두 배우분의 호흡이 아주 좋았습니다!
4444,5,tl***예매자,2019.04.15,조회 19,"공감 0
공감하기",진짜 멋진공연,"배우분들 1인 2역인데도 전혀 같은 배우라는 것이 느껴지지 않고, 4명의 배우의 4인극을 보는 느낌이었습니다! 해적들의 인생이 그냥 우리들 인생같고 존재같고 그래서 동떨어진 극이라는 느낌이 안들고, 더 몰입해서 볼 수 있었어요. 좋은 공연 감사합니다!"
4445,5,humani***예매자,2019.04.15,조회 7,"공감 0
공감하기",해적 가려진 자들의 이야기,"해적의 황금시대가 막내릴 때
어쩌면 시대가 만든 악역이기에
기록조차 없는 이들의
숨겨진 그 이야기
넘버짱짱 성대극호
오랜만에 좋은 창작극을 만나 행복합니다"
4446,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
4447,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
4448,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
4449,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
4450,5,lovestory***예매자,2019.04.15,조회 6,"공감 0
공감하기",재밌어요,현석준 잘생겼다 노래 연기 다 완벽해요
4451,5,wldnjs6***예매자,2019.04.15,조회 8,"공감 0
공감하기",해적 보세요,정말 너무 좋아요
4452,5,wldnjs6***예매자,2019.04.15,조회 8,"공감 0
공감하기",너무 좋았어요,재미있고 넘버도 좋고 감동도 있어서 너무 좋았어요
4453,5,allypark1***예매자,2019.04.15,조회 9,"공감 0
공감하기","우린 모두
라이브 후기","해적이
된다고 했어~"
4454,5,riwa***예매자,2019.04.15,조회 8,"공감 0
공감하기",해적은 울지 않는다!!!,ㅠㅠㅠㅠㅠ
4455,5,moon***예매자,2019.04.15,조회 8,"공감 0
공감하기",해적해적보세요,백기범 연기신!
4456,5,baboda***예매자,2019.04.15,조회 8,"공감 0
공감하기","좋아요짱!
라이브 후기",짱짱!
4457,5,saed***예매자,2019.04.15,조회 8,"공감 0
공감하기",내가 찾아나선 위대한 뮤지컬,내가 꿈꾸었던 뮤지컬....ㅠ
4458,5,saed***예매자,2019.04.15,조회 10,"공감 0
공감하기",좋은 넘버 좋은 스토리,그곳에 해적들이 있었다.
4459,5,lnata***예매자,2019.04.15,조회 7,"공감 0
공감하기",좋아요,너무좋았어요!!!!!
4460,4,rladbsru***예매자,2019.04.15,조회 7,"공감 0
공감하기",재밌어요,좋았어요
4461,4,rladbsru***예매자,2019.04.15,조회 6,"공감 0
공감하기",좋아요,힐링극입니다
4462,5,yehyunee0***예매자,2019.04.15,조회 7,"공감 0
공감하기","재밌어요
라이브 후기","너무 좋아요
평생 올라왔으면 좋겠어요 ㅠㅠㅠ 사랑해요 배우님들 ㅠㅠㅠㅠ"
4463,5,ondal***예매자,2019.04.15,조회 9,"공감 0
공감하기","특공ㅠㅠㅠㅠㅠㅠㅠㅠ너무 좋았어요
라이브 후기",앤메리 사랑해...!
4464,5,bly***예매자,2019.04.15,조회 7,"공감 0
공감하기",해적은 갓극입니다,특공...... 왜 못사인가......
4465,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
4466,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
4467,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
4468,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
4469,5,inee1***예매자,2019.04.15,조회 7,"공감 0
공감하기",특공 더주세요ㅠㅠㅠㅠ,특공ㅠㅠㅠㅠ 더 줘요ㅠㅠㅠ
4470,5,inee1***예매자,2019.04.15,조회 7,"공감 0
공감하기",루이스,"잭
앤
메리"
4471,5,inee1***예매자,2019.04.15,조회 8,"공감 0
공감하기",ㅠㅠㅠ개죠음,ㅠㅠㅠㅠ
4472,5,inee1***예매자,2019.04.15,조회 7,"공감 0
공감하기",ㅠㅠㅠㅠ,ㅠㅠㅠㅠㅠ
4473,5,lovebt***예매자,2019.04.15,조회 7,"공감 0
공감하기",해적 갓극 오브 갓극 강력추천 강추,꼭 보세요 강추
4474,5,wntmg***예매자,2019.04.15,조회 7,"공감 0
공감하기",갓극 해적 강추 감동 쓰나미,지진해일 강추
4475,5,fan***예매자,2019.04.15,조회 7,"공감 0
공감하기","특공 디비디 내주세요......
라이브 후기",컴퍼니 기록용 480p 화질이라도 팔아주세요... 해적은 갓극이니까
4476,5,wntmg***예매자,2019.04.15,조회 7,"공감 0
공감하기",2019 상반기 최고의 뮤지컬 갓극 해적,강강강추
4477,5,wntmg***예매자,2019.04.15,조회 7,"공감 0
공감하기",갓극해적에 미치다,강력추천 추추추
4478,5,hjlee9***예매자,2019.04.15,조회 7,"공감 0
공감하기",혼성페어도 너무 좋아요,정말 모든 페어가 사랑입니다
4479,5,cst***예매자,2019.04.15,조회 6,"공감 0
공감하기",찰랑,"페어 너무 좋아요
하지만
자리가 없지...흑"
4480,5,wntmg***예매자,2019.04.15,조회 7,"공감 0
공감하기",해적에서 최고의 페어 백기범 현석준,주관적임
4481,5,juhyun***예매자,2019.04.15,조회 6,"공감 0
공감하기",좋아요,좋았어요...
4482,5,wntmg***예매자,2019.04.15,조회 7,"공감 0
공감하기",백기범 현석준 짱,너무 잘함 페어 갓갓
4483,5,ddrgdf***예매자,2019.04.15,조회 6,"공감 0
공감하기",그리고 그곳에는 해적들이 있었다,"조명 넘버 배우님들 연기 다 너무 따스한 극입니다..ㅜㅜㅜ 메리와 앤 언니들 날 가져요ㅠㅠ 아 물론 언니들의 사랑을 방해할 생각은 없고... 그냥 선원 1로 배에 태워주시면 안될까요...

힐링입니다 한번은 봐주세요.. 제 자리도 남겨주시고..."
4484,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
4485,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
4486,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
4487,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
4488,5,wntmg***예매자,2019.04.15,조회 6,"공감 0
공감하기",불가사리 엠제이스타피쉬가 일 냈음 해적,완전 강추
4489,5,wntmg***예매자,2019.04.15,조회 6,"공감 0
공감하기",매일 봐도 안질리는 해적 짱,강추임
4490,5,wntmg***예매자,2019.04.15,조회 6,"공감 0
공감하기",그리고 그곳에 최고의 뮤지컬 해적이 있었다,창작 뮤지컬의 희망
4491,5,wntmg***예매자,2019.04.15,조회 6,"공감 0
공감하기",해적 짱 이희준 박정아 갓갓이 모여 갓극,기쁘다 갓극 탄생
4492,5,wntmg***예매자,2019.04.15,조회 6,"공감 0
공감하기",해적 최고 백기범 짱 짱,"ㅅ짱 잘함
최고임 개잘함"
4493,5,gure***예매자,2019.04.15,조회 6,"공감 0
공감하기",해적,재미있어효
4494,5,cihm***예매자,2019.04.15,조회 6,"공감 0
공감하기",좋아요,레전대레전 합이 너무 좋았고 꿈같았던 공연
4495,5,wntmg***예매자,2019.04.15,조회 6,"공감 0
공감하기",해적 진짜 갓극입니다,너무너무 잘되고 있지만 더 흥해라
4496,5,juhyun***예매자,2019.04.15,조회 6,"공감 0
공감하기",흐어엉,허어엉
4497,5,juhyun***예매자,2019.04.15,조회 6,"공감 0
공감하기",좋아요,좋아요
4498,5,juhyun***예매자,2019.04.15,조회 6,"공감 0
공감하기",좋아요,좋았어요
4499,5,mjung***예매자,2019.04.15,조회 6,"공감 0
공감하기",넘버가 너무 좋아요,좋아요
4500,5,juhyun***예매자,2019.04.15,조회 6,"공감 0
공감하기",앤메리사랑해,ㅅㄹㅎ
4501,5,mjung***예매자,2019.04.15,조회 5,"공감 0
공감하기",좋아요,좋아요
